True_X,True_Y,Pred_X,Pred_Y
2.6007460937499998,2.899530029296875,2.6563458,2.903515
2.593279296875,2.880129150390625,2.6760652,2.9174392
2.586143798828125,2.85850927734375,2.641849,2.9047565
2.5822314453125,2.843271484375,2.6624992,2.903506
2.577478515625,2.82546728515625,2.6913257,2.8680527
2.574635498046875,2.812124755859375,2.6486857,2.8336375
2.5718779296875,2.796335205078125,2.624975,2.8202937
2.5697824707031245,2.780371826171875,2.6070547,2.7946684
2.568380126953125,2.76554833984375,2.618375,2.7890584
2.567005859375,2.748522705078125,2.6102226,2.7610059
2.566126708984375,2.733342041015625,2.6650605,2.7572505
2.564882080078125,2.711867919921875,2.6556904,2.747435
2.563949462890625,2.692636474609375,2.6262739,2.7187002
2.562844970703125,2.67055615234375,2.6790354,2.6989825
2.5604296875,2.644822021484375,2.5917242,2.646095
2.559126220703125,2.620036865234375,2.6067092,2.617761
2.5576333007812506,2.59929443359375,2.6185174,2.5738752
2.55703466796875,2.593348876953125,2.6153908,2.5813532
2.554133056640625,2.547082763671875,2.6263635,2.5464084
2.5531552734375,2.530087158203125,2.6122446,2.5163035
2.552273681640625,2.50796923828125,2.6342971,2.5099998
2.55068505859375,2.487719482421875,2.598447,2.4508743
2.549978515625,2.47033203125,2.5911014,2.4444141
2.549774169921875,2.4536630859375,2.6072814,2.463771
2.548862548828125,2.436999267578125,2.5455768,2.4242492
2.5483430175781248,2.41747607421875,2.5555778,2.3870199
2.54810400390625,2.40344287109375,2.5275202,2.3361318
2.547541015625,2.381409423828125,2.5267253,2.346431
2.54723779296875,2.36240283203125,2.508936,2.324983
2.5467465820312496,2.3458544921875,2.5631976,2.352125
2.546715576171875,2.3247333984375,2.5351083,2.2677429
2.54676611328125,2.3038837890625,2.5190592,2.2893972
2.54640283203125,2.288520751953125,2.5095701,2.236348
2.54564013671875,2.272984130859375,2.536708,2.191038
2.54446826171875,2.260433349609375,2.5202267,2.192309
2.5428085937500002,2.24563671875,2.540449,2.1756117
2.541047607421875,2.233347900390625,2.55255,2.1524665
2.538627685546875,2.220843505859375,2.5507903,2.1168258
2.53543994140625,2.2056181640625,2.581432,2.1257946
2.534835693359375,2.200714111328125,2.5681574,2.1314158
2.533020751953125,2.19312158203125,2.5693653,2.087464
2.52414501953125,2.1607021484375,2.55612,2.0919626
2.5203056640625,2.145886474609375,2.5088089,2.036482
2.515233154296875,2.12821142578125,2.517606,2.0194733
2.510002197265625,2.113026123046875,2.594911,2.0459535
2.506850830078125,2.100240234375,2.5390987,2.0450006
2.49849169921875,2.072826416015625,2.5759716,2.009915
2.49148193359375,2.048652587890625,2.5654829,2.0545514
2.48722412109375,2.0309527587890623,2.5724134,2.053793
2.482048583984375,2.013562866210937,2.5293043,2.007998
2.47500390625,1.9907421875,2.5269933,1.9858761
2.467041015625,1.963667236328125,2.494408,1.9520049
2.463709716796875,1.95288916015625,2.5082564,1.9614947
2.45500634765625,1.923837158203125,2.4786267,1.9386613
2.4501330566406248,1.9082786865234376,2.4389806,1.9116311
2.443908447265625,1.8873095703125,2.4682734,1.9088043
2.43885107421875,1.871263427734375,2.4560235,1.8775786
2.43414697265625,1.8554244384765624,2.479044,1.8537993
2.429151611328125,1.839621826171875,2.4819226,1.8476282
2.424515380859375,1.8236839599609376,2.4401238,1.8244699
2.4199682617187506,1.8073984375,2.4703836,1.8319651
2.414604736328125,1.7885538330078126,2.4487906,1.8311168
2.409655029296875,1.772392578125,2.4317718,1.7815499
2.4051015625,1.756440673828125,2.3974545,1.7868623
2.3966943359375,1.7273260498046874,2.4277825,1.7808425
2.390877197265625,1.7080775146484375,2.4249651,1.7431687
2.3867744140625,1.6942235107421877,2.4474535,1.7692561
2.3811044921875,1.6712899169921875,2.4207413,1.7536062
2.376163818359375,1.648767578125,2.36412,1.7219828
2.37463916015625,1.63567919921875,2.4113972,1.7029513
2.37277685546875,1.61287646484375,2.3630514,1.6398513
2.371638427734375,1.58966357421875,2.4028673,1.6505567
2.370837158203125,1.5688675537109376,2.3980608,1.6162364
2.370676513671875,1.5478975830078123,2.3783355,1.5721186
2.370550537109375,1.5256085205078125,2.4038239,1.5600046
2.3702080078125,1.5065023193359377,2.414655,1.545432
2.3699396972656253,1.48764013671875,2.3932502,1.5545406
2.3695141601562506,1.4682774658203126,2.4176517,1.5305191
2.3690302734374997,1.4466845703125,2.4318862,1.4957727
2.36856396484375,1.4258929443359376,2.3675835,1.4783632
2.368233154296875,1.4026068115234376,2.4123986,1.4970154
2.367794921875,1.3851834716796876,2.3860507,1.3797059
2.36746826171875,1.3709405517578126,2.4272156,1.352229
2.367270751953125,1.353949951171875,2.4388323,1.3401783
2.3671552734375,1.3398302001953124,2.4333289,1.3449856
2.36720654296875,1.3230057373046875,2.4542243,1.2827551
2.3668493652343745,1.308890625,2.4769633,1.2994678
2.366700927734375,1.292027587890625,2.4325616,1.2325984
2.3667141113281245,1.2781409912109376,2.4227257,1.2399809
2.366986328125,1.2614910888671875,2.4460807,1.180776
2.367039794921875,1.24780322265625,2.4418933,1.1975412
2.36726123046875,1.230866455078125,2.448404,1.1856666
2.367545654296875,1.217036865234375,2.4129128,1.1868466
2.36786767578125,1.2033043212890624,2.3944657,1.1448535
2.368315673828125,1.1869287109375,2.4358027,1.1551559
2.368659912109375,1.1731348876953125,2.4529493,1.1014934
2.369271728515625,1.1538017578125,2.4523702,1.0519775
2.369865966796875,1.134423095703125,2.455459,1.0749011
2.37060107421875,1.1122218017578125,2.4686804,1.0485729
2.37143017578125,1.078898193359375,2.4784758,1.0054969
2.37211083984375,1.0568033447265626,2.4882681,1.0095997
2.37282373046875,1.029243408203125,2.4637265,1.0002537
2.37352685546875,1.009962158203125,2.480743,1.0071404
2.374423583984375,0.9851472778320312,2.4665203,0.9633735
2.3752158203125,0.954832275390625,2.4852464,0.94186664
2.37593603515625,0.9327280273437499,2.5143232,0.93019545
2.3770825195312506,0.9104143676757811,2.4625537,0.96375924
2.3777802734375,0.8936387939453125,2.453979,0.8566365
2.378419921875,0.8769907836914062,2.451584,0.8846612
2.379050537109375,0.8603238525390626,2.4376142,0.8902314
2.380142333984375,0.8434004516601563,2.4527376,0.8794327
2.38089501953125,0.8294924316406251,2.446318,0.84700143
2.382016357421875,0.8045187377929688,2.4504828,0.83392346
2.38274267578125,0.7905769653320314,2.4331462,0.8262806
2.383186767578125,0.76705712890625,2.4315925,0.81782603
2.38362060546875,0.757279296875,2.4335144,0.79233634
2.38525830078125,0.7289439086914062,2.4907246,0.7688607
2.38794091796875,0.7085501708984374,2.480109,0.7916291
2.391129638671875,0.6907279663085939,2.494454,0.81060827
2.3921552734375,0.6861752929687501,2.4640806,0.88808644
2.398361328125,0.6616868896484376,2.4664152,0.8012785
2.402623046875,0.6462454833984375,2.4645185,0.8302094
2.40759619140625,0.6309761352539063,2.4849045,0.79114795
2.412312255859375,0.6180608520507813,2.475591,0.6979095
2.417255859375,0.6053115844726562,2.4682124,0.7455356
2.422660400390625,0.5924844970703125,2.4943118,0.72608197
2.4284052734375,0.5798342895507811,2.5119965,0.70818233
2.4342841796875,0.56755517578125,2.4651864,0.69662225
2.441243896484375,0.55556494140625,2.4926121,0.7843851
2.447172607421875,0.5453828735351562,2.5045352,0.73273706
2.45378759765625,0.5335598144531248,2.53302,0.6789187
2.4609775390625,0.5220976562500002,2.531543,0.7391999
2.471536865234375,0.5072174987792968,2.553367,0.6939713
2.479731201171875,0.49623812866210937,2.528079,0.68312824
2.4882226562499996,0.48529559326171867,2.5422354,0.71592534
2.496408447265625,0.4746051025390625,2.5283465,0.70888364
2.50366650390625,0.46596359252929687,2.556488,0.61929536
2.513048095703125,0.4558112792968749,2.5760925,0.5973362
2.52091650390625,0.44759317016601563,2.5566633,0.562806
2.53074560546875,0.43822091674804686,2.566317,0.5725647
2.5391308593749997,0.4302532958984375,2.567363,0.58450544
2.549266845703125,0.4209898986816407,2.599238,0.585691
2.559845458984375,0.4121864013671874,2.5930758,0.53784716
2.5687734375,0.40501513671875,2.6077476,0.5468122
2.5797834472656245,0.39655392456054694,2.6163895,0.55349874
2.5911499023437505,0.3885207824707031,2.6036422,0.5704489
2.60260888671875,0.38075491333007805,2.632892,0.57611847
2.615937255859375,0.3723017578125001,2.684345,0.53260696
2.633938720703125,0.3617066345214843,2.6757832,0.55946183
2.6560961914062506,0.3501782531738282,2.6721585,0.5277586
2.6728408203125,0.3425413513183595,2.703037,0.5141157
2.6874013671875,0.3362804565429687,2.6848013,0.5366473
2.700244140625,0.33117800903320305,2.6921368,0.50742996
2.7133818359375,0.326527099609375,2.7252731,0.5456004
2.73299072265625,0.32036019897460943,2.7566547,0.5348792
2.748575439453125,0.3161778869628906,2.8096743,0.53210783
2.762128173828125,0.31294683837890624,2.8512437,0.5224508
2.775446533203125,0.30996719360351555,2.8882148,0.51345754
2.7914609375,0.30734136962890624,2.879996,0.46350086
2.805322509765625,0.3054950256347655,2.8603606,0.4870689
2.8144946289062496,0.30433792114257807,2.8919117,0.46950674
2.83280078125,0.30289141845703127,2.8488464,0.49079263
2.844997314453125,0.3023423461914061,2.9163513,0.50862765
2.86780908203125,0.3019052124023438,2.960592,0.50131166
2.891886474609375,0.30151852416992186,2.9325564,0.48731375
2.916949462890625,0.30120046997070316,3.0215175,0.50780356
2.9388916015625,0.3010732727050782,3.0196402,0.5294424
2.97041552734375,0.30045751953125,3.072975,0.53655684
2.997790771484375,0.29972235107421863,3.088318,0.4902295
3.018609375,0.2992393798828126,3.067443,0.4893335
3.0359765625,0.2991500549316406,3.0639946,0.4831921
3.0530224609375,0.29892721557617175,3.0745265,0.4722767
3.055854248046875,0.29889059448242183,3.0757012,0.45876324
3.087375244140625,0.298953582763672,3.0367744,0.47010326
3.10459619140625,0.29898291015625,3.0523887,0.472162
3.121781494140625,0.29892071533203124,3.079493,0.4872191
3.14173095703125,0.2991554565429686,3.1682947,0.47286844
3.16176416015625,0.29938934326171873,3.1622643,0.48526323
3.179203125,0.2994782714843751,3.206584,0.4999802
3.196226318359375,0.29974581909179676,3.184722,0.4965222
3.210118896484375,0.2998997192382813,3.1717794,0.5045053
3.22385546875,0.30016503906250014,3.2187486,0.5333717
3.24023291015625,0.30058703613281246,3.1583886,0.52044654
3.254123046875,0.3008731994628906,3.2341864,0.53218913
3.270608154296875,0.3010743408203125,3.267514,0.50757635
3.28430029296875,0.30139724731445305,3.240413,0.51298857
3.3005673828125,0.30167959594726557,3.2497747,0.5140945
3.31417529296875,0.3020077514648438,3.3245122,0.51976573
3.32793408203125,0.3026195983886719,3.309671,0.50811255
3.344526123046875,0.30318652343749997,3.3628101,0.53149617
3.360994140625,0.3037406616210938,3.3436277,0.49320972
3.3748125,0.30420904541015625,3.3349981,0.55315304
3.3886630859375,0.3047424316406251,3.3581314,0.5522207
3.405477783203125,0.3053836059570312,3.3424308,0.53983736
3.41935009765625,0.30610061645507813,3.3268113,0.5290878
3.43568994140625,0.3071130371093749,3.348232,0.5473589
3.441240234375,0.30744342041015615,3.3126578,0.5211189
3.441240234375,0.30744342041015615,3.3232002,0.5170262
3.441240234375,0.30744342041015615,3.3723068,0.5180836
3.441240234375,0.30744342041015615,3.4231992,0.5062531
3.441240234375,0.30744342041015615,3.4817255,0.5238036
3.441240234375,0.30744342041015615,3.4704783,0.52021074
3.441240234375,0.30744342041015615,3.4841528,0.4957173
3.443877685546875,0.3076281433105468,3.5468464,0.45952177
3.443877685546875,0.3076281433105468,3.5934079,0.50221074
3.443877685546875,0.3076281433105468,3.5997295,0.481647
3.443877685546875,0.3076281433105468,3.6282883,0.48017454
3.443877685546875,0.3076281433105468,3.6280892,0.48916304
3.443877685546875,0.3076281433105468,3.6125376,0.48382103
3.443877685546875,0.3076281433105468,3.6089609,0.46635187
3.589135498046875,0.3137743530273438,3.6691792,0.44894373
3.685310791015625,0.31892291259765626,3.6677003,0.44849885
3.701781982421875,0.31975225830078124,3.708819,0.4553994
3.71834912109375,0.3204525451660156,3.674165,0.449
3.735068115234375,0.32144189453125005,3.7197235,0.47965968
3.749130126953125,0.3223515014648437,3.7776723,0.4926355
3.78814306640625,0.32483865356445296,3.7839038,0.482589
3.810459716796875,0.3257025451660156,3.7377522,0.47082734
3.833064453125,0.327116943359375,3.7428122,0.46171606
3.852020263671875,0.32817550659179684,3.7928598,0.5131955
3.870673095703125,0.3292494506835937,3.8072062,0.52453446
3.893544189453125,0.3306793212890624,3.8227873,0.5061326
3.915925048828125,0.3317392578125,3.784572,0.49965155
3.93244921875,0.33251620483398425,3.8275802,0.4984188
3.9517705078125,0.33368225097656246,3.823659,0.51180387
3.968966552734375,0.3352186584472656,3.8514352,0.48715365
3.985766845703125,0.33632150268554684,3.920227,0.4945104
4.002592529296875,0.3374834594726561,3.9324172,0.4953742
4.019336181640625,0.3384236755371095,3.930217,0.4984815
4.04056640625,0.34001940917968754,3.956296,0.49521613
4.0578251953125,0.34125500488281246,4.031216,0.5066868
4.07741845703125,0.34287393188476556,4.0671463,0.47178733
4.10210546875,0.3446380920410155,4.0821543,0.45402014
4.12435546875,0.345889434814453,4.1221323,0.4604342
4.1462529296875,0.34747970581054677,4.0927796,0.45776987
4.16518896484375,0.3486836853027344,4.1065845,0.45469928
4.18190673828125,0.3500393066406251,4.133365,0.46656096
4.19858349609375,0.3511277465820313,4.11254,0.47087085
4.2206142578125,0.3525784301757813,4.1457877,0.47644663
4.239958984375,0.3541046142578126,4.1636376,0.46561623
4.25903564453125,0.3552774047851561,4.161041,0.44052136
4.2785068359375,0.3567855834960936,4.1734204,0.43290865
4.29582470703125,0.3580050048828125,4.158578,0.44627976
4.31011669921875,0.3592153320312499,4.196822,0.45756078
4.324603515625,0.36031619262695314,4.258091,0.4656862
4.34083740234375,0.36192773437500003,4.307268,0.4853233
4.354677734375,0.362864990234375,4.3387656,0.4516065
4.37383935546875,0.3643127746582031,4.326398,0.42035377
4.40159619140625,0.36652383422851553,4.383233,0.45092583
4.4235595703125,0.36846331787109365,4.3958097,0.4348141
4.44283203125,0.3700110778808594,4.440822,0.45281732
4.46473779296875,0.3717111206054686,4.4675164,0.44164586
4.48349169921875,0.37323382568359365,4.489764,0.4257388
4.49486181640625,0.37429577636718747,4.535806,0.43900073
4.51161181640625,0.3757676086425781,4.556639,0.4465624
4.541890625,0.3780232543945312,4.5457177,0.40755546
4.56423876953125,0.37970605468749996,4.5585732,0.42971385
4.5892509765625,0.3817748107910157,4.538979,0.40880978
4.608802734375,0.3834769287109374,4.5717306,0.4273603
4.6255791015625,0.3849288024902342,4.6125965,0.44425774
4.644908203125,0.38678280639648444,4.6190042,0.43300402
4.66428076171875,0.38857348632812494,4.6572347,0.46990502
4.68635888671875,0.3904823608398438,4.6881447,0.4684329
4.7024814453125,0.39243060302734367,4.7028093,0.45577502
4.71629248046875,0.39356350708007803,4.708432,0.46318984
4.733234375,0.39515451049804695,4.7270255,0.43360615
4.74729248046875,0.39621472167968763,4.742196,0.43169796
4.76391845703125,0.397816162109375,4.7647867,0.43694913
4.78043896484375,0.3994572448730469,4.801627,0.46273005
4.80516015625,0.40172396850585934,4.77906,0.44403625
4.82456494140625,0.40339895629882805,4.795228,0.4095627
4.8494052734375,0.40594708251953127,4.827616,0.4278369
4.871376953125,0.4081590576171874,4.882365,0.44957316
4.89365966796875,0.4101467895507813,4.8643274,0.42198503
4.9130263671875,0.4123269958496092,4.878673,0.4293114
4.93235400390625,0.4142814025878905,4.9277377,0.44769
4.95427880859375,0.41639004516601563,4.9459324,0.45015383
4.97071826171875,0.418242401123047,4.957598,0.46029902
4.984640625,0.41961233520507824,4.9644413,0.4259988
5.0096064453125,0.422406982421875,4.972791,0.43614745
5.02639111328125,0.42420672607421883,5.0109434,0.44525146
5.0401357421875,0.4258496704101562,5.043007,0.46508527
5.05680419921875,0.42754803466796876,5.0605507,0.4573822
5.0703876953125,0.42901199340820306,5.072187,0.45492172
5.089337890625,0.43077798461914063,5.117954,0.46952903
5.1117900390625,0.43324267578125,5.1102953,0.4480884
5.1251044921875,0.43472921752929694,5.1393275,0.45809424
5.144384765625,0.43655950927734377,5.131238,0.44082534
5.16099462890625,0.43827645874023435,5.1524568,0.4248798
5.174783203125,0.4396791076660156,5.1732006,0.43543267
5.19104736328125,0.44136633300781236,5.1821456,0.41229415
5.20515283203125,0.4429674682617186,5.2264905,0.413687
5.2194326171875,0.4446752319335938,5.2296157,0.45042205
5.23534765625,0.4464825439453124,5.2223883,0.45083392
5.24931005859375,0.44812228393554676,5.24261,0.44577086
5.26640478515625,0.4499411010742187,5.240738,0.45101452
5.2798828125,0.4513307495117187,5.2628484,0.47409832
5.29942529296875,0.4536834716796876,5.2881794,0.47163713
5.31822119140625,0.45588900756835926,5.296946,0.44844687
5.33481982421875,0.45756207275390626,5.3123546,0.42673254
5.351546875,0.45972399902343764,5.32872,0.42681444
5.37821484375,0.462832977294922,5.3586535,0.44168794
5.40287353515625,0.4657622375488282,5.398689,0.46773088
5.42506884765625,0.46826126098632814,5.3888054,0.439901
5.447158203125,0.4710423889160156,5.4090652,0.4379375
5.4638125,0.4730317382812501,5.4264493,0.45113635
5.49400634765625,0.4765965881347656,5.4459376,0.45209038
5.5107333984375,0.47846170043945313,5.4774795,0.47649574
5.530701171875,0.4810173339843751,5.4764986,0.47317064
5.5501953125,0.4832788696289061,5.4867086,0.47437263
5.56655908203125,0.48518954467773434,5.514968,0.48793566
5.58571435546875,0.4876079711914061,5.534647,0.49318922
5.59928271484375,0.48932208251953124,5.562853,0.4947965
5.61886328125,0.49192477416992175,5.565907,0.49131858
5.63258349609375,0.49357171630859376,5.592177,0.49249756
5.6488134765625,0.4957290344238281,5.608746,0.49526024
5.6657724609375,0.4981637878417968,5.6200128,0.5004611
5.67985498046875,0.4999112243652344,5.6597714,0.51355183
5.69881884765625,0.5022281494140626,5.6673393,0.50800085
5.7234365234375,0.5055124511718749,5.6919417,0.5375892
5.74280908203125,0.5078789672851562,5.713982,0.55404866
5.76197021484375,0.510556884765625,5.697448,0.5188873
5.78132080078125,0.5127894897460936,5.715409,0.5365162
5.80282763671875,0.5155698242187499,5.7501893,0.53894734
5.82262646484375,0.517496337890625,5.7490973,0.5276917
5.839099609375,0.5199959106445311,5.7582607,0.513222
5.8592607421875,0.523928955078125,5.8089285,0.52198625
5.87462158203125,0.5279044799804686,5.802625,0.5423368
5.89368896484375,0.5339884643554687,5.8017993,0.5198183
5.89840771484375,0.5357144775390625,5.824224,0.5302836
5.915482421875,0.5412579956054686,5.841878,0.54506624
5.9196474609375,0.5427586669921876,5.8979692,0.5836009
5.9218486328125,0.5435453491210938,5.862071,0.6104804
5.9603662109375,0.559722900390625,5.9157357,0.61621153
5.972484375,0.5658320922851563,5.9114747,0.6317955
5.9861513671875,0.5736030883789063,5.9254694,0.62084174
5.99636669921875,0.5794972534179688,5.955016,0.6237147
6.007025390625,0.5869461669921874,5.956069,0.62993824
6.01386279296875,0.5906015014648438,5.9810996,0.6660911
6.01755615234375,0.5932008666992188,5.9797716,0.65550303
6.0383369140625,0.6082732543945313,6.0437846,0.6982305
6.04880908203125,0.6168424682617188,6.0506206,0.7314421
6.05930712890625,0.6247972412109375,6.054015,0.71530795
6.06949609375,0.6334901123046874,6.0784755,0.76515746
6.07811328125,0.6412098999023437,6.10589,0.7953845
6.087970703125,0.6505347900390626,6.101541,0.80675817
6.0958212890625,0.6586082763671874,6.113808,0.81179786
6.10694384765625,0.6703023681640625,6.104659,0.79338074
6.11445166015625,0.678715087890625,6.0944324,0.7909125
6.11585986328125,0.6805031738281251,6.092443,0.7920928
6.13371435546875,0.7016095581054689,6.1085596,0.8021797
6.14222509765625,0.7124443969726562,6.1152463,0.8095696
6.1564677734375,0.7328375854492188,6.15837,0.81513965
6.16733056640625,0.7501480712890625,6.145293,0.8103999
6.176181640625,0.7659312133789062,6.1752205,0.8369448
6.1838525390625,0.780568603515625,6.16766,0.8404796
6.19050732421875,0.7948182373046875,6.1805105,0.8486384
6.19604052734375,0.8074066162109375,6.1854534,0.84547806
6.201619140625,0.8200377197265625,6.1786,0.8320162
6.20661376953125,0.8330759277343751,6.18208,0.8446597
6.21160498046875,0.8481053466796875,6.1936846,0.85655534
6.215640625,0.8610711059570313,6.2133474,0.8759892
6.21982861328125,0.8767568359375,6.2344046,0.8803432
6.22341259765625,0.8923161621093749,6.2458425,0.90584695
6.2248779296875,0.9034398193359376,6.26244,0.91755193
6.22747705078125,0.9169467773437499,6.2682037,0.91292685
6.22958544921875,0.9305894165039065,6.277678,0.9297234
6.2310390625,0.944301025390625,6.2798443,0.9203738
6.23333935546875,0.9624119262695312,6.269468,0.9762951
6.23413623046875,0.9736530151367188,6.266156,0.9840705
6.23457080078125,0.9940562744140624,6.241751,1.0048816
6.234669921875,0.9963556518554688,6.227435,0.9811382
6.23397802734375,1.0287548828125,6.2393436,1.0162764
6.2327421875,1.0469322509765624,6.2168164,1.0377494
6.229376953125,1.069600830078125,6.2275805,1.0515935
6.2261416015625,1.0900870361328123,6.20108,1.0725955
6.22278955078125,1.10565185546875,6.2440486,1.1134607
6.2182998046875,1.1212425537109374,6.196114,1.1157875
6.2146162109375,1.134544677734375,6.205122,1.1387395
6.21104443359375,1.1452716064453126,6.2268796,1.1711062
6.20785595703125,1.158376708984375,6.213662,1.1800913
6.20235302734375,1.1735167236328126,6.2280016,1.1960422
