Pred_X,Pred_Y,True_X,True_Y
38.451942,30.246796,8.552727,22.882742
37.60853,30.08462,8.555622,22.857851
35.985756,29.782402,8.558521,22.832962
35.30905,29.666206,8.56142,22.808071
34.518272,29.557945,8.564316,22.78318
33.324654,29.384857,8.567215,22.75829
32.74847,29.320807,8.57011,22.7334
32.634426,29.296814,8.573006,22.70851
32.20485,29.26065,8.575905,22.683619
31.529327,29.234354,8.578804,22.658728
31.479462,29.220766,8.581703,22.633839
31.36364,29.21121,8.584599,22.608948
31.387705,29.215923,8.587498,22.584057
31.51642,29.228504,8.590397,22.559166
31.585405,29.231506,8.593288,22.534275
31.638962,29.25033,8.596188,22.509386
31.497501,29.258436,8.599087,22.484495
31.630188,29.274664,8.601982,22.459604
31.741776,29.26991,8.604881,22.434715
31.747982,29.264627,8.60778,22.409824
31.572056,29.25775,8.610676,22.384933
31.729958,29.270653,8.613571,22.360043
31.784784,29.270142,8.61647,22.335152
31.894197,29.272188,8.6193695,22.31026
31.857162,29.271912,8.622265,22.285372
31.675817,29.258686,8.625164,22.26048
31.717482,29.245049,8.628063,22.23559
31.756407,29.231558,8.630959,22.210701
31.376825,29.228418,8.633854,22.18581
31.841412,29.261156,8.636753,22.16092
31.999315,29.278418,8.639648,22.136028
39.100895,30.693108,8.642548,22.111137
38.99717,30.593645,8.645447,22.086246
40.424557,30.838915,8.648342,22.061357
41.607727,31.031763,8.651241,22.036467
42.47349,31.213196,8.65414,22.011576
43.47787,31.479694,8.657036,21.986687
44.581787,31.674767,8.659931,21.961796
46.45017,31.984388,8.66283,21.936905
47.397793,32.123592,8.6657295,21.912014
47.70398,32.25248,8.668625,21.887123
49.826946,32.653713,8.671524,21.862232
50.12499,32.717106,8.674423,21.837343
53.395535,33.39705,8.677315,21.812452
55.03816,33.791157,8.680214,21.787561
59.82911,35.028595,8.683113,21.762672
59.87832,35.036003,8.686008,21.737782
60.49559,35.150333,8.688908,21.71289
61.086407,35.351276,8.691807,21.688
60.995758,35.313538,8.694706,21.663109
61.539032,35.466675,8.6975975,21.63822
61.19099,35.327423,8.700497,21.613329
61.992615,35.51717,8.703396,21.588438
61.85605,35.495277,8.706291,21.563547
61.916462,35.54903,8.70919,21.538656
63.073254,35.78264,8.71209,21.513767
63.4423,35.842323,8.714985,21.488876
63.747005,35.908337,8.71788,21.463985
64.41551,36.048447,8.720779,21.439095
64.903015,36.132946,8.723675,21.414206
65.95788,36.349827,8.726574,21.389315
65.95595,36.338646,8.729473,21.364424
65.963776,36.337997,8.732372,21.339533
65.9827,36.35485,8.735268,21.314642
65.95089,36.355656,8.752964,21.290388
65.92273,36.35126,8.785465,21.266766
65.892136,36.341286,8.817966,21.243145
65.93748,36.358078,8.850464,21.219524
65.87634,36.33405,8.882965,21.195902
65.8283,36.316982,8.9154625,21.172281
65.821526,36.324158,8.94796,21.14866
65.86262,36.346924,8.980461,21.125038
65.77168,36.313984,9.012959,21.101418
65.75317,36.295998,9.04546,21.077797
65.84244,36.313717,9.077961,21.054174
65.935646,36.362408,9.041725,21.035816
65.7772,36.295544,8.976028,21.019712
65.85045,36.319168,8.910336,21.003609
