Pred_X,Pred_Y,True_X,True_Y
2.399403,0.8430276,2.3808951,0.82949245
2.3937047,0.82615507,2.3820164,0.8045187
2.3953202,0.8117963,2.3827426,0.79057693
2.395488,0.7960527,2.3831868,0.7670572
2.3949971,0.785035,2.3836207,0.7572793
2.4047542,0.7684417,2.3852582,0.7289438
2.408944,0.76195645,2.387941,0.7085501
2.4319494,0.7498238,2.3911297,0.69072795
2.443893,0.7415112,2.3921552,0.68617535
2.4437966,0.73614836,2.3983612,0.6616869
2.4406762,0.73458374,2.402623,0.6462455
2.4355142,0.72959685,2.4075963,0.6309761
2.4333777,0.7205949,2.4123123,0.6180608
2.439409,0.71135426,2.4172559,0.60531163
2.4457695,0.70812094,2.4226604,0.5924845
2.4505196,0.6980176,2.4284053,0.5798342
2.4516819,0.6921253,2.4342842,0.5675552
2.4464993,0.6941706,2.441244,0.555565
2.4531822,0.6904621,2.4471726,0.54538286
2.4656465,0.6839874,2.4537876,0.5335598
2.465094,0.6817323,2.4609776,0.5220976
2.4650946,0.6713773,2.4715369,0.5072175
2.4731429,0.6682141,2.4797313,0.4962381
2.4806836,0.67045486,2.4882226,0.48529565
2.483758,0.66083884,2.4964085,0.4746052
2.4832957,0.6530117,2.5036666,0.4659636
2.4925478,0.63944924,2.5130482,0.45581138
2.5057385,0.62128866,2.5209167,0.4475931
2.5201724,0.61460674,2.5307457,0.43822098
2.522235,0.60472,2.539131,0.43025327
2.5299299,0.59149396,2.5492668,0.42098987
2.5436232,0.57751536,2.5598454,0.41218638
2.563312,0.5664842,2.5687735,0.40501523
2.5868294,0.5555588,2.5797834,0.39655387
2.61178,0.5446824,2.59115,0.38852084
2.6303463,0.54061365,2.602609,0.38075495
2.6484425,0.52582073,2.6159372,0.37230182
2.6807566,0.514452,2.6339388,0.36170673
2.6957583,0.5052637,2.6560962,0.35017824
2.7014692,0.49364793,2.6728408,0.34254134
2.716587,0.4845761,2.6874015,0.33628047
2.7193534,0.47831225,2.7002442,0.33117795
2.7450795,0.4823482,2.7133818,0.326527
2.7481334,0.48239887,2.7329907,0.32036018
2.7627468,0.47915578,2.7485754,0.31617796
2.7788947,0.48053825,2.762128,0.31294692
2.8033237,0.47785723,2.7754467,0.30996728
2.8122642,0.4696542,2.791461,0.30734134
2.8316054,0.45571017,2.8053224,0.30549502
2.8381724,0.4524262,2.8144946,0.30433786
2.8404796,0.4534285,2.8328009,0.30289137
2.854891,0.45228755,2.8449974,0.3023423
2.8673792,0.4483136,2.867809,0.30190516
2.8713198,0.4553393,2.8918865,0.30151856
2.889261,0.4569205,2.9169495,0.3012004
2.8924983,0.4579866,2.9388916,0.3010733
2.8910463,0.47538078,2.9704156,0.30045748
2.9100804,0.4675157,2.9977908,0.2997223
2.9288132,0.470523,3.0186093,0.2992394
2.9405055,0.47128975,3.0359766,0.29915
2.947839,0.47797942,3.0530226,0.2989272
2.962263,0.47212064,3.0558543,0.2988906
2.980535,0.47328186,3.0873754,0.29895365
2.9982958,0.47211957,3.1045961,0.29898286
3.0150824,0.47407508,3.1217816,0.29892075
3.085183,0.45217693,3.141731,0.29915547
3.149287,0.43872452,3.1617641,0.29938936
3.1995435,0.43507326,3.179203,0.2994783
3.2130215,0.4382844,3.1962264,0.2997458
3.2178974,0.4380468,3.210119,0.2998997
3.2249835,0.4423586,3.2238555,0.30016506
3.2267563,0.43826306,3.240233,0.30058706
3.235642,0.44312048,3.254123,0.30087328
3.2575505,0.44534767,3.2706082,0.3010744
3.2692187,0.44309962,3.2843003,0.30139732
3.2604334,0.44668496,3.3005674,0.3016796
3.2845514,0.44984567,3.3141754,0.3020078
3.2887318,0.4495573,3.327934,0.30261958
3.3029702,0.4529426,3.344526,0.30318654
3.306294,0.45299196,3.360994,0.30374062
3.2959256,0.46037388,3.3748126,0.3042091
3.2756667,0.46653545,3.388663,0.30474246
3.2571619,0.47791958,3.4054778,0.30538356
3.2543962,0.48403907,3.4193501,0.3061006
3.2632143,0.49107468,3.43569,0.30711293
3.2617133,0.48611224,3.4412403,0.3074435
3.266166,0.4848231,3.4412403,0.3074435
3.2666945,0.48649895,3.4412403,0.3074435
3.2759871,0.48689687,3.4412403,0.3074435
3.284197,0.49384916,3.4412403,0.3074435
3.2805636,0.49880934,3.4412403,0.3074435
3.29406,0.5010309,3.4412403,0.3074435
3.3274906,0.49887335,3.4438777,0.30762815
3.3527672,0.500409,3.4438777,0.30762815
3.3693395,0.508911,3.4438777,0.30762815
3.3992984,0.5073049,3.4438777,0.30762815
3.4183538,0.512462,3.4438777,0.30762815
3.4371266,0.51153505,3.4438777,0.30762815
3.4663472,0.5109955,3.4438777,0.30762815
3.5008047,0.51157165,3.5891356,0.31377435
3.53605,0.5133072,3.6853108,0.31892288
3.5807757,0.51531065,3.701782,0.31975234
3.6025162,0.51280963,3.7183492,0.32045245
3.6317735,0.5151504,3.735068,0.3214419
3.6827245,0.512347,3.7491302,0.32235157
3.722768,0.5108516,3.7881432,0.32483876
3.7425497,0.5036367,3.8104599,0.32570255
3.7520764,0.49811018,3.8330646,0.32711697
3.7813692,0.50085616,3.8520203,0.32817543
3.7927153,0.5047107,3.8706732,0.32924938
3.8053422,0.503255,3.8935442,0.3306793
3.8095977,0.5013069,3.915925,0.3317393
3.8233142,0.50307286,3.932449,0.3325162
3.831009,0.5031116,3.9517705,0.3336823
3.8491797,0.50233555,3.9689665,0.33521855
3.8805997,0.50775194,3.985767,0.33632147
3.9212487,0.510139,4.0025926,0.33748353
3.9585977,0.51458573,4.019336,0.33842373
3.991511,0.51943994,4.0405664,0.34001935
4.0132895,0.52851367,4.057825,0.34125495
4.050242,0.5257659,4.0774183,0.34287393
4.0939054,0.52815485,4.1021056,0.344638
4.1297517,0.52861524,4.1243553,0.34588945
4.1485767,0.5245043,4.146253,0.3474797
4.153462,0.51948774,4.165189,0.3486837
4.162569,0.5097008,4.1819067,0.35003924
4.1618104,0.50299096,4.1985836,0.35112774
4.174282,0.49266362,4.2206144,0.3525784
4.189732,0.48232234,4.239959,0.35410464
4.203365,0.47337222,4.2590356,0.35527742
4.215745,0.46206474,4.2785068,0.35678554
4.2427454,0.4468876,4.2958245,0.35800505
4.256677,0.44417906,4.310117,0.35921526
4.279534,0.44531035,4.3246036,0.36031628
4.312735,0.44505334,4.3408375,0.36192775
4.3413706,0.4486308,4.3546777,0.3628651
4.362529,0.44562292,4.3738394,0.36431277
4.38018,0.44700623,4.401596,0.36652386
4.4048553,0.44038165,4.4235597,0.36846328
4.4309025,0.44409144,4.442832,0.3700111
4.463013,0.4450153,4.464738,0.37171113
4.4858847,0.43589044,4.483492,0.3732338
4.5052123,0.43061924,4.4948616,0.3742957
4.5323544,0.42307281,4.511612,0.3757676
4.554238,0.4177711,4.5418906,0.37802327
4.571915,0.4145608,4.5642385,0.37970603
4.5710745,0.40698564,4.589251,0.3817749
4.581815,0.40623212,4.608803,0.38347697
4.6024985,0.41664028,4.625579,0.38492882
4.617848,0.41403997,4.6449084,0.38678277
4.646081,0.4108107,4.664281,0.38857353
4.67934,0.40871096,4.686359,0.3904823
4.7025723,0.40959704,4.7024813,0.39243054
4.7260976,0.4050759,4.7162924,0.3935635
4.7476454,0.40383148,4.7332344,0.39515448
4.7678447,0.40601003,4.7472925,0.39621472
4.7736382,0.4167316,4.7639184,0.39781606
4.787953,0.42037475,4.780439,0.39945722
4.8013964,0.42335975,4.80516,0.40172398
4.8163223,0.41963458,4.824565,0.40339887
4.836351,0.41927588,4.8494053,0.40594697
4.8583474,0.42780852,4.871377,0.40815902
4.878935,0.42543626,4.8936596,0.41014683
4.8914886,0.4197259,4.9130263,0.41232705
4.908889,0.41635668,4.932354,0.4142815
4.928705,0.4132198,4.954279,0.41639006
4.959309,0.41517818,4.9707184,0.41824234
4.9892483,0.41556633,4.9846406,0.4196123
5.0075645,0.41392624,5.0096064,0.42240703
5.0229073,0.4088471,5.026391,0.42420673
5.0419717,0.41060495,5.040136,0.42584968
5.0634813,0.4095881,5.056804,0.42754805
5.0886507,0.40257752,5.070388,0.42901194
5.110198,0.4100628,5.089338,0.43077803
5.1284986,0.4039384,5.11179,0.43324268
5.1526127,0.40180635,5.1251044,0.43472922
5.1653438,0.39566946,5.144385,0.43655944
5.1801314,0.39648533,5.1609945,0.4382764
5.191254,0.39286983,5.174783,0.43967915
5.198113,0.39066792,5.191047,0.4413663
5.1886773,0.3967178,5.205153,0.44296753
5.202897,0.39747167,5.219433,0.4446752
5.226464,0.38829386,5.2353477,0.44648254
5.2468286,0.38389528,5.24931,0.44812238
5.264134,0.38373995,5.2664046,0.44994104
5.2767925,0.3800708,5.279883,0.45133078
5.2855535,0.38241565,5.299425,0.4536835
5.2991176,0.38054252,5.318221,0.455889
5.3082767,0.37841356,5.33482,0.45756197
5.3281894,0.38101816,5.351547,0.45972395
5.349845,0.3820052,5.378215,0.46283293
5.362888,0.3930527,5.4028735,0.46576226
5.385596,0.39448452,5.425069,0.46826136
5.4018865,0.40488577,5.4471583,0.4710424
5.418964,0.4146043,5.4638124,0.47303176
5.4369903,0.4206066,5.494006,0.4765966
5.4588003,0.42170036,5.5107336,0.47846174
5.4842296,0.42259145,5.530701,0.48101723
5.4985623,0.42770493,5.550195,0.48327887
5.509628,0.4342469,5.5665593,0.48518956
5.5188956,0.43588746,5.5857143,0.48760796
5.532237,0.44222522,5.5992827,0.48932207
5.5462785,0.44913888,5.618863,0.49192476
5.567864,0.4505396,5.6325836,0.49357176
5.57329,0.4518473,5.6488132,0.4957291
5.581731,0.45833898,5.6657724,0.49816382
5.6007333,0.45728695,5.679855,0.4999112
5.607736,0.45483577,5.6988187,0.50222814
5.619357,0.45442033,5.7234364,0.50551236
5.634514,0.45893037,5.7428093,0.507879
5.648522,0.45740008,5.76197,0.5105568
5.6583667,0.4599403,5.781321,0.5127895
5.67822,0.47065127,5.802828,0.5155698
5.7136564,0.48013127,5.8226266,0.51749635
5.729771,0.48348808,5.8391,0.5199959
5.7537584,0.4948666,5.8592606,0.5239289
5.787239,0.4983635,5.8746214,0.5279045
5.8192472,0.49808502,5.893689,0.5339885
5.856945,0.5193007,5.898408,0.5357145
5.88812,0.5321461,5.9154825,0.541258
5.9179487,0.52794075,5.9196477,0.5427587
5.930631,0.5439087,5.921849,0.54354537
5.942731,0.5614736,5.9603662,0.5597229
5.9691615,0.5846516,5.9724846,0.56583214
5.9826846,0.5968796,5.986151,0.57360315
5.9947867,0.60201573,5.996367,0.5794972
6.000528,0.61143553,6.0070252,0.5869461
6.0135884,0.61580575,6.013863,0.59060156
6.0141473,0.6234633,6.017556,0.5932009
6.0188975,0.6240766,6.0383368,0.60827327
6.0425553,0.64432085,6.048809,0.6168425
6.041505,0.6553017,6.059307,0.6247972
6.053559,0.67511666,6.069496,0.6334901
6.059604,0.6755394,6.0781136,0.64120996
6.0859733,0.6782416,6.0879707,0.65053475
6.0987725,0.67626333,6.0958214,0.6586083
6.0886936,0.6737598,6.106944,0.6703024
6.0884876,0.6721499,6.114452,0.6787151
6.1035347,0.677634,6.11586,0.68050325
6.12381,0.6845908,6.1337147,0.7016095
6.1555524,0.68394065,6.1422253,0.7124443
6.1788206,0.70477927,6.156468,0.7328377
6.2085586,0.71920633,6.1673307,0.75014806
6.23202,0.7445868,6.176182,0.7659311
6.246852,0.7594882,6.1838527,0.7805686
6.256767,0.7821529,6.1905074,0.79481816
6.2550297,0.7944665,6.1960406,0.80740654
6.2659817,0.7982501,6.201619,0.8200377
6.275443,0.8034233,6.206614,0.833076
6.283326,0.8187703,6.211605,0.8481053
6.2877035,0.8349527,6.2156405,0.8610711
6.2947407,0.8369825,6.2198286,0.8767568
6.3054485,0.8463814,6.2234125,0.8923161
6.3143363,0.8598771,6.224878,0.90343976
6.310224,0.89789736,6.227477,0.91694677
6.3096266,0.9111876,6.2295856,0.93058944
6.291894,0.9115277,6.231039,0.94430107
6.284532,0.91025734,6.2333393,0.96241194
6.2848473,0.91980904,6.234136,0.973653
6.287386,0.92550427,6.234571,0.9940563
6.29445,0.94468623,6.23467,0.99635565
6.3085814,0.960401,6.2339783,1.028755
6.3252406,0.98742193,6.2327423,1.0469323
6.338877,1.0066423,6.229377,1.0696008
6.331906,1.029083,6.2261415,1.090087
6.327371,1.0544295,6.22279,1.1056519
6.3141866,1.0746363,6.2183,1.1212425
6.303404,1.094541,6.2146163,1.1345447
6.3031273,1.1032894,6.2110443,1.1452717
6.293295,1.1129419,6.207856,1.1583767
6.283013,1.1235639,6.202353,1.1735168
6.269796,1.1374432,6.1974044,1.186367
6.2733507,1.1461552,6.19245,1.1966246
6.2680116,1.1575644,6.185944,1.211092
6.2713904,1.1759346,6.1831074,1.2170422
6.2623224,1.1928095,6.169818,1.2411187
6.263264,1.2183632,6.1617923,1.2549655
6.2674465,1.2382092,6.154893,1.2663969
6.2616014,1.2615209,6.146754,1.2772433
6.2587776,1.27663,6.14076,1.2867519
6.24315,1.2864349,6.1338773,1.2960597
6.2193623,1.3057201,6.1250715,1.3066285
6.20685,1.3233718,6.1184497,1.3152776
6.185414,1.3341272,6.111674,1.3240147
6.174945,1.3545605,6.102313,1.334198
6.170051,1.3540732,6.094628,1.3425674
6.1547203,1.361394,6.085165,1.3520751
6.1431108,1.3805561,6.0759096,1.3614752
6.1269393,1.386485,6.062212,1.3734374
6.121866,1.3958426,6.055269,1.3792619
6.1202335,1.4021597,6.036157,1.3945545
6.100356,1.4144814,6.0161467,1.4088197
6.087323,1.4137398,5.9987965,1.419981
6.0650125,1.4252106,5.9627166,1.4389534
6.0558987,1.432783,5.950052,1.4446633
6.042172,1.4316654,5.93509,1.45095
6.015527,1.4374714,5.922325,1.4560984
5.9950047,1.4388033,5.907335,1.461562
5.974445,1.446944,5.891872,1.4662582
5.9607544,1.4486974,5.887391,1.4676992
5.952577,1.4486036,5.88522,1.4683766
5.9281726,1.4434228,5.846779,1.4775236
5.916026,1.4429561,5.8297663,1.480582
5.9180145,1.4614059,5.8130016,1.4832287
5.88788,1.4654949,5.7948275,1.4858693
5.8767786,1.472743,5.7707086,1.4894108
5.8547535,1.4842038,5.748776,1.4925312
5.851534,1.486138,5.7271805,1.4959428
5.8422475,1.4871613,5.701791,1.4998624
5.8431463,1.4752587,5.6772914,1.503683
5.839433,1.4551338,5.65675,1.5069274
5.817678,1.4337492,5.6367965,1.5097976
5.7976475,1.4317812,5.6140366,1.512811
5.7702236,1.4168049,5.5943375,1.5153483
5.7524066,1.4137886,5.5720544,1.5179993
5.7332587,1.4300172,5.555273,1.5200844
5.7274127,1.4558882,5.5385094,1.5224944
5.713313,1.4721913,5.5215273,1.5244336
5.6909647,1.4693686,5.504609,1.5266429
5.659767,1.4523883,5.487902,1.5286316
5.6419053,1.4484518,5.465595,1.5311579
5.6260266,1.4558109,5.443297,1.5339487
5.6076937,1.4559953,5.4243093,1.5359745
5.5844603,1.4545119,5.408057,1.5377487
5.5436587,1.4300083,5.389176,1.5394956
5.5145493,1.4237484,5.3808646,1.5402939
5.4949923,1.4193468,5.3563986,1.5426636
5.470539,1.4237024,5.339814,1.5442463
5.4475036,1.414419,5.3259444,1.5455893
5.4283867,1.4175665,5.3093295,1.547161
5.414039,1.4200127,5.295554,1.5483222
5.388816,1.4185243,5.278924,1.5497078
5.369465,1.4106236,5.2626286,1.5510712
5.3712273,1.4446878,5.2487636,1.5523854
5.3647523,1.4589292,5.2322197,1.5540007
5.36227,1.4844208,5.2100286,1.5560426
5.360424,1.5021471,5.193785,1.5576028
5.3473926,1.5076822,5.1745796,1.5592803
5.3245883,1.4972705,5.141529,1.5622281
5.3017592,1.50776,5.1137004,1.5646867
5.2841926,1.520289,5.0921454,1.566707
5.2847137,1.5183342,5.0697107,1.5680737
5.279974,1.5007327,5.0500956,1.5699381
5.268459,1.473827,5.033296,1.5712894
5.2476463,1.4443139,5.0136485,1.5726509
5.2273307,1.4038178,4.9913607,1.5742209
5.2183204,1.375531,4.9772267,1.5753303
5.218476,1.3347167,4.9575987,1.5769572
5.217708,1.3012661,4.9408937,1.5782267
5.2206893,1.267699,4.924143,1.579422
5.210919,1.2437094,4.9077168,1.5807576
5.195866,1.2034019,4.8859515,1.58256
5.1662436,1.1821032,4.866663,1.583902
5.1439676,1.1732877,4.849923,1.5852647
5.1261973,1.1436814,4.8253136,1.5870738
5.104635,1.1276708,4.805632,1.5884554
5.083279,1.1348714,4.788933,1.5897925
5.072201,1.1221869,4.769646,1.591125
5.062404,1.1072949,4.7473764,1.5927112
5.0271974,1.0751003,4.733651,1.5936642
4.9903145,1.0520015,4.7140307,1.5948241
4.9575906,1.0231563,4.694932,1.5962013
4.920598,0.9816482,4.680995,1.5971862
4.88666,0.9472124,4.664487,1.5980711
4.8625283,0.9412267,4.647829,1.5990813
4.8392305,0.9216567,4.6312537,1.6000073
4.8014092,0.9022528,4.617582,1.6007407
4.765335,0.88068163,4.6013145,1.6017303
4.7227583,0.8509345,4.5847826,1.6029189
4.6936817,0.84255314,4.5627933,1.6041797
4.6626477,0.8561381,4.543705,1.605367
4.66173,0.87330914,4.527289,1.6063426
4.657594,0.9148456,4.510792,1.6074566
4.6489754,0.9537501,4.4968905,1.608471
4.632874,0.9924995,4.480187,1.6095258
4.610354,1.0325699,4.4632373,1.6103297
4.5902276,1.0666186,4.4493065,1.6110911
4.563738,1.1070986,4.432407,1.6119101
4.5429583,1.1401969,4.4296227,1.6120038
4.523386,1.1828816,4.404395,1.6133947
4.505811,1.2196907,4.3903513,1.6140969
4.4822783,1.2461942,4.373556,1.6149669
4.4471397,1.2771058,4.3597684,1.6155806
4.423278,1.2850945,4.3429418,1.6162015
4.409578,1.2935045,4.3288074,1.6168466
4.397501,1.3168658,4.3093204,1.6176366
4.3774943,1.3386623,4.2901006,1.6185695
4.347691,1.3526268,4.2708697,1.6194175
4.3208685,1.3722627,4.2540054,1.6202608
4.295089,1.3799044,4.231835,1.6213589
4.273425,1.4023054,4.2128263,1.6222306
4.239233,1.4143993,4.185183,1.623557
4.176737,1.4035612,4.1656775,1.6246262
4.1115317,1.3939345,4.143452,1.6253508
4.043308,1.385314,4.1240325,1.6263956
3.9832993,1.359278,4.1042657,1.6271341
3.9396508,1.3387336,4.0877037,1.6278459
