True_X,True_Y,Pred_X,Pred_Y
15.878,17.78733211775195,15.499633,16.536716
15.878,17.883202243010818,15.670589,16.532606
15.878,17.977682327571323,15.756618,17.517696
15.878,18.063826436234468,15.500464,16.706224
15.878,18.16108589080956,15.643746,17.777683
15.878,18.25695566037736,15.954548,17.443277
15.878,18.33754174039346,16.394934,17.855692
15.878,18.43619052428478,15.973435,19.031197
15.878,18.53206029385258,16.21105,16.870258
15.878,18.633487736376352,16.148853,16.965834
15.878,18.714074172083524,15.950077,19.119371
15.878,18.81133327096755,16.02926,20.634817
15.878,18.90720339622641,16.116175,18.484734
15.878,18.99334714919849,16.087036,17.084633
15.878,19.08643826013384,16.15123,15.6949835
15.878,19.18508704402516,16.312164,18.114765
15.878,19.269841467681008,16.244886,17.16355
15.878,19.378215912476985,16.43087,17.9133
15.878,19.461581362507676,16.130884,19.431885
15.878,19.544946101156228,16.033684,19.91043
15.878,19.647763228687296,16.164158,19.814499
15.878,19.736685995982896,16.026316,19.132248
15.878,19.821440419638744,16.197155,19.15855
15.878,19.92425754716981,15.779666,19.198719
15.878,20.01734865810516,16.155067,20.515095
15.878,20.09932406743749,16.308329,20.925924
15.878,20.197972851328807,16.344048,21.49245
15.878,20.293842620896605,16.435734,22.57488
15.878,20.389712390464403,16.41455,22.124104
15.878,20.474467169811323,16.438873,22.249332
15.878,20.571726268695347,16.533482,22.380316
15.878,20.670375052586667,16.32557,21.433405
15.878,20.75374014692629,16.601233,22.8661
15.878,20.850999601501385,16.20538,21.902199
15.878,20.95520570265761,15.802193,22.241932
15.878,21.033013124041258,16.00423,22.441616
15.878,21.12471490566038,15.765604,21.774134
15.878,21.220584675228174,16.06486,20.705666
15.878,21.30811811320755,15.918501,19.786585
15.878,21.3998195391356,15.996155,19.794828
15.878,21.50680501030641,16.030157,20.227423
15.878,21.58600176100629,15.761268,21.08934
15.878,21.67770318693434,15.922946,20.972961
15.878,21.77496264150944,15.97366,21.071972
15.878,21.862496079488807,16.06798,21.503536
15.878,21.955586834733083,15.937673,21.140558
15.878,22.052846289308174,15.833906,22.769194
15.878,22.1514950731995,15.952694,21.46741
15.878,22.233470482531825,16.006613,22.35032
15.878,22.33072993710692,15.779526,25.10316
15.878,22.427989035990944,15.912886,24.362011
15.878,22.511354130330567,15.8421545,23.026957
15.878,22.60583457058214,16.015408,23.018839
15.878,22.70448335447346,15.939526,22.176928
15.878,22.79062710744553,15.94554,22.054764
15.878,22.886497232704404,15.772893,23.486963
15.878,22.9823670022722,15.761584,23.929327
15.878,23.065732096611825,15.87695,24.029139
15.878,23.1602125368634,15.913987,22.996542
15.878,23.25747163574742,16.040108,24.765118
15.878,23.34222641509434,15.896948,22.112226
15.878,23.446432516250567,15.9643955,24.06251
15.878,23.539523627185915,16.07827,22.49629
15.878,23.63261473812126,15.938817,21.570896
15.878,23.71597983246088,15.842612,23.043657
15.878,23.813238931344905,15.867589,23.046673
15.878,23.90910905660377,15.542101,20.2434
15.878,23.9924741509434,15.758432,21.985777
15.878,24.09668060779069,15.461364,22.133324
15.878,24.19255037735849,16.050049,22.6242
15.878,24.27035779874214,15.86441,22.53394
15.878,24.374564255589437,15.936465,25.16683
15.878,24.46487635220126,16.343529,24.1972
15.878,24.551020105173336,16.24684,23.662947
15.878,24.64272188679245,16.234087,22.939726
15.878,24.74137067068377,16.19958,22.425497
15.878,24.826125094339623,16.06469,22.357882
15.878,24.921994863907425,16.009594,21.57956
15.878,25.020643647798742,16.154968,22.600964
15.878,25.102619057131072,15.913805,23.08342
15.878,25.199878511706164,16.277605,23.837803
15.878,25.294358951957737,15.999195,21.384615
15.878,25.391618050841764,16.382116,24.177725
15.878,25.47915148882113,16.096094,22.335245
15.878,25.580578931344903,16.026993,21.572514
15.878,25.679227715236227,15.943551,23.60227
15.878,25.755645807303647,16.042961,23.774563
15.878,25.858462579143648,16.45999,23.391224
15.878,25.95016436076277,16.667173,22.454365
15.878,26.032140125786164,16.909924,23.260859
15.878,26.12523088103044,16.555984,20.554062
15.878,26.22526899423799,16.628149,21.52575
15.878,26.31141310290113,16.446316,22.873102
15.878,26.403114528829185,16.26137,23.869022
15.878,26.501763312720502,16.51913,25.439085
15.878,26.58929675069988,16.614687,25.003525
15.878,26.679608847311695,16.796097,24.838104
15.878,26.776868301886797,16.652128,28.213713
15.878,26.865791069182396,16.580593,26.27163
15.878,26.95888182442667,16.564615,26.49119
15.878,27.06864595422994,16.326,26.512934
15.878,27.154790062893085,16.26167,27.42009
15.878,27.235376142909185,16.63127,27.430391
15.878,27.33263559748428,16.628107,28.211966
15.878,27.429894696368304,16.73242,29.89912
15.878,27.5118704613917,16.555616,27.074263
15.878,27.609129915966797,16.497677,27.094725
15.878,27.709168029174343,16.305449,27.628967
15.878,27.79253276782289,16.05523,27.54909
15.878,27.88701356376553,15.9688635,28.441559
15.878,27.98427266264956,16.55823,27.828026
15.878,28.077363773584906,16.664701,27.95649
15.878,28.162118197240755,16.674963,30.384201
15.878,28.260766981132075,16.15684,29.250547
15.878,28.348300063420375,16.47824,28.42597
15.878,28.440001845039497,16.27117,29.071001
15.878,28.54142928756327,16.103035,30.165852
15.878,28.62340505258667,16.277683,30.077114
15.878,28.717885492838235,16.676855,30.597897
15.878,28.819312935362014,16.465708,31.75511
15.878,28.91101471698113,16.637018,31.534555
15.878,28.995769140636984,16.479578,30.234373
15.878,29.094417924528305,15.998433,30.82745
15.878,29.188898364779877,15.985051,32.29669
15.878,29.27365278843573,16.170666,32.32752
15.878,29.3681332286873,16.41169,30.664276
15.878,29.46678201257862,16.277853,29.019026
15.878,29.55014710691824,16.338114,32.132683
15.878,29.64462754716981,15.917448,30.191895
15.878,29.74744431900981,16.022163,31.256973
15.878,29.826641069709687,15.859315,29.912481
15.878,29.922511194968557,15.798538,29.801725
15.878,30.022549308176103,16.031567,31.055573
15.878,30.10591440251573,16.089306,31.72398
15.878,30.201784172083524,16.14711,31.589617
15.878,30.296264612335097,15.938754,31.257893
15.878,30.381019035990946,15.626363,29.43039
15.878,30.48105714919849,15.58892,30.259869
15.878,30.575537589450065,15.466372,30.00353
15.878,30.682522704929813,15.397803,30.689077
15.878,30.757551467681008,15.633389,30.993383
15.878,30.85203190793258,15.814656,29.621996
15.878,30.949291006816605,15.984894,33.348118
15.878,31.034045786163524,15.464508,30.073362
15.878,31.129915555731323,15.772044,31.062513
15.878,31.238290000527297,15.623312,30.613247
15.878,31.316097421910943,15.538909,31.565264
15.878,31.40640987421384,16.090061,31.751976
15.878,31.503668973097863,16.21585,31.366446
15.878,31.591202411077237,16.194965,31.267435
15.878,31.68151450768906,15.989488,31.444305
15.878,31.78016329158038,15.781318,31.365328
15.878,31.86769672955975,15.838269,31.972921
15.878,31.9593981554878,15.719104,31.132383
15.878,32.05665761006289,15.809288,32.60719
15.878,32.144191048042266,15.72161,33.262794
15.878,32.23728180328654,15.956365,31.52488
15.878,32.33315192854541,16.124664,32.43323
15.878,32.43180035674566,15.538946,33.799454
15.878,32.52350213836478,15.4985895,31.82441
15.878,32.612424905660376,15.626927,30.813498
15.878,32.72079935045635,15.135665,31.183994
15.878,32.799996456847296,15.679166,32.141815
15.878,32.888919224142896,16.063276,31.343927
15.878,32.99173599598289,16.08482,31.779448
15.878,33.06815408805031,16.065222,32.29366
15.878,33.16402385761811,15.951383,31.76981
15.878,33.264061970825665,15.721857,30.811901
15.878,33.34881639448151,15.704739,31.522873
15.878,33.44329683473308,15.601266,33.28993
15.878,33.54333494794063,16.01153,33.054638
15.878,33.62531071296403,15.904585,33.817722
15.878,33.725348826171576,16.034489,35.08512
15.878,33.8156609227834,15.481848,32.717026
15.878,33.91430970667472,15.509623,32.115704
15.878,33.99767480101434,15.403876,32.69332
15.878,34.09354457058214,15.425132,34.16091
15.878,34.21164538766491,15.588319,35.364056
15.878,34.275558448813086,15.808744,33.663612
15.878,34.371428218380885,15.706689,32.773376
15.878,34.46729834363975,15.910532,34.14972
15.878,34.5520527672956,15.830429,32.77253
15.878,34.6479225368634,15.761619,32.31471
15.878,34.74657132075472,15.630772,34.224037
15.878,34.829936415094345,15.718412,33.452805
15.878,34.92719551397837,15.696089,33.640575
15.878,35.02167595422994,15.662568,33.842167
15.878,35.10782006289308,15.780722,34.72385
15.878,35.202300503144656,15.642661,34.587627
15.878,35.29955960202868,15.602855,34.64449
15.878,35.38570371069183,15.394672,33.88952
15.878,35.48435213889208,15.452725,34.706284
15.878,35.577443249827425,15.669053,34.225353
15.878,35.68026037735849,15.744531,34.83871
15.878,35.759457128058365,15.82843,34.990524
15.878,35.85254823899371,15.853202,35.12907
15.878,35.95119666719396,16.042908,34.3528
15.878,36.038730105173336,15.993865,34.565475
15.878,36.13043188679246,16.108498,35.675144
15.878,36.22908031499271,16.103397,36.25604
15.878,36.31661375297208,15.947022,36.025818
15.878,36.4069258495839,16.15242,37.123444
15.878,36.50557463347522,16.045134,35.4157
15.878,36.58755039849862,15.905945,36.49953
15.878,36.68342016806642,15.771399,34.724857
15.878,36.783458281273965,15.905418,36.612434
15.878,36.86543404629736,15.828233,36.67784
15.878,36.96964050314465,15.95772,36.748856
15.878,37.061341929072704,16.067038,36.230946
15.878,37.15999071296402,15.974158,33.56281
15.878,37.24613482162717,16.350645,36.01517
15.878,37.335057588922766,16.19442,34.24952
15.878,37.45176836530717,15.921553,32.862392
15.878,37.522628784418615,16.074133,33.41535
15.878,37.61988823899371,15.947249,36.291294
15.878,37.71158966492176,16.2264,35.931
15.878,37.80051243221736,16.1586,35.814766
15.878,37.890824884520256,16.10795,36.07294
15.878,37.986694654088055,15.801044,34.73506
15.878,38.07005974842768,15.857325,37.953415
15.878,38.1673188473117,15.919616,36.060177
15.878,38.26596763120302,15.860447,36.67186
15.878,38.34794339622642,16.075676,37.931545
15.878,38.447981509433966,16.339958,38.305927
15.878,38.54524060831799,16.028748,36.02977
15.878,38.66195174039346,16.176184,39.42514
15.878,38.72030748427673,16.047855,40.051395
15.878,38.824513941124025,15.914292,38.14095
15.878,38.9259413836478,16.021767,38.62023
15.878,39.0065274636639,15.992644,38.14253
15.878,39.0954502309595,15.906645,39.233974
15.878,39.1996566878068,15.681065,39.647488
15.878,39.27607477987421,15.762412,38.443558
15.878,39.374723208074464,15.776096,39.14337
15.878,39.46920400401711,15.778772,38.788254
15.878,39.55256874266566,15.795873,38.3109
15.878,39.64982819724076,15.844489,38.59719
15.878,39.74847698113208,15.95827,39.283928
15.878,39.8304523904644,16.141861,38.11038
15.878,39.92632251572327,16.133917,37.166542
15.878,40.023581614607295,16.307127,37.888203
15.878,40.10694670894692,15.998814,36.96351
15.878,40.20281683420579,15.8156595,37.903107
15.878,40.30285494741334,15.908538,39.07301
15.878,40.40289306062088,15.92389,39.83701
15.878,40.48208981132076,16.115875,40.85246
15.878,40.57795958088855,16.082174,39.672115
15.878,40.68077670841962,16.281853,40.2381
15.878,40.76414144706818,15.930435,40.225155
15.878,40.853064214363776,15.830748,40.399254
15.878,40.9517129982551,15.547078,39.12745
15.878,41.03368876327849,15.86306,40.16833
15.878,41.13233754716981,16.024258,41.122597
15.878,41.235154319009816,15.971338,40.868042
15.878,41.31157241107724,15.824805,40.005722
15.878,41.41299985360101,15.957005,42.34947
15.878,41.50470163522013,15.8649025,42.69639
15.878,41.58806672955975,15.734233,42.091736
15.878,41.69366251572328,15.824256,43.096237
15.878,41.78397461233509,16.04662,44.41154
15.878,41.882623396226414,16.184906,44.832024
15.878,41.97015683420579,15.887151,44.047268
15.878,42.06185826013384,15.647209,43.139378
15.878,42.161896373341385,15.182765,42.178673
15.878,42.26888148882114,15.385983,43.11003
15.878,42.381424632947926,15.516254,43.813126
15.878,42.43561167750038,15.543552,43.20931
15.878,42.5564911532156,15.599427,43.064037
15.878,42.65930828074667,15.672796,42.29624
15.878,42.71349532529912,15.646352,41.75022
15.878,42.83437480101434,15.642797,43.458157
15.878,42.89828786216252,15.523731,42.03033
15.878,42.989989643781634,15.505692,42.260387
15.878,43.10531144654088,15.504395,42.304546
15.878,43.16922450768906,15.698118,43.116695
15.878,43.26648396226416,15.804545,43.88364
15.878,43.3651323904644,15.908513,44.493088
15.878,43.44710815548781,15.695329,42.791733
15.878,43.5429779250556,15.419347,42.00887
15.878,43.64579505258667,15.244698,41.71616
15.878,43.7208234596468,15.367951,43.01
15.878,43.81947224353812,15.512621,44.622246
15.878,43.92367870038541,15.68252,43.926117
15.878,44.00009679245283,15.846267,42.222595
15.878,44.09735589133686,15.84201,42.027817
15.878,44.19461534591195,16.084024,43.776962
15.878,44.27659075524428,15.843327,42.810764
15.878,44.37246088050315,15.732887,42.430992
15.878,44.47110966439447,15.692755,42.915062
15.878,44.554474403043024,15.706785,43.980545
15.878,44.65451251625057,15.751373,43.920536
15.878,44.74899331219321,15.6359825,42.96835
15.878,44.84764174039346,15.705982,43.401867
15.878,44.92961750541686,15.514549,42.102448
15.878,45.02409794566843,15.598892,44.044575
15.878,45.10746304000805,15.409729,42.977196
15.878,45.2144481554878,15.461688,43.623928
15.878,45.301981593467175,15.607933,44.158604
15.878,45.40201970667472,15.674959,43.83946
15.878,45.48538480101434,15.692614,43.992973
15.878,45.57986524126592,16.068794,45.833115
15.878,45.68407169811321,16.09721,44.71869
15.878,45.75910010517334,16.060001,43.83754
15.878,45.85635955974843,16.055502,45.065834
15.878,45.95222932931623,16.005611,46.065014
15.878,46.03698375297208,16.025942,47.323814
15.878,46.13424320754717,16.075132,47.69733
15.878,46.2315023064312,15.845388,46.046444
15.878,46.31625708577811,15.715117,46.889233
15.878,46.41073717033862,15.547492,47.27462
15.878,46.50660729559748,15.890704,48.11553
15.878,46.591361719253335,15.671896,48.19935
15.878,46.69695750541685,15.827481,47.94996
15.878,46.78588027271245,15.864246,47.755928
15.878,46.884529056603775,15.511931,46.420975
15.878,47.0040188473117,15.821408,48.581066
15.878,47.10544664552654,16.130806,47.96617
15.878,47.159633690079,15.876504,47.325485
15.878,47.27217683420579,15.922623,47.9088
15.878,47.34303689762616,15.798347,47.540154
15.878,47.437517337877736,15.900604,47.32022
15.878,47.51949310290114,15.8677225,46.37335
15.878,47.61953121610868,15.882588,46.149998
15.878,47.71540098567648,15.924713,46.709587
15.878,47.80432375297208,16.015934,46.129204
15.878,47.89324652026768,15.942599,46.81926
15.878,47.991895304158994,15.690914,47.789444
15.878,48.08359708577812,15.409192,46.561348
15.878,48.17529851170617,15.379931,44.222706
15.878,48.26838962264152,15.513588,44.017723
15.878,48.351754716981134,15.849326,47.149487
15.878,48.45735050314465,15.711606,45.43034
15.878,48.54349425611673,15.729367,46.422237
15.878,48.64075371069183,15.852476,47.13847
15.878,48.7268974636639,15.37998,47.783905
15.878,48.8227672332317,15.427273,47.697468
15.878,48.9200266878068,15.399528,46.19786
15.878,49.003391782146416,15.357786,46.593037
15.878,49.104819224670194,15.549298,47.515064
15.878,49.19929966492176,15.593533,46.444504
15.878,49.28405444426868,15.420457,47.554424
15.878,49.37714519951296,15.390321,48.450993
15.878,49.474404654088055,15.4619465,47.8658
15.878,49.56193809206742,15.725404,47.097374
15.878,49.6633655345912,15.793348,46.190853
15.878,49.75089897257057,15.995359,48.550957
15.878,49.83426371121912,15.78933,47.18683
15.878,49.93152316579422,15.714236,46.22443
15.878,50.02600360604579,15.454801,47.55492
15.878,50.11075802970164,15.32678,47.76672
15.878,50.20940681359296,15.460633,47.498653
15.878,50.305276583160754,15.574996,46.207542
15.878,50.4067043813756,15.671483,46.090733
15.878,50.48590113207548,15.474857,48.00493
15.878,50.58177090164328,15.64209,49.92668
15.878,50.6790300005273,15.444579,46.635
15.878,50.76239545055799,15.034872,48.187374
15.878,50.86799088103045,15.512278,47.34437
15.878,50.95691364832605,15.956709,45.725163
15.878,51.04305775698919,16.1276,45.585472
15.878,51.13753819724076,16.111265,47.769318
15.878,51.23340796680856,16.0964,46.280823
15.878,51.316773061148176,16.050144,45.78063
15.878,51.41264283071597,15.943935,47.501713
15.878,51.50990228529107,15.637178,48.72661
15.878,51.60855106918239,16.044699,48.051697
15.878,51.71692551397837,16.008863,47.196594
15.878,51.78639660377359,15.899842,48.3418
15.878,51.88504538766491,15.986461,49.107647
15.878,51.96702079699723,16.201202,48.34841
15.878,52.0628909222561,16.091513,49.82162
15.878,52.16153935045635,15.981857,48.15368
15.878,52.24490444479598,15.994616,48.731735
15.878,52.3435532286873,16.151846,48.83623
15.878,52.44220201257862,16.286736,49.623707
15.878,52.52139876327849,16.266048,52.354454
15.878,52.62560522012579,16.126116,49.83817
15.878,52.72147498969359,15.98148,49.636967
15.878,52.80345075471698,16.219084,51.817314
15.878,52.89515218064504,15.875947,50.11436
15.878,52.99102195021283,15.680728,50.820942
15.878,53.07438740024352,15.668446,50.093502
15.878,53.18137251572328,15.6971855,49.853035
15.878,53.26890559801158,15.890769,52.73037
15.878,53.353660377358494,15.745854,51.74826
15.878,53.44814081761007,15.708269,51.216393
15.878,53.54539991649409,15.784133,51.51653
15.878,53.64543802970164,15.777562,50.814
15.878,53.72741379472503,16.023928,49.82171
15.878,53.82467289360906,16.112064,49.472713
15.878,53.92054301886792,16.326574,50.463783
15.878,54.00390811320755,16.191347,51.14893
15.878,54.101167212091575,16.1779,50.931644
15.878,54.19564765234315,16.318945,52.6821
15.878,54.27901274668277,16.261911,52.840736
15.878,54.38460853284629,16.25847,52.61058
15.878,54.47492098514918,16.098557,50.15931
15.878,54.56940106970969,16.321888,49.68151
15.878,54.65554517837283,16.11925,52.39734
15.878,54.75419396226416,15.905716,53.28382
15.878,54.83478004228025,16.002607,54.6394
15.878,54.93065016753912,15.687803,52.81882
15.878,55.02929859573938,15.485398,52.88876
15.878,55.1279473796307,15.543883,51.909843
15.878,55.21131247397032,15.49997,51.77923
15.878,55.30579291422189,15.720107,52.490555
15.878,55.40583102742944,15.819516,54.34808
15.878,55.48780679245283,15.709649,52.68199
15.878,55.5822872327044,15.938935,54.600327
15.878,55.68093566090466,16.05393,55.95782
15.878,55.76430111093535,15.943995,54.900925
15.878,55.864339224142896,15.757953,53.638588
15.878,55.95742997938717,15.540142,52.281612
15.878,56.05607876327849,15.903758,54.508137
15.878,56.16723222239799,15.327384,55.559986
15.878,56.23531362718592,15.539418,56.26587
15.878,56.315900062893085,15.130602,54.189518
15.878,56.41593817610063,15.145544,53.64023
15.878,56.50902928703598,15.264634,52.271706
15.878,56.611846058875976,15.550334,52.002193
15.878,56.69937949685535,15.744949,53.199356
15.878,56.78830226415094,15.669149,53.288048
15.878,56.88695104804227,15.408961,52.360962
15.878,56.96753712805837,15.3279705,53.973507
15.878,57.063406897626166,15.623439,54.612106
15.878,57.16344501083371,15.284637,53.9412
15.878,57.24681010517334,15.229179,53.797318
15.878,57.3426802304322,15.413769,52.276955
15.878,57.43993932931623,15.519995,55.843784
15.878,57.52330442365585,15.5424385,55.047375
15.878,57.61917419322365,15.638282,55.395622
15.878,57.71504396279145,15.280975,54.966774
15.878,57.79979874213837,14.933395,55.034477
15.878,57.90122618466214,15.163704,55.388004
15.878,57.99987496855346,15.434134,56.12702
15.878,58.081850377885786,15.765707,56.590645
15.878,58.18327817610063,15.782087,56.6766
15.878,58.27081125838893,15.590758,55.46958
15.878,58.37501771523623,15.790841,59.413116
15.878,58.45004647798742,15.867918,58.3849
15.878,58.54730557687145,15.716732,56.05769
15.878,58.64456503144655,15.506604,57.15514
15.878,58.72931945510239,15.427058,57.446136
15.878,58.823799895353964,15.203805,58.077374
15.878,58.92383800856151,15.171355,58.9141
15.878,59.00581377358491,15.574844,59.221455
15.878,59.10029421383648,15.376383,58.328228
15.878,59.19755331272051,15.397162,57.4421
15.878,59.28508675069988,15.362605,57.950745
15.878,59.37956719095145,15.352557,57.212276
15.878,59.47682664552654,15.609295,58.252254
15.878,59.5601913841751,15.678759,59.14786
15.878,59.66300851170617,15.920505,57.35617
15.878,59.75332060831799,15.67683,59.542133
15.878,59.839464716981134,16.003817,58.42623
15.878,59.93533448654893,15.790421,58.95302
15.878,60.03120425611673,15.664216,57.994152
15.878,60.13541071296403,15.846937,58.504044
15.878,60.22016513661988,15.86715,60.407944
15.878,60.33270828074667,15.405887,61.14644
15.878,60.40634735849057,15.8782625,59.589096
15.878,60.4966594551024,15.473108,58.00039
15.878,60.58280320807447,15.352149,57.607464
15.878,60.68284132128201,15.571298,57.348785
15.878,60.76620677131271,15.571538,58.56127
15.878,60.86485519951296,15.792099,59.59355
15.878,60.95933563976453,15.479814,60.55634
15.878,61.04270073410415,15.4139,60.128338
15.878,61.13857050367195,15.794292,61.613167
15.878,61.23444062893082,15.622081,59.760822
15.878,61.321974066910194,15.570505,60.574684
15.878,61.423401509433965,15.666665,60.963337
15.878,61.522050293325286,15.750731,60.919453
15.878,61.61236238993711,16.039555,62.624325
15.878,61.69433779926944,15.95735,62.628166
15.878,61.79159725384453,15.834811,62.58812
15.878,61.89302469636831,15.922257,61.99282
15.878,61.96944278843573,15.93379,60.895393
15.878,62.06670224301082,15.698101,59.96802
15.878,62.16535067121107,15.709913,58.93387
15.878,62.24871576555069,15.803315,61.361862
15.878,62.34458589080956,15.744309,60.128746
