Pred_X,Pred_Y,True_X,True_Y
24.99534,8.9788475,25.4,8.557238
24.759579,9.354268,25.4,8.596257
24.821968,9.219526,25.4,8.636241
24.746988,9.116676,25.4,8.653583
24.79574,9.2500105,25.4,8.692602
25.191145,8.891959,25.4,8.73114
25.382656,8.957134,25.4,8.7499275
25.330322,9.235276,25.4,8.787984
25.347305,9.0047245,25.4,8.826522
25.394642,9.287533,25.4,8.847236
25.354616,9.034507,25.4,8.884329
25.410444,9.107495,25.4,8.931538
25.366594,9.114832,25.4,8.956105
25.408247,9.138575,25.4,8.980674
25.265274,8.980628,25.4,9.026919
25.350723,9.335236,25.4,9.051005
25.314259,9.099633,25.4,9.098697
25.387712,9.131903,25.4,9.135307
25.259064,9.340957,25.4,9.175291
25.358196,9.412164,25.4,9.1940775
25.399736,9.638259,25.4,9.232615
25.56245,9.310722,25.4,9.270672
25.222157,9.387574,25.4,9.289459
25.264814,9.199542,25.4,9.32896
25.368343,9.708482,25.4,9.367017
25.335775,9.468415,25.4,9.384841
25.311357,9.451917,25.4,9.425305
25.33104,9.41336,25.4,9.4648075
25.346088,9.542928,25.4,9.482631
25.241072,9.583834,25.4,9.525504
25.386606,9.689605,25.4,9.5587435
25.232365,9.537518,25.4,9.597281
25.308594,9.438458,25.4,9.640155
25.323362,9.744181,25.4,9.677248
25.35268,9.713224,25.4,9.713859
25.256369,9.505432,25.4,9.753842
25.454685,9.796504,25.4,9.792862
25.345896,9.791876,25.4,9.828991
25.365108,9.577129,25.4,9.847778
25.560188,9.748133,25.4,9.886798
25.291698,9.567034,25.4,9.932562
25.392168,9.500078,25.4,9.9571295
25.474241,9.823401,25.4,9.983143
25.388689,9.729983,25.4,10.02987
25.430162,9.680478,25.4,10.051548
25.53099,9.673467,25.4,10.079488
25.415682,9.864247,25.4,10.125252
25.564262,9.831049,25.4,10.147893
25.568441,9.681533,25.4,10.175833
25.401564,9.709407,25.4,10.220152
25.588894,9.872796,25.4,10.243275
25.598715,9.737632,25.4,10.272178
25.465357,9.885218,25.4,10.313606
25.634642,9.837928,25.4,10.336729
25.510988,9.823305,25.4,10.372858
25.56662,9.873973,25.4,10.409951
25.615808,9.791032,25.4,10.432592
25.528133,9.741656,25.4,10.46535
25.551226,9.946765,25.4,10.503887
25.607544,9.744403,25.4,10.542908
25.509754,9.813809,25.4,10.58
25.45396,9.8759165,25.4,10.58
25.562311,9.603554,25.351738,10.58
25.515387,9.90446,25.322939,10.58
25.409088,9.755351,25.247433,10.58
25.427767,9.773971,25.197617,10.58
25.431604,10.017983,25.135344,10.58
25.44828,9.846545,25.09331,10.58
25.310795,10.040972,25.041935,10.58
25.276464,10.263031,24.980442,10.58
25.193064,10.025447,24.939964,10.58
25.269295,10.132701,24.885477,10.58
25.144575,10.221393,24.821648,10.58
25.139883,10.218828,24.785063,10.58
25.005308,10.26648,24.72902,10.58
25.01929,10.364318,24.667524,10.58
24.97723,10.375107,24.627827,10.58
24.855604,10.183323,24.574116,10.58
24.894796,10.282112,24.511845,10.58
24.366379,10.40746,24.476816,10.58
24.487467,10.424234,24.419992,10.58
24.296436,10.223487,24.350716,10.58
24.521864,10.251738,24.321915,10.58
24.095448,10.550252,24.262756,10.58
24.201384,10.597006,24.194256,10.58
24.311804,10.549442,24.16857,10.58
24.214474,10.4652,24.107077,10.58
24.041239,10.53062,24.045582,10.58
24.11844,10.441107,24.014446,10.58
23.805607,10.510763,23.951395,10.58
23.416685,10.481307,23.889124,10.58
22.886122,10.603683,23.82685,10.58
23.326975,10.565101,23.792603,10.58
22.914532,10.680141,23.734222,10.58
22.878778,10.751569,23.67195,10.58
23.090929,10.544932,23.63848,10.58
23.104605,10.448094,23.57854,10.58
23.235973,10.372024,23.515491,10.58
23.295479,10.188019,23.431423,10.58
23.211338,10.379925,23.398731,10.58
23.31532,10.344928,23.318556,10.58
23.370132,10.203837,23.267181,10.58
23.42492,10.171006,23.205687,10.58
23.698849,9.920415,23.167545,10.58
23.710482,9.870489,23.110722,10.58
23.665144,9.725601,23.04845,10.58
23.6349,9.751773,23.012644,10.58
23.529219,9.6293745,22.955042,10.58
23.709562,9.567447,22.89277,10.58
23.672834,9.514597,22.860855,10.58
23.898962,9.50354,22.797806,10.58
23.970201,9.458794,22.734755,10.58
24.000788,9.378689,22.705954,10.58
24.072968,9.157579,22.629671,10.58
24.211924,8.944165,22.58141,10.58
24.372484,9.005821,22.54716,10.58
24.169823,8.837228,22.48878,10.58
24.357027,8.747657,22.426508,10.58
24.503113,8.62668,22.395372,10.58
24.465143,8.745916,22.333878,10.58
24.442507,8.922658,22.270828,10.58
24.418234,9.001102,22.238134,10.58
24.413166,9.19033,22.174305,10.58
24.546728,9.404321,22.114368,10.58
24.464485,9.226079,22.08479,10.58
24.495258,9.184257,22.02174,10.58
24.198545,9.502939,21.958689,10.58
24.373848,9.683941,21.924438,10.58
24.155315,9.516347,21.86528,10.58
24.285707,9.578818,21.79211,10.58
24.16741,9.620675,21.768759,10.58
23.986248,9.938845,21.7096,10.58
24.253204,9.9464445,21.648106,10.58
23.491543,10.32913,21.616192,10.58
23.589842,10.251545,21.55314,10.58
23.417109,10.263392,21.490091,10.58
23.491426,10.32278,21.458956,10.58
23.250608,10.513816,21.39357,10.58
23.426699,10.41728,21.355427,10.58
23.208977,10.636237,21.30561,10.58
23.055555,10.515388,21.243338,10.58
23.153152,10.570045,21.20364,10.58
22.67638,10.533586,21.146038,10.58
22.574467,10.522219,21.08143,10.58
22.432377,10.578802,21.049517,10.58
22.617,10.613555,20.988022,10.58
22.326416,10.689067,20.931978,10.58
22.135414,10.724879,20.89695,10.58
22.288128,10.719387,20.837791,10.58
22.476046,10.635158,20.775518,10.58
22.259724,10.610486,20.74127,10.58
22.277996,10.580137,20.682112,10.58
22.226583,10.458976,20.611277,10.58
22.066887,10.628321,20.587925,10.58
21.98038,10.7009945,20.52643,10.58
22.157335,10.630254,20.464937,10.58
21.561285,10.630279,20.428352,10.58
21.833467,10.758233,20.369972,10.58
21.695986,10.634399,20.306921,10.58
21.387764,10.709018,20.277342,10.58
20.994587,10.673953,20.2104,10.58
21.41043,10.593258,20.15202,10.58
21.596584,10.644882,20.089748,10.58
21.390549,10.687211,20.06017,10.58
21.889778,10.625125,19.997118,10.58
21.448254,10.540863,19.934067,10.58
21.511871,10.63699,19.899818,10.58
21.167225,10.640127,19.84066,10.58
21.062714,10.627073,19.774494,10.58
21.034721,10.654717,19.741802,10.58
20.740759,10.639474,19.686535,10.58
20.678204,10.72603,19.614923,10.58
20.589108,10.772981,19.584566,10.58
20.501944,10.769126,19.530855,10.58
20.406221,10.6992445,19.459242,10.58
20.607267,10.722046,19.432777,10.58
20.773745,10.719976,19.375175,10.58
20.670996,10.718203,19.312124,10.58
20.429436,10.685765,19.27554,10.58
19.96396,10.727142,19.213268,10.58
19.604086,10.781521,19.15411,10.58
19.432587,10.77755,19.120638,10.58
19.370321,10.76899,19.057589,10.58
19.132174,10.802018,19.001543,10.58
19.348272,10.762248,18.970407,10.58
19.099068,10.770766,18.908134,10.58
19.090836,10.777271,18.839636,10.58
18.929758,10.765946,18.814726,10.58
18.963514,10.876515,18.750898,10.58
18.948685,10.763226,18.689404,10.58
18.513922,10.897448,18.658268,10.58
18.164822,10.968072,18.595995,10.58
17.729063,10.932274,18.53528,10.58
17.283209,11.331322,18.503366,10.58
17.468344,11.21821,18.437202,10.58
17.430538,11.119417,18.372595,10.58
17.898798,11.10612,18.346128,10.58
17.786093,10.871458,18.283857,10.58
17.69714,10.767744,18.216915,10.58
17.429926,10.849775,18.191227,10.58
17.462208,10.859787,18.128956,10.58
17.534662,10.794054,18.062012,10.58
17.530672,10.824555,18.032433,10.58
16.99577,10.804285,17.969383,10.58
17.198242,10.788868,17.907888,10.58
17.000977,10.820094,17.877531,10.58
17.1165,10.858491,17.817595,10.58
16.66433,10.866695,17.756102,10.58
17.19855,10.770469,17.725744,10.58
16.832426,10.802908,17.661137,10.58
16.76589,10.684801,17.622215,10.58
16.636148,10.650909,17.568506,10.58
16.366005,11.016282,17.50312,10.58
16.47632,10.913089,17.46498,10.58
16.569895,10.804857,17.412827,10.58
16.828426,10.753631,17.351332,10.58
16.34345,10.619888,17.315525,10.58
16.594717,10.646183,17.257145,10.58
16.557486,10.667697,17.194096,10.58
16.330704,10.650384,17.16296,10.58
16.379143,10.60809,17.100687,10.58
16.359707,10.68311,17.039194,10.58
16.153452,10.861671,17.007278,10.58
15.874443,10.660601,16.940336,10.58
16.101141,10.739282,16.882734,10.58
16.024534,10.7932205,16.852377,10.58
15.922452,10.694295,16.78777,10.58
16.13661,10.667881,16.722383,10.58
15.973156,10.730728,16.696697,10.58
16.032967,10.687815,16.634424,10.58
15.74611,10.651464,16.572931,10.58
16.16104,10.766518,16.540237,10.58
15.930526,10.732541,16.467848,10.58
16.103931,10.665055,16.417252,10.58
16.03099,10.656159,16.384558,10.58
15.802954,10.693408,16.311388,10.58
15.700526,10.622435,16.260014,10.58
15.894769,10.633732,16.19852,10.58
15.768458,10.711766,16.161936,10.58
15.332733,10.669716,16.105112,10.58
15.484724,10.720484,16.040504,10.58
15.377967,10.843184,16.007034,10.58
15.090644,10.762675,15.950211,10.58
15.037228,10.788104,15.881711,10.58
15.051431,10.830334,15.85291,10.58
15.090515,10.78175,15.79453,10.58
15.116731,10.765855,15.729922,10.58
15.050736,10.849837,15.69723,10.58
14.796543,10.9335985,15.632623,10.58
14.91321,10.92801,15.573464,10.58
14.823045,10.924783,15.544663,10.58
14.917763,10.8488655,15.482391,10.58
14.721156,10.802077,15.4208975,10.58
14.757887,10.809102,15.388205,10.58
14.7033,10.863992,15.327489,10.58
14.550025,10.874724,15.26366,10.58
14.521562,10.92154,15.232525,10.58
14.431153,11.007876,15.169475,10.58
14.392484,11.086767,15.10331,10.58
14.373728,11.091735,15.077622,10.58
14.379905,11.135362,15.016907,10.58
14.359095,11.104623,14.953856,10.58
14.425069,11.039373,14.922721,10.58
14.430489,10.944373,14.858892,10.58
14.33958,10.975155,14.784944,10.58
14.357398,11.162011,14.764706,10.58
14.435306,11.004526,14.70399,10.58
14.334395,11.051923,14.643275,10.58
14.411542,10.833886,14.611361,10.58
14.587877,10.765013,14.542861,10.58
14.593545,10.6980915,14.485259,10.58
14.45175,10.813328,14.452567,10.58
14.517673,10.707527,14.387181,10.58
14.458346,10.836437,14.330358,10.58
14.442663,10.837484,14.3,10.58
14.472857,10.936757,14.3,10.58
14.437901,10.864686,14.3,10.676126
14.418559,10.796908,14.3,10.737582
14.397938,11.149007,14.3,10.7943125
14.240614,11.12987,14.3,10.833708
14.16068,11.1709795,14.3,10.8951645
14.234625,11.016912,14.3,10.950318
14.244057,10.886888,14.3,10.990502
14.14569,10.964213,14.3,11.052747
14.259004,11.007658,14.3,11.106325
14.270121,11.033652,14.3,11.147297
14.211156,10.96076,14.3,11.209541
14.278756,10.866931,14.3,11.267847
14.374791,10.962193,14.3,11.304879
14.2776575,10.9845295,14.3,11.3687
14.16675,11.08847,14.3,11.4191265
14.243555,11.006235,14.3,11.463249
14.227735,10.978916,14.3,11.534162
14.149474,11.1547365,14.3,11.572769
14.201293,11.109717,14.3,11.620044
14.236796,11.012368,14.3,11.699623
14.052707,11.171725,14.3,11.729564
14.168541,11.221609,14.3,11.7792015
14.198653,11.223378,14.3,11.848538
14.145492,11.108596,14.3,11.884782
14.132025,11.0928955,14.3,11.935208
14.212299,11.032788,14.3,12.002181
14.22662,10.931823,14.3,12.040789
14.116534,11.022863,14.3,12.0959425
14.147793,11.096887,14.3,12.1621275
14.160006,11.157666,14.3,12.197583
14.139443,11.086408,14.3,12.250373
14.128252,11.260384,14.3,12.314194
14.173548,11.010733,14.3,12.381166
14.1867485,11.062342,14.3,12.407955
14.125894,11.05999,14.3,12.470988
14.166464,11.013263,14.3,12.537961
14.108831,11.265505,14.3,12.565537
14.166627,11.112363,14.3,12.629358
14.106802,11.291268,14.3,12.691604
14.120391,11.1852455,14.3,12.74203
14.234204,11.278003,14.3,12.786153
14.048796,11.481827,14.3,12.849974
14.128105,11.203286,14.3,12.898037
14.1157465,11.375504,14.3,12.944524
14.084901,11.467494,14.3,13.008345
14.076153,11.555351,14.3,13.065074
14.114459,11.543793,14.3,13.101318
14.167688,11.602053,14.3,13.1643505
14.074505,11.5601635,14.3,13.209262
14.175864,11.399633,14.3,13.261264
14.1026,11.540862,14.3,13.327449
14.172539,11.4914055,14.3,13.365269
14.151443,11.584346,14.3,13.418058
14.220643,11.672434,14.3,13.448787
14.245918,11.662644,14.3,13.519699
14.218898,11.612625,14.3,13.574853
14.202121,11.750588,14.3,13.606369
14.161665,11.839313,14.3,13.676494
14.10659,11.768253,14.3,13.7316475
14.241932,11.73336,14.3,13.793104
14.277721,11.80055,14.3,13.8325
14.169392,11.751163,14.3,13.893169
14.178448,11.568975,14.3,13.953838
14.22345,11.569146,14.3,13.988506
14.197253,11.926584,14.3,14.0476
14.141305,12.247425,14.3,14.10433
14.221525,12.26772,14.3,14.144513
14.251433,12.146231,14.3,14.208334
14.329062,12.229741,14.3,14.261125
14.3353195,12.275065,14.3,14.298944
14.405007,12.090818,14.3,14.361977
14.302277,12.160428,14.3,14.418707
14.370916,12.10408,14.3,14.456527
14.268163,12.450089,14.3,14.521135
14.360318,12.613479,14.3,14.574713
14.406171,12.514595,14.3,14.614109
14.391873,12.66308,14.3,14.681081
14.376898,12.664233,14.3,14.728356
14.405188,12.847511,14.3,14.773267
14.435316,13.043002,14.3,14.837875
14.466969,13.054671,14.3,14.885151
14.45097,13.075551,14.3,14.930061
14.340177,12.755452,14.3,15.003337
14.3940325,13.080512,14.3,15.041157
14.402992,13.307323,14.3,15.08922
14.463818,13.381559,14.3,15.1569805
14.325901,13.481078,14.3,15.195588
14.45851,13.530407,14.3,15.245226
14.428339,14.08318,14.3,15.316926
14.478837,13.615087,14.3,15.354746
14.36799,13.934646,14.3,15.402808
14.425613,13.753908,14.3,15.469781
14.32112,13.811175,14.3,15.506813
14.363254,14.013058,14.3,15.559603
14.323793,14.145884,14.3,15.631303
14.449119,14.1614685,14.3,15.6667595
14.350845,14.366119,14.3,15.717974
14.422082,14.786819,14.3,15.786522
14.350989,14.594591,14.3,15.819614
14.453122,14.291734,14.3,15.876344
14.379268,14.611241,14.3,15.935437
14.370759,14.6549835,14.3,15.974833
14.365564,14.569662,14.3,16.03235
14.315156,14.946222,14.3,16.100111
14.308258,14.859221,14.3,16.131628
14.4114,14.90463,14.3,16.209631
14.361903,15.167024,14.3,16.253754
14.3340845,15.127314,14.3,16.31521
14.306065,15.226497,14.3,16.36485
14.281576,15.223221,14.3,16.412125
14.266516,15.0838585,14.3,16.484612
14.318897,15.379489,14.3,16.524008
14.321619,15.292768,14.3,16.568918
14.291049,15.331028,14.3,16.637466
14.266997,15.483009,14.3,16.675287
14.328228,15.53748,14.3,16.725712
14.3039665,15.530503,14.3,16.789534
14.305731,15.544836,14.3,16.832869
14.288444,15.680192,14.3,16.88487
14.257283,15.785161,14.3,16.952631
14.238885,16.192793,14.3,16.99439
14.256814,16.253738,14.3,17.041666
14.251281,16.019234,14.3,17.10391
14.272662,16.209179,14.3,17.143307
14.245176,16.440302,14.3,17.200035
14.289622,16.558723,14.3,17.231552
14.209148,16.206484,14.3,17.301676
14.168803,16.490583,14.3,17.35683
14.183019,16.519117,14.3,17.418287
14.221312,16.573376,14.3,17.456894
14.211575,16.576574,14.3,17.512836
14.25173,16.444311,14.3,17.574293
14.184332,16.468481,14.3,17.610537
14.215747,16.749832,14.3,17.674358
14.239903,16.877424,14.3,17.731089
14.193194,16.882654,14.3,17.766544
14.196471,17.23459,14.3,17.846123
14.243799,17.34127,14.3,17.883944
14.222798,17.83822,14.3,17.927279
14.23786,17.56845,14.3,17.992674
14.270874,17.83708,14.3,18.040737
14.259104,17.691185,14.3,18.081709
14.3003435,17.693466,14.3,18.144741
14.30411,17.916225,14.3,18.196745
14.257039,17.940971,14.3,18.238503
14.227766,18.097937,14.3,18.301537
14.191966,18.139019,14.3,18.355902
14.215393,18.530445,14.3,18.396873
14.230894,18.636633,14.3,18.474089
14.293243,18.320915,14.3,18.507969
14.324227,18.782215,14.3,18.556032
14.311262,18.903334,14.3,18.627731
14.328616,18.990084,14.3,18.663187
14.301897,18.970425,14.3,18.717554
14.313055,19.419147,14.3,18.780586
14.307719,19.465628,14.3,18.819195
14.258907,19.411148,14.3,18.868834
14.311383,19.554691,14.3,18.939745
14.321643,19.67167,14.3,18.977564
14.371591,19.679121,14.3,19.03587
14.409769,19.857338,14.3,19.091024
14.332082,19.717283,14.3,19.129631
14.312087,19.514051,14.3,19.184786
14.298386,19.76565,14.3,19.248606
14.3003845,20.016893,14.3,19.296669
14.321127,19.906742,14.3,19.342367
14.313897,20.180635,14.3,19.405401
14.31486,20.239851,14.3,19.44716
14.372478,20.343533,14.3,19.499163
14.345383,20.694702,14.3,19.56377
14.293848,20.49671,14.3,19.598438
14.397532,20.49509,14.3,19.67723
14.360689,20.707338,14.3,19.720566
14.328671,20.584818,14.3,19.75287
14.2673855,20.541151,14.3,19.834024
14.358997,20.548409,14.3,19.870268
14.354701,20.633636,14.3,19.910452
14.354115,20.769136,14.3,19.993183
14.318673,20.825245,14.3,20.034943
14.336408,20.78631,14.3,20.099552
14.306819,20.76613,14.3,20.142887
14.282399,20.905441,14.3,20.194101
14.260014,20.895927,14.3,20.255558
14.214656,21.069162,14.3,20.298105
14.311939,21.017502,14.3,20.350895
14.294163,21.09275,14.3,20.41314
14.301176,21.351395,14.3,20.454899
14.220026,21.25001,14.3,20.510054
14.31675,21.105848,14.3,20.572298
14.317063,21.06254,14.3,20.615633
14.265617,21.218346,14.3,20.665272
14.276163,21.048414,14.3,20.736973
14.187695,21.431856,14.3,20.7677
14.203596,21.399418,14.3,20.82837
14.211271,21.498634,14.3,20.892979
14.19289,21.591032,14.3,20.922918
14.219992,21.49903,14.3,20.985952
14.265733,21.435282,14.3,21.041105
14.180453,21.569244,14.3,21.078138
14.085253,21.575836,14.3,21.138807
14.094987,21.54137,14.3,21.197111
14.079101,21.575947,14.3,21.23572
14.191469,21.533762,14.3,21.2956
14.020343,21.675974,14.3,21.357058
13.9963,21.733055,14.3,21.39409
14.093361,21.626825,14.3,21.453184
14.07229,21.678642,14.3,21.50755
14.025022,21.703674,14.3,21.548521
13.860992,21.838076,14.3,21.610765
13.899799,21.814865,14.3,21.669071
13.795081,21.908672,14.3,21.706102
13.8989725,21.837975,14.3,21.7715
13.918761,21.789879,14.3,21.819563
13.933301,21.786007,14.3,21.862898
13.86218,21.874874,14.3,21.936174
13.885137,21.847073,14.3,21.977144
13.900054,21.79902,14.3,22.021267
13.762662,21.903646,14.3,22.092968
13.424343,22.162525,14.3,22.13
13.455768,22.156424,14.3,22.13
13.654689,22.005362,14.273381,22.13
13.618058,22.030928,14.211476,22.13
13.627234,22.003681,14.17681,22.13
13.483763,22.106197,14.127287,22.13
13.669844,21.955645,14.090764,22.13
13.444172,22.137518,14.052383,22.13
13.314279,22.225746,14.00286,22.13
13.283612,22.246344,13.965717,22.13
13.237446,22.238556,13.9291935,22.13
13.173775,22.315279,13.877813,22.13
13.165106,22.291243,13.845004,22.13
13.297022,22.204958,13.796719,22.13
13.215022,22.249535,13.755242,22.13
13.239602,22.275385,13.723671,22.13
13.181016,22.326653,13.680339,22.13
13.141107,22.292606,13.6308155,22.13
13.064803,22.32823,13.599863,22.13
13.016635,22.33284,13.555911,22.13
13.055145,22.352924,13.531768,22.13
12.930884,22.404293,13.476673,22.13
12.94842,22.393341,13.43396,22.13
12.955695,22.41039,13.385674,22.13
12.754446,22.498152,13.355341,22.13
12.790857,22.463371,13.309532,22.13
12.725144,22.530895,13.254437,22.13
12.644636,22.530285,13.225962,22.13
12.679648,22.551706,13.185104,22.13
12.645279,22.592775,13.131866,22.13
12.587333,22.51321,13.11082,22.13
12.685673,22.421677,13.057582,22.13
12.586015,22.436575,13.017962,22.13
12.628988,22.382996,12.982677,22.13
12.610009,22.393492,12.938107,22.13
12.439425,22.435371,12.896011,22.13
12.556381,22.437622,12.85144,22.13
12.433571,22.476112,12.814298,22.13
12.521125,22.407827,12.77406,22.13
12.522256,22.446272,12.740013,22.13
12.40162,22.461506,12.681824,22.13
12.396717,22.435448,12.647776,22.13
12.320378,22.399748,12.616204,22.13
12.08944,22.526796,12.565443,22.13
12.169196,22.394985,12.527062,22.13
12.159492,22.50225,12.493015,22.13
12.07143,22.507326,12.435444,22.13
12.130983,22.39157,12.405729,22.13
12.250646,22.371447,12.367969,22.13
12.101065,22.376987,12.306065,22.13
11.933159,22.409792,12.278207,22.13
11.979557,22.334717,12.24416,22.13
11.81867,22.360577,12.192161,22.13
11.736421,22.342438,12.162446,22.13
11.833235,22.289003,12.121589,22.13
11.594151,22.250595,12.0702095,22.13
11.575349,22.313076,12.039256,22.13
11.374221,22.244799,11.996543,22.13
11.550422,22.194935,11.94702,22.13
11.215406,22.270292,11.911115,22.13
11.40163,22.191032,11.873353,22.13
11.289862,22.184519,11.823831,22.13
11.064313,22.14657,11.792878,22.13
11.023636,22.191013,11.738401,22.13
11.008432,22.094278,11.699402,22.13
11.012126,22.122036,11.670926,22.13
10.963876,22.16624,11.625117,22.13
10.98997,22.105661,11.580546,22.13
10.979768,22.117476,11.549594,22.13
10.88571,22.031456,11.487071,22.13
10.699576,22.0886,11.457357,22.13
10.936152,22.085613,11.426405,22.13
10.660564,22.025923,11.361405,22.13
10.610537,22.076687,11.3341675,22.13
10.66466,22.055683,11.278453,22.13
10.5720825,22.040342,11.243788,22.13
10.482524,22.064178,11.197978,22.13
10.634504,22.04043,11.155264,22.13
10.4440155,21.968126,11.120598,22.13
10.234568,21.936853,11.076646,22.13
10.186861,21.969635,11.030217,22.13
10.277504,21.971285,10.998647,22.13
10.187374,21.875624,10.955314,22.13
10.2287445,21.903824,10.907647,22.13
10.298631,21.920582,10.876695,22.13
10.198142,21.908106,10.832744,22.13
10.174215,21.930016,10.783838,22.13
10.05431,21.906668,10.753506,22.13
9.958043,21.907639,10.709554,22.13
9.88137,21.926626,10.64703,22.13
9.959176,21.931793,10.630936,22.13
9.930018,21.952387,10.585745,22.13
9.887995,21.867668,10.539317,22.13
9.915827,21.925907,10.508365,22.13
9.948779,21.963892,10.460079,22.13
