Pred_X,Pred_Y,True_X,True_Y
15.897329,22.950327,15.878,22.414135
15.897168,23.015854,15.878,22.50975
15.896521,23.246933,15.878,22.61417
15.896348,23.258305,15.878,22.664495
15.896274,23.49422,15.878,22.762627
15.895891,23.640806,15.878,22.863274
15.895597,23.703743,15.878,22.914856
15.895368,23.850391,15.878,23.014246
15.893758,23.972477,15.878,23.11615
15.893262,24.289007,15.878,23.167732
15.892822,24.228304,15.878,23.26712
15.89346,24.384098,15.878,23.369026
15.892934,24.555464,15.878,23.457092
15.893361,24.570784,15.878,23.51748
15.892926,24.876879,15.878,23.620644
15.891944,24.900791,15.878,23.674742
15.891753,24.975597,15.878,23.774132
15.891735,25.059048,15.878,23.82194
15.89146,25.284542,15.878,23.927618
15.891709,25.472807,15.878,24.02449
15.891023,25.623646,15.878,24.074814
15.891494,25.631857,15.878,24.180494
15.892348,25.759914,15.878,24.278625
15.890879,25.821245,15.878,24.32769
15.89091,26.003397,15.878,24.43463
15.889992,26.158224,15.878,24.541565
15.890641,26.078716,15.878,24.579308
15.890753,26.264517,15.878,24.681213
15.891259,26.30881,15.878,24.780603
15.890568,26.57184,15.878,24.829668
15.889964,26.715675,15.878,24.930315
15.889898,26.712078,15.878,25.035995
15.890777,26.813753,15.878,25.082544
15.89118,26.833,15.878,25.18445
15.8905945,26.889938,15.878,25.287613
15.889673,27.083792,15.878,25.33542
15.8899145,27.126394,15.878,25.43481
15.890235,27.168344,15.878,25.537973
15.889869,27.219036,15.878,25.58704
15.8897,27.26559,15.878,25.687685
15.889589,27.458025,15.878,25.793365
15.889504,27.34309,15.878,25.841173
15.889451,27.436268,15.878,25.940561
15.889627,27.57644,15.878,26.042467
15.889816,27.58316,15.878,26.091534
15.889269,27.864403,15.878,26.19344
15.8898735,27.796873,15.878,26.295345
15.889859,27.948181,15.878,26.346926
15.891314,27.973148,15.878,26.446316
15.890227,28.008682,15.878,26.54822
15.889649,28.156755,15.878,26.601059
15.890164,28.26557,15.878,26.721836
15.890506,28.301682,15.878,26.799839
15.890947,28.324104,15.878,26.85016
15.89055,28.429379,15.878,26.95081
15.890399,28.403364,15.878,27.052715
15.890868,28.486626,15.878,27.10807
15.891125,28.461983,15.878,27.203684
15.891537,28.59802,15.878,27.304333
15.892435,28.644709,15.878,27.37856
15.891383,28.867006,15.878,27.46285
15.892769,28.892653,15.878,27.55595
15.892748,29.000391,15.878,27.607533
15.892586,29.032812,15.878,27.70818
15.893029,29.149824,15.878,27.807568
15.892872,29.263048,15.878,27.85915
15.892518,29.485682,15.878,27.961054
15.893957,29.563858,15.878,28.059187
15.8949175,29.566967,15.878,28.11077
15.89472,29.690615,15.878,28.215189
15.894229,29.868849,15.878,28.314579
15.893933,29.94961,15.878,28.364902
15.8949585,29.965929,15.878,28.468067
15.894785,30.05198,15.878,28.568712
15.896442,30.0497,15.878,28.615263
15.896332,30.29721,15.878,28.717169
15.8966,30.345606,15.878,28.817816
15.89696,30.621784,15.878,28.86814
15.897915,30.525629,15.878,28.970045
15.896923,30.577808,15.878,29.07069
15.897274,30.721802,15.878,29.121016
15.896351,30.856756,15.878,29.221663
15.897143,30.930552,15.878,29.326082
15.897764,31.078627,15.878,29.376408
15.896685,31.116653,15.878,29.47957
15.896894,31.266352,15.878,29.57896
15.897438,31.392536,15.878,29.626766
15.89679,31.41726,15.878,29.726156
15.896922,31.645866,15.878,29.79032
15.897687,31.577438,15.878,29.879644
15.898674,31.719862,15.878,29.979033
15.897694,31.872519,15.878,30.038162
15.897582,31.808607,15.878,30.132519
15.897414,32.04006,15.878,30.231909
15.897718,31.95684,15.878,30.289782
15.896901,32.090363,15.878,30.391687
15.895816,32.295063,15.878,30.48227
15.896716,32.331528,15.878,30.541399
15.897742,32.46369,15.878,30.637012
15.898191,32.615704,15.878,30.733887
15.896086,32.71659,15.878,30.791758
15.896036,32.93212,15.878,30.88989
15.896054,32.977966,15.878,30.98802
15.896679,33.065014,15.878,31.044636
15.896669,33.110172,15.878,31.142765
15.897541,33.07448,15.878,31.240896
15.8978615,33.28313,15.878,31.296253
15.897561,33.261227,15.878,31.391867
15.897644,33.5512,15.878,31.492514
15.896413,33.620438,15.878,31.54787
15.896735,33.516647,15.878,31.64726
15.897547,33.771976,15.878,31.746649
15.897023,33.873287,15.878,31.79949
15.897534,34.01623,15.878,31.902653
15.898005,34.097126,15.878,32.0033
15.897762,34.10695,15.878,32.04985
15.897472,34.22764,15.878,32.14924
15.8970995,34.33036,15.878,32.252403
15.897246,34.593204,15.878,32.30398
15.898134,34.772923,15.878,32.400856
15.898406,34.791985,15.878,32.50528
15.899532,34.90537,15.878,32.553085
15.899495,35.08617,15.878,32.651215
15.899342,35.094868,15.878,32.75312
15.900263,35.35963,15.878,32.80596
15.900264,35.350323,15.878,32.90661
15.901239,35.481323,15.878,33.007256
15.899838,35.51364,15.878,33.06513
15.899102,35.635414,15.878,33.158226
15.899974,35.740314,15.878,33.26139
15.900076,35.79672,15.878,33.310455
15.900049,35.87071,15.878,33.409843
15.899842,35.838966,15.878,33.51301
15.899894,35.968277,15.878,33.56585
15.900052,35.8289,15.878,33.66272
15.900776,36.124287,15.878,33.767143
15.901131,36.179882,15.878,33.81495
15.902482,36.210983,15.878,33.915596
15.902161,36.42097,15.878,34.014988
15.90301,36.601673,15.878,34.065308
15.9034815,36.61614,15.878,34.167213
15.903328,36.62884,15.878,34.27038
15.90249,36.625534,15.878,34.318188
15.902932,36.81511,15.878,34.42009
15.902488,36.82951,15.878,34.521996
15.903296,36.896557,15.878,34.57232
15.90312,37.118954,15.878,34.671707
15.902852,37.035168,15.878,34.773613
15.90244,37.30745,15.878,34.823936
15.902183,37.263016,15.878,34.925842
15.902764,37.311867,15.878,35.02649
15.902751,37.551407,15.878,35.075554
15.903061,37.49178,15.878,35.18501
15.904015,37.586803,15.878,35.281883
15.904028,37.713047,15.878,35.325916
15.903942,37.826912,15.878,35.430336
15.905219,38.132843,15.878,35.529728
15.905956,37.97568,15.878,35.58005
15.905479,38.20828,15.878,35.68573
15.90542,38.467705,15.878,35.751152
15.905173,38.612236,15.878,35.832928
15.904662,38.71131,15.878,35.93609
15.904728,38.81706,15.878,36.00151
15.904684,38.88045,15.878,36.084545
15.904723,38.96069,15.878,36.188965
15.904496,39.138306,15.878,36.253128
15.904996,39.252674,15.878,36.336163
15.906478,39.283245,15.878,36.440582
15.90651,39.43432,15.878,36.506004
15.907727,39.56051,15.878,36.591557
15.906454,39.67555,15.878,36.690945
15.907731,39.786575,15.878,36.756363
15.907165,39.716454,15.878,36.841915
15.90772,39.956623,15.878,36.946335
15.908658,39.94735,15.878,37.011757
15.907309,40.16403,15.878,37.09479
15.907606,40.30852,15.878,37.20173
15.907742,40.380253,15.878,37.2596
15.907462,40.37655,15.878,37.34641
15.906907,40.353294,15.878,37.448315
15.90685,40.551037,15.878,37.513733
15.907098,40.636063,15.878,37.599285
15.907759,40.652824,15.878,37.70245
15.908344,40.832573,15.878,37.762836
15.9091015,40.848145,15.878,37.854675
15.909155,40.87106,15.878,37.95281
15.908184,41.06304,15.878,38.014454
15.908384,41.139267,15.878,38.10755
15.909002,41.202972,15.878,38.204426
15.9087515,41.137035,15.878,38.26607
15.908834,41.210415,15.878,38.356655
15.908466,41.472034,15.878,38.457302
15.908053,41.419548,15.878,38.51769
15.908843,41.456608,15.878,38.61708
15.908603,41.420166,15.878,38.70892
15.907672,41.457058,15.878,38.770565
15.906982,41.604557,15.878,38.86492
15.906836,41.698788,15.878,38.963055
15.907168,41.856106,15.878,39.020927
15.907602,41.764233,15.878,39.116543
15.9076605,41.791527,15.878,39.213413
15.907508,41.888718,15.878,39.272545
15.906,42.040283,15.878,39.365643
15.906876,42.093075,15.878,39.46629
15.90675,42.003464,15.878,39.524162
15.907425,41.80009,15.878,39.619778
15.907193,42.041843,15.878,39.719166
15.90617,42.14743,15.878,39.774525
15.906604,42.239697,15.878,39.873913
15.905621,42.338997,15.878,39.972042
15.906126,42.177006,15.878,40.027397
15.906571,42.32494,15.878,40.12553
15.906475,42.363323,15.878,40.22492
15.905425,42.535656,15.878,40.27902
15.905427,42.591343,15.878,40.373375
15.905696,42.629795,15.878,40.476536
15.905661,42.747116,15.878,40.530636
15.905074,42.852493,15.878,40.62751
15.904631,42.863853,15.878,40.735703
15.905189,42.85362,15.878,40.782253
15.904862,42.831886,15.878,40.879128
15.905918,42.815845,15.878,40.981033
15.905778,42.863747,15.878,41.03261
15.904512,43.035194,15.878,41.132004
15.904575,43.172314,15.878,41.23139
15.905653,43.244007,15.878,41.28423
15.905179,43.14219,15.878,41.38362
15.90495,43.33301,15.878,41.43646
15.903897,43.577724,15.878,41.53585
15.904645,43.507683,15.878,41.636497
15.903662,43.761215,15.878,41.689335
15.903278,43.809177,15.878,41.79376
15.904074,43.84099,15.878,41.889374
15.903688,43.891983,15.878,41.94347
15.903022,43.892223,15.878,42.045376
15.904047,43.997463,15.878,42.14225
15.904183,43.98717,15.878,42.191315
15.903964,43.97327,15.878,42.295734
15.904246,44.022022,15.878,42.393867
15.903864,44.08651,15.878,42.442932
15.905077,44.11699,15.878,42.546097
15.903972,44.248745,15.878,42.645485
15.903301,44.309376,15.878,42.69455
15.902863,44.463966,15.878,42.798973
15.902294,44.50777,15.878,42.89836
15.901746,44.600418,15.878,42.947426
15.901855,44.724285,15.878,43.05059
15.901619,44.788273,15.878,43.14998
15.902429,44.825817,15.878,43.200302
15.900646,44.968647,15.878,43.302208
15.900416,45.0528,15.878,43.406628
15.902088,44.922733,15.878,43.45318
15.901695,44.987217,15.878,43.555084
15.901846,44.982037,15.878,43.659504
15.902157,45.08365,15.878,43.706055
15.901757,45.183334,15.878,43.805443
15.901266,45.269276,15.878,43.90735
15.901513,45.257473,15.878,43.957672
15.900882,45.358677,15.878,44.05832
15.900888,45.484074,15.878,44.164
15.90061,45.52397,15.878,44.21055
15.900186,45.562077,15.878,44.311195
15.9005575,45.59719,15.878,44.424423
15.901214,45.54659,15.878,44.467197
15.902104,45.524548,15.878,44.562813
15.900917,45.618576,15.878,44.665977
15.901763,45.54999,15.878,44.71756
15.901597,45.64246,15.878,44.81569
15.901719,45.57433,15.878,44.920113
15.901805,45.567425,15.878,44.970436
15.900823,45.572594,15.878,45.087437
15.901128,45.66672,15.878,45.169212
15.901608,45.678696,15.878,45.219536
15.90151,45.701057,15.878,45.320183
15.901861,45.715294,15.878,45.42209
15.901982,45.84928,15.878,45.47493
15.900822,45.934464,15.878,45.57306
15.901266,45.980427,15.878,45.681255
15.900877,45.998745,15.878,45.741646
15.902244,45.99793,15.878,45.82468
15.902243,46.01623,15.878,45.926582
15.901491,46.053864,15.878,45.976906
15.901406,46.281666,15.878,46.077557
15.900854,46.177418,15.878,46.178204
15.899913,46.265953,15.878,46.229786
15.902738,46.26821,15.878,46.331688
15.90129,46.439102,15.878,46.42982
15.900691,46.599216,15.878,46.481403
15.900619,46.742977,15.878,46.592113
15.900467,46.816933,15.878,46.682697
15.899887,46.92098,15.878,46.73428
15.899937,47.00299,15.878,46.83744
15.899589,47.13084,15.878,46.934315
15.900987,47.106514,15.878,46.985897
15.899828,47.21262,15.878,47.086544
15.899495,47.424362,15.878,47.18719
15.899927,47.45857,15.878,47.237514
15.898287,47.558277,15.878,47.343193
15.899231,47.60477,15.878,47.399807
15.899359,47.628124,15.878,47.49039
15.899661,47.700123,15.878,47.59481
15.898908,47.79932,15.878,47.652683
15.896162,47.91417,15.878,47.74201
15.897701,47.93172,15.878,47.842655
15.898261,47.944366,15.878,47.903046
15.898073,48.01361,15.878,47.994884
15.897835,48.12715,15.878,48.09679
15.897417,48.170723,15.878,48.158436
15.8970785,48.25271,15.878,48.24776
15.8968315,48.282234,15.878,48.35344
15.896507,48.312603,15.878,48.40628
15.896758,48.412415,15.878,48.49938
15.895739,48.52756,15.878,48.602543
15.89547,48.722546,15.878,48.65664
15.895022,48.74999,15.878,48.752254
15.894697,48.74734,15.878,48.8529
15.894827,48.73649,15.878,48.909515
15.895794,48.75519,15.878,49.00639
15.893677,48.894573,15.878,49.105778
15.8940525,48.999214,15.878,49.161133
15.894213,49.04124,15.878,49.260525
15.894296,48.95134,15.878,49.357395
15.894129,49.035706,15.878,49.41275
15.89425,49.10178,15.878,49.510883
15.893729,49.190113,15.878,49.61153
15.892297,49.359768,15.878,49.663113
15.893101,49.274685,15.878,49.77131
15.893019,49.39731,15.878,49.86189
15.893082,49.534542,15.878,49.91599
15.893687,49.6382,15.878,50.016636
15.893966,49.613274,15.878,50.114765
15.893081,49.732235,15.878,50.166348
15.893069,49.846855,15.878,50.269512
15.891947,49.98393,15.878,50.366383
15.89048,50.03916,15.878,50.417965
15.891657,50.22074,15.878,50.51987
15.891507,50.20926,15.878,50.620518
15.890522,50.16931,15.878,50.67084
15.890575,50.23689,15.878,50.772747
15.889042,50.37519,15.878,50.872135
15.889194,50.45728,15.878,50.92246
15.888871,50.575848,15.878,51.024364
15.890283,50.637096,15.878,51.12501
15.888869,50.98889,15.878,51.175335
15.888523,51.141644,15.878,51.27598
15.88789,51.049263,15.878,51.376633
15.888484,51.260075,15.878,51.426956
15.888585,51.36068,15.878,51.532635
15.887026,51.298363,15.878,51.62951
15.886634,51.293808,15.878,51.678574
15.887101,51.38105,15.878,51.781734
15.8869295,51.436802,15.878,51.88364
15.88351,51.461063,15.878,51.93145
15.884564,51.416393,15.878,52.032097
15.884157,51.62243,15.878,52.136517
15.881836,51.652653,15.878,52.184326
15.882862,51.687115,15.878,52.284973
15.883831,51.751923,15.878,52.38562
15.8834915,51.89799,15.878,52.435944
15.881539,51.953636,15.878,52.53911
15.882546,52.010017,15.878,52.639755
15.881729,52.09299,15.878,52.68882
15.881798,52.0759,15.878,52.789467
15.88133,52.193245,15.878,52.895145
15.878877,52.385742,15.878,52.949245
15.881833,52.41523,15.878,53.041084
15.8821,52.509876,15.878,53.14425
15.881308,52.564877,15.878,53.193314
15.880289,52.59174,15.878,53.29396
15.88003,52.616177,15.878,53.364414
15.878917,52.681076,15.878,53.44745
15.8795185,52.73414,15.878,53.546837
15.880108,52.75188,15.878,53.633644
15.881171,52.806934,15.878,53.697807
15.8811455,52.926746,15.878,53.799713
15.880627,53.12514,15.878,53.86639
15.880676,53.217415,15.878,53.951942
15.880487,53.261475,15.878,54.05259
15.880589,53.26114,15.878,54.118008
15.879161,53.363785,15.878,54.20356
15.878889,53.39944,15.878,54.306725
15.881528,53.46775,15.878,54.36963
15.883116,53.55391,15.878,54.457695
15.882735,53.52913,15.878,54.558342
15.883282,53.622967,15.878,54.621246
15.881549,53.81328,15.878,54.71057
15.883262,53.894043,15.878,54.80996
15.882932,53.930992,15.878,54.872864
15.883,53.989193,15.878,54.964706
15.883919,54.03129,15.878,55.067867
15.883368,54.093323,15.878,55.12448
15.88341,54.21821,15.878,55.21129
15.884459,54.27385,15.878,55.31697
15.882701,54.361378,15.878,55.3761
15.88474,54.353645,15.878,55.46417
15.882176,54.48987,15.878,55.569847
15.883049,54.53457,15.878,55.631493
15.884609,54.691334,15.878,55.715786
15.884219,54.78832,15.878,55.820206
15.879915,54.901295,15.878,55.8894
15.879924,54.97844,15.878,55.968662
15.8808975,55.074158,15.878,56.071823
15.882251,55.119297,15.878,56.132214
15.879757,55.2472,15.878,56.221535
15.883496,55.196404,15.878,56.320927
15.88392,55.236034,15.878,56.382572
15.883546,55.310986,15.878,56.473156
15.883855,55.466557,15.878,56.576317
15.883153,55.483894,15.878,56.63545
15.884858,55.43792,15.878,56.727287
15.884447,55.57136,15.878,56.827934
15.882625,55.725258,15.878,56.902164
15.886969,55.93462,15.878,56.97765
15.888718,56.131027,15.878,57.079556
15.887866,56.112164,15.878,57.138683
15.888106,56.19886,15.878,57.230526
15.887964,56.363853,15.878,57.331173
15.888696,56.44726,15.878,57.389046
15.88878,56.505337,15.878,57.48466
15.887687,56.62309,15.878,57.58279
15.890032,56.733536,15.878,57.640663
15.890078,56.845707,15.878,57.74886
15.890298,57.002777,15.878,57.835667
15.890725,57.003937,15.878,57.89228
15.889252,57.037106,15.878,57.989155
15.891142,57.10278,15.878,58.088543
15.891309,57.153584,15.878,58.143898
15.89191,57.35112,15.878,58.239513
15.892362,57.442745,15.878,58.34142
15.892359,57.618793,15.878,58.394257
15.891402,57.665916,15.878,58.494907
15.89129,57.778294,15.878,58.593037
15.891599,58.051117,15.878,58.647133
15.8925705,58.140205,15.878,58.747784
15.891878,58.16738,15.878,58.86856
15.893196,58.181217,15.878,58.897495
15.894336,58.42717,15.878,58.998142
15.893428,58.41335,15.878,59.101303
15.894642,58.6424,15.878,59.149113
15.894398,58.796043,15.878,59.25102
15.894205,58.79958,15.878,59.301342
15.894444,59.035305,15.878,59.40576
15.893335,59.11144,15.878,59.515217
15.8954115,59.112396,15.878,59.5517
15.896156,59.165367,15.878,59.653606
15.8959055,59.126804,15.878,59.755512
15.8942585,59.1123,15.878,59.807095
15.895361,59.331993,15.878,59.90774
15.8948345,59.536263,15.878,60.00713
15.895632,59.584435,15.878,60.058712
15.895488,59.714176,15.878,60.16439
15.896521,59.73559,15.878,60.257492
15.896594,59.80703,15.878,60.30907
15.896583,59.872555,15.878,60.410976
15.896682,59.97775,15.878,60.511627
15.8955765,60.05123,15.878,60.561947
15.896924,60.16027,15.878,60.670143
15.895572,60.362724,15.878,60.7645
15.897082,60.467606,15.878,60.81231
15.899285,60.536522,15.878,60.914215
15.899033,60.71838,15.878,61.014862
15.8981495,60.75402,15.878,61.06644
15.897314,60.765984,15.878,61.168346
15.896861,60.943726,15.878,61.267735
15.897949,60.978283,15.878,61.31806
15.897712,61.101597,15.878,61.41871
15.899026,61.167942,15.878,61.520615
15.899385,61.23409,15.878,61.56968
15.899147,61.45526,15.878,61.67284
15.89855,61.603912,15.878,61.774746
15.90001,61.6139,15.878,61.822556
15.898361,61.756447,15.878,61.923203
15.900258,61.83243,15.878,62.026367
15.899572,61.910374,15.878,62.07543
15.901622,62.024002,15.878,62.17608
15.902439,62.167583,15.878,62.277985
15.902717,62.24914,15.878,62.32831
15.901568,62.352192,15.878,62.430214
15.901713,62.441296,15.878,62.539665
15.901561,62.586376,15.878,62.579926
15.90021,62.757343,15.878,62.68309
15.902029,62.993435,15.878,62.78248
15.9025755,63.19919,15.878,62.831543
15.902427,63.21908,15.878,62.93219
15.901125,63.301334,15.878,63.03787
15.899607,63.550564,15.878,63.08568
15.896624,63.79879,15.878,63.185066
15.902563,63.90598,15.878,63.28949
15.90351,63.987427,15.878,63.337296
15.903441,64.20897,15.878,63.437943
15.904025,64.23638,15.878,63.53985
15.904007,64.27416,15.878,63.59269
15.903167,64.39919,15.878,63.68956
15.901714,64.39231,15.878,63.79524
15.902514,64.591644,15.878,63.84305
15.902141,64.769264,15.878,63.942436
15.903003,64.97267,15.878,64.0456
15.903712,65.12893,15.878,64.094666
15.903792,65.17712,15.878,64.19405
15.903894,65.397224,15.878,64.29722
15.903424,65.71201,15.878,64.35006
15.904646,65.805885,15.878,64.44693
15.904902,66.04863,15.878,64.548836
15.905625,66.194115,15.878,64.60168
15.905391,66.29475,15.878,64.69981
15.906579,66.525734,15.878,64.80171
15.906775,66.53594,15.878,64.85078
15.907447,66.704056,15.878,64.95268
15.905552,66.65041,15.878,65.05333
15.906686,66.82324,15.878,65.10365
15.90615,67.04877,15.878,65.20556
15.908216,67.24443,15.878,65.264694
15.908417,67.48907,15.878,65.35653
15.909405,67.6103,15.878,65.45592
15.909917,67.81853,15.878,65.516304
15.90891,67.99662,15.878,65.609406
15.9095335,68.09353,15.878,65.71257
15.910204,68.234764,15.878,65.76793
15.911336,68.45275,15.878,65.86102
15.911249,68.50246,15.878,65.96419
15.912038,68.66606,15.878,66.034645
15.914185,68.73966,15.878,66.11264
15.914325,68.859184,15.878,66.215805
15.91365,68.884445,15.878,66.27242
15.912209,68.91673,15.878,66.36552
15.912092,69.09756,15.878,66.46994
15.913686,69.12416,15.878,66.52278
15.914373,69.1647,15.878,66.61965
15.914981,69.27342,15.878,66.71778
15.915631,69.34207,15.878,66.77566
15.915643,69.385506,15.878,66.87001
15.916561,69.61849,15.878,66.974434
15.916624,69.70855,15.878,67.02602
15.917165,69.91966,15.878,67.12163
15.91737,70.09965,15.878,67.22605
15.916117,70.19802,15.878,67.27763
15.918328,70.21127,15.878,67.373245
15.919842,70.30073,15.878,67.47641
15.92049,70.50708,15.878,67.52925
15.920131,70.61739,15.878,67.62738
15.920195,70.79667,15.878,67.72803
15.919942,71.01429,15.878,67.78087
15.920424,71.24101,15.878,67.88026
15.921445,71.43124,15.878,67.9809
