Pred_X,Pred_Y,True_X,True_Y
3.5534472,0.4593072,3.4438777,0.30762815
3.5827618,0.4559871,3.4438777,0.30762815
3.61437,0.46170676,3.4438777,0.30762815
3.6637743,0.47086108,3.5891356,0.31377435
3.6485488,0.47919536,3.6853108,0.31892288
3.6881285,0.46300697,3.701782,0.31975234
3.713564,0.47855878,3.7183492,0.32045245
3.7570772,0.4697411,3.735068,0.3214419
3.770055,0.48247933,3.7491302,0.32235157
3.769336,0.47792518,3.7881432,0.32483876
3.7903645,0.4535824,3.8104599,0.32570255
3.8208926,0.4688282,3.8330646,0.32711697
3.838607,0.47457016,3.8520203,0.32817543
3.841286,0.48771167,3.8706732,0.32924938
3.8511214,0.46287787,3.8935442,0.3306793
3.8760812,0.47636247,3.915925,0.3317393
3.8584719,0.47135413,3.932449,0.3325162
3.9177692,0.47982705,3.9517705,0.3336823
3.9616184,0.49327338,3.9689665,0.33521855
3.9924266,0.49113083,3.985767,0.33632147
3.994536,0.48620832,4.0025926,0.33748353
4.0310163,0.4776001,4.019336,0.33842373
4.0413957,0.48288572,4.0405664,0.34001935
4.106661,0.48574102,4.057825,0.34125495
4.1069193,0.48608446,4.0774183,0.34287393
4.120622,0.48885298,4.1021056,0.344638
4.1411147,0.49041462,4.1243553,0.34588945
4.158674,0.47353506,4.146253,0.3474797
4.1488423,0.4783312,4.165189,0.3486837
4.1660433,0.4735695,4.1819067,0.35003924
4.194361,0.46968627,4.1985836,0.35112774
4.186642,0.4597057,4.2206144,0.3525784
4.223483,0.46053052,4.239959,0.35410464
4.2368903,0.43284643,4.2590356,0.35527742
4.25663,0.4478203,4.2785068,0.35678554
4.2841935,0.43465793,4.2958245,0.35800505
4.3113728,0.44164765,4.310117,0.35921526
4.3312964,0.4210707,4.3246036,0.36031628
4.331938,0.43778348,4.3408375,0.36192775
4.3403554,0.4380852,4.3546777,0.3628651
4.3794885,0.43651092,4.3738394,0.36431277
4.3826113,0.42515433,4.401596,0.36652386
4.425379,0.42711926,4.4235597,0.36846328
4.4381323,0.43176377,4.442832,0.3700111
4.4900913,0.40633094,4.464738,0.37171113
4.49747,0.40933,4.483492,0.3732338
4.5298085,0.3976971,4.4948616,0.3742957
4.580367,0.40116155,4.511612,0.3757676
4.627039,0.3910191,4.5418906,0.37802327
4.623994,0.3762431,4.5642385,0.37970603
4.628708,0.38446355,4.589251,0.3817749
4.6568174,0.38093376,4.608803,0.38347697
4.6851425,0.37038648,4.625579,0.38492882
4.711602,0.37859678,4.6449084,0.38678277
4.7415824,0.3652041,4.664281,0.38857353
4.732397,0.3524276,4.686359,0.3904823
4.760326,0.35106695,4.7024813,0.39243054
4.7833185,0.34943318,4.7162924,0.3935635
4.775018,0.36167526,4.7332344,0.39515448
4.8092275,0.37026,4.7472925,0.39621472
4.8562427,0.3580451,4.7639184,0.39781606
4.86218,0.3616351,4.780439,0.39945722
4.885698,0.35235918,4.80516,0.40172398
4.885494,0.3464327,4.824565,0.40339887
4.902429,0.35656202,4.8494053,0.40594697
4.935289,0.35563564,4.871377,0.40815902
4.9559093,0.3421172,4.8936596,0.41014683
4.9610586,0.34824347,4.9130263,0.41232705
4.980412,0.34864378,4.932354,0.4142815
4.980758,0.33499527,4.954279,0.41639006
5.0071177,0.34250796,4.9707184,0.41824234
5.0457044,0.3321134,4.9846406,0.4196123
5.038286,0.33117664,5.0096064,0.42240703
5.091134,0.34710252,5.026391,0.42420673
5.098521,0.34516215,5.040136,0.42584968
5.0964866,0.3325994,5.056804,0.42754805
5.117343,0.34820342,5.070388,0.42901194
5.1171103,0.3341539,5.089338,0.43077803
5.1385403,0.34635198,5.11179,0.43324268
5.172898,0.34187734,5.1251044,0.43472922
5.16448,0.32854283,5.144385,0.43655944
5.216023,0.34804535,5.1609945,0.4382764
5.198537,0.33204508,5.174783,0.43967915
5.2370243,0.33654797,5.191047,0.4413663
5.2432756,0.3445412,5.205153,0.44296753
5.2651467,0.34820378,5.219433,0.4446752
5.270793,0.34443247,5.2353477,0.44648254
5.3004327,0.36369336,5.24931,0.44812238
5.309256,0.35202205,5.2664046,0.44994104
5.3413653,0.34745848,5.279883,0.45133078
5.326043,0.33722103,5.299425,0.4536835
5.344217,0.33035755,5.318221,0.455889
5.387703,0.35529792,5.33482,0.45756197
5.4208193,0.35898316,5.351547,0.45972395
5.426684,0.38133347,5.378215,0.46283293
5.439145,0.370803,5.4028735,0.46576226
5.457075,0.37243652,5.425069,0.46826136
5.494809,0.40222645,5.4471583,0.4710424
5.5224624,0.40063488,5.4638124,0.47303176
5.529966,0.40899992,5.494006,0.4765966
5.558531,0.40428948,5.5107336,0.47846174
5.5782123,0.4036789,5.530701,0.48101723
5.580328,0.39124238,5.550195,0.48327887
5.5902724,0.3996904,5.5665593,0.48518956
5.581795,0.3973676,5.5857143,0.48760796
5.59209,0.40416408,5.5992827,0.48932207
5.6374044,0.41699016,5.618863,0.49192476
5.6679826,0.437685,5.6325836,0.49357176
5.698324,0.44432247,5.6488132,0.4957291
5.707088,0.46072447,5.6657724,0.49816382
5.742065,0.46484196,5.679855,0.4999112
5.7712164,0.47283804,5.6988187,0.50222814
5.775252,0.472592,5.7234364,0.50551236
5.784141,0.48159945,5.7428093,0.507879
5.7994056,0.47668958,5.76197,0.5105568
5.8289165,0.49796903,5.781321,0.5127895
5.8286533,0.50713193,5.802828,0.5155698
5.832356,0.4966159,5.8226266,0.51749635
5.853905,0.5006511,5.8391,0.5199959
5.864018,0.51659095,5.8592606,0.5239289
5.9023237,0.5275941,5.8746214,0.5279045
5.9023643,0.5295968,5.893689,0.5339885
5.911731,0.54843915,5.898408,0.5357145
5.9238014,0.5634624,5.9154825,0.541258
5.939241,0.5627388,5.9196477,0.5427587
5.944986,0.58882546,5.921849,0.54354537
5.957276,0.6479312,5.9603662,0.5597229
5.9688225,0.6292788,5.9724846,0.56583214
5.9832573,0.6010686,5.986151,0.57360315
6.0164614,0.594074,5.996367,0.5794972
6.0512986,0.5845095,6.0070252,0.5869461
6.063094,0.5978457,6.013863,0.59060156
6.0550327,0.5912956,6.017556,0.5932009
6.0837574,0.6266434,6.0383368,0.60827327
6.087922,0.62792873,6.048809,0.6168425
6.112448,0.70517814,6.059307,0.6247972
6.112124,0.6782917,6.069496,0.6334901
6.1390767,0.7619312,6.0781136,0.64120996
6.151272,0.750123,6.0879707,0.65053475
6.14268,0.6931616,6.0958214,0.6586083
6.160454,0.7058592,6.106944,0.6703024
6.1457157,0.6919739,6.114452,0.6787151
6.172089,0.74380946,6.11586,0.68050325
6.200917,0.73138916,6.1337147,0.7016095
6.2019863,0.7239555,6.1422253,0.7124443
6.2316747,0.76421964,6.156468,0.7328377
6.23631,0.79264843,6.1673307,0.75014806
6.247699,0.79616165,6.176182,0.7659311
6.2462487,0.80813134,6.1838527,0.7805686
6.2307315,0.8024471,6.1905074,0.79481816
6.2341213,0.7994921,6.1960406,0.80740654
6.249045,0.8101615,6.201619,0.8200377
6.2477274,0.80364203,6.206614,0.833076
6.247254,0.83963823,6.211605,0.8481053
6.2423277,0.8304987,6.2156405,0.8610711
6.245497,0.8703003,6.2198286,0.8767568
6.245681,0.8567302,6.2234125,0.8923161
6.267353,0.86885154,6.224878,0.90343976
6.286154,0.88755286,6.227477,0.91694677
6.276359,0.8595394,6.2295856,0.93058944
6.284452,0.875702,6.231039,0.94430107
6.3025923,0.88868463,6.2333393,0.96241194
6.2933364,0.8665594,6.234136,0.973653
6.313679,0.9079991,6.234571,0.9940563
6.3095317,0.9587227,6.23467,0.99635565
6.3367195,0.9459973,6.2339783,1.028755
6.3260345,0.9530258,6.2327423,1.0469323
6.3090844,0.92293924,6.229377,1.0696008
6.325686,0.9916774,6.2261415,1.090087
6.328141,0.9957717,6.22279,1.1056519
6.335563,1.0200566,6.2183,1.1212425
6.3530064,1.0328712,6.2146163,1.1345447
6.350209,1.0590968,6.2110443,1.1452717
6.343884,1.0744795,6.207856,1.1583767
6.3210974,1.1137668,6.202353,1.1735168
6.334547,1.0778246,6.1974044,1.186367
6.3286085,1.0962982,6.19245,1.1966246
6.338996,1.0740105,6.185944,1.211092
6.310064,1.1201216,6.1831074,1.2170422
6.2836432,1.1720605,6.169818,1.2411187
6.277017,1.1661457,6.1617923,1.2549655
6.2765636,1.2087132,6.154893,1.2663969
6.284234,1.207979,6.146754,1.2772433
6.2323594,1.2223761,6.14076,1.2867519
6.213328,1.2640245,6.1338773,1.2960597
6.1884375,1.2686476,6.1250715,1.3066285
6.1804385,1.2680031,6.1184497,1.3152776
6.185715,1.3040656,6.111674,1.3240147
6.1980796,1.2680324,6.102313,1.334198
6.1358633,1.288893,6.094628,1.3425674
6.1594234,1.3137772,6.085165,1.3520751
6.100292,1.3184304,6.0759096,1.3614752
6.1058855,1.3423908,6.062212,1.3734374
6.0795302,1.375351,6.055269,1.3792619
6.0501704,1.3884277,6.036157,1.3945545
6.0296926,1.4138727,6.0161467,1.4088197
6.0419583,1.4037004,5.9987965,1.419981
6.0222163,1.4146636,5.9627166,1.4389534
6.0206733,1.4280005,5.950052,1.4446633
5.991788,1.4410052,5.93509,1.45095
5.976388,1.4383804,5.922325,1.4560984
5.9581757,1.4477684,5.907335,1.461562
5.957029,1.4433582,5.891872,1.4662582
5.96377,1.461603,5.887391,1.4676992
5.951413,1.4560556,5.88522,1.4683766
5.962182,1.4567922,5.846779,1.4775236
5.950511,1.4762732,5.8297663,1.480582
5.9045315,1.4631835,5.8130016,1.4832287
5.899249,1.479718,5.7948275,1.4858693
5.8752728,1.4951733,5.7707086,1.4894108
5.850093,1.4922605,5.748776,1.4925312
5.83962,1.4877912,5.7271805,1.4959428
5.8145795,1.4933841,5.701791,1.4998624
5.7911825,1.4854395,5.6772914,1.503683
5.7855415,1.4637222,5.65675,1.5069274
5.754212,1.485508,5.6367965,1.5097976
5.729156,1.4469545,5.6140366,1.512811
5.719125,1.4333624,5.5943375,1.5153483
5.688787,1.4499037,5.5720544,1.5179993
5.6754327,1.4846516,5.555273,1.5200844
5.649825,1.4545681,5.5385094,1.5224944
5.6223693,1.4321023,5.5215273,1.5244336
5.6231947,1.4313567,5.504609,1.5266429
5.636334,1.445508,5.487902,1.5286316
5.5951047,1.4151669,5.465595,1.5311579
5.534177,1.4140741,5.443297,1.5339487
5.5343523,1.4019243,5.4243093,1.5359745
5.54768,1.3853804,5.408057,1.5377487
5.535676,1.3744262,5.389176,1.5394956
5.5289803,1.3799281,5.3808646,1.5402939
5.515769,1.3705974,5.3563986,1.5426636
5.4873915,1.3388829,5.339814,1.5442463
5.4943295,1.3394961,5.3259444,1.5455893
5.4902897,1.3204017,5.3093295,1.547161
5.4607434,1.3326575,5.295554,1.5483222
5.4635005,1.3674806,5.278924,1.5497078
5.465229,1.3368415,5.2626286,1.5510712
5.4575706,1.3578583,5.2487636,1.5523854
5.450854,1.3538872,5.2322197,1.5540007
5.444944,1.369123,5.2100286,1.5560426
5.4469066,1.3813949,5.193785,1.5576028
5.4161143,1.340439,5.1745796,1.5592803
5.432936,1.3819773,5.141529,1.5622281
5.417905,1.3781205,5.1137004,1.5646867
5.4223595,1.3755624,5.0921454,1.566707
5.4386783,1.3892133,5.0697107,1.5680737
5.406978,1.340147,5.0500956,1.5699381
5.4177895,1.3380042,5.033296,1.5712894
5.3795123,1.3288556,5.0136485,1.5726509
5.4186306,1.3596852,4.9913607,1.5742209
5.4175215,1.3428915,4.9772267,1.5753303
5.4263954,1.3626233,4.9575987,1.5769572
5.3900466,1.333717,4.9408937,1.5782267
5.363643,1.3258376,4.924143,1.579422
5.3597035,1.2942715,4.9077168,1.5807576
5.3753176,1.3363458,4.8859515,1.58256
5.330939,1.3013451,4.866663,1.583902
5.313738,1.255492,4.849923,1.5852647
5.304677,1.2667307,4.8253136,1.5870738
5.302521,1.2796105,4.805632,1.5884554
5.28133,1.2646531,4.788933,1.5897925
5.32397,1.3206419,4.769646,1.591125
5.2172995,1.1919463,4.7473764,1.5927112
5.248423,1.2502742,4.733651,1.5936642
5.239507,1.2475691,4.7140307,1.5948241
5.222927,1.1776946,4.694932,1.5962013
5.2378473,1.2523717,4.680995,1.5971862
5.2537937,1.3201903,4.664487,1.5980711
5.1957855,1.2258856,4.647829,1.5990813
5.2343416,1.2790415,4.6312537,1.6000073
5.2893963,1.3646833,4.617582,1.6007407
5.1847034,1.2011454,4.6013145,1.6017303
5.2234306,1.2957222,4.5847826,1.6029189
5.1695743,1.2414329,4.5627933,1.6041797
5.123726,1.1815952,4.543705,1.605367
5.1371446,1.2460624,4.527289,1.6063426
5.0729823,1.1323247,4.510792,1.6074566
5.0756617,1.1568493,4.4968905,1.608471
5.0612655,1.172159,4.480187,1.6095258
4.9898,1.1044143,4.4632373,1.6103297
4.958819,1.0724397,4.4493065,1.6110911
4.905367,0.99267983,4.432407,1.6119101
4.8857956,0.9921559,4.4296227,1.6120038
4.849734,1.0326934,4.404395,1.6133947
4.826344,1.0631565,4.3903513,1.6140969
4.741125,1.0433465,4.373556,1.6149669
4.7441134,1.0928864,4.3597684,1.6155806
4.704707,1.1072394,4.3429418,1.6162015
4.62138,1.1347251,4.3288074,1.6168466
4.614792,1.1323613,4.3093204,1.6176366
4.5478325,1.1658714,4.2901006,1.6185695
4.5290875,1.1813114,4.2708697,1.6194175
4.4933653,1.1730639,4.2540054,1.6202608
4.478294,1.2159945,4.231835,1.6213589
4.427746,1.24151,4.2128263,1.6222306
4.370295,1.2191609,4.185183,1.623557
4.2989926,1.21487,4.1656775,1.6246262
4.2163696,1.183089,4.143452,1.6253508
4.2774153,1.2244881,4.1240325,1.6263956
