Pred_X,Pred_Y,True_X,True_Y
16.564213,24.190634,15.878,23.369026
16.556992,24.293037,15.878,23.457092
16.531124,24.48975,15.878,23.51748
16.528078,24.62266,15.878,23.620644
16.46544,24.534405,15.878,23.674742
16.496151,24.431337,15.878,23.774132
16.491104,24.806496,15.878,23.82194
16.480936,24.817936,15.878,23.927618
16.542202,24.713339,15.878,24.02449
16.558428,24.695395,15.878,24.074814
16.554289,24.523735,15.878,24.180494
16.569923,24.587826,15.878,24.278625
16.584566,24.6435,15.878,24.32769
16.629036,24.498022,15.878,24.43463
16.59024,24.87971,15.878,24.541565
16.603628,24.823019,15.878,24.579308
16.622494,24.902212,15.878,24.681213
16.596937,24.91031,15.878,24.780603
16.58823,24.872494,15.878,24.829668
16.571848,25.079847,15.878,24.930315
16.558777,25.004827,15.878,25.035995
16.634243,25.16516,15.878,25.082544
16.580872,25.57991,15.878,25.18445
16.644663,25.3271,15.878,25.287613
16.657745,25.35466,15.878,25.33542
16.665112,25.054865,15.878,25.43481
16.667353,25.239666,15.878,25.537973
16.647509,25.51803,15.878,25.58704
16.690971,25.17403,15.878,25.687685
16.708364,25.371702,15.878,25.793365
16.687723,25.536076,15.878,25.841173
16.705906,25.597923,15.878,25.940561
16.703537,25.672316,15.878,26.042467
16.67064,25.625538,15.878,26.091534
16.647722,25.883493,15.878,26.19344
16.627464,26.11328,15.878,26.295345
16.632847,25.917837,15.878,26.346926
16.63336,26.466791,15.878,26.446316
16.639324,26.351683,15.878,26.54822
16.673382,26.02506,15.878,26.601059
16.658028,26.073685,15.878,26.721836
16.676563,25.940474,15.878,26.799839
16.697527,26.208641,15.878,26.85016
16.69447,26.245636,15.878,26.95081
16.727438,26.391508,15.878,27.052715
16.73156,26.552502,15.878,27.10807
16.6985,26.809233,15.878,27.203684
16.684956,27.060896,15.878,27.304333
16.693205,26.798853,15.878,27.37856
16.672714,27.052174,15.878,27.46285
16.625126,27.340466,15.878,27.55595
16.601614,27.842588,15.878,27.607533
16.562513,27.999313,15.878,27.70818
16.529493,28.259108,15.878,27.807568
16.54814,28.252718,15.878,27.85915
16.532507,28.152624,15.878,27.961054
16.543005,28.064781,15.878,28.059187
16.549637,28.417295,15.878,28.11077
16.569557,28.897322,15.878,28.215189
16.545498,29.155872,15.878,28.314579
16.565844,29.197783,15.878,28.364902
16.565826,29.463545,15.878,28.468067
16.550385,29.323578,15.878,28.568712
16.491701,29.618979,15.878,28.615263
16.44083,29.607613,15.878,28.717169
16.385267,29.714682,15.878,28.817816
16.421238,29.963516,15.878,28.86814
16.383873,30.497787,15.878,28.970045
16.386621,30.47365,15.878,29.07069
16.362263,30.814209,15.878,29.121016
16.381958,31.025654,15.878,29.221663
16.370745,30.845348,15.878,29.326082
16.35839,30.507576,15.878,29.376408
16.360872,30.66841,15.878,29.47957
16.394646,31.216848,15.878,29.57896
16.393097,31.151896,15.878,29.626766
16.375654,31.038576,15.878,29.726156
16.36445,31.214073,15.878,29.79032
16.347113,31.087772,15.878,29.879644
16.360863,31.590733,15.878,29.979033
16.287577,31.070621,15.878,30.038162
16.222273,31.194859,15.878,30.132519
16.244555,31.729565,15.878,30.231909
16.201286,31.843826,15.878,30.289782
16.217157,31.745598,15.878,30.391687
16.177668,32.106575,15.878,30.48227
16.180698,31.870558,15.878,30.541399
16.151575,31.833643,15.878,30.637012
16.131031,31.787674,15.878,30.733887
16.115915,32.010788,15.878,30.791758
16.179443,32.734184,15.878,30.88989
16.192642,32.00401,15.878,30.98802
16.185266,31.795061,15.878,31.044636
16.125572,31.873924,15.878,31.142765
16.146599,31.99853,15.878,31.240896
16.186773,32.469612,15.878,31.296253
16.132195,32.206944,15.878,31.391867
16.1029,32.140984,15.878,31.492514
16.04667,32.63945,15.878,31.54787
16.033022,32.676075,15.878,31.64726
16.022696,32.695946,15.878,31.746649
16.046354,33.01768,15.878,31.79949
16.119411,32.99248,15.878,31.902653
16.044504,32.89507,15.878,32.0033
16.107351,32.987484,15.878,32.04985
16.067345,33.42145,15.878,32.14924
16.052483,33.704857,15.878,32.252403
16.078424,33.455074,15.878,32.30398
16.100132,33.785603,15.878,32.400856
16.09682,33.87017,15.878,32.50528
16.136518,34.1301,15.878,32.553085
16.11338,33.90186,15.878,32.651215
16.049093,33.985355,15.878,32.75312
16.02518,34.281242,15.878,32.80596
16.048157,34.3698,15.878,32.90661
16.043077,34.52468,15.878,33.007256
16.067614,34.664574,15.878,33.06513
16.0457,34.652565,15.878,33.158226
16.07609,34.563923,15.878,33.26139
16.032345,34.34424,15.878,33.310455
16.020697,34.3245,15.878,33.409843
16.052847,34.89621,15.878,33.51301
16.0334,34.96719,15.878,33.56585
16.098347,35.08064,15.878,33.66272
16.071976,35.063686,15.878,33.767143
16.05143,34.94503,15.878,33.81495
16.101189,35.24829,15.878,33.915596
16.09896,35.261497,15.878,34.014988
16.033278,35.509556,15.878,34.065308
16.071007,35.843716,15.878,34.167213
16.031294,36.595245,15.878,34.27038
16.0921,36.439945,15.878,34.318188
16.074177,36.55503,15.878,34.42009
16.049683,36.544674,15.878,34.521996
16.04973,36.46679,15.878,34.57232
16.1011,36.7344,15.878,34.671707
16.069807,36.819336,15.878,34.773613
16.119184,37.6009,15.878,34.823936
16.109901,37.866463,15.878,34.925842
16.14544,37.21672,15.878,35.02649
16.141825,37.6165,15.878,35.075554
16.097118,37.27534,15.878,35.18501
16.193417,37.79161,15.878,35.281883
16.149103,38.07553,15.878,35.325916
16.155933,38.074142,15.878,35.430336
16.144093,38.516693,15.878,35.529728
16.180946,38.87147,15.878,35.58005
16.205387,38.789867,15.878,35.68573
16.232872,39.114082,15.878,35.751152
16.24483,38.817574,15.878,35.832928
16.2433,38.85371,15.878,35.93609
16.232136,39.007313,15.878,36.00151
16.258991,39.074493,15.878,36.084545
16.286938,39.916504,15.878,36.188965
16.250553,39.469772,15.878,36.253128
16.257668,38.8858,15.878,36.336163
16.241858,39.381775,15.878,36.440582
16.249876,39.46675,15.878,36.506004
16.277782,39.487114,15.878,36.591557
16.286192,39.387394,15.878,36.690945
16.274096,39.383892,15.878,36.756363
16.299538,40.04546,15.878,36.841915
16.285643,39.899223,15.878,36.946335
16.321201,39.87115,15.878,37.011757
16.334953,40.08792,15.878,37.09479
16.340424,39.879646,15.878,37.20173
16.346125,39.87109,15.878,37.2596
16.325949,39.77882,15.878,37.34641
16.311758,39.814854,15.878,37.448315
16.335562,40.42051,15.878,37.513733
16.371538,40.29272,15.878,37.599285
16.371008,40.12108,15.878,37.70245
16.37716,40.51269,15.878,37.762836
16.394817,40.356243,15.878,37.854675
16.404436,40.676163,15.878,37.95281
16.388384,40.60061,15.878,38.014454
16.371336,40.469753,15.878,38.10755
16.390837,41.025673,15.878,38.204426
16.385302,41.360073,15.878,38.26607
16.38767,41.114407,15.878,38.356655
16.412897,41.025337,15.878,38.457302
16.414637,41.238052,15.878,38.51769
16.39141,41.11239,15.878,38.61708
16.396154,41.183014,15.878,38.70892
16.395548,41.55228,15.878,38.770565
16.416233,41.85345,15.878,38.86492
16.409178,42.081318,15.878,38.963055
16.41226,41.828808,15.878,39.020927
16.40273,41.841755,15.878,39.116543
16.411465,41.940342,15.878,39.213413
16.406906,42.01681,15.878,39.272545
16.39249,41.798878,15.878,39.365643
16.392015,42.254265,15.878,39.46629
16.381815,42.735107,15.878,39.524162
16.383265,42.525047,15.878,39.619778
16.389652,42.444477,15.878,39.719166
16.37941,42.17313,15.878,39.774525
16.402143,42.27862,15.878,39.873913
16.402458,42.381805,15.878,39.972042
16.405714,42.553665,15.878,40.027397
16.39976,42.551296,15.878,40.12553
16.384045,42.459827,15.878,40.22492
16.392464,42.255707,15.878,40.27902
16.365881,42.373394,15.878,40.373375
16.371166,42.28923,15.878,40.476536
16.381958,42.44217,15.878,40.530636
16.362507,42.39261,15.878,40.62751
16.35983,42.308914,15.878,40.735703
16.356953,42.27948,15.878,40.782253
16.34179,42.698082,15.878,40.879128
16.329268,42.44021,15.878,40.981033
16.323456,42.831482,15.878,41.03261
16.320835,42.64478,15.878,41.132004
16.307644,42.580746,15.878,41.23139
16.322495,42.72367,15.878,41.28423
16.311771,42.58957,15.878,41.38362
16.28923,42.875736,15.878,41.43646
16.277718,42.76634,15.878,41.53585
16.274527,42.571793,15.878,41.636497
16.272736,43.04143,15.878,41.689335
16.263397,42.995968,15.878,41.79376
16.268902,43.177666,15.878,41.889374
16.24121,43.068794,15.878,41.94347
16.232927,43.282726,15.878,42.045376
16.226532,43.25631,15.878,42.14225
16.204458,43.37625,15.878,42.191315
16.237461,43.351852,15.878,42.295734
16.205778,43.523384,15.878,42.393867
16.207962,43.5438,15.878,42.442932
16.18592,43.16314,15.878,42.546097
16.215286,43.645073,15.878,42.645485
16.216125,43.68617,15.878,42.69455
16.22825,43.86186,15.878,42.798973
16.217354,43.8931,15.878,42.89836
16.264618,43.883083,15.878,42.947426
16.234985,44.34397,15.878,43.05059
16.214264,43.935673,15.878,43.14998
16.232862,43.79644,15.878,43.200302
16.227655,43.930267,15.878,43.302208
16.219446,43.842754,15.878,43.406628
16.215624,43.943504,15.878,43.45318
16.227636,44.206512,15.878,43.555084
16.231434,44.150345,15.878,43.659504
16.177832,44.234406,15.878,43.706055
16.205782,44.09108,15.878,43.805443
16.194141,43.886936,15.878,43.90735
16.206305,43.890118,15.878,43.957672
16.209297,44.038494,15.878,44.05832
16.203062,44.13531,15.878,44.164
16.199228,43.970615,15.878,44.21055
16.201185,44.14194,15.878,44.311195
16.17819,44.174225,15.878,44.424423
16.195122,44.23394,15.878,44.467197
16.171852,44.236843,15.878,44.562813
16.167362,44.3222,15.878,44.665977
16.176928,44.458458,15.878,44.71756
16.21228,45.098797,15.878,44.81569
16.197008,44.921406,15.878,44.920113
16.184933,45.14412,15.878,44.970436
16.154564,45.3957,15.878,45.087437
16.17762,45.55667,15.878,45.169212
16.163862,45.36616,15.878,45.219536
16.174559,45.559814,15.878,45.320183
16.189531,45.976147,15.878,45.42209
16.193861,46.156994,15.878,45.47493
16.195189,45.86919,15.878,45.57306
16.179396,45.907043,15.878,45.681255
16.176367,46.058636,15.878,45.741646
16.222466,46.486217,15.878,45.82468
16.211073,46.4891,15.878,45.926582
16.18519,46.489468,15.878,45.976906
16.208391,46.63237,15.878,46.077557
16.214067,46.959244,15.878,46.178204
16.214159,46.932777,15.878,46.229786
16.193151,46.983562,15.878,46.331688
16.19318,46.791965,15.878,46.42982
16.223013,47.13708,15.878,46.481403
16.201395,47.06484,15.878,46.592113
16.197023,46.857094,15.878,46.682697
16.186077,47.34702,15.878,46.73428
16.208422,47.1489,15.878,46.83744
16.187748,47.197647,15.878,46.934315
16.194286,47.380264,15.878,46.985897
16.206621,47.664623,15.878,47.086544
16.232298,47.969105,15.878,47.18719
16.222301,47.907642,15.878,47.237514
16.215122,47.909645,15.878,47.343193
16.21819,47.883957,15.878,47.399807
16.231895,48.075787,15.878,47.49039
16.240805,48.525814,15.878,47.59481
16.23458,48.544155,15.878,47.652683
16.242643,48.633663,15.878,47.74201
16.23171,48.755173,15.878,47.842655
16.220816,48.660225,15.878,47.903046
16.241575,48.81758,15.878,47.994884
16.233978,49.030113,15.878,48.09679
16.25023,49.40548,15.878,48.158436
16.229988,49.3892,15.878,48.24776
16.208235,49.160145,15.878,48.35344
16.229885,49.85775,15.878,48.40628
16.235289,49.660652,15.878,48.49938
16.23313,49.764076,15.878,48.602543
16.218496,49.983448,15.878,48.65664
16.208542,50.01715,15.878,48.752254
16.199675,50.566643,15.878,48.8529
16.175783,50.89573,15.878,48.909515
16.168806,50.761837,15.878,49.00639
16.169533,50.65354,15.878,49.105778
16.13343,50.809414,15.878,49.161133
16.14418,50.687008,15.878,49.260525
16.138105,50.926807,15.878,49.357395
16.169033,50.94221,15.878,49.41275
16.14375,50.81116,15.878,49.510883
16.106165,50.94654,15.878,49.61153
16.117962,50.91958,15.878,49.663113
16.160685,51.257996,15.878,49.77131
16.135761,50.92681,15.878,49.86189
16.128445,51.209145,15.878,49.91599
16.132767,51.371292,15.878,50.016636
16.074802,51.31419,15.878,50.114765
16.041542,51.80195,15.878,50.166348
15.978448,51.625534,15.878,50.269512
15.94813,51.984844,15.878,50.366383
16.02917,52.251038,15.878,50.417965
16.014904,52.216343,15.878,50.51987
16.035872,52.274612,15.878,50.620518
16.017313,52.449604,15.878,50.67084
16.021322,52.409126,15.878,50.772747
15.900546,52.813416,15.878,50.872135
15.927555,52.518833,15.878,50.92246
16.017076,52.767467,15.878,51.024364
16.051443,52.596493,15.878,51.12501
16.107088,53.00974,15.878,51.175335
16.080935,53.169796,15.878,51.27598
16.091011,53.378914,15.878,51.376633
16.102722,53.33346,15.878,51.426956
16.029844,53.366833,15.878,51.532635
16.06598,53.445175,15.878,51.62951
16.096472,53.904797,15.878,51.678574
16.037975,53.827366,15.878,51.781734
16.093014,53.66541,15.878,51.88364
16.089437,53.829052,15.878,51.93145
16.049793,53.92543,15.878,52.032097
16.084604,53.973545,15.878,52.136517
16.128923,54.134552,15.878,52.184326
16.082584,54.215946,15.878,52.284973
16.126387,54.342983,15.878,52.38562
16.15561,54.26162,15.878,52.435944
16.163095,54.5504,15.878,52.53911
16.122744,54.543724,15.878,52.639755
16.124533,54.583183,15.878,52.68882
16.166603,54.559753,15.878,52.789467
16.156214,54.81731,15.878,52.895145
16.158575,54.99233,15.878,52.949245
16.107054,55.384743,15.878,53.041084
16.0953,55.196133,15.878,53.14425
16.200794,54.977566,15.878,53.193314
16.17511,55.601723,15.878,53.29396
16.19646,55.825104,15.878,53.364414
16.230742,55.734207,15.878,53.44745
16.207062,55.75237,15.878,53.546837
16.175865,55.738346,15.878,53.633644
16.203379,56.092445,15.878,53.697807
16.238028,55.830708,15.878,53.799713
16.238316,55.83123,15.878,53.86639
16.167704,56.43251,15.878,53.951942
16.188793,56.50987,15.878,54.05259
16.258112,56.61712,15.878,54.118008
16.220476,56.646317,15.878,54.20356
16.178736,57.14795,15.878,54.306725
16.182058,57.008648,15.878,54.36963
16.225498,56.805717,15.878,54.457695
16.226276,57.03069,15.878,54.558342
16.208187,57.820744,15.878,54.621246
16.279184,57.492844,15.878,54.71057
16.319899,57.494415,15.878,54.80996
16.295643,57.694138,15.878,54.872864
16.309465,58.110786,15.878,54.964706
16.337078,57.980324,15.878,55.067867
16.343153,58.005108,15.878,55.12448
16.31568,58.113556,15.878,55.21129
16.221512,58.75119,15.878,55.31697
16.356915,58.335114,15.878,55.3761
16.32698,58.64981,15.878,55.46417
16.337658,58.64785,15.878,55.569847
16.322737,59.125946,15.878,55.631493
16.340338,58.832325,15.878,55.715786
16.384945,59.00469,15.878,55.820206
16.349054,59.303394,15.878,55.8894
16.37389,59.648335,15.878,55.968662
16.377323,59.846672,15.878,56.071823
16.33262,59.975117,15.878,56.132214
16.31944,60.37181,15.878,56.221535
16.353476,60.310734,15.878,56.320927
16.335752,60.06361,15.878,56.382572
16.35108,60.358467,15.878,56.473156
16.317234,60.44146,15.878,56.576317
16.32038,60.62484,15.878,56.63545
16.329866,60.667564,15.878,56.727287
16.307766,60.8634,15.878,56.827934
16.32305,61.010418,15.878,56.902164
16.349258,61.10466,15.878,56.97765
16.353884,61.019287,15.878,57.079556
16.368198,61.05306,15.878,57.138683
16.334692,61.72081,15.878,57.230526
16.36023,61.784267,15.878,57.331173
16.353315,61.98174,15.878,57.389046
16.350134,61.73537,15.878,57.48466
16.346594,62.07011,15.878,57.58279
16.365868,61.88362,15.878,57.640663
16.37315,61.943497,15.878,57.74886
16.382027,62.047165,15.878,57.835667
16.358345,62.340004,15.878,57.89228
16.354206,62.056812,15.878,57.989155
16.351973,62.093014,15.878,58.088543
16.334305,62.36456,15.878,58.143898
16.338974,62.473392,15.878,58.239513
16.324394,62.353416,15.878,58.34142
16.356718,61.947773,15.878,58.394257
16.34627,62.30225,15.878,58.494907
16.316946,62.81962,15.878,58.593037
16.356178,62.574814,15.878,58.647133
16.35256,62.408363,15.878,58.747784
16.331125,62.874607,15.878,58.86856
16.35411,62.713383,15.878,58.897495
16.340849,62.58061,15.878,58.998142
16.351082,62.582222,15.878,59.101303
16.302631,62.803783,15.878,59.149113
16.340075,62.839813,15.878,59.25102
16.377079,62.778717,15.878,59.301342
16.364994,62.912926,15.878,59.40576
16.330238,63.49503,15.878,59.515217
16.373507,63.135254,15.878,59.5517
16.35343,63.108852,15.878,59.653606
16.37722,63.04851,15.878,59.755512
16.349272,63.532883,15.878,59.807095
16.352266,63.624,15.878,59.90774
16.406734,63.473816,15.878,60.00713
16.386663,63.45092,15.878,60.058712
16.364714,64.00511,15.878,60.16439
16.400234,63.779488,15.878,60.257492
16.387026,63.886837,15.878,60.30907
16.39862,63.90767,15.878,60.410976
16.380878,64.11361,15.878,60.511627
16.395262,64.1598,15.878,60.561947
16.395586,64.04702,15.878,60.670143
16.38817,64.24674,15.878,60.7645
16.389591,64.42158,15.878,60.81231
16.40959,64.31242,15.878,60.914215
16.401499,64.34479,15.878,61.014862
16.366898,64.53029,15.878,61.06644
16.400583,64.432396,15.878,61.168346
16.415377,64.50466,15.878,61.267735
16.419077,64.4852,15.878,61.31806
16.391897,64.841194,15.878,61.41871
16.387953,64.80002,15.878,61.520615
16.404902,64.572495,15.878,61.56968
16.404745,64.61174,15.878,61.67284
16.405922,64.511475,15.878,61.774746
16.392069,64.95907,15.878,61.822556
16.404722,64.88922,15.878,61.923203
16.388645,65.06528,15.878,62.026367
16.38216,65.24422,15.878,62.07543
16.410002,65.21154,15.878,62.17608
16.402647,65.215355,15.878,62.277985
16.394323,65.369576,15.878,62.32831
16.39279,65.40565,15.878,62.430214
16.409946,65.32206,15.878,62.539665
16.402939,65.57878,15.878,62.579926
16.3827,66.18776,15.878,62.68309
16.366432,66.53775,15.878,62.78248
16.380375,66.36394,15.878,62.831543
16.392342,66.51084,15.878,62.93219
16.389336,66.52696,15.878,63.03787
16.38127,66.77953,15.878,63.08568
16.356567,66.9339,15.878,63.185066
16.33095,67.18691,15.878,63.28949
16.32339,67.569084,15.878,63.337296
16.32427,67.7427,15.878,63.437943
16.326344,67.712036,15.878,63.53985
16.32883,67.97856,15.878,63.59269
16.306547,68.215126,15.878,63.68956
16.288477,68.48369,15.878,63.79524
16.259005,68.81103,15.878,63.84305
16.244596,69.05253,15.878,63.942436
16.212051,69.755775,15.878,64.0456
16.2296,69.46573,15.878,64.094666
16.235842,69.52339,15.878,64.19405
16.229492,69.89735,15.878,64.29722
16.185215,70.202415,15.878,64.35006
16.1515,70.4614,15.878,64.44693
16.158703,70.35548,15.878,64.548836
16.150219,70.52308,15.878,64.60168
16.15365,70.90981,15.878,64.69981
16.175587,70.753624,15.878,64.80171
16.169512,70.664604,15.878,64.85078
16.187313,70.737595,15.878,64.95268
16.15935,71.12457,15.878,65.05333
16.1243,71.655624,15.878,65.10365
16.120539,71.64935,15.878,65.20556
16.103579,71.93912,15.878,65.264694
16.07625,72.19913,15.878,65.35653
16.12794,71.838974,15.878,65.45592
16.102211,72.161194,15.878,65.516304
16.071978,72.58756,15.878,65.609406
15.955191,73.115166,15.878,65.71257
15.988336,72.73901,15.878,65.76793
15.994508,72.69606,15.878,65.86102
15.993226,72.977005,15.878,65.96419
15.989707,73.3107,15.878,66.034645
15.994987,73.316605,15.878,66.11264
16.01327,73.09352,15.878,66.215805
16.004606,73.231735,15.878,66.27242
16.000896,73.4873,15.878,66.36552
