Pred_X,Pred_Y,True_X,True_Y
16.903324,22.238977,15.878,23.26712
16.926926,22.61024,15.878,23.369026
16.927069,22.614288,15.878,23.457092
16.961147,23.16693,15.878,23.51748
16.978313,23.45487,15.878,23.620644
16.962118,23.189005,15.878,23.674742
16.955868,23.08571,15.878,23.774132
16.925114,22.590008,15.878,23.82194
16.88095,21.892845,15.878,23.927618
16.882044,21.909477,15.878,24.02449
16.927992,22.639017,15.878,24.074814
16.949825,22.98798,15.878,24.180494
16.97003,23.318493,15.878,24.278625
16.910608,22.356918,15.878,24.32769
16.940931,22.83822,15.878,24.43463
16.935896,22.754927,15.878,24.541565
16.888767,22.003527,15.878,24.579308
16.89447,22.095142,15.878,24.681213
16.943085,22.87528,15.878,24.780603
16.996632,23.762028,15.878,24.829668
16.993322,23.71349,15.878,24.930315
17.04041,24.525412,15.878,25.035995
17.000237,23.835102,15.878,25.082544
16.99155,23.688486,15.878,25.18445
16.867577,21.695913,15.878,25.287613
16.949959,23.005413,15.878,25.33542
16.947128,22.96272,15.878,25.43481
17.016308,24.11394,15.878,25.537973
16.967495,23.288286,15.878,25.58704
17.003313,23.899437,15.878,25.687685
16.965546,23.262072,15.878,25.793365
16.99608,23.774326,15.878,25.841173
16.980675,23.514223,15.878,25.940561
17.068325,25.044641,15.878,26.042467
17.11047,25.83613,15.878,26.091534
17.137815,26.378422,15.878,26.19344
17.17198,27.082714,15.878,26.295345
17.159534,26.842392,15.878,26.346926
17.143864,26.54183,15.878,26.446316
17.186338,27.436548,15.878,26.54822
17.158401,26.887625,15.878,26.601059
17.18281,27.404665,15.878,26.721836
17.203112,27.858706,15.878,26.799839
17.23039,28.473078,15.878,26.85016
17.251196,28.96331,15.878,26.95081
17.242,28.753624,15.878,27.052715
17.25717,29.142065,15.878,27.10807
17.290796,29.961145,15.878,27.203684
17.295198,30.064981,15.878,27.304333
17.288448,29.896734,15.878,27.37856
17.285532,29.827196,15.878,27.46285
17.287605,29.883093,15.878,27.55595
17.3265,30.919418,15.878,27.607533
17.311317,30.523205,15.878,27.70818
17.310133,30.509556,15.878,27.807568
17.324375,30.900278,15.878,27.85915
17.339582,31.321903,15.878,27.961054
17.338324,31.292665,15.878,28.059187
17.344757,31.47648,15.878,28.11077
17.367245,32.12956,15.878,28.215189
17.338331,31.293064,15.878,28.314579
17.334562,31.187529,15.878,28.364902
17.301157,30.291819,15.878,28.468067
17.299042,30.23488,15.878,28.568712
17.305395,30.39532,15.878,28.615263
17.313257,30.612425,15.878,28.717169
17.317446,30.732466,15.878,28.817816
17.3213,30.839352,15.878,28.86814
17.331903,31.144276,15.878,28.970045
17.35729,31.866793,15.878,29.07069
17.34639,31.55111,15.878,29.121016
17.317291,30.741972,15.878,29.221663
17.325209,30.946825,15.878,29.326082
17.336548,31.261732,15.878,29.376408
17.348001,31.590414,15.878,29.47957
17.364124,32.062424,15.878,29.57896
17.355333,31.810814,15.878,29.626766
17.35352,31.759914,15.878,29.726156
17.354095,31.760393,15.878,29.79032
17.313345,30.620096,15.878,29.879644
17.31544,30.66892,15.878,29.979033
17.329805,31.073977,15.878,30.038162
17.359339,31.927294,15.878,30.132519
17.355024,31.80919,15.878,30.231909
17.38457,32.711155,15.878,30.289782
17.384726,32.71913,15.878,30.391687
17.429192,34.232944,15.878,30.48227
17.38297,32.67747,15.878,30.541399
17.400227,33.23868,15.878,30.637012
17.38464,32.74483,15.878,30.733887
17.420704,33.951668,15.878,30.791758
17.356611,31.894905,15.878,30.88989
17.3525,31.77736,15.878,30.98802
17.350422,31.714457,15.878,31.044636
17.36882,32.262424,15.878,31.142765
17.375568,32.462723,15.878,31.240896
17.384003,32.72536,15.878,31.296253
17.394148,33.055904,15.878,31.391867
17.382689,32.691162,15.878,31.492514
17.392178,33.001648,15.878,31.54787
17.3763,32.504528,15.878,31.64726
17.396765,33.150772,15.878,31.746649
17.423687,34.066425,15.878,31.79949
17.387123,32.835373,15.878,31.902653
17.382051,32.668293,15.878,32.0033
17.39105,32.954063,15.878,32.04985
17.39564,33.10239,15.878,32.14924
17.429327,34.2627,15.878,32.252403
17.372684,32.386913,15.878,32.30398
17.360619,32.023674,15.878,32.400856
17.364758,32.152622,15.878,32.50528
17.364721,32.14707,15.878,32.553085
17.371996,32.35317,15.878,32.651215
17.401361,33.29443,15.878,32.75312
17.388798,32.864647,15.878,32.80596
17.399038,33.20647,15.878,32.90661
17.380362,32.612804,15.878,33.007256
17.443146,34.773582,15.878,33.06513
17.399008,33.222385,15.878,33.158226
17.356012,31.879257,15.878,33.26139
17.395796,33.1618,15.878,33.310455
17.413786,33.790245,15.878,33.409843
17.414854,33.841797,15.878,33.51301
17.40289,33.462105,15.878,33.56585
17.422497,34.184334,15.878,33.66272
17.418764,34.08399,15.878,33.767143
17.440123,34.875607,15.878,33.81495
17.426435,34.360035,15.878,33.915596
17.446146,35.111584,15.878,34.014988
17.44619,35.117943,15.878,34.065308
17.450752,35.292427,15.878,34.167213
17.446491,35.124454,15.878,34.27038
17.436888,34.75804,15.878,34.318188
17.467163,35.987804,15.878,34.42009
17.47842,36.48439,15.878,34.521996
