Pred_X,Pred_Y,True_X,True_Y
16.619213,26.262714,15.878,23.774132
16.627335,26.624735,15.878,23.82194
16.616077,26.736958,15.878,23.927618
16.61991,26.472502,15.878,24.02449
16.620855,26.433764,15.878,24.074814
16.622684,26.77802,15.878,24.180494
16.639174,26.947195,15.878,24.278625
16.631239,27.354189,15.878,24.32769
16.651712,27.684921,15.878,24.43463
16.630966,27.583307,15.878,24.541565
16.649088,27.589817,15.878,24.579308
16.628803,27.342556,15.878,24.681213
16.654331,27.473503,15.878,24.780603
16.682032,28.026823,15.878,24.829668
16.643888,28.026737,15.878,24.930315
16.66312,27.957195,15.878,25.035995
16.672329,28.30832,15.878,25.082544
16.680555,28.183662,15.878,25.18445
16.673819,27.965925,15.878,25.287613
16.64968,28.179802,15.878,25.33542
16.649384,28.073109,15.878,25.43481
16.655594,28.161745,15.878,25.537973
16.658157,28.26486,15.878,25.58704
16.696182,28.190163,15.878,25.687685
16.679108,28.53943,15.878,25.793365
16.668957,28.358606,15.878,25.841173
16.700798,28.463911,15.878,25.940561
16.692234,28.240396,15.878,26.042467
16.722586,28.17385,15.878,26.091534
16.71448,28.43248,15.878,26.19344
16.738224,28.226357,15.878,26.295345
16.704985,29.22173,15.878,26.346926
16.71476,29.476906,15.878,26.446316
16.734463,29.258884,15.878,26.54822
16.70964,29.25584,15.878,26.601059
16.6876,29.536587,15.878,26.721836
16.721077,29.65026,15.878,26.799839
16.719717,29.617348,15.878,26.85016
16.732155,30.033337,15.878,26.95081
16.745155,30.369125,15.878,27.052715
16.723389,29.883268,15.878,27.10807
16.762318,29.95692,15.878,27.203684
16.731714,30.43922,15.878,27.304333
16.759708,30.003641,15.878,27.37856
16.735706,30.563793,15.878,27.46285
16.702837,30.3816,15.878,27.55595
16.743153,30.614233,15.878,27.607533
16.755886,31.326323,15.878,27.70818
16.751528,31.060905,15.878,27.807568
16.738564,31.107237,15.878,27.85915
16.709106,30.806387,15.878,27.961054
16.737585,30.59251,15.878,28.059187
16.738663,31.166859,15.878,28.11077
16.736301,31.532808,15.878,28.215189
16.765028,31.995243,15.878,28.314579
16.727392,31.837044,15.878,28.364902
16.758562,31.672022,15.878,28.468067
16.729683,32.24826,15.878,28.568712
16.74119,32.49028,15.878,28.615263
16.800945,32.622204,15.878,28.717169
16.726173,33.085457,15.878,28.817816
16.76667,33.252964,15.878,28.86814
16.743723,34.329323,15.878,28.970045
16.739775,34.083294,15.878,29.07069
16.704248,34.14499,15.878,29.121016
16.673006,33.493587,15.878,29.221663
16.68593,33.642437,15.878,29.326082
16.726439,33.374516,15.878,29.376408
16.66831,33.976208,15.878,29.47957
16.725142,34.62495,15.878,29.57896
16.689795,35.324837,15.878,29.626766
16.658413,34.987915,15.878,29.726156
16.701439,35.0405,15.878,29.79032
16.653198,34.94326,15.878,29.879644
16.651243,34.610798,15.878,29.979033
16.677069,34.689262,15.878,30.038162
16.632536,34.93736,15.878,30.132519
16.658094,35.12004,15.878,30.231909
16.662842,35.805794,15.878,30.289782
16.666676,34.476025,15.878,30.391687
16.708317,34.523594,15.878,30.48227
16.626106,33.92475,15.878,30.541399
16.663876,34.05466,15.878,30.637012
16.674849,34.555492,15.878,30.733887
16.59604,35.25156,15.878,30.791758
16.646614,35.889866,15.878,30.88989
16.650946,35.81441,15.878,30.98802
16.653753,34.43705,15.878,31.044636
16.707397,33.969658,15.878,31.142765
16.647192,34.01375,15.878,31.240896
16.696613,34.304283,15.878,31.296253
16.74202,35.203304,15.878,31.391867
16.670923,35.455917,15.878,31.492514
16.710005,35.78717,15.878,31.54787
16.692648,36.382614,15.878,31.64726
16.694149,35.66871,15.878,31.746649
16.72009,35.867073,15.878,31.79949
16.67141,35.202553,15.878,31.902653
16.712772,35.274376,15.878,32.0033
16.71228,36.579346,15.878,32.04985
16.611532,37.65886,15.878,32.14924
16.603521,38.392727,15.878,32.252403
16.61625,38.295403,15.878,32.30398
16.598316,37.413425,15.878,32.400856
16.627113,38.031746,15.878,32.50528
16.622126,37.484253,15.878,32.553085
16.640245,37.628345,15.878,32.651215
16.576273,38.92551,15.878,32.75312
16.550093,38.825047,15.878,32.80596
16.525888,38.87133,15.878,32.90661
16.562262,38.43892,15.878,33.007256
16.574696,37.813675,15.878,33.06513
16.601263,37.281567,15.878,33.158226
16.546219,36.73727,15.878,33.26139
16.56479,37.07334,15.878,33.310455
16.573404,37.55397,15.878,33.409843
16.531519,37.56708,15.878,33.51301
16.527681,37.916695,15.878,33.56585
16.559334,37.480286,15.878,33.66272
16.565203,36.734318,15.878,33.767143
16.570217,37.305172,15.878,33.81495
16.524693,37.177353,15.878,33.915596
16.641422,36.57688,15.878,34.014988
16.549755,37.704212,15.878,34.065308
16.579666,37.93861,15.878,34.167213
16.46625,38.826614,15.878,34.27038
16.455345,38.68435,15.878,34.318188
16.49563,38.04346,15.878,34.42009
16.50403,38.01599,15.878,34.521996
16.520931,37.71842,15.878,34.57232
16.539646,37.666,15.878,34.671707
16.445297,39.193825,15.878,34.773613
16.309246,41.04994,15.878,34.823936
16.33768,41.54696,15.878,34.925842
16.30554,40.66399,15.878,35.02649
16.421782,40.263027,15.878,35.075554
16.4187,40.046173,15.878,35.18501
16.400196,40.260544,15.878,35.281883
16.287237,41.77119,15.878,35.325916
16.247345,41.903324,15.878,35.430336
16.227076,41.8444,15.878,35.529728
16.291903,41.139942,15.878,35.58005
16.325157,40.425514,15.878,35.68573
16.444664,40.153996,15.878,35.751152
16.466976,39.11512,15.878,35.832928
16.476248,39.66922,15.878,35.93609
16.486547,40.470203,15.878,36.00151
16.369678,41.48448,15.878,36.084545
16.256268,41.793728,15.878,36.188965
16.290411,41.814396,15.878,36.253128
16.319551,41.26669,15.878,36.336163
16.358541,40.788136,15.878,36.440582
16.386843,41.22248,15.878,36.506004
16.338478,41.455017,15.878,36.591557
16.323206,42.128887,15.878,36.690945
16.246126,42.745342,15.878,36.756363
16.212784,42.35215,15.878,36.841915
16.152472,42.31121,15.878,36.946335
16.156578,41.898895,15.878,37.011757
16.145931,42.16312,15.878,37.09479
16.137156,42.279915,15.878,37.20173
16.223118,41.688972,15.878,37.2596
16.206554,42.063683,15.878,37.34641
16.112192,42.496475,15.878,37.448315
16.110277,42.59809,15.878,37.513733
16.168592,42.65774,15.878,37.599285
16.220222,41.9074,15.878,37.70245
16.240398,42.257156,15.878,37.762836
16.29487,41.768772,15.878,37.854675
16.311947,41.43137,15.878,37.95281
16.267317,42.742725,15.878,38.014454
16.216692,42.620266,15.878,38.10755
16.178408,42.9816,15.878,38.204426
16.238579,42.781548,15.878,38.26607
16.236637,42.30966,15.878,38.356655
16.29818,42.25464,15.878,38.457302
16.3042,42.329117,15.878,38.51769
16.334465,42.3146,15.878,38.61708
16.251774,43.10945,15.878,38.70892
16.182697,43.458546,15.878,38.770565
16.152073,43.852844,15.878,38.86492
16.188864,43.692543,15.878,38.963055
16.254751,43.159004,15.878,39.020927
16.281923,43.499535,15.878,39.116543
16.36072,43.453545,15.878,39.213413
16.36779,43.395123,15.878,39.272545
16.402132,43.47902,15.878,39.365643
16.440096,43.219296,15.878,39.46629
16.372492,43.865543,15.878,39.524162
16.378675,43.651268,15.878,39.619778
16.409788,43.24282,15.878,39.719166
16.501293,42.947906,15.878,39.774525
16.54592,42.161842,15.878,39.873913
16.475729,43.372177,15.878,39.972042
16.379795,44.29397,15.878,40.027397
16.325087,44.23928,15.878,40.12553
16.269096,44.40515,15.878,40.22492
16.281677,44.46298,15.878,40.27902
16.304373,43.899303,15.878,40.373375
16.343912,44.11276,15.878,40.476536
16.375313,43.928143,15.878,40.530636
16.440737,43.064686,15.878,40.62751
16.450884,43.277466,15.878,40.735703
16.418514,42.8961,15.878,40.782253
16.418043,42.86078,15.878,40.879128
16.423578,42.76727,15.878,40.981033
16.460264,42.4026,15.878,41.03261
16.423744,42.763573,15.878,41.132004
16.393679,42.556835,15.878,41.23139
16.418394,42.666977,15.878,41.28423
16.339067,43.34064,15.878,41.38362
16.231417,43.707794,15.878,41.43646
16.22814,44.26581,15.878,41.53585
16.262724,43.58153,15.878,41.636497
16.319012,43.137974,15.878,41.689335
16.321217,44.03624,15.878,41.79376
16.340965,44.01741,15.878,41.889374
16.36389,44.195793,15.878,41.94347
16.277874,45.16957,15.878,42.045376
16.28441,45.042347,15.878,42.14225
16.243732,45.295708,15.878,42.191315
16.263887,45.256393,15.878,42.295734
16.288956,45.451942,15.878,42.393867
16.252407,45.86551,15.878,42.442932
16.265965,45.970203,15.878,42.546097
16.26188,46.106186,15.878,42.645485
16.152475,46.48434,15.878,42.69455
16.226019,46.21601,15.878,42.798973
16.247011,46.279655,15.878,42.89836
16.284159,45.928955,15.878,42.947426
16.262093,46.10698,15.878,43.05059
16.263737,46.631104,15.878,43.14998
16.275463,46.09575,15.878,43.200302
16.28765,46.014137,15.878,43.302208
16.323578,46.020596,15.878,43.406628
16.337618,45.8501,15.878,43.45318
16.32954,45.723595,15.878,43.555084
16.386404,45.152332,15.878,43.659504
16.447565,45.32447,15.878,43.706055
16.474373,45.05162,15.878,43.805443
16.470823,45.217167,15.878,43.90735
16.419613,45.263615,15.878,43.957672
16.362072,45.24737,15.878,44.05832
16.282034,45.230095,15.878,44.164
16.234592,45.514706,15.878,44.21055
16.21787,45.106533,15.878,44.311195
16.245293,45.55414,15.878,44.424423
16.280832,45.339676,15.878,44.467197
16.225147,45.450203,15.878,44.562813
16.199965,45.960236,15.878,44.665977
16.154001,46.516907,15.878,44.71756
16.15474,46.33934,15.878,44.81569
16.138369,46.44446,15.878,44.920113
16.201775,46.270653,15.878,44.970436
16.206022,46.942562,15.878,45.087437
16.288115,46.640682,15.878,45.169212
16.318699,46.795654,15.878,45.219536
16.287125,47.191273,15.878,45.320183
16.223589,47.10531,15.878,45.42209
16.19619,47.092068,15.878,45.47493
16.204533,47.069904,15.878,45.57306
16.25178,46.85277,15.878,45.681255
16.217196,47.261692,15.878,45.741646
16.204538,47.389736,15.878,45.82468
16.210888,47.245766,15.878,45.926582
16.150595,47.88462,15.878,45.976906
16.086931,47.948093,15.878,46.077557
16.093819,47.713024,15.878,46.178204
16.106045,47.605682,15.878,46.229786
16.146023,48.009144,15.878,46.331688
16.132359,48.55796,15.878,46.42982
16.176805,48.161137,15.878,46.481403
16.142324,48.53815,15.878,46.592113
16.064295,48.854504,15.878,46.682697
16.007286,48.81658,15.878,46.73428
15.987959,49.052612,15.878,46.83744
15.983964,49.12959,15.878,46.934315
15.970476,49.216534,15.878,46.985897
15.967899,49.711227,15.878,47.086544
16.010622,49.70742,15.878,47.18719
16.03343,49.71666,15.878,47.237514
15.99471,49.994183,15.878,47.343193
15.959672,50.116146,15.878,47.399807
15.940074,49.753777,15.878,47.49039
15.982602,49.9609,15.878,47.59481
16.03793,50.245285,15.878,47.652683
16.082539,50.20501,15.878,47.74201
16.173462,49.95722,15.878,47.842655
16.14389,50.559845,15.878,47.903046
16.110718,50.6083,15.878,47.994884
16.084047,50.318977,15.878,48.09679
16.09556,50.261337,15.878,48.158436
16.122921,50.059437,15.878,48.24776
16.156054,50.267452,15.878,48.35344
16.167625,50.48027,15.878,48.40628
16.197292,50.16301,15.878,48.49938
16.157295,50.936813,15.878,48.602543
16.10977,51.23272,15.878,48.65664
16.121664,51.171223,15.878,48.752254
16.093836,51.100094,15.878,48.8529
16.120255,51.485474,15.878,48.909515
16.16683,51.93942,15.878,49.00639
16.205917,51.943916,15.878,49.105778
16.239231,52.67707,15.878,49.161133
16.17193,52.861797,15.878,49.260525
16.046741,52.640484,15.878,49.357395
16.013805,52.935894,15.878,49.41275
16.00931,52.665657,15.878,49.510883
15.95676,52.74313,15.878,49.61153
16.007074,52.80597,15.878,49.663113
16.09429,52.810394,15.878,49.77131
16.109772,52.928715,15.878,49.86189
16.076637,53.448082,15.878,49.91599
16.073677,53.34122,15.878,50.016636
16.001915,53.24289,15.878,50.114765
16.00272,53.327408,15.878,50.166348
16.027441,53.812477,15.878,50.269512
16.067448,53.984592,15.878,50.366383
16.159838,54.11443,15.878,50.417965
16.116539,54.53205,15.878,50.51987
16.021517,54.41367,15.878,50.620518
16.024849,54.452896,15.878,50.67084
15.969685,54.09022,15.878,50.772747
15.914285,54.18883,15.878,50.872135
15.929958,54.2648,15.878,50.92246
15.955141,54.248436,15.878,51.024364
16.02439,54.30764,15.878,51.12501
16.006178,54.593067,15.878,51.175335
15.950551,54.787502,15.878,51.27598
16.02325,54.889023,15.878,51.376633
16.010273,54.49803,15.878,51.426956
16.00375,54.488014,15.878,51.532635
16.03335,55.232784,15.878,51.62951
16.08069,54.679173,15.878,51.678574
16.116812,55.103264,15.878,51.781734
16.03734,55.65413,15.878,51.88364
15.97621,55.14743,15.878,51.93145
15.987569,55.114033,15.878,52.032097
15.991962,55.38313,15.878,52.136517
15.946835,55.065044,15.878,52.184326
15.926669,55.121143,15.878,52.284973
15.984139,55.423714,15.878,52.38562
15.996983,55.781303,15.878,52.435944
16.032112,55.84025,15.878,52.53911
16.001339,55.581116,15.878,52.639755
15.965364,55.403625,15.878,52.68882
15.971941,55.28826,15.878,52.789467
15.974412,55.303665,15.878,52.895145
16.007616,55.313286,15.878,52.949245
16.047358,55.132336,15.878,53.041084
16.029398,55.661015,15.878,53.14425
15.928036,55.414143,15.878,53.193314
15.889968,55.08342,15.878,53.29396
15.9339075,54.64997,15.878,53.364414
15.903628,54.78117,15.878,53.44745
15.902865,54.862106,15.878,53.546837
15.957769,55.19028,15.878,53.633644
15.9908085,55.32412,15.878,53.697807
15.989668,55.19846,15.878,53.799713
15.935325,55.494957,15.878,53.86639
15.936085,55.34881,15.878,53.951942
15.916073,54.35426,15.878,54.05259
15.958643,54.207966,15.878,54.118008
15.963606,54.686977,15.878,54.20356
15.985097,54.700176,15.878,54.306725
15.96506,55.052948,15.878,54.36963
15.9136505,55.111954,15.878,54.457695
15.831701,55.151833,15.878,54.558342
15.755374,54.8939,15.878,54.621246
15.895537,54.848663,15.878,54.71057
15.897064,54.89212,15.878,54.80996
15.918088,55.235218,15.878,54.872864
15.947178,55.52292,15.878,54.964706
16.035904,55.638683,15.878,55.067867
16.053417,55.963596,15.878,55.12448
16.043064,55.994274,15.878,55.21129
16.0579,55.70751,15.878,55.31697
16.02614,55.33877,15.878,55.3761
15.938942,55.638374,15.878,55.46417
15.968697,56.14198,15.878,55.569847
16.098524,56.03076,15.878,55.631493
16.134165,56.862934,15.878,55.715786
16.13045,57.209892,15.878,55.820206
16.102247,56.48565,15.878,55.8894
16.112946,56.804165,15.878,55.968662
16.115221,57.02724,15.878,56.071823
16.084192,56.81195,15.878,56.132214
16.114761,57.496944,15.878,56.221535
16.202785,57.56196,15.878,56.320927
16.19087,58.072723,15.878,56.382572
16.165226,58.75875,15.878,56.473156
16.156054,58.331844,15.878,56.576317
16.151714,57.770668,15.878,56.63545
16.15288,57.898342,15.878,56.727287
16.153927,58.02531,15.878,56.827934
16.18433,58.98779,15.878,56.902164
16.259964,59.14555,15.878,56.97765
16.187195,59.758766,15.878,57.079556
16.175215,59.762756,15.878,57.138683
16.244963,59.63815,15.878,57.230526
16.26898,59.272743,15.878,57.331173
16.24433,59.16679,15.878,57.389046
16.21626,58.96802,15.878,57.48466
16.244522,59.45638,15.878,57.58279
16.268219,59.80454,15.878,57.640663
16.246473,60.014473,15.878,57.74886
16.195072,60.422577,15.878,57.835667
16.23679,60.63778,15.878,57.89228
16.263939,59.838207,15.878,57.989155
16.276125,59.571083,15.878,58.088543
16.303122,60.14148,15.878,58.143898
16.328138,59.94719,15.878,58.239513
16.360996,60.68776,15.878,58.34142
16.28228,61.518505,15.878,58.394257
16.24031,60.770176,15.878,58.494907
16.224215,60.159443,15.878,58.593037
16.142824,60.74695,15.878,58.647133
16.063477,60.603184,15.878,58.747784
16.033524,61.02773,15.878,58.86856
16.093212,61.270363,15.878,58.897495
16.101236,61.931187,15.878,58.998142
16.111628,62.08383,15.878,59.101303
16.111166,62.45178,15.878,59.149113
16.119854,61.86189,15.878,59.25102
16.108263,61.591564,15.878,59.301342
16.109186,61.84153,15.878,59.40576
16.102396,61.585243,15.878,59.515217
16.192356,61.169632,15.878,59.5517
16.193289,62.21885,15.878,59.653606
16.10477,62.00998,15.878,59.755512
16.149588,61.251755,15.878,59.807095
16.178936,61.466145,15.878,59.90774
16.167538,61.05863,15.878,60.00713
16.170605,61.56368,15.878,60.058712
16.155764,61.952957,15.878,60.16439
16.192194,62.23527,15.878,60.257492
16.19209,62.63356,15.878,60.30907
16.18508,62.773106,15.878,60.410976
16.2631,62.844402,15.878,60.511627
16.221016,62.483112,15.878,60.561947
16.198866,62.035473,15.878,60.670143
16.18172,62.373375,15.878,60.7645
16.18015,62.490627,15.878,60.81231
16.204367,62.948154,15.878,60.914215
16.116009,63.395214,15.878,61.014862
16.020079,63.06106,15.878,61.06644
15.976553,63.525574,15.878,61.168346
15.940707,63.650257,15.878,61.267735
15.9481735,63.479374,15.878,61.31806
15.972806,63.435734,15.878,61.41871
16.029669,63.704952,15.878,61.520615
16.04509,64.437546,15.878,61.56968
16.024889,65.0321,15.878,61.67284
16.096893,65.27147,15.878,61.774746
16.122942,64.83483,15.878,61.822556
16.108252,64.489075,15.878,61.923203
16.136414,64.47854,15.878,62.026367
16.094873,64.951294,15.878,62.07543
16.17118,65.05859,15.878,62.17608
16.096565,65.79296,15.878,62.277985
16.100376,65.60015,15.878,62.32831
16.160135,65.628456,15.878,62.430214
16.171303,65.50898,15.878,62.539665
16.176329,65.672966,15.878,62.579926
16.16308,65.65859,15.878,62.68309
16.215563,65.40838,15.878,62.78248
16.234055,65.7384,15.878,62.831543
16.130424,66.472244,15.878,62.93219
16.11366,66.77142,15.878,63.03787
16.152695,66.853096,15.878,63.08568
16.152344,66.505714,15.878,63.185066
16.148748,66.10438,15.878,63.28949
16.205942,66.20413,15.878,63.337296
16.265884,66.05233,15.878,63.437943
16.257263,66.49035,15.878,63.53985
16.224556,66.61103,15.878,63.59269
16.26604,66.34419,15.878,63.68956
16.30553,66.4208,15.878,63.79524
16.248087,66.786896,15.878,63.84305
16.250652,66.94227,15.878,63.942436
16.252562,67.11884,15.878,64.0456
16.230444,67.50904,15.878,64.094666
16.145378,68.39735,15.878,64.19405
16.027962,69.09244,15.878,64.29722
16.078539,69.04505,15.878,64.35006
16.11069,68.581215,15.878,64.44693
16.127874,68.21043,15.878,64.548836
16.17744,68.07876,15.878,64.60168
16.154356,68.016495,15.878,64.69981
16.191095,68.057106,15.878,64.80171
16.101345,68.38471,15.878,64.85078
16.103683,68.24455,15.878,64.95268
16.094053,68.42653,15.878,65.05333
16.051552,68.590675,15.878,65.10365
16.015455,68.62635,15.878,65.20556
16.01062,68.727776,15.878,65.264694
16.019257,68.67193,15.878,65.35653
16.010258,69.12628,15.878,65.45592
15.956986,69.4812,15.878,65.516304
15.957254,69.96647,15.878,65.609406
15.981539,70.20994,15.878,65.71257
16.023214,69.37609,15.878,65.76793
16.036705,69.28139,15.878,65.86102
16.093998,69.36301,15.878,65.96419
16.110256,69.47333,15.878,66.034645
16.09266,69.92465,15.878,66.11264
16.065279,70.1076,15.878,66.215805
16.08952,69.96186,15.878,66.27242
16.071877,70.51939,15.878,66.36552
16.039148,70.67017,15.878,66.46994
