Pred_X,Pred_Y,True_X,True_Y
15.097128,12.8817215,15.878,15.196472
15.027339,11.742865,15.878,15.294601
15.028395,11.847139,15.878,15.399023
15.1060705,12.844549,15.878,15.446831
15.154968,13.3791275,15.878,15.546221
15.195161,14.086494,15.878,15.646868
15.120333,13.203283,15.878,15.69845
15.146397,13.034548,15.878,15.797838
15.110534,12.538324,15.878,15.899744
15.063962,12.368114,15.878,15.9500675
15.191644,13.529306,15.878,16.05449
15.178069,13.576841,15.878,16.15262
15.169315,13.799793,15.878,16.201687
15.174297,13.824926,15.878,16.30359
15.131945,13.352779,15.878,16.404238
15.253856,14.265152,15.878,16.460854
15.221888,14.064192,15.878,16.555208
15.298056,14.915241,15.878,16.655857
15.290027,14.966488,15.878,16.70618
15.247204,15.206121,15.878,16.814377
15.30139,15.256567,15.878,16.906216
15.270526,15.244976,15.878,16.957798
15.279108,15.185213,15.878,17.06222
15.282587,15.31171,15.878,17.16035
15.236687,14.999048,15.878,17.210674
15.283421,15.428415,15.878,17.315096
15.270012,15.529953,15.878,17.413227
15.297436,16.12812,15.878,17.462292
15.323229,16.779305,15.878,17.564198
15.312486,16.472446,15.878,17.664845
15.303293,16.423761,15.878,17.715168
15.308127,16.423563,15.878,17.81959
15.335632,16.621037,15.878,17.88501
15.33035,17.035511,15.878,17.966787
15.3259,17.73845,15.878,18.06995
15.319765,17.702736,15.878,18.139145
15.312716,17.493166,15.878,18.219664
15.313295,17.063663,15.878,18.32157
15.319424,16.958559,15.878,18.389505
15.312436,16.687143,15.878,18.472538
15.34364,17.03749,15.878,18.573185
15.3546505,17.573542,15.878,18.64238
15.372367,18.204493,15.878,18.724157
15.371718,18.65601,15.878,18.826063
15.374865,18.545553,15.878,18.891481
15.329094,17.894157,15.878,18.977034
15.35235,18.090101,15.878,19.07894
15.303035,17.493805,15.878,19.1431
15.353278,18.365517,15.878,19.231169
15.340144,18.760843,15.878,19.330557
15.361745,19.091696,15.878,19.397236
15.354241,19.08528,15.878,19.481527
15.334179,18.72669,15.878,19.583433
15.355004,19.017765,15.878,19.650112
15.344397,19.06094,15.878,19.735662
15.369582,19.431658,15.878,19.83505
15.368416,19.740803,15.878,19.899214
15.381001,20.347427,15.878,19.988537
15.396998,20.941334,15.878,20.08667
15.39415,20.906837,15.878,20.165928
15.370913,20.368103,15.878,20.238897
15.371507,20.832373,15.878,20.340803
15.405561,21.027523,15.878,20.399933
15.430529,21.506178,15.878,20.49429
15.413892,21.582325,15.878,20.59242
15.427468,21.967155,15.878,20.651552
15.437884,22.424374,15.878,20.747166
15.421583,22.199064,15.878,20.846556
15.434326,22.558062,15.878,20.904427
15.427575,22.692701,15.878,20.997526
15.439415,22.915218,15.878,21.098173
15.461118,22.845737,15.878,21.154787
15.461412,23.05635,15.878,21.257952
15.474809,23.697927,15.878,21.348534
15.4672,23.776894,15.878,21.407661
15.447657,23.156467,15.878,21.503277
15.433809,23.219006,15.878,21.600151
15.448205,23.298986,15.878,21.65928
15.476895,23.676783,15.878,21.75364
15.485251,24.022726,15.878,21.865608
15.4767685,24.230118,15.878,21.910898
15.467685,24.500004,15.878,22.003998
15.446922,23.955757,15.878,22.10842
15.44647,23.922766,15.878,22.16126
15.454518,24.12425,15.878,22.256874
15.468242,24.111525,15.878,22.360039
15.493843,24.018654,15.878,22.414135
15.487628,24.054167,15.878,22.50975
15.499499,24.468754,15.878,22.61417
15.490058,24.673292,15.878,22.664495
15.455399,23.929987,15.878,22.762627
15.450395,23.429348,15.878,22.863274
15.457499,23.513714,15.878,22.914856
15.489526,23.639593,15.878,23.014246
15.50588,23.741814,15.878,23.11615
15.49248,23.84474,15.878,23.167732
15.506111,24.216955,15.878,23.26712
15.482623,23.610254,15.878,23.369026
15.479044,23.534601,15.878,23.457092
15.480222,23.439547,15.878,23.51748
15.502609,23.594349,15.878,23.620644
15.53084,23.536749,15.878,23.674742
15.518566,23.40682,15.878,23.774132
15.520314,23.699377,15.878,23.82194
15.529992,24.187609,15.878,23.927618
15.513894,23.702356,15.878,24.02449
15.502268,23.252111,15.878,24.074814
15.504406,23.62867,15.878,24.180494
15.531008,23.503716,15.878,24.278625
15.57055,23.874079,15.878,24.32769
15.535482,23.860218,15.878,24.43463
15.563098,24.154642,15.878,24.541565
15.554731,24.075035,15.878,24.579308
15.541466,24.104042,15.878,24.681213
15.566704,24.46509,15.878,24.780603
15.581332,24.472609,15.878,24.829668
15.598914,24.40532,15.878,24.930315
15.62144,24.818735,15.878,25.035995
15.604683,24.943333,15.878,25.082544
15.625997,25.744753,15.878,25.18445
15.61068,25.74361,15.878,25.287613
15.610914,25.497843,15.878,25.33542
15.628404,26.058914,15.878,25.43481
15.621818,25.875235,15.878,25.537973
15.665267,26.478065,15.878,25.58704
15.658268,26.690235,15.878,25.687685
15.655763,26.956535,15.878,25.793365
15.652454,27.080463,15.878,25.841173
15.631346,26.890547,15.878,25.940561
15.654589,27.350159,15.878,26.042467
15.66639,28.012028,15.878,26.091534
15.695249,28.146467,15.878,26.19344
15.705002,28.41948,15.878,26.295345
15.694064,28.517511,15.878,26.346926
15.698978,28.705547,15.878,26.446316
15.692082,28.719841,15.878,26.54822
15.663755,28.13461,15.878,26.601059
15.6650915,28.387787,15.878,26.721836
15.703579,29.13333,15.878,26.799839
15.713763,29.060244,15.878,26.85016
15.727402,29.248846,15.878,26.95081
15.692008,29.038668,15.878,27.052715
15.708729,29.471508,15.878,27.10807
15.70128,29.677479,15.878,27.203684
15.681258,29.398987,15.878,27.304333
15.682613,29.746916,15.878,27.37856
15.684861,29.997137,15.878,27.46285
15.703257,29.744602,15.878,27.55595
15.714635,30.084606,15.878,27.607533
15.700519,30.117891,15.878,27.70818
15.726927,30.794931,15.878,27.807568
15.7270155,30.990076,15.878,27.85915
15.715046,30.579239,15.878,27.961054
15.691469,30.638262,15.878,28.059187
15.707477,31.131758,15.878,28.11077
15.72655,30.9877,15.878,28.215189
15.735505,31.362467,15.878,28.314579
15.711692,31.144337,15.878,28.364902
15.733825,31.488773,15.878,28.468067
15.7288,31.71661,15.878,28.568712
15.705961,31.162497,15.878,28.615263
15.709341,31.573689,15.878,28.717169
15.700203,31.554974,15.878,28.817816
15.726454,31.446619,15.878,28.86814
15.745003,31.961103,15.878,28.970045
15.721697,31.614872,15.878,29.07069
15.735888,31.859844,15.878,29.121016
15.734201,32.053616,15.878,29.221663
15.716736,31.415241,15.878,29.326082
15.701389,31.610916,15.878,29.376408
15.706438,31.57977,15.878,29.47957
15.707125,31.354313,15.878,29.57896
15.706117,31.828005,15.878,29.626766
15.693671,31.691488,15.878,29.726156
15.712108,31.867702,15.878,29.79032
15.712811,32.075462,15.878,29.879644
15.687185,31.784758,15.878,29.979033
15.687957,31.982351,15.878,30.038162
15.6842375,32.01219,15.878,30.132519
15.693146,32.144833,15.878,30.231909
15.708745,32.289978,15.878,30.289782
15.67811,31.791677,15.878,30.391687
15.699721,31.938318,15.878,30.48227
15.703361,32.12611,15.878,30.541399
15.711484,32.146793,15.878,30.637012
15.699627,32.46145,15.878,30.733887
15.724012,32.335808,15.878,30.791758
15.715564,32.080864,15.878,30.88989
15.740532,32.423306,15.878,30.98802
15.721033,32.2256,15.878,31.044636
15.7621,32.521904,15.878,31.142765
15.733008,32.20937,15.878,31.240896
15.727835,32.53363,15.878,31.296253
15.73657,32.66025,15.878,31.391867
15.751206,32.49251,15.878,31.492514
15.770139,32.640087,15.878,31.54787
15.764647,32.94241,15.878,31.64726
15.745198,33.045605,15.878,31.746649
15.761079,33.761166,15.878,31.79949
15.7512045,33.5085,15.878,31.902653
15.736353,33.503212,15.878,32.0033
15.732423,33.952747,15.878,32.04985
15.76143,34.200394,15.878,32.14924
15.794775,34.572315,15.878,32.252403
15.758516,34.560448,15.878,32.30398
15.7847185,35.125168,15.878,32.400856
15.794187,35.620533,15.878,32.50528
15.793124,35.651917,15.878,32.553085
15.77507,35.870163,15.878,32.651215
15.771827,36.1686,15.878,32.75312
15.786321,36.378414,15.878,32.80596
15.822392,36.83219,15.878,32.90661
15.815443,36.968246,15.878,33.007256
15.815432,37.14059,15.878,33.06513
15.832193,37.088818,15.878,33.158226
15.823491,36.53869,15.878,33.26139
15.804535,36.441563,15.878,33.310455
15.838642,37.052937,15.878,33.409843
15.846518,37.123066,15.878,33.51301
15.8572855,37.05028,15.878,33.56585
15.846087,37.31696,15.878,33.66272
15.843207,37.268562,15.878,33.767143
15.863605,37.604694,15.878,33.81495
15.828227,37.33223,15.878,33.915596
15.8343725,37.45364,15.878,34.014988
15.821728,37.41004,15.878,34.065308
15.843682,37.4508,15.878,34.167213
15.879634,37.958538,15.878,34.27038
15.873549,38.06109,15.878,34.318188
15.890525,38.085022,15.878,34.42009
15.901781,38.12767,15.878,34.521996
15.883351,37.62219,15.878,34.57232
15.884281,37.826572,15.878,34.671707
15.898259,38.072678,15.878,34.773613
15.895471,37.70664,15.878,34.823936
15.897023,37.644928,15.878,34.925842
15.882529,37.604645,15.878,35.02649
15.893661,37.6564,15.878,35.075554
15.901065,37.538654,15.878,35.18501
15.889507,37.334892,15.878,35.281883
15.87907,37.335365,15.878,35.325916
15.909149,37.600647,15.878,35.430336
15.919161,37.39419,15.878,35.529728
15.947276,37.93029,15.878,35.58005
15.955058,38.01334,15.878,35.68573
15.968348,37.926888,15.878,35.751152
15.988952,38.384457,15.878,35.832928
15.985124,38.121567,15.878,35.93609
15.970179,38.112164,15.878,36.00151
15.995863,38.640446,15.878,36.084545
15.986846,38.378025,15.878,36.188965
15.992965,38.245827,15.878,36.253128
15.964335,37.54958,15.878,36.336163
15.98434,38.014545,15.878,36.440582
15.981526,37.898396,15.878,36.506004
15.966942,37.639942,15.878,36.591557
15.972015,37.91668,15.878,36.690945
15.980034,38.068146,15.878,36.756363
16.013552,38.05065,15.878,36.841915
16.01342,37.8857,15.878,36.946335
16.002949,38.082794,15.878,37.011757
16.016407,38.5944,15.878,37.09479
16.014458,38.563843,15.878,37.20173
16.01216,37.96449,15.878,37.2596
16.004053,38.298786,15.878,37.34641
16.018114,38.78142,15.878,37.448315
16.036951,38.847244,15.878,37.513733
16.031189,39.14509,15.878,37.599285
16.011408,39.25557,15.878,37.70245
16.02367,39.536945,15.878,37.762836
16.017645,39.55105,15.878,37.854675
15.999993,39.43339,15.878,37.95281
15.99431,39.563618,15.878,38.014454
16.009207,39.46234,15.878,38.10755
16.019648,39.438774,15.878,38.204426
16.015182,39.43607,15.878,38.26607
16.017773,39.57824,15.878,38.356655
16.036997,39.89968,15.878,38.457302
16.04795,39.99085,15.878,38.51769
16.035397,40.12845,15.878,38.61708
16.045345,40.79641,15.878,38.70892
16.053102,40.667564,15.878,38.770565
16.051922,40.67762,15.878,38.86492
16.063263,41.00089,15.878,38.963055
16.05527,40.88865,15.878,39.020927
16.074764,41.07971,15.878,39.116543
16.066298,40.963013,15.878,39.213413
16.062899,40.796528,15.878,39.272545
16.075876,41.036167,15.878,39.365643
16.08675,41.12814,15.878,39.46629
16.099863,41.26651,15.878,39.524162
16.092592,41.265408,15.878,39.619778
16.08589,41.195793,15.878,39.719166
16.089506,41.477993,15.878,39.774525
16.071085,41.12386,15.878,39.873913
16.076946,41.45474,15.878,39.972042
16.075743,41.499203,15.878,40.027397
16.06275,41.133793,15.878,40.12553
16.059498,41.141357,15.878,40.22492
16.066158,41.08295,15.878,40.27902
16.059189,41.302597,15.878,40.373375
16.038343,41.00711,15.878,40.476536
16.045448,41.17449,15.878,40.530636
16.041235,41.25786,15.878,40.62751
16.048216,41.62457,15.878,40.735703
16.046717,41.21715,15.878,40.782253
16.063692,41.232887,15.878,40.879128
16.05385,40.882957,15.878,40.981033
16.051678,41.09083,15.878,41.03261
16.048542,41.041893,15.878,41.132004
16.054935,40.97235,15.878,41.23139
16.060423,41.381542,15.878,41.28423
16.059816,41.438133,15.878,41.38362
16.063456,41.51077,15.878,41.43646
16.071718,41.855637,15.878,41.53585
16.041338,41.57399,15.878,41.636497
16.032663,41.606186,15.878,41.689335
16.016783,41.476982,15.878,41.79376
15.98886,41.27535,15.878,41.889374
15.990314,41.674046,15.878,41.94347
15.9885025,41.587284,15.878,42.045376
15.995701,41.34257,15.878,42.14225
15.996183,41.704082,15.878,42.191315
15.995507,41.762024,15.878,42.295734
16.023018,42.284615,15.878,42.393867
16.00651,42.088184,15.878,42.442932
15.997461,41.99442,15.878,42.546097
16.01722,42.482925,15.878,42.645485
16.03622,42.973682,15.878,42.69455
16.035606,42.687008,15.878,42.798973
16.034744,42.96023,15.878,42.89836
16.021154,42.922573,15.878,42.947426
16.046024,43.38868,15.878,43.05059
16.05204,43.143154,15.878,43.14998
16.045961,43.324406,15.878,43.200302
16.054348,43.619827,15.878,43.302208
16.078707,43.622658,15.878,43.406628
16.085436,43.50322,15.878,43.45318
16.104723,43.748188,15.878,43.555084
16.07797,43.29533,15.878,43.659504
16.095316,43.580246,15.878,43.706055
16.090483,43.07177,15.878,43.805443
16.074635,42.909744,15.878,43.90735
16.086567,43.441452,15.878,43.957672
16.107542,43.683258,15.878,44.05832
16.099651,43.280617,15.878,44.164
16.087605,43.393875,15.878,44.21055
16.065788,43.05796,15.878,44.311195
16.098154,43.675007,15.878,44.424423
16.089306,43.666443,15.878,44.467197
16.087025,43.672962,15.878,44.562813
16.079565,43.9368,15.878,44.665977
16.077469,44.114788,15.878,44.71756
16.096142,43.9744,15.878,44.81569
16.095062,43.95348,15.878,44.920113
16.098024,43.77576,15.878,44.970436
16.100462,44.04259,15.878,45.087437
16.09175,43.77734,15.878,45.169212
16.086498,44.092655,15.878,45.219536
16.082853,44.357788,15.878,45.320183
16.083288,44.44651,15.878,45.42209
16.082764,44.48123,15.878,45.47493
16.07495,44.83953,15.878,45.57306
16.049103,44.609924,15.878,45.681255
16.057367,45.19322,15.878,45.741646
16.049494,45.159782,15.878,45.82468
16.061916,45.057648,15.878,45.926582
16.0528,45.49213,15.878,45.976906
16.07263,45.80608,15.878,46.077557
16.092276,46.052498,15.878,46.178204
16.068598,45.932888,15.878,46.229786
16.080336,46.082813,15.878,46.331688
16.105177,46.038094,15.878,46.42982
16.081707,46.42124,15.878,46.481403
16.091274,46.99473,15.878,46.592113
16.108097,47.245556,15.878,46.682697
16.108253,47.06915,15.878,46.73428
16.12293,47.290955,15.878,46.83744
16.088707,47.183704,15.878,46.934315
16.118565,47.2919,15.878,46.985897
16.105469,47.41788,15.878,47.086544
16.104687,47.59471,15.878,47.18719
16.118341,47.874115,15.878,47.237514
16.115126,48.050793,15.878,47.343193
16.102324,48.19337,15.878,47.399807
16.103748,48.25594,15.878,47.49039
16.088198,48.184525,15.878,47.59481
16.11346,48.21963,15.878,47.652683
16.092665,47.772224,15.878,47.74201
16.073637,48.38515,15.878,47.842655
16.115162,48.887913,15.878,47.903046
16.088106,48.789402,15.878,47.994884
16.078764,48.76011,15.878,48.09679
16.063293,49.16559,15.878,48.158436
16.040545,49.2114,15.878,48.24776
16.071323,49.455578,15.878,48.35344
16.012617,49.48054,15.878,48.40628
15.985877,49.647762,15.878,48.49938
15.919642,49.918488,15.878,48.602543
15.882773,49.77426,15.878,48.65664
15.902533,50.095245,15.878,48.752254
15.876581,49.745564,15.878,48.8529
15.948516,49.513306,15.878,48.909515
15.989158,49.264698,15.878,49.00639
15.954451,49.396397,15.878,49.105778
16.007193,49.945507,15.878,49.161133
16.032011,49.745678,15.878,49.260525
15.930192,49.494675,15.878,49.357395
15.888855,49.640526,15.878,49.41275
15.83938,49.37548,15.878,49.510883
15.8932905,49.98614,15.878,49.61153
15.879793,50.01296,15.878,49.663113
15.747343,49.76796,15.878,49.77131
15.753238,50.475777,15.878,49.86189
15.628528,50.783497,15.878,49.91599
15.535264,51.012665,15.878,50.016636
15.60096,51.02654,15.878,50.114765
15.600675,50.713726,15.878,50.166348
15.79112,51.028538,15.878,50.269512
15.784507,50.559563,15.878,50.366383
15.725581,50.862988,15.878,50.417965
15.81822,51.334515,15.878,50.51987
15.73471,51.582386,15.878,50.620518
15.763543,51.32517,15.878,50.67084
15.723962,51.407513,15.878,50.772747
15.849945,51.476803,15.878,50.872135
15.914126,51.377872,15.878,50.92246
15.987588,51.081493,15.878,51.024364
16.01692,51.202873,15.878,51.12501
16.028244,51.50428,15.878,51.175335
16.026943,51.538647,15.878,51.27598
15.971175,52.07434,15.878,51.376633
16.013107,51.77303,15.878,51.426956
16.050549,52.02772,15.878,51.532635
16.081501,51.991463,15.878,51.62951
16.070827,51.643,15.878,51.678574
15.992421,51.955563,15.878,51.781734
16.01955,52.316513,15.878,51.88364
16.023415,52.22411,15.878,51.93145
16.017244,52.10202,15.878,52.032097
15.986347,51.95464,15.878,52.136517
16.013357,52.341858,15.878,52.184326
16.07045,52.603413,15.878,52.284973
16.056217,52.55933,15.878,52.38562
16.112946,52.821884,15.878,52.435944
16.15787,52.968758,15.878,52.53911
16.169796,52.803852,15.878,52.639755
16.177517,52.977177,15.878,52.68882
16.171177,52.295254,15.878,52.789467
16.221367,52.831047,15.878,52.895145
16.259333,52.548683,15.878,52.949245
16.24018,52.24315,15.878,53.041084
16.238317,53.11002,15.878,53.14425
16.270658,53.363056,15.878,53.193314
16.277184,53.39252,15.878,53.29396
16.286224,53.546036,15.878,53.364414
16.267063,53.260056,15.878,53.44745
16.30527,53.853558,15.878,53.546837
16.307753,53.90872,15.878,53.633644
16.300241,54.04872,15.878,53.697807
16.297907,54.281445,15.878,53.799713
16.31707,54.505596,15.878,53.86639
16.326178,54.552853,15.878,53.951942
16.332693,54.409943,15.878,54.05259
16.29656,54.19111,15.878,54.118008
16.285267,54.38844,15.878,54.20356
16.290205,54.414898,15.878,54.306725
16.26478,54.944065,15.878,54.36963
16.285542,55.4391,15.878,54.457695
16.282753,55.52153,15.878,54.558342
16.278227,55.909107,15.878,54.621246
16.25203,56.199207,15.878,54.71057
16.20781,56.46688,15.878,54.80996
16.224594,56.83701,15.878,54.872864
16.20708,56.655525,15.878,54.964706
16.23513,56.752354,15.878,55.067867
16.211136,57.198498,15.878,55.12448
16.16066,56.98288,15.878,55.21129
16.164608,57.40966,15.878,55.31697
16.160086,57.154938,15.878,55.3761
16.157335,56.956852,15.878,55.46417
16.203392,56.88106,15.878,55.569847
16.21451,57.229435,15.878,55.631493
16.216118,57.81004,15.878,55.715786
16.250034,57.969093,15.878,55.820206
16.222271,58.19138,15.878,55.8894
16.24233,58.420807,15.878,55.968662
16.190329,58.012325,15.878,56.071823
16.199163,58.1692,15.878,56.132214
16.226923,58.54627,15.878,56.221535
16.197767,58.746723,15.878,56.320927
16.215473,59.33077,15.878,56.382572
16.198462,59.085598,15.878,56.473156
16.17889,59.25948,15.878,56.576317
16.171492,59.05615,15.878,56.63545
16.15478,58.692993,15.878,56.727287
16.21303,58.790047,15.878,56.827934
16.23893,58.864452,15.878,56.902164
16.195175,59.167465,15.878,56.97765
16.200953,59.49374,15.878,57.079556
16.197733,59.872086,15.878,57.138683
16.198883,59.805668,15.878,57.230526
16.209791,59.575016,15.878,57.331173
16.201448,59.580753,15.878,57.389046
16.24095,59.71543,15.878,57.48466
16.225996,60.195293,15.878,57.58279
16.242868,60.39335,15.878,57.640663
16.2953,60.29976,15.878,57.74886
16.276857,60.45265,15.878,57.835667
16.293592,60.377686,15.878,57.89228
16.296282,60.16322,15.878,57.989155
16.2925,60.120056,15.878,58.088543
16.315432,60.017235,15.878,58.143898
16.338762,59.918247,15.878,58.239513
16.297155,60.306797,15.878,58.34142
16.307016,60.48708,15.878,58.394257
16.267763,60.548573,15.878,58.494907
16.290146,60.26668,15.878,58.593037
16.294458,59.859703,15.878,58.647133
16.29502,59.6714,15.878,58.747784
16.304169,59.914436,15.878,58.86856
16.254723,60.530525,15.878,58.897495
16.286528,60.600677,15.878,58.998142
16.314394,60.01295,15.878,59.101303
16.32593,60.408913,15.878,59.149113
16.336653,60.409737,15.878,59.25102
16.314367,60.338306,15.878,59.301342
16.323969,60.30639,15.878,59.40576
16.322124,60.10191,15.878,59.515217
16.28576,60.560654,15.878,59.5517
16.287306,60.787724,15.878,59.653606
16.281437,60.924244,15.878,59.755512
16.291786,60.89519,15.878,59.807095
16.30784,60.31066,15.878,59.90774
16.27808,60.13755,15.878,60.00713
16.275059,60.389065,15.878,60.058712
16.250109,60.788425,15.878,60.16439
16.240986,61.17841,15.878,60.257492
16.269632,61.30319,15.878,60.30907
16.284727,61.523846,15.878,60.410976
16.266214,61.821396,15.878,60.511627
16.250235,62.00512,15.878,60.561947
16.266289,62.037975,15.878,60.670143
16.273079,61.890636,15.878,60.7645
16.24484,62.235287,15.878,60.81231
16.248959,62.748688,15.878,60.914215
16.2369,63.18932,15.878,61.014862
16.224476,63.718914,15.878,61.06644
16.225851,63.75057,15.878,61.168346
16.182692,63.783997,15.878,61.267735
16.147703,63.84411,15.878,61.31806
16.157032,63.956593,15.878,61.41871
16.155642,64.288956,15.878,61.520615
16.183544,64.22453,15.878,61.56968
16.193356,64.45497,15.878,61.67284
16.205198,64.61874,15.878,61.774746
16.19378,64.7787,15.878,61.822556
16.185875,64.6154,15.878,61.923203
16.18289,64.64293,15.878,62.026367
16.206966,64.45445,15.878,62.07543
16.170647,65.153694,15.878,62.17608
16.201242,65.37335,15.878,62.277985
16.200909,65.31976,15.878,62.32831
16.228237,65.391884,15.878,62.430214
16.223969,65.403076,15.878,62.539665
16.174791,65.49036,15.878,62.579926
16.17268,65.8385,15.878,62.68309
16.140535,66.32829,15.878,62.78248
16.177528,66.55453,15.878,62.831543
16.189346,66.89447,15.878,62.93219
16.173227,67.504196,15.878,63.03787
16.163353,67.83189,15.878,63.08568
16.145338,67.68143,15.878,63.185066
16.161732,67.46314,15.878,63.28949
16.153236,67.449326,15.878,63.337296
16.117344,67.51988,15.878,63.437943
16.098328,68.469795,15.878,63.53985
16.097925,68.62457,15.878,63.59269
