Pred_X,Pred_Y,True_X,True_Y
15.931399,29.840527,15.878,26.346926
15.935686,29.807135,15.878,26.446316
15.984759,29.68599,15.878,26.54822
15.956608,29.70214,15.878,26.601059
15.923312,30.123251,15.878,26.721836
15.964,30.579311,15.878,26.799839
16.025713,30.805527,15.878,26.85016
16.034678,30.772404,15.878,26.95081
16.04453,30.306335,15.878,27.052715
16.044535,29.884268,15.878,27.10807
15.985896,29.734978,15.878,27.203684
15.870068,30.24892,15.878,27.304333
15.827052,31.126122,15.878,27.37856
15.829796,31.645777,15.878,27.46285
15.849832,31.890358,15.878,27.55595
15.820708,32.16836,15.878,27.607533
15.921346,31.735527,15.878,27.70818
15.852618,31.567307,15.878,27.807568
15.836018,31.695719,15.878,27.85915
15.762052,31.969156,15.878,27.961054
15.74795,32.529198,15.878,28.059187
15.793904,32.94089,15.878,28.11077
15.909422,33.185333,15.878,28.215189
15.853172,33.31646,15.878,28.314579
15.859186,33.050335,15.878,28.364902
15.833512,32.227962,15.878,28.468067
15.818271,31.43484,15.878,28.568712
15.726371,31.296146,15.878,28.615263
15.690126,31.61124,15.878,28.717169
15.713991,31.44383,15.878,28.817816
15.682512,31.20322,15.878,28.86814
15.6345,31.149872,15.878,28.970045
15.668554,30.442822,15.878,29.07069
15.634704,29.976576,15.878,29.121016
15.614447,29.447483,15.878,29.221663
15.556188,29.671688,15.878,29.326082
15.546505,30.225578,15.878,29.376408
15.595051,30.738092,15.878,29.47957
15.673019,31.04053,15.878,29.57896
15.701691,31.016088,15.878,29.626766
15.700299,30.898403,15.878,29.726156
15.716123,30.853384,15.878,29.79032
15.62428,30.982185,15.878,29.879644
15.471191,31.599367,15.878,29.979033
15.349086,32.107796,15.878,30.038162
15.326744,32.086987,15.878,30.132519
15.307483,31.936634,15.878,30.231909
15.333365,31.291445,15.878,30.289782
15.280876,31.266972,15.878,30.391687
15.308234,31.648129,15.878,30.48227
15.296921,32.17701,15.878,30.541399
15.266041,33.29239,15.878,30.637012
15.281524,34.044014,15.878,30.733887
15.393373,34.410473,15.878,30.791758
15.447096,34.028725,15.878,30.88989
15.503443,33.41962,15.878,30.98802
15.511305,32.892582,15.878,31.044636
15.577469,32.675697,15.878,31.142765
15.575481,33.012436,15.878,31.240896
15.558722,33.797634,15.878,31.296253
15.579191,34.524002,15.878,31.391867
15.58028,34.746635,15.878,31.492514
15.584394,34.776035,15.878,31.54787
15.566104,34.76759,15.878,31.64726
15.596076,34.574482,15.878,31.746649
15.601329,34.63629,15.878,31.79949
15.581335,34.81367,15.878,31.902653
15.534046,35.30815,15.878,32.0033
15.516575,35.826595,15.878,32.04985
15.522748,36.294033,15.878,32.14924
15.559341,36.266006,15.878,32.252403
15.508769,36.12979,15.878,32.30398
15.483348,35.794647,15.878,32.400856
15.443165,35.579136,15.878,32.50528
15.396777,35.68907,15.878,32.553085
15.308632,36.24363,15.878,32.651215
15.30548,36.814796,15.878,32.75312
15.343362,37.022846,15.878,32.80596
15.37988,37.19251,15.878,32.90661
15.445305,36.95324,15.878,33.007256
15.535237,36.656445,15.878,33.06513
15.563341,36.240532,15.878,33.158226
15.478842,36.09417,15.878,33.26139
15.458863,36.21531,15.878,33.310455
15.491939,36.37948,15.878,33.409843
15.58654,36.575607,15.878,33.51301
15.579383,36.84887,15.878,33.56585
15.63949,36.55113,15.878,33.66272
15.605893,36.215847,15.878,33.767143
15.61059,36.155293,15.878,33.81495
15.608162,36.30649,15.878,33.915596
15.552544,37.13799,15.878,34.014988
15.547076,37.609943,15.878,34.065308
15.566045,38.034576,15.878,34.167213
15.60354,38.259254,15.878,34.27038
15.646177,38.048977,15.878,34.318188
15.740117,37.95586,15.878,34.42009
15.869014,37.630985,15.878,34.521996
15.877566,37.747414,15.878,34.57232
15.797499,38.43644,15.878,34.671707
15.854138,39.01094,15.878,34.773613
15.985867,38.92234,15.878,34.823936
16.075209,38.575504,15.878,34.925842
16.094536,38.31631,15.878,35.02649
16.140081,38.016113,15.878,35.075554
16.140125,37.94639,15.878,35.18501
16.055277,38.26333,15.878,35.281883
15.984165,38.833458,15.878,35.325916
16.007402,39.024693,15.878,35.430336
16.006802,39.324158,15.878,35.529728
15.929514,39.846096,15.878,35.58005
15.988463,39.97922,15.878,35.68573
16.009836,39.966526,15.878,35.751152
16.056028,39.65841,15.878,35.832928
16.00064,39.51163,15.878,35.93609
16.00752,39.465946,15.878,36.00151
16.083025,39.104763,15.878,36.084545
16.125978,38.789394,15.878,36.188965
16.080736,38.894905,15.878,36.253128
16.131433,38.648716,15.878,36.336163
16.139854,38.46696,15.878,36.440582
16.072517,38.65932,15.878,36.506004
15.98017,39.263058,15.878,36.591557
15.925913,39.76563,15.878,36.690945
15.908323,39.781227,15.878,36.756363
15.870439,39.93664,15.878,36.841915
15.868091,39.864685,15.878,36.946335
15.884797,39.580467,15.878,37.011757
15.880308,39.53295,15.878,37.09479
15.894187,39.42672,15.878,37.20173
15.857097,39.62574,15.878,37.2596
15.855359,39.783264,15.878,37.34641
15.876081,39.822983,15.878,37.448315
15.885715,39.815178,15.878,37.513733
15.8631315,39.84117,15.878,37.599285
15.836948,39.657707,15.878,37.70245
15.8244915,39.68924,15.878,37.762836
15.793702,40.172836,15.878,37.854675
15.771859,40.91946,15.878,37.95281
15.828711,41.463142,15.878,38.014454
15.857718,41.826237,15.878,38.10755
15.905532,42.02301,15.878,38.204426
15.931865,42.026123,15.878,38.26607
15.932847,41.803978,15.878,38.356655
15.949145,41.484592,15.878,38.457302
15.894555,41.034077,15.878,38.51769
15.847724,41.021976,15.878,38.61708
15.853858,41.12137,15.878,38.70892
15.910743,41.303555,15.878,38.770565
15.986167,41.463108,15.878,38.86492
16.062262,41.334213,15.878,38.963055
16.093912,41.241318,15.878,39.020927
16.186872,41.044647,15.878,39.116543
16.13957,41.336628,15.878,39.213413
16.089632,41.89614,15.878,39.272545
16.092974,42.16809,15.878,39.365643
16.055119,42.365692,15.878,39.46629
16.006094,42.367916,15.878,39.524162
16.001944,41.97661,15.878,39.619778
