Pred_X,Pred_Y,True_X,True_Y
6.1973042,1.2102141,6.10655,1.2113894
6.195177,1.2245839,6.109357,1.2213812
6.18672,1.2394599,6.1120667,1.2298744
6.183549,1.2728721,6.1131587,1.2332393
6.1862917,1.2823763,6.11973,1.2561104
6.1871996,1.2963005,6.122587,1.2719655
6.2021966,1.3039656,6.1246347,1.283988
6.2039695,1.297614,6.126046,1.2944262
6.206352,1.3191676,6.127826,1.3033727
6.2068505,1.3271352,6.1300354,1.3176458
6.2122545,1.342866,6.131473,1.3354384
6.2158055,1.3672785,6.1318126,1.3462731
6.2130723,1.368084,6.132296,1.3588783
6.2120194,1.3606219,6.132461,1.3697369
6.2127194,1.3776245,6.132075,1.3807026
6.2026815,1.3931663,6.131645,1.3953396
6.1885443,1.4039834,6.130764,1.4079912
6.202239,1.4086363,6.129996,1.4169322
6.1989565,1.4188826,6.129042,1.4260577
6.193616,1.4329383,6.1277742,1.4369123
6.1934276,1.4441657,6.1262255,1.4437153
6.1858587,1.460373,6.1245003,1.4562472
6.188842,1.4735235,6.122347,1.4668722
6.1835437,1.4813659,6.1190004,1.4811467
6.179743,1.4955728,6.1137967,1.4964817
6.1721325,1.5371535,6.1100945,1.5082828
6.1675806,1.5580918,6.1079955,1.5195045
6.1685543,1.5484185,6.103115,1.5299463
6.1736794,1.5550567,6.103596,1.5331622
6.1585045,1.537257,6.0928283,1.5582056
6.1517277,1.5433445,6.0875425,1.5741811
6.1523,1.5546879,6.0843196,1.5855849
6.148932,1.562225,6.0821185,1.5953283
6.1229115,1.6083109,6.079928,1.6070548
6.1070757,1.6065172,6.077927,1.6182863
6.0922284,1.611727,6.0764384,1.6295114
6.094049,1.6250607,6.0754886,1.6390017
6.0957065,1.6211652,6.0740414,1.650103
6.1002617,1.625289,6.072977,1.6593733
6.0930014,1.6478353,6.072711,1.6611912
6.0815063,1.6612777,6.0709825,1.6796117
6.0795646,1.6779089,6.0703487,1.6910741
6.0809817,1.6930997,6.069456,1.702379
6.0927706,1.7209458,6.0691895,1.7117822
6.0940065,1.7472041,6.069213,1.7230471
6.0969996,1.7689399,6.0695205,1.7325429
6.089598,1.7719871,6.069646,1.7415076
6.0979342,1.7745566,6.0714984,1.7577817
6.111641,1.7767408,6.073601,1.7693895
6.117094,1.7893572,6.0744734,1.7805512
6.1182675,1.8010718,6.076426,1.7916243
6.131812,1.8240259,6.0782833,1.804465
6.133645,1.8213923,6.0806603,1.8173687
6.1479435,1.8313075,6.082858,1.8301727
6.152903,1.8493823,6.0860724,1.8429246
6.145474,1.8679799,6.0890594,1.8540261
6.153693,1.8989487,6.0910335,1.861324
6.149122,1.914696,6.091562,1.8631171
6.1550803,1.9295132,6.0996103,1.8896339
6.1469755,1.9280415,6.102725,1.898283
6.140219,1.9106494,6.107278,1.9100027
6.1505566,1.9235942,6.1120696,1.921509
6.1509876,1.9386988,6.117067,1.9322401
6.157788,1.9351897,6.122657,1.9421009
6.15683,1.9373617,6.1271567,1.9506634
6.1519666,1.9553094,6.133418,1.9634656
6.1501493,1.977489,6.13894,1.9775158
6.160198,1.9963632,6.143454,1.9901723
6.1712213,2.0197532,6.1465883,2.0009801
6.170959,2.0350718,6.1495714,2.013409
6.155423,2.0469856,6.151923,2.0239632
6.167148,2.0639648,6.153884,2.0325615
6.1644826,2.0737536,6.1557107,2.0430675
6.164195,2.090154,6.1577935,2.0553684
6.1653314,2.0831525,6.1605673,2.0788538
6.1586075,2.097017,6.1616497,2.098741
6.156413,2.0977669,6.162073,2.113307
6.1565137,2.1130044,6.160622,2.1276097
6.1698356,2.1276312,6.160462,2.1440744
6.1738815,2.1417139,6.1601396,2.1584504
6.178266,2.1705315,6.1597323,2.163801
6.18219,2.1947708,6.1591225,2.1709814
6.1817183,2.2078176,6.154814,2.203541
6.1856747,2.2169368,6.152452,2.2177336
6.181645,2.2376013,6.1502857,2.2286189
6.174695,2.253023,6.147508,2.2410543
6.1721807,2.264273,6.1442223,2.2514188
6.173317,2.2583954,6.141261,2.2620947
6.154966,2.2698612,6.137106,2.2738514
6.1506615,2.2778761,6.1327724,2.2857687
6.1390133,2.3049831,6.128544,2.2990813
6.1170287,2.3168406,6.1234026,2.309861
6.102822,2.3333786,6.118897,2.3208463
6.086851,2.3504956,6.1123996,2.3338938
6.0727973,2.3723273,6.105316,2.3470519
6.06352,2.3734872,6.100142,2.3568466
6.0639033,2.3925402,6.0953507,2.3647401
6.0536475,2.4115832,6.0925303,2.3694167
6.050479,2.4150589,6.084135,2.3829737
6.0475135,2.4387646,6.0796294,2.390194
6.0591927,2.4283195,6.0734653,2.3992124
6.050713,2.4435308,6.0679073,2.4065292
6.048013,2.4544556,6.0602503,2.4165094
6.0333977,2.456787,6.051076,2.4276423
6.026652,2.4650989,6.044071,2.435737
6.016044,2.4734018,6.0366435,2.4437566
6.0053363,2.4813013,6.0279307,2.4528763
6.0000396,2.494424,6.02282,2.4578378
5.994587,2.4945552,6.021553,2.4590478
5.9820147,2.4825773,6.0028877,2.4759288
5.9589252,2.4923515,5.9931145,2.4839964
5.9414263,2.5050166,5.9832764,2.491961
5.932114,2.513638,5.9716644,2.499553
5.927143,2.5332894,5.960333,2.5074308
5.9170356,2.5539863,5.9490695,2.5148535
5.9091363,2.5617907,5.940934,2.5193677
5.8983803,2.5672183,5.93205,2.5239666
5.896946,2.5824974,5.922945,2.529132
5.8863187,2.5721745,5.914945,2.5336456
5.869483,2.557847,5.9051795,2.5394776
5.8497777,2.5551105,5.8953595,2.5455446
5.8364453,2.5497663,5.8837986,2.5529516
5.8271747,2.568397,5.8740325,2.5595126
5.828925,2.5827997,5.854474,2.5725038
5.8252387,2.5940886,5.8429675,2.5803337
5.81882,2.603341,5.8332896,2.5872567
5.7974105,2.5997014,5.8219905,2.5954099
5.76575,2.6105802,5.8108897,2.6035442
5.729669,2.6187882,5.7980657,2.6130614
5.7191143,2.6371582,5.785703,2.6227288
5.712503,2.6522834,5.7732453,2.6327236
5.696259,2.6690426,5.7642293,2.640025
5.6806884,2.681707,5.755274,2.6472473
5.6511207,2.6915238,5.7433815,2.656615
5.634867,2.7033112,5.73609,2.662497
5.6175327,2.7068458,5.727569,2.6692104
5.5901628,2.716373,5.719288,2.6759613
5.563552,2.7231908,5.7051325,2.6878614
5.5456448,2.7384253,5.6976104,2.6942775
5.5307765,2.7424521,5.6900797,2.7005825
5.5267024,2.7541716,5.682735,2.7068732
5.5301204,2.766041,5.6741495,2.714379
5.529751,2.7715778,5.6667824,2.7210402
5.5186725,2.775991,5.6593647,2.7280385
5.5216036,2.7856455,5.6520176,2.7353647
5.521884,2.790296,5.6438336,2.7428813
5.51739,2.803107,5.6363235,2.7511845
5.50977,2.8027709,5.630811,2.7580466
5.5085955,2.8053455,5.625233,2.7646031
5.4972544,2.8179815,5.6188207,2.7723475
5.484885,2.8333564,5.6115513,2.7810986
5.490568,2.8487306,5.6042447,2.7901273
5.484596,2.8650088,5.5976954,2.7978008
5.489367,2.8816972,5.58942,2.8082685
5.477255,2.8827343,5.583059,2.816175
5.4739976,2.8951945,5.576707,2.8239913
5.46808,2.9093838,5.5710893,2.8306007
5.472379,2.9196744,5.564549,2.8384893
5.4822974,2.926693,5.558129,2.8463254
5.483543,2.9331822,5.5506263,2.855613
5.471475,2.936738,5.5442104,2.8633957
5.4604926,2.9425592,5.5345025,2.8749764
5.4507084,2.9489233,5.5270615,2.8839068
5.456772,2.9567678,5.5195403,2.8928518
5.457503,2.957848,5.5119605,2.9017437
5.4575157,2.969458,5.505457,2.9092288
5.4563465,2.9743226,5.4965696,2.9195251
5.462767,2.9901304,5.4909735,2.9259217
5.4602957,3.0018132,5.4833236,2.9346619
5.4513693,3.013853,5.476927,2.9418614
5.444829,3.0237825,5.471622,2.9477565
5.442647,3.0264056,5.4636946,2.9570076
5.4380546,3.0267134,5.458042,2.963512
5.4396267,3.0192273,5.4505076,2.9729557
5.441295,3.015542,5.4406753,2.983461
5.4408507,3.0224373,5.430648,2.9935253
5.433034,3.034558,5.4229493,3.00135
5.431039,3.0417404,5.4133434,3.0101101
5.4176607,3.0397847,5.402053,3.0195584
5.40829,3.0480418,5.3892465,3.0298429
5.394724,3.0499423,5.377401,3.0387015
5.3787274,3.0570283,5.3680787,3.0451713
5.374652,3.072575,5.360312,3.050347
5.3470054,3.0845397,5.3493724,3.0570905
5.3189306,3.0940316,5.3384466,3.0636108
5.2983713,3.0896673,5.3320527,3.0672455
5.2811337,3.0912256,5.318898,3.0742056
5.2605433,3.102229,5.310744,3.0783641
5.241896,3.106557,5.3005505,3.0831413
5.231912,3.1175513,5.2925034,3.0869105
5.2324867,3.1232111,5.2768817,3.0932803
5.232032,3.1230478,5.262308,3.0986226
5.227039,3.1250503,5.252738,3.101999
5.2154055,3.126197,5.2432995,3.1054895
5.2061987,3.1333392,5.2323194,3.109441
5.210996,3.131563,5.221072,3.1135616
5.1946564,3.125779,5.2116246,3.117108
5.1842327,3.136119,5.202172,3.1207325
5.179127,3.139037,5.192528,3.124396
5.1697745,3.1411262,5.1831026,3.1279938
5.152172,3.1498125,5.173501,3.1315048
5.1608315,3.148568,5.165426,3.134497
5.1737947,3.15082,5.1575866,3.1373792
5.157552,3.149116,5.1431293,3.142761
5.143436,3.1472876,5.1337094,3.1463
5.1193175,3.1625643,5.123972,3.1499531
5.1149154,3.172454,5.1144423,3.1534512
5.0988603,3.1796973,5.108245,3.1559274
5.0832996,3.1783438,5.097028,3.1600778
5.0850167,3.1813798,5.0858603,3.1641712
5.0699754,3.1829557,5.0748425,3.1680384
5.0703015,3.1842263,5.0622754,3.1727111
5.0683312,3.1904647,5.052822,3.1760871
5.057807,3.194653,5.04164,3.1803124
5.0567327,3.181352,5.0321984,3.1839283
5.0617347,3.1780157,5.0210776,3.188366
5.0508847,3.1786292,5.011595,3.191865
5.0316677,3.1868546,5.002216,3.195405
5.0106535,3.1862936,4.994239,3.1983175
4.9983625,3.1892622,4.986553,3.2012184
5.0033436,3.1909397,4.9756646,3.2054405
4.997975,3.2003217,4.967797,3.208333
4.9912944,3.2010357,4.957119,3.212411
4.9725127,3.2012823,4.9447055,3.2170367
4.9718156,3.2011147,4.9320774,3.221524
4.960868,3.2139761,4.9170504,3.2275388
4.9473166,3.2116392,4.9015164,3.2329094
4.938147,3.210167,4.887774,3.2371385
4.9493117,3.2146685,4.872101,3.240939
4.9354286,3.2238247,4.8600173,3.2435274
4.9174285,3.2209074,4.849189,3.2455487
4.8979635,3.2180226,4.836625,3.247542
4.862091,3.2237916,4.8256903,3.249187
4.841607,3.2359579,4.8151336,3.250686
4.8217316,3.2390523,4.8045945,3.2517805
4.7993608,3.2426558,4.793933,3.2525563
4.7894077,3.2507222,4.7849054,3.2531536
4.77111,3.265639,4.774078,3.2534246
4.781568,3.269595,4.758052,3.2534056
4.7765303,3.2796984,4.7402773,3.2527559
4.7659607,3.284847,4.7313466,3.2522447
4.750711,3.3022175,4.718553,3.2513053
4.7150517,3.3060367,4.7060513,3.24979
4.7174087,3.308364,4.6937904,3.2483027
4.710235,3.2995632,4.681524,3.2461886
4.6916203,3.294404,4.670907,3.2443316
4.657537,3.2919,4.6606655,3.2420819
4.6579413,3.2898815,4.650866,3.239375
4.6352525,3.2923238,4.6422906,3.2372434
4.621858,3.2879796,4.6323237,3.234605
4.6005435,3.2915392,4.6213408,3.2318492
4.586643,3.2920902,4.6102223,3.2290332
4.5968843,3.2931356,4.6005235,3.2267873
4.6017165,3.2925398,4.5908904,3.2244484
4.5738826,3.2947783,4.5809555,3.2218497
4.564554,3.292793,4.572668,3.2197723
4.556716,3.298183,4.5613475,3.2169855
4.5417757,3.3027327,4.551499,3.2143788
4.5183306,3.2991133,4.5431957,3.2124445
4.495873,3.3057206,4.5301757,3.2092884
4.491409,3.3048387,4.515347,3.2055578
4.4925284,3.3028407,4.500189,3.201758
4.4732356,3.306712,4.488283,3.1978009
4.4574566,3.3063567,4.474306,3.1933296
4.468141,3.3038492,4.470687,3.1924317
4.457648,3.297985,4.450382,3.1874962
4.4452214,3.2896948,4.439006,3.1852663
4.4495144,3.290441,4.427888,3.1836967
4.438251,3.2870238,4.417003,3.1823406
4.438566,3.287595,4.4058256,3.1812015
4.4405203,3.2812753,4.3946466,3.180237
4.450864,3.263382,4.3854117,3.179672
4.4499636,3.255331,4.3723536,3.1792114
4.4412975,3.240252,4.352,3.1787882
4.4117646,3.2277675,4.331312,3.1793013
4.399454,3.2185493,4.318495,3.1799526
4.389508,3.2167625,4.3055854,3.18112
4.3601747,3.2191734,4.29086,3.1825533
4.329509,3.2193444,4.279817,3.1840222
4.2836347,3.2202556,4.264941,3.1861181
4.307312,3.23119,4.250332,3.1888192
4.2925506,3.2346418,4.241082,3.1907175
4.3148975,3.2446878,4.2395067,3.1911335
4.2878656,3.2483144,4.212102,3.197722
4.266841,3.2491658,4.201302,3.2007408
4.245663,3.2415195,4.1900687,3.2041404
4.2433715,3.2348542,4.181133,3.2072065
4.223253,3.2393007,4.1704397,3.211021
4.2008433,3.229611,4.159017,3.2157202
4.1898513,3.2265131,4.152661,3.2183893
4.171552,3.2151837,4.136019,3.2257812
4.1772065,3.213681,4.1251636,3.2306194
4.1666775,3.217451,4.114502,3.2355447
4.1457825,3.2189465,4.104217,3.2407913
4.137921,3.2187214,4.093643,3.2463543
4.115357,3.2200537,4.080019,3.252279
4.070432,3.2290292,4.0691185,3.2561224
4.048781,3.2352328,4.058746,3.259677
4.058409,3.2422898,4.0499754,3.2622173
4.047609,3.2440498,4.039761,3.2652414
4.0179834,3.2485468,4.0311456,3.2676606
4.0129642,3.2591105,4.0172334,3.2708278
3.9935896,3.2715895,4.004637,3.2736528
3.99175,3.2756207,3.995666,3.2753136
3.973119,3.2878451,3.9848292,3.27698
3.9627101,3.2987192,3.9724424,3.2786086
3.930034,3.3070505,3.961438,3.2796977
3.8962376,3.3192008,3.9522884,3.2797248
3.861522,3.335921,3.9416406,3.280138
3.8126721,3.3423932,3.9267843,3.2803729
3.773559,3.3562295,3.917282,3.2808335
3.764942,3.353144,3.9056034,3.2812111
3.7706847,3.358647,3.8955615,3.2816482
3.7517357,3.3516684,3.8836653,3.282104
3.742215,3.3475103,3.8735647,3.2825058
3.7749217,3.3530312,3.8632362,3.2828882
3.785568,3.3516567,3.859907,3.2830808
3.8338566,3.3483093,3.8428419,3.283894
3.8476017,3.3540418,3.8326209,3.2843206
3.8408432,3.353807,3.8226466,3.2848592
3.8289688,3.3483317,3.8023489,3.285943
3.7948568,3.341692,3.7885725,3.2868319
3.769177,3.3390586,3.7731745,3.287609
3.7590508,3.3358786,3.7596583,3.288253
3.7555594,3.3307302,3.7447057,3.2890003
3.7314348,3.327808,3.731266,3.2896554
3.724992,3.3237991,3.717845,3.290312
3.7120128,3.3149428,3.7060335,3.2907495
3.6906378,3.3111923,3.6959095,3.291452
3.6810026,3.3074372,3.6874683,3.2918015
3.6549358,3.2961962,3.6773934,3.2923365
3.649661,3.2914464,3.6669922,3.2927525
3.629226,3.2903566,3.656978,3.2931492
3.6136317,3.2874455,3.648423,3.293466
3.589544,3.2763426,3.6382606,3.2938075
3.5661383,3.2747536,3.6298025,3.29423
3.5534918,3.2726731,3.6161845,3.2946527
3.5742705,3.2689495,3.6043973,3.2951066
3.5705178,3.2644362,3.5906193,3.295656
3.569718,3.2545455,3.5820925,3.2960794
3.5651233,3.2464054,3.570356,3.2964787
3.548755,3.2402635,3.5685802,3.2965188
3.5277002,3.2292511,3.546616,3.2972937
3.5258057,3.2274668,3.5381165,3.2976077
3.5236673,3.227428,3.5262573,3.298051
3.507305,3.2286355,3.516156,3.2984996
3.4874651,3.2242177,3.5059884,3.2989092
3.4894962,3.223998,3.4974706,3.2992039
3.47446,3.2258465,3.4872077,3.2996218
3.450796,3.2211244,3.4787369,3.299945
3.4640574,3.2239845,3.4669452,3.3002825
3.450356,3.2254844,3.4553456,3.3013437
3.4612172,3.2321444,3.4448197,3.3021262
3.4411354,3.2325115,3.43385,3.3027916
3.4349842,3.2338314,3.4223328,3.3027632
3.4113889,3.237187,3.4110198,3.3024952
3.3756,3.2374914,3.4016943,3.301985
3.35853,3.2434716,3.3907814,3.300996
3.3523858,3.2359116,3.3802023,3.2997565
3.3268101,3.2387972,3.369526,3.298347
3.326461,3.243985,3.355104,3.2962847
3.3337677,3.2494884,3.3444042,3.2942457
3.314159,3.2469342,3.3318899,3.2915971
3.271187,3.2458117,3.3229854,3.2893555
3.2431755,3.2447083,3.30898,3.2855482
3.2178295,3.2491093,3.2984896,3.2823036
3.2083578,3.2458067,3.287973,3.278841
3.2103438,3.2497952,3.277488,3.275141
3.1805,3.2409089,3.2672133,3.2714489
3.1988556,3.2434852,3.2603445,3.2687132
3.190358,3.2413125,3.2568872,3.2674341
3.1795607,3.2311738,3.238613,3.2592876
3.157389,3.2224195,3.227037,3.2536771
3.144421,3.2129948,3.2157123,3.2476954
3.1353357,3.209244,3.2061958,3.2422826
3.139586,3.203758,3.193852,3.23465
3.1507528,3.2038565,3.181379,3.2267294
3.1524036,3.1998737,3.1692705,3.2184882
3.1380749,3.1920812,3.1591053,3.2110353
3.1320562,3.182272,3.14767,3.202278
3.1098742,3.166128,3.133466,3.1906583
3.0821018,3.1596308,3.1239805,3.18204
3.0819025,3.1593742,3.1133664,3.1718633
3.0844464,3.1507397,3.1044543,3.1630762
3.0754993,3.150308,3.0983903,3.1566076
3.0653882,3.1442049,3.0905962,3.148293
3.0563233,3.1372304,3.082185,3.1385922
3.0536966,3.120249,3.0752416,3.130089
3.0610764,3.114991,3.0663574,3.11897
3.0445306,3.1018152,3.0588393,3.1088073
3.0462596,3.083599,3.0505362,3.0971344
3.0448196,3.0697222,3.0416942,3.0835295
3.0410366,3.0507474,3.034914,3.0729482
3.0286255,3.0283132,3.028862,3.0618865
3.0185478,3.0053291,3.0261753,3.0571508
3.0198808,2.9880044,3.0165646,3.0374384
3.0104156,2.9542696,3.0122566,3.0276048
