Pred_X,Pred_Y,True_X,True_Y
2.3817077,0.7891351,2.3827426,0.79057693
2.3927805,0.7673938,2.3831868,0.7670572
2.3913786,0.76311505,2.3836207,0.7572793
2.393384,0.7619127,2.3852582,0.7289438
2.4096453,0.7252004,2.387941,0.7085501
2.4043002,0.7323551,2.3911297,0.69072795
2.4143143,0.71761405,2.3921552,0.68617535
2.4213245,0.69885254,2.3983612,0.6616869
2.419369,0.7061943,2.402623,0.6462455
2.435109,0.67629826,2.4075963,0.6309761
2.4403074,0.6643741,2.4123123,0.6180608
2.440494,0.6632947,2.4172559,0.60531163
2.4633093,0.62757945,2.4226604,0.5924845
2.4728103,0.61784816,2.4284053,0.5798342
2.4712405,0.62145245,2.4342842,0.5675552
2.4845853,0.6062093,2.441244,0.555565
2.453058,0.67482746,2.4471726,0.54538286
2.4609926,0.6553601,2.4537876,0.5335598
2.4602206,0.6473993,2.4609776,0.5220976
2.4846706,0.62366605,2.4715369,0.5072175
2.4774256,0.6215818,2.4797313,0.4962381
2.486056,0.6291578,2.4882226,0.48529565
2.488304,0.61731553,2.4964085,0.4746052
2.5030017,0.60272205,2.5036666,0.4659636
2.50427,0.6017835,2.5130482,0.45581138
2.5311313,0.57230735,2.5209167,0.4475931
2.515809,0.5871885,2.5307457,0.43822098
2.5290153,0.5732887,2.539131,0.43025327
2.5439043,0.56475735,2.5492668,0.42098987
2.5664175,0.55428636,2.5598454,0.41218638
2.566085,0.55918133,2.5687735,0.40501523
2.564759,0.5547284,2.5797834,0.39655387
2.5757353,0.5540265,2.59115,0.38852084
2.6090283,0.5396894,2.602609,0.38075495
2.6122997,0.5379983,2.6159372,0.37230182
2.6276364,0.5344449,2.6339388,0.36170673
2.6227126,0.541402,2.6560962,0.35017824
2.6373444,0.53741443,2.6728408,0.34254134
2.6434536,0.52822495,2.6874015,0.33628047
2.643457,0.5363251,2.7002442,0.33117795
2.6518397,0.5331887,2.7133818,0.326527
2.6817737,0.5181829,2.7329907,0.32036018
2.698837,0.5120969,2.7485754,0.31617796
2.7221062,0.50253356,2.762128,0.31294692
2.7368124,0.4994582,2.7754467,0.30996728
2.7482119,0.49695873,2.791461,0.30734134
2.7709827,0.49223375,2.8053224,0.30549502
2.7746267,0.48921835,2.8144946,0.30433786
2.8113384,0.4794507,2.8328009,0.30289137
2.8357897,0.47134495,2.8449974,0.3023423
2.8492877,0.4675331,2.867809,0.30190516
2.8507059,0.4711436,2.8918865,0.30151856
2.8565214,0.46874845,2.9169495,0.3012004
2.8739142,0.46383202,2.9388916,0.3010733
2.8887506,0.46228397,2.9704156,0.30045748
2.9066908,0.4594251,2.9977908,0.2997223
2.9248557,0.45619678,3.0186093,0.2992394
2.9359226,0.45613992,3.0359766,0.29915
2.9623723,0.45019257,3.0530226,0.2989272
2.9819984,0.44742215,3.0558543,0.2988906
2.9954183,0.44804168,3.0873754,0.29895365
3.0412486,0.4455191,3.1045961,0.29898286
3.065809,0.44780374,3.1217816,0.29892075
3.0681207,0.4461286,3.141731,0.29915547
3.0901365,0.45207202,3.1617641,0.29938936
3.0878794,0.44529343,3.179203,0.2994783
3.1122403,0.44715738,3.1962264,0.2997458
3.1458912,0.448488,3.210119,0.2998997
3.1411335,0.44593453,3.2238555,0.30016506
3.1646168,0.4539231,3.240233,0.30058706
3.1674643,0.45399928,3.254123,0.30087328
