Pred_X,Pred_Y,True_X,True_Y
23.761932,9.223942,19.774494,10.58
23.378763,9.370099,19.741802,10.58
22.46,9.684756,19.686535,10.58
21.451426,9.969202,19.614923,10.58
21.765825,10.041901,19.584566,10.58
21.998058,9.9823475,19.530855,10.58
21.28037,10.059682,19.459242,10.58
21.956358,10.109683,19.432777,10.58
21.918112,10.126174,19.375175,10.58
21.632933,9.954166,19.312124,10.58
23.06329,9.426732,19.27554,10.58
21.647144,10.178775,19.213268,10.58
21.421251,10.001302,19.15411,10.58
21.226114,9.901567,19.120638,10.58
21.113907,10.078799,19.057589,10.58
20.952374,10.095264,19.001543,10.58
20.473158,10.212426,18.970407,10.58
21.294416,10.290012,18.908134,10.58
20.863892,10.251037,18.839636,10.58
20.317432,10.366438,18.814726,10.58
20.491516,10.2941265,18.750898,10.58
20.272041,10.229497,18.689404,10.58
20.278608,10.253184,18.658268,10.58
19.799622,10.301897,18.595995,10.58
20.120684,10.263287,18.53528,10.58
19.660887,10.4140415,18.503366,10.58
19.593334,10.273837,18.437202,10.58
20.094383,10.332793,18.372595,10.58
19.737589,10.362729,18.346128,10.58
19.644249,10.298147,18.283857,10.58
19.554352,10.311704,18.216915,10.58
19.577885,10.311945,18.191227,10.58
19.33855,10.344885,18.128956,10.58
19.686054,10.279468,18.062012,10.58
19.500576,10.214162,18.032433,10.58
19.074877,10.275897,17.969383,10.58
18.962376,10.318753,17.907888,10.58
19.553564,10.240245,17.877531,10.58
19.114742,10.24712,17.817595,10.58
19.435005,10.200826,17.756102,10.58
19.028797,10.245005,17.725744,10.58
18.962488,10.260471,17.661137,10.58
18.799246,10.350165,17.622215,10.58
18.64227,10.273225,17.568506,10.58
18.212168,10.356086,17.50312,10.58
18.23898,10.400623,17.46498,10.58
18.580246,10.40826,17.412827,10.58
18.096682,10.252599,17.351332,10.58
18.251091,10.393121,17.315525,10.58
18.752115,10.321817,17.257145,10.58
18.599127,10.386142,17.194096,10.58
18.521696,10.371698,17.16296,10.58
18.303621,10.317073,17.100687,10.58
16.136564,10.346653,17.039194,10.58
15.840459,10.534324,17.007278,10.58
16.6171,10.482859,16.940336,10.58
16.191515,10.009292,16.882734,10.58
15.817023,9.977456,16.852377,10.58
16.284422,10.4114895,16.78777,10.58
16.014994,10.070014,16.722383,10.58
16.229603,10.10478,16.696697,10.58
16.069668,10.437329,16.634424,10.58
15.915087,10.020233,16.572931,10.58
15.591832,10.118747,16.540237,10.58
15.742399,10.236917,16.467848,10.58
15.569345,10.091284,16.417252,10.58
15.199395,10.138691,16.384558,10.58
15.910754,10.240583,16.311388,10.58
15.893865,10.0439205,16.260014,10.58
15.8288355,9.979379,16.19852,10.58
15.530017,9.936834,16.161936,10.58
15.773142,10.17665,16.105112,10.58
15.29053,10.0799055,16.040504,10.58
15.6468725,9.954737,16.007034,10.58
15.655908,10.075855,15.950211,10.58
15.204789,9.786045,15.881711,10.58
15.27822,9.780705,15.85291,10.58
15.812459,10.162649,15.79453,10.58
15.375374,9.872045,15.729922,10.58
15.353945,9.918951,15.69723,10.58
15.701793,10.139161,15.632623,10.58
15.220763,9.868092,15.573464,10.58
15.202606,9.855818,15.544663,10.58
15.353223,10.147969,15.482391,10.58
14.929716,10.017607,15.4208975,10.58
15.059828,9.93267,15.388205,10.58
15.432138,10.284901,15.327489,10.58
15.087008,9.949102,15.26366,10.58
15.151168,9.9415245,15.232525,10.58
15.124946,9.983422,15.169475,10.58
15.46662,10.433481,15.10331,10.58
15.114746,10.2004595,15.077622,10.58
15.373289,10.090997,15.016907,10.58
15.441125,10.363085,14.953856,10.58
15.175554,9.906787,14.922721,10.58
15.242079,9.990089,14.858892,10.58
