True_X,True_Y,Pred_X,Pred_Y
3.751747,0.42981195,3.686111,0.34037244
3.7337615,0.43332386,3.675692,0.34610093
3.7192993,0.43628573,3.6079874,0.33364117
3.701959,0.43976235,3.597535,0.32958996
3.6842165,0.443249,3.525029,0.29111683
3.670057,0.44630945,3.7050734,0.32736206
3.6530533,0.45005596,3.6085675,0.3236103
3.636277,0.45373273,3.5991373,0.34237766
3.622608,0.45685196,3.5520551,0.3220414
3.6062021,0.46054113,3.538516,0.3552277
3.592888,0.4634688,3.448199,0.3754201
3.5794892,0.4664979,3.5342221,0.346161
3.563527,0.46998823,3.5226774,0.30861175
3.55007,0.47308052,3.4598522,0.21619046
3.5339377,0.47664905,3.59073,0.2882794
3.5202935,0.47957134,3.6094804,0.2283473
3.503879,0.48299944,3.5563216,0.32033443
3.4903972,0.48569286,3.6464567,0.29591691
3.4742208,0.4891975,3.6750195,0.35803533
3.4607618,0.4919318,3.5533948,0.33983815
3.4525278,0.49365056,3.642301,0.33736956
3.43095,0.49815953,3.6544926,0.3040495
3.4142425,0.50156367,3.6531749,0.38975465
3.4016302,0.5039575,3.7415583,0.3521855
3.3867126,0.50619066,3.7461312,0.38833654
3.3727803,0.5089066,3.8311381,0.44616926
3.36093,0.5116172,3.9061947,0.49441707
3.3469818,0.5150349,3.8083518,0.42166734
3.3352818,0.518186,3.6803749,0.41412497
3.3236728,0.52171016,3.6374972,0.39649367
3.3102448,0.5261936,3.5764678,0.4057758
3.2991688,0.53016174,3.5378346,0.41327834
3.286149,0.5353893,3.5627112,0.48798192
3.2754154,0.53998375,3.5272808,0.46931863
3.2644734,0.5446819,3.4779935,0.44870055
3.2512476,0.55072606,3.4366598,0.438195
3.2406375,0.5561259,3.546924,0.45361865
3.22778,0.56272113,3.4769323,0.43933296
3.219337,0.5674224,3.5090919,0.48019755
3.2068357,0.57472324,3.5577326,0.5083854
3.194277,0.5822897,3.4852684,0.52281237
3.182059,0.59030175,3.4646258,0.5544497
3.1718864,0.5971159,3.3753357,0.6118419
3.1599698,0.60559464,3.3626778,0.55808437
3.1502347,0.61302805,3.2839868,0.57705486
3.1406133,0.6207049,3.2827332,0.5816976
3.12935,0.63009715,3.1914012,0.6643822
3.1200626,0.6380948,3.148209,0.6855508
3.1089263,0.64832795,3.105205,0.7149719
3.1001403,0.65676796,3.0181463,0.7076235
3.0899017,0.6674124,3.0866833,0.785017
3.0809321,0.67730105,3.0763497,0.7585587
3.0698438,0.69043016,3.0264683,0.73140687
3.059222,0.7022115,3.0757444,0.7885116
3.0488923,0.7136575,3.1265328,0.7867242
3.036488,0.7273644,3.0610816,0.80537754
3.0256271,0.73944676,3.0078158,0.763982
3.0123563,0.7540156,2.9684937,0.7776596
3.001338,0.7655123,2.9882522,0.80243754
2.988623,0.7790013,3.0388854,0.79627806
2.9764285,0.79227376,3.0177574,0.8924058
2.9659073,0.80321336,2.9611802,0.88669413
2.9562566,0.8140356,2.9538093,0.941913
2.9441605,0.82695967,2.937253,0.9621294
2.9342701,0.83750445,2.942593,0.9319598
2.9264333,0.8460009,2.9805532,0.9497274
2.9127529,0.8610681,2.919617,0.93679905
2.9015057,0.8737703,2.9576406,0.92636454
2.8905373,0.88613224,2.998326,0.857495
2.8813114,0.8962827,2.9572666,0.9141027
2.8703191,0.9084578,3.085093,0.904056
2.861014,0.91877306,2.9621375,0.8532474
2.8501437,0.93094695,2.992905,0.85444075
2.8388107,0.9432733,2.9958615,0.8034773
2.8299015,0.95335466,2.970415,0.8519291
2.8185463,0.9656269,2.9779403,0.7799953
2.807551,0.9775785,3.0026016,0.82538545
2.7981408,0.9878103,3.013092,0.79853946
2.787023,1.0000571,2.996919,0.81852514
2.7756133,1.012199,3.0306568,0.8036378
2.7660618,1.022406,2.9998431,0.85133773
2.7546906,1.0347543,3.0343614,0.85332304
2.7453995,1.0450252,3.0525086,0.80912393
2.733722,1.0571879,3.0737493,0.8611818
2.7225902,1.0692023,2.9805317,0.8992419
2.7110791,1.0814711,2.9328592,0.92012924
2.7017744,1.0916241,2.9578261,0.95426977
2.6901822,1.103933,2.9877255,0.93195254
2.678805,1.1160463,3.003156,0.9217437
2.6693108,1.1260731,2.9972892,0.9565354
2.6600008,1.1359318,2.9137526,0.9483598
2.6491354,1.146446,2.9796166,1.0419416
2.6385207,1.1567792,2.9393797,1.0719597
2.6299546,1.1654339,2.9833574,1.0876256
2.6201723,1.1758995,2.882184,1.0355992
2.61239,1.1847217,2.9906874,1.073783
2.6031954,1.1953781,2.9045193,1.1534723
2.5946634,1.2063881,2.9226491,1.1125672
2.5862074,1.2179142,2.9143553,1.1612822
2.579285,1.2276894,2.9048896,1.1354048
2.5717769,1.2394669,2.89392,1.1398208
2.5651495,1.2496585,2.9088078,1.1913973
2.5592203,1.2598494,2.8613365,1.19053
2.55226,1.2724282,2.8093412,1.2127982
2.546438,1.2830482,2.8385246,1.219522
2.5416362,1.2937485,2.8411481,1.2235707
2.5348723,1.3068897,2.8158002,1.2022306
2.5298417,1.3179185,2.8129995,1.1715139
2.5243967,1.3312234,2.7156937,1.1631349
2.5200825,1.3424159,2.7475586,1.1954358
2.5147731,1.3560792,2.6810863,1.2417278
2.5111923,1.3675779,2.6963835,1.2093873
2.5067277,1.3812497,2.7310917,1.1855981
2.503909,1.3905059,2.6543639,1.1650325
2.4990764,1.4066713,2.5760674,1.2242035
2.4957595,1.4207649,2.5947635,1.328828
2.4928923,1.4349023,2.5978167,1.3698065
2.4906657,1.4467955,2.5147502,1.334708
2.4884627,1.4610751,2.5668008,1.3957851
2.4867744,1.473221,2.5762484,1.545129
2.4850216,1.48788,2.5746043,1.5510038
2.4837742,1.5022626,2.546827,1.5955644
2.4830308,1.5142984,2.5949168,1.6490465
2.482603,1.5291057,2.5821352,1.6327562
2.4825473,1.5422014,2.6072803,1.6734618
2.4829679,1.5599451,2.5778573,1.6690322
2.4830568,1.578213,2.564823,1.6754644
2.4832475,1.5967342,2.5336907,1.6324923
2.483429,1.6124982,2.5458515,1.6735913
2.4838598,1.6322591,2.5618756,1.6595858
2.4840493,1.6479425,2.5873864,1.6174251
2.4837143,1.6666424,2.598712,1.6282076
2.4836867,1.6817253,2.5533457,1.6472709
2.483404,1.6995367,2.5689688,1.7051287
2.4836824,1.7172418,2.5544164,1.7348241
2.4835203,1.72311,2.5370347,1.700678
2.483496,1.7494408,2.5897202,1.7476144
2.483526,1.764015,2.5547552,1.7845899
2.4834692,1.7815001,2.60088,1.771306
2.4828448,1.7955201,2.6157687,1.8261034
2.4825737,1.812075,2.592915,1.7688631
2.4824157,1.8290143,2.6059709,1.7212213
2.482643,1.8429646,2.594723,1.729829
2.4827774,1.8594406,2.6687949,1.6141764
2.482739,1.8731267,2.5728054,1.6769149
2.4829228,1.889682,2.5623598,1.6202145
2.4832237,1.9032646,2.6210113,1.6904447
2.4831104,1.9168341,2.61552,1.6567618
2.4835124,1.9361072,2.680335,1.6369566
2.4836073,1.9498632,2.667868,1.6029967
2.4839473,1.9666032,2.6515875,1.5146921
2.4837906,1.9832237,2.6309078,1.5085293
2.4836419,1.9971964,2.604195,1.4265019
2.4839132,2.011308,2.5970578,1.4334872
2.483725,2.0278652,2.5967414,1.4727463
2.4836679,2.0416992,2.6017709,1.4846745
2.4836667,2.0586584,2.5837867,1.5099683
2.4836755,2.0726118,2.58944,1.4958051
2.483359,2.0893507,2.5883162,1.5065237
2.4830673,2.105934,2.5832276,1.5241898
2.4821413,2.1198225,2.5615826,1.5450511
2.4821947,2.1364982,2.5794578,1.5259886
2.4818387,2.1503096,2.5640886,1.5640988
2.481622,2.1669886,2.5638392,1.5762826
2.4819322,2.1807327,2.581417,1.6296258
2.4810994,2.197521,2.5522728,1.6142949
2.4816563,2.211267,2.575823,1.6459078
2.480625,2.2278285,2.5374603,1.7040839
2.481677,2.2418945,2.568088,1.7067949
2.4813335,2.255605,2.5736303,1.7030773
2.480468,2.2720733,2.546216,1.731196
2.4809961,2.2861788,2.547717,1.730723
2.4795609,2.3023913,2.5262802,1.7780994
2.479375,2.3188603,2.585863,1.7909539
2.4787803,2.3351755,2.5250878,1.8166552
2.4792185,2.3435984,2.5576444,1.8457814
2.4781501,2.365733,2.555624,1.863056
2.478456,2.379699,2.5523188,1.8885548
2.47708,2.3963485,2.5501375,1.9119507
2.4771457,2.4157763,2.5122318,1.9304298
2.4754663,2.4298186,2.5277255,1.9224149
2.4753065,2.4463377,2.5099447,1.9365903
2.473599,2.4589272,2.5226429,1.9612657
2.473032,2.4714863,2.5018775,1.9438568
2.4726799,2.4857297,2.496099,1.9896607
2.4721618,2.5000074,2.491124,1.973312
2.4726224,2.5142102,2.4909356,1.9969211
2.4731553,2.5258255,2.544287,1.9759966
2.4739852,2.5398147,2.5509303,2.0007153
2.4755907,2.5537248,2.6017647,2.0504723
2.4767728,2.5605953,2.5353172,2.0804114
2.477151,2.5629952,2.5819001,2.1356084
2.4815526,2.5909395,2.567974,2.1445715
2.4842641,2.6049237,2.5641658,2.1367607
2.4869807,2.6164222,2.5957887,2.1852252
2.4903686,2.6302536,2.5746856,2.1761723
2.4934044,2.6418734,2.5895178,2.1848414
2.4974375,2.6555536,2.563459,2.1827748
2.5011165,2.6671042,2.5298746,2.223569
2.5071926,2.685085,2.5328965,2.243462
2.5116973,2.6964087,2.5285604,2.2157633
2.5161803,2.7076414,2.481775,2.211487
2.5218813,2.7209344,2.5122137,2.354622
2.5278885,2.7340086,2.491847,2.337509
2.5333824,2.74472,2.5248618,2.3849354
2.5389977,2.7552958,2.518502,2.460742
2.547456,2.7699792,2.5744185,2.5408638
2.554834,2.7823527,2.6041262,2.537026
2.561253,2.7924945,2.6924405,2.5650258
2.5677395,2.802313,2.778641,2.5399606
2.575975,2.813991,2.7154148,2.5913382
2.582502,2.8235087,2.8355255,2.6256323
2.5914092,2.835083,2.8569672,2.6306999
2.6002073,2.846362,2.820772,2.6169865
2.6085792,2.8554952,2.8591852,2.6574874
2.6180732,2.8665063,2.8862844,2.6753218
2.6256096,2.875095,2.8410835,2.6976562
2.6357696,2.8855116,2.9098516,2.6921139
2.6460478,2.895723,2.8935323,2.7122355
2.6550546,2.9037392,2.8623176,2.73142
2.6643105,2.9118552,2.9780579,2.7628706
2.675548,2.9211907,2.8408678,2.7115319
2.6849716,2.9286041,2.8526514,2.6890604
2.6962326,2.9374614,2.8300443,2.7170887
2.7081275,2.9458299,2.920167,2.7609422
2.7181594,2.9527447,2.8305254,2.7590983
2.730831,2.9606729,2.8358645,2.7545238
2.7429578,2.9685006,2.8495076,2.7786026
2.7555637,2.975646,2.9089615,2.7738445
2.7744565,2.9862003,2.9315257,2.772464
2.7874658,2.992721,2.9222622,2.8362057
2.8006256,2.998765,2.9605832,2.7972646
2.8135674,3.004647,2.9187438,2.8070657
2.825087,3.0091972,2.87857,2.853903
2.8398159,3.0146227,2.9046636,2.831058
2.850632,3.0184076,2.9577851,2.8864782
2.8711367,3.0253391,2.9604225,2.8901973
2.8860402,3.030201,2.9397335,2.9138465
2.9036927,3.0359776,2.9223037,2.91945
2.921665,3.042187,2.9475157,2.9462986
2.9374857,3.0473912,2.9254844,2.9426851
2.95533,3.0537915,2.9072666,2.9876795
2.9702024,3.0590746,2.9354002,2.979999
2.9871182,3.0652056,2.8952613,3.0023348
3.000987,3.0702953,2.8851614,2.996995
3.017303,3.076183,2.9172401,2.9926522
3.0315301,3.0809596,2.89317,3.0062199
3.0480568,3.0868065,2.9803288,3.0232651
3.0644126,3.0927527,2.9019113,3.010446
3.078036,3.097435,2.9400287,3.0346754
3.0941935,3.1029902,2.9037552,3.0339744
3.1076598,3.107591,2.9792538,3.0456533
3.120639,3.112181,2.9875293,3.034933
3.1364481,3.117735,3.0513232,3.0365653
3.1492817,3.1222813,3.014908,3.0425873
3.1650236,3.127754,2.9928377,3.0540996
3.1779978,3.1322687,2.9389865,3.0151048
3.191139,3.1368473,3.016547,2.9869373
3.2068684,3.142255,2.9892726,3.0673997
3.2226417,3.1476874,3.0432868,3.0558064
3.2382905,3.1530457,3.022874,3.0789921
3.251447,3.1576145,3.0156085,3.0509362
3.2674625,3.1630733,3.0933697,3.057269
3.28053,3.1676335,3.0463533,3.0941222
3.2960064,3.1730652,2.9928274,3.07172
3.3113353,3.1787004,3.0253787,3.0480547
3.324364,3.183164,3.0437737,3.0638537
3.337508,3.1877463,2.9454012,3.0291088
3.3531754,3.1932356,2.9268816,3.0131764
3.366199,3.1978984,2.9854622,3.063157
3.3817372,3.2036545,3.03548,3.1001792
3.3949223,3.2081754,2.969642,3.060266
3.409314,3.2138324,2.8688252,3.0344968
3.4231577,3.2196608,2.909799,3.0346222
3.4367733,3.224922,2.9463074,3.0443141
3.448212,3.2287176,2.9357285,3.027988
3.459619,3.2321875,2.8689425,3.016477
3.4732482,3.235954,2.9733133,3.0827804
3.4870033,3.2394137,2.9737387,3.0516217
3.4986215,3.241921,3.0581234,3.0705936
3.5126278,3.2446775,3.0567727,3.0591435
3.5242589,3.2468252,3.0796518,3.0644827
3.5385194,3.2491376,3.151375,3.0986125
3.5501425,3.250735,3.1933994,3.1182384
3.5620751,3.2518353,3.1528156,3.1388881
3.5761185,3.2528992,3.2404501,3.1720362
3.5878303,3.2534766,3.2907789,3.1461668
3.6029966,3.2539556,3.4231856,3.244916
3.6166553,3.25383,3.4782546,3.275295
3.6345446,3.2537272,3.5692482,3.3089435
3.6500359,3.2536278,3.6893768,3.3413444
3.668596,3.253458,3.732007,3.3853612
3.684555,3.2534018,3.6611092,3.317505
3.7044835,3.2538269,3.5749207,3.2863545
3.72028,3.2542698,3.5097694,3.272766
3.735999,3.2544062,3.5275996,3.2775145
3.7544396,3.2549288,3.4889567,3.2135117
3.7726657,3.2552764,3.5314746,3.287468
3.7873387,3.2555425,3.5873852,3.283308
3.8045464,3.2558377,3.6078336,3.3391118
3.8221848,3.2558517,3.5537612,3.346792
3.8367774,3.2560272,3.5891345,3.3315732
3.8511367,3.256249,3.6941478,3.3787673
3.8686576,3.2562046,3.6315956,3.382573
3.8856392,3.2561312,3.6667142,3.3790705
3.899427,3.256196,3.7856915,3.379986
3.9131792,3.2560976,3.7285962,3.3505912
3.929546,3.256179,3.7922664,3.4426804
3.9434671,3.256299,3.7603312,3.4598558
3.9570944,3.2563658,3.7357533,3.4511862
3.9736543,3.2563689,3.8712964,3.542821
3.9874542,3.2564037,3.8742042,3.5374973
4.0040183,3.2566254,3.9970758,3.498276
4.01801,3.2567873,4.0161033,3.4523377
4.03484,3.2571936,3.848171,3.3205519
4.048579,3.2574022,3.8634522,3.3210664
4.0653014,3.257838,3.8573568,3.3059227
4.079102,3.2580762,3.83491,3.266306
4.095894,3.2582269,3.7865717,3.222981
4.10985,3.2585466,3.874402,3.291067
4.12639,3.2588413,3.8999376,3.267369
4.1402125,3.2590775,4.0992856,3.3380747
4.154129,3.2594697,4.004078,3.2408266
4.170519,3.2598546,4.0801563,3.2722392
4.1871605,3.2600226,4.1307244,3.2971797
4.2038455,3.2602913,3.912538,3.1347637
4.2176404,3.2605114,4.037146,3.173237
4.234293,3.2609575,4.075181,3.1204355
4.248033,3.2613273,4.0804477,3.1549344
4.2619257,3.2619107,4.010068,3.1435206
4.2784667,3.262224,4.0300593,3.1880984
4.295227,3.262857,4.174015,3.2347145
4.3090777,3.2634575,4.246111,3.2543173
4.325679,3.2642593,4.4547443,3.3239264
4.3424077,3.2649145,4.330131,3.2235565
4.3589973,3.2657146,4.4106297,3.2479
4.3730073,3.266308,4.3101277,3.1440527
4.389705,3.2670836,4.2964997,3.1128302
4.4062924,3.2677085,4.3666778,3.170679
4.419972,3.2683086,4.3165855,3.1407027
4.4366956,3.2690353,4.193082,3.0583656
4.450513,3.2695951,4.2300825,3.107371
4.4642344,3.2701728,4.3235517,3.1760592
4.478035,3.2707415,4.424896,3.2515974
4.4945755,3.2714894,4.4411583,3.293942
4.5109997,3.2723362,4.5206013,3.277301
4.524907,3.2730026,4.6193066,3.2670121
4.538696,3.2735524,4.476715,3.174504
4.5525928,3.2742393,4.42425,3.2007504
4.5693016,3.275208,4.541849,3.2536335
4.5829406,3.2759275,4.2821946,3.1031737
4.59996,3.2768748,4.3893514,3.091916
4.616499,3.277902,4.325814,3.089828
4.630258,3.278784,4.3464737,3.0726624
4.646854,3.2798862,4.4366817,3.1298165
4.660761,3.2809627,4.5574102,3.181402
4.677008,3.2822483,4.7210803,3.258768
4.690044,3.2836118,4.6945796,3.2492785
4.705427,3.2848384,4.73816,3.2641168
4.719916,3.2857177,4.675222,3.2511282
4.729698,3.2862234,4.6094832,3.208989
4.746385,3.2863286,4.71597,3.205567
4.7582207,3.286191,4.6581407,3.2471282
4.772357,3.2855303,4.701143,3.2079194
4.7866144,3.284628,4.686381,3.239848
4.798209,3.2835114,4.683963,3.2909472
4.812432,3.281979,4.7563314,3.3276064
4.8263836,3.2800107,4.7156463,3.3290217
4.8378253,3.2778258,4.7033954,3.289057
4.851934,3.2752726,4.8483977,3.3198738
4.863861,3.2727602,4.7319174,3.2684412
4.877977,3.2694638,4.763435,3.3032305
4.8894777,3.2664652,4.778474,3.3234742
4.903504,3.2626631,4.760603,3.269545
4.915149,3.259063,4.7778544,3.2511134
4.9268064,3.2555878,4.84195,3.1756442
4.9403453,3.250768,4.81879,3.1653147
4.9518523,3.2465508,4.8792577,3.136794
4.9652734,3.2409816,4.854128,3.1100876
4.9784346,3.2350304,4.9991865,3.1547706
4.9893045,3.2298288,5.057435,3.1364615
5.002306,3.2233398,5.081507,3.1407669
5.015054,3.2164497,5.024809,3.1670027
5.027731,3.209324,5.1475244,3.2174802
5.04008,3.2018445,4.961113,3.1386805
5.050495,3.1955268,5.0621696,3.197443
5.0605927,3.188842,5.134604,3.187533
5.072726,3.1806343,5.12866,3.2652996
5.082772,3.1736066,5.1198716,3.236019
5.094735,3.1649554,5.096711,3.2327752
5.10476,3.157365,5.0684185,3.202248
5.110664,3.1527154,5.0718017,3.1253371
5.1273274,3.1384833,5.144544,3.1316907
5.1364584,3.130298,5.1748114,3.1357512
5.145322,3.1219602,5.038089,3.078549
5.150476,3.116818,5.061353,3.0743215
5.1659355,3.1009204,5.135754,2.990205
5.174131,3.0918565,5.2381616,2.948057
5.183631,3.0808556,5.2079463,3.0052156
5.19303,3.069359,5.237846,3.03318
5.201931,3.0576737,5.153409,3.014681
5.209364,3.0477307,5.2295117,3.0595424
5.2163696,3.0378199,5.2476287,3.046191
5.2243495,3.0256624,5.1896873,3.0389593
5.2312636,3.0144596,5.103857,2.9820027
5.238048,3.0026102,5.103754,2.9587605
5.2469287,2.986671,5.1959662,2.9414656
5.256395,2.9701743,5.3188424,2.9438117
5.265736,2.9537165,5.30415,2.9070692
5.2755566,2.9366772,5.32281,2.9418814
5.285456,2.9198654,5.3794837,3.0148559
5.2953105,2.9037228,5.2343807,2.951404
5.3035035,2.8906913,5.3047953,2.9484959
5.3130326,2.8751035,5.2132726,2.825973
5.320743,2.8624372,5.3361316,2.8421023
5.329657,2.8473244,5.2731237,2.801749
5.337202,2.8348868,5.373808,2.860986
5.346132,2.8201778,5.3648887,2.8858004
5.3536735,2.8078678,5.451453,2.843146
5.359811,2.7982688,5.4053435,2.8298528
5.367239,2.7865965,5.4548664,2.9075172
5.3770323,2.7702951,5.406963,2.986841
5.3841567,2.758531,5.3961735,2.9220724
5.392146,2.7441201,5.445795,2.9031668
5.400137,2.7295253,5.473342,2.9249673
5.408391,2.715404,5.460357,2.8756855
5.4148407,2.7034469,5.4990396,2.836767
5.42278,2.6891954,5.4446106,2.7970088
5.4306946,2.6747427,5.422326,2.8008695
5.437652,2.662945,5.398082,2.7674828
5.4446816,2.6511784,5.39272,2.6555393
5.4533567,2.6369247,5.3850513,2.6585958
5.460622,2.6248882,5.383351,2.742508
5.469369,2.6102328,5.4051156,2.787397
5.476867,2.5981417,5.3348026,2.8017044
5.484062,2.5862195,5.1707726,2.7096395
5.492715,2.5718117,5.273453,2.620192
5.5012116,2.5573623,5.221509,2.6482625
5.508185,2.545541,5.2251663,2.7152426
5.516666,2.530984,5.307207,2.8345907
5.523805,2.5190005,5.3827577,2.8647838
5.5326576,2.5045154,5.3686996,2.8789918
5.5414405,2.4900727,5.3718557,2.9503639
5.549923,2.4757261,5.2432637,2.8155196
5.5585213,2.461418,5.2457166,2.7100165
5.5658073,2.4496844,5.1542726,2.6245942
5.5744185,2.4355078,5.222481,2.5960686
5.581533,2.4236045,5.2514153,2.5722425
5.5888696,2.412063,5.2563577,2.474789
5.5975833,2.397812,5.263779,2.5071661
5.6065745,2.3837895,5.3179708,2.5870502
5.613898,2.3719568,5.462872,2.5155907
5.6228642,2.358076,5.414488,2.5320168
5.6302295,2.3463204,5.4449167,2.5337265
5.6392884,2.3321838,5.4800315,2.5552847
5.646819,2.3205683,5.41517,2.5661662
5.6557727,2.3066897,5.436299,2.525091
5.664649,2.2925465,5.4620657,2.5094562
5.6721225,2.2808008,5.394603,2.477882
5.68117,2.266674,5.4827857,2.4624176
5.690162,2.2525828,5.4028873,2.356661
5.6976447,2.2409587,5.4359956,2.3740008
5.704994,2.2293541,5.52703,2.351931
5.714057,2.2152972,5.4797225,2.2894945
5.723053,2.2013772,5.498092,2.272518
5.730319,2.1899078,5.483882,2.2191424
5.739332,2.17598,5.5088387,2.2618263
5.748417,2.161828,5.4868264,2.2723677
5.755826,2.149635,5.554695,2.329306
5.7650785,2.1353395,5.6120644,2.3704317
5.7742915,2.1214168,5.550984,2.233174
5.7834044,2.107601,5.548368,2.2357976
5.7927537,2.0938454,5.6336675,2.3258097
5.800419,2.0823593,5.509103,2.327678
5.8099985,2.068444,5.5833664,2.3113844
5.8177814,2.0568547,5.4838495,2.1749501
5.8272357,2.0430849,5.629328,2.2365768
5.835303,2.0316696,5.5597844,2.266991
5.8443613,2.0177345,5.6954317,2.2608247
5.8520617,2.00612,5.6171284,2.2593052
5.8613267,1.9922787,5.6675944,2.235504
5.868741,1.981061,5.670749,2.2465634
5.8778524,1.9675425,5.705353,2.2820952
5.885226,1.9561385,5.6744375,2.207819
5.894631,1.9423913,5.685395,2.2195659
5.902218,1.9310755,5.68269,2.180481
5.9113684,1.9175214,5.7094846,2.2045867
5.9205785,1.9039519,5.6799593,2.1460779
5.92812,1.8929893,5.668564,2.1322196
5.9359093,1.8819734,5.6805825,2.089838
5.9451485,1.8687397,5.728267,2.0572057
5.952442,1.8575597,5.763131,2.0342996
5.960809,1.8442706,5.7611876,2.0435398
5.967797,1.8331983,5.7914925,2.075182
5.9746842,1.8220694,5.820417,2.0912952
5.9814234,1.8112506,5.831261,2.032014
5.988848,1.7984698,5.816989,2.0252821
5.993782,1.7876992,5.7503705,1.937798
6.000404,1.7748966,5.7568455,1.9784929
6.005562,1.7640592,5.712846,1.8778135
6.011129,1.7508962,5.857853,1.933823
6.0169287,1.7376423,5.8622723,1.8920211
6.0212607,1.7265604,5.894264,1.9111487
6.02637,1.7131202,5.88416,1.9366171
6.030821,1.6993973,5.9147606,1.9544284
6.034643,1.6853591,5.8729053,1.9726928
6.037928,1.6736691,5.8994446,1.91789
6.0414615,1.659765,5.8438783,1.852849
6.044414,1.6479943,5.859418,1.8593743
6.047847,1.6338005,5.872594,1.8768629
6.050057,1.6219666,5.9221864,1.8765787
6.0525403,1.6077594,5.8514814,1.8325833
6.054209,1.595681,5.8856277,1.6822352
6.0557675,1.5807096,5.9123654,1.6871443
6.056682,1.5674043,5.8926888,1.7189618
6.057062,1.5592301,5.9310036,1.7562414
6.057978,1.535081,5.847982,1.6279527
6.0590353,1.5196536,5.9116697,1.6055092
6.0597095,1.50123,5.8699284,1.615836
6.060561,1.4822128,5.864397,1.6454471
6.0612035,1.4663875,5.7964787,1.4966681
6.0623007,1.4480393,5.8949995,1.54499
6.063739,1.4296527,5.935314,1.4892298
6.064428,1.414781,5.9460845,1.4053898
6.0652447,1.4002744,5.9194694,1.4228765
6.066069,1.3886837,5.944699,1.3975996
6.067772,1.3657823,5.9354305,1.4183917
6.0686016,1.3514793,5.914391,1.3396729
6.0694647,1.3342167,6.0040283,1.3358678
6.070667,1.3171251,5.966729,1.3348104
6.071595,1.3029468,5.918434,1.3022281
6.072621,1.2862276,5.9868746,1.273294
6.073419,1.2691712,6.008485,1.2790968
6.0740795,1.2551584,5.966335,1.2865582
6.07496,1.2388139,5.971868,1.2889894
6.0751724,1.222198,5.9735622,1.3039883
6.0762496,1.2084719,5.9963374,1.3314904
6.076882,1.1918486,6.007704,1.2489306
6.077505,1.1784177,6.0085425,1.3267952
6.078861,1.1636839,5.930708,1.2891903
6.0797825,1.1516533,5.9453263,1.266299
6.0805755,1.1375285,5.9759607,1.2153915
6.0806794,1.1258994,6.027469,1.2018336
6.0806947,1.1122242,6.057216,1.2892904
6.080261,1.0982732,6.045728,1.3250556
6.079846,1.0889049,6.023966,1.2291704
6.078563,1.072454,6.0132637,1.2651643
6.076691,1.0584224,6.0863223,1.3560117
6.0750136,1.0466493,6.1037927,1.4860914
6.0726266,1.032618,6.0266066,1.4020078
6.0702133,1.0208067,6.02677,1.353556
6.0673265,1.0066588,6.0341377,1.3218813
6.064824,0.99509513,5.9954925,1.241082
6.061162,0.9815213,6.042497,1.2152886
6.057652,0.9702809,6.059374,1.1783319
6.053704,0.95684505,6.03297,1.2124478
6.0490937,0.9433899,6.0210867,1.20144
6.045286,0.93225265,6.086747,1.2039765
6.0400763,0.918827,6.061134,1.1126086
6.0349245,0.9056893,6.1464806,1.0913775
6.030317,0.8948239,6.0582223,1.0166644
6.0245223,0.8820773,6.0282364,0.9950795
6.0183916,0.86951226,6.08414,1.0315213
6.0116725,0.85682267,6.056318,1.0110893
6.0060043,0.84633815,6.040331,1.0017382
5.998598,0.8338973,5.9813375,0.93096524
5.9900513,0.8199895,6.005963,0.893443
5.9814887,0.8082205,6.0292754,0.8466432
5.972842,0.7963457,6.012708,0.793761
5.9640417,0.7846531,5.973242,0.7959383
5.953741,0.7713862,6.020725,0.7780367
5.945859,0.7621268,6.009631,0.6677866
5.9364843,0.75156546,6.0368176,0.6693567
5.9247255,0.7390625,6.0068564,0.6484307
5.914837,0.72909665,6.011166,0.6357775
5.909659,0.72407496,6.0138936,0.6762259
5.8956656,0.71111774,6.019502,0.6215563
5.884849,0.7018014,5.9748077,0.6284225
5.873617,0.6924306,5.9646034,0.6019031
5.864168,0.68497515,5.8890753,0.5341623
5.8531494,0.67678213,5.909872,0.54172444
5.845172,0.6709726,5.874925,0.53676355
5.832746,0.6625333,5.848442,0.4899677
5.822394,0.6558057,5.8310556,0.55168474
5.811609,0.64889896,5.8253813,0.5657835
5.798664,0.64134765,5.7715125,0.55225945
5.7885566,0.63582623,5.7774825,0.5673058
5.776683,0.62967336,5.801006,0.5850618
5.764429,0.6232891,5.781762,0.6026739
5.750538,0.6168635,5.787384,0.5796747
5.7393017,0.61175895,5.761958,0.56245565
5.7255244,0.6061889,5.7661104,0.5682708
5.7141814,0.6021069,5.7666855,0.5327519
5.700884,0.5972476,5.758763,0.53992414
5.6868157,0.5928242,5.7647943,0.5190854
5.675255,0.589396,5.7722173,0.4947995
5.6614237,0.58548915,5.7249937,0.48452842
5.6497145,0.58268523,5.7359743,0.45848405
5.6361046,0.5794985,5.722272,0.4726982
5.6219096,0.57676065,5.7371655,0.4785334
5.610019,0.5748384,5.7613354,0.5300273
5.5981674,0.5731456,5.716636,0.4961083
5.5839167,0.57135046,5.711291,0.5046469
5.571992,0.5700716,5.692046,0.44700003
5.557488,0.5689516,5.6831484,0.46204078
5.5457797,0.568177,5.6916,0.452888
5.538299,0.5680027,5.6807833,0.46794546
5.5184684,0.56723547,5.603884,0.4659437
5.504056,0.5675496,5.6259456,0.46396124
5.491857,0.5680902,5.625539,0.43706644
