Pred_X,Pred_Y,True_X,True_Y
25.339598,9.693131,25.135344,10.58
25.186432,9.7142515,25.09331,10.58
25.212923,9.638766,25.041935,10.58
25.223072,9.719395,24.980442,10.58
25.096188,9.762065,24.939964,10.58
24.826483,9.852506,24.885477,10.58
24.983778,9.894599,24.821648,10.58
24.650679,10.096218,24.785063,10.58
24.507435,10.146796,24.72902,10.58
24.691408,10.092729,24.667524,10.58
24.21638,10.464608,24.627827,10.58
23.972046,10.481887,24.574116,10.58
24.011303,10.386931,24.511845,10.58
24.045527,10.540497,24.476816,10.58
23.774815,10.564519,24.419992,10.58
23.552774,10.451841,24.350716,10.58
23.595217,10.498053,24.321915,10.58
23.830597,10.545741,24.262756,10.58
23.65447,10.60043,24.194256,10.58
23.65609,10.561755,24.16857,10.58
23.77698,10.564612,24.107077,10.58
23.51641,10.602459,24.045582,10.58
23.104155,10.604304,24.014446,10.58
22.65888,10.51637,23.951395,10.58
23.002789,10.556911,23.889124,10.58
22.392687,10.674221,23.82685,10.58
22.546228,10.357315,23.792603,10.58
22.650564,10.593048,23.734222,10.58
23.01063,10.41927,23.67195,10.58
22.7094,10.572861,23.63848,10.58
22.564266,10.605785,23.57854,10.58
22.725246,10.41054,23.515491,10.58
23.11928,10.492633,23.431423,10.58
22.880035,10.62622,23.398731,10.58
23.058666,10.468876,23.318556,10.58
22.575884,10.438382,23.267181,10.58
23.044865,10.170517,23.205687,10.58
23.164728,10.159695,23.167545,10.58
23.143147,10.09247,23.110722,10.58
23.57556,9.964522,23.04845,10.58
23.079504,10.188339,23.012644,10.58
23.08299,10.188211,22.955042,10.58
23.070164,10.275116,22.89277,10.58
23.163431,10.173041,22.860855,10.58
22.658,10.26598,22.797806,10.58
23.102915,10.127992,22.734755,10.58
23.040197,10.244285,22.705954,10.58
23.129519,10.010487,22.629671,10.58
23.296211,9.836947,22.58141,10.58
23.114246,10.09236,22.54716,10.58
23.586546,9.650444,22.48878,10.58
23.592813,9.436492,22.426508,10.58
23.566345,9.651377,22.395372,10.58
23.779547,9.403125,22.333878,10.58
23.736807,9.451452,22.270828,10.58
23.682604,9.278753,22.238134,10.58
23.722477,9.413769,22.174305,10.58
23.530764,9.533164,22.114368,10.58
23.564491,9.551993,22.08479,10.58
23.209835,9.714716,22.02174,10.58
23.394007,9.5578785,21.958689,10.58
23.530104,9.650074,21.924438,10.58
23.23593,9.805638,21.86528,10.58
23.446482,9.787445,21.79211,10.58
22.916565,10.026298,21.768759,10.58
23.384968,9.68926,21.7096,10.58
22.708874,10.2809105,21.648106,10.58
22.88157,10.106214,21.616192,10.58
22.41214,10.13878,21.55314,10.58
22.451838,10.3631735,21.490091,10.58
22.577501,10.375824,21.458956,10.58
22.802355,10.067535,21.39357,10.58
22.628868,10.121551,21.355427,10.58
22.522089,10.041188,21.30561,10.58
22.798546,9.987235,21.243338,10.58
22.448307,10.2251425,21.20364,10.58
22.218086,10.511822,21.146038,10.58
22.059639,10.264944,21.08143,10.58
22.084827,10.551039,21.049517,10.58
21.940187,10.453858,20.988022,10.58
21.768969,10.596312,20.931978,10.58
21.907442,10.573797,20.89695,10.58
21.678469,10.536783,20.837791,10.58
21.587433,10.738389,20.775518,10.58
21.846226,10.678999,20.74127,10.58
21.5497,10.720201,20.682112,10.58
21.593,10.465217,20.611277,10.58
21.638939,10.648807,20.587925,10.58
21.739752,10.712084,20.52643,10.58
21.422222,10.573927,20.464937,10.58
21.374247,10.529174,20.428352,10.58
21.268814,10.538609,20.369972,10.58
21.188618,10.571159,20.306921,10.58
20.949753,10.473298,20.277342,10.58
21.204967,10.706302,20.2104,10.58
21.101444,10.423716,20.15202,10.58
21.0273,10.46821,20.089748,10.58
21.612865,10.606465,20.06017,10.58
21.14154,10.698166,19.997118,10.58
21.085135,10.586231,19.934067,10.58
21.323307,10.706198,19.899818,10.58
21.047821,10.679152,19.84066,10.58
20.754255,10.6724825,19.774494,10.58
20.56088,10.704376,19.741802,10.58
20.926949,10.674324,19.686535,10.58
20.276052,10.498703,19.614923,10.58
20.79692,10.406604,19.584566,10.58
20.85921,10.792819,19.530855,10.58
20.941853,10.416266,19.459242,10.58
20.412285,10.608867,19.432777,10.58
20.724142,10.464701,19.375175,10.58
20.553772,10.525891,19.312124,10.58
20.554392,10.504467,19.27554,10.58
20.154934,10.642095,19.213268,10.58
20.042416,10.501958,19.15411,10.58
19.542875,10.901277,19.120638,10.58
19.640749,10.796525,19.057589,10.58
19.62455,10.791811,19.001543,10.58
19.873983,10.588568,18.970407,10.58
18.993532,10.744957,18.908134,10.58
19.43774,10.812629,18.839636,10.58
19.148352,10.658416,18.814726,10.58
19.009506,10.860647,18.750898,10.58
19.14071,10.548002,18.689404,10.58
19.126106,10.8713665,18.658268,10.58
18.579433,10.98513,18.595995,10.58
18.586386,10.863865,18.53528,10.58
18.599241,10.611547,18.503366,10.58
18.103046,10.634563,18.437202,10.58
17.8226,10.631456,18.372595,10.58
18.578876,10.72564,18.346128,10.58
18.445255,10.833689,18.283857,10.58
17.585352,10.672591,18.216915,10.58
18.18501,10.629222,18.191227,10.58
18.2419,10.69547,18.128956,10.58
17.662304,10.656685,18.062012,10.58
18.229015,10.608887,18.032433,10.58
17.633957,10.668948,17.969383,10.58
17.429619,10.629806,17.907888,10.58
17.073927,10.635167,17.877531,10.58
17.33381,10.631357,17.817595,10.58
17.120138,10.674336,17.756102,10.58
16.793604,10.595577,17.725744,10.58
17.417538,10.656149,17.661137,10.58
16.980713,10.66937,17.622215,10.58
17.064413,10.625144,17.568506,10.58
16.88882,10.633051,17.50312,10.58
16.90379,10.621525,17.46498,10.58
16.485264,10.648424,17.412827,10.58
16.96998,10.675511,17.351332,10.58
16.9203,10.642335,17.315525,10.58
16.526476,10.694186,17.257145,10.58
16.822214,10.640231,17.194096,10.58
16.977415,10.694645,17.16296,10.58
16.445038,10.648934,17.100687,10.58
16.780506,10.640839,17.039194,10.58
16.507572,10.646069,17.007278,10.58
16.45729,10.692287,16.940336,10.58
16.256912,10.672003,16.882734,10.58
16.217875,10.675023,16.852377,10.58
16.264753,10.70591,16.78777,10.58
16.07465,10.653852,16.722383,10.58
16.508083,10.680923,16.696697,10.58
16.236645,10.611284,16.634424,10.58
16.019798,10.638617,16.572931,10.58
16.288773,10.656932,16.540237,10.58
16.04495,10.6237,16.467848,10.58
15.824916,10.651501,16.417252,10.58
16.065973,10.647967,16.384558,10.58
15.784416,10.614248,16.311388,10.58
15.941958,10.610582,16.260014,10.58
15.73601,10.595551,16.19852,10.58
15.814674,10.584144,16.161936,10.58
15.826625,10.684746,16.105112,10.58
15.532168,10.575342,16.040504,10.58
15.665178,10.594254,16.007034,10.58
15.542452,10.707296,15.950211,10.58
15.383388,10.670352,15.881711,10.58
15.402559,10.718652,15.85291,10.58
15.538037,10.665089,15.79453,10.58
15.503309,10.649196,15.729922,10.58
15.638267,10.642683,15.69723,10.58
15.590386,10.627866,15.632623,10.58
15.369426,10.623234,15.573464,10.58
15.305919,10.578961,15.544663,10.58
15.067816,10.675441,15.482391,10.58
15.108756,10.676517,15.4208975,10.58
15.058986,10.738961,15.388205,10.58
15.109753,10.661043,15.327489,10.58
15.284374,10.705567,15.26366,10.58
15.088742,10.654169,15.232525,10.58
15.166374,10.569035,15.169475,10.58
14.999534,10.628075,15.10331,10.58
15.076366,10.560488,15.077622,10.58
14.864721,10.699055,15.016907,10.58
14.928631,10.7661705,14.953856,10.58
14.779861,10.848264,14.922721,10.58
14.763465,10.915516,14.858892,10.58
14.994615,10.860765,14.784944,10.58
14.921722,10.823494,14.764706,10.58
14.929678,10.79033,14.70399,10.58
14.788164,10.806084,14.643275,10.58
14.721245,10.809967,14.611361,10.58
14.728367,11.016216,14.542861,10.58
14.658883,10.83851,14.485259,10.58
14.650669,10.905184,14.452567,10.58
14.717502,10.852682,14.387181,10.58
14.826369,10.635438,14.330358,10.58
14.8004,10.696144,14.3,10.58
14.800484,10.689533,14.3,10.58
14.807166,10.696783,14.3,10.676126
14.909056,10.630036,14.3,10.737582
14.723332,10.90517,14.3,10.7943125
14.566397,10.906521,14.3,10.833708
14.684289,10.94612,14.3,10.8951645
14.436656,11.220589,14.3,10.950318
14.502449,11.120966,14.3,10.990502
14.670961,11.00689,14.3,11.052747
14.506857,11.082173,14.3,11.106325
14.647582,10.937671,14.3,11.147297
14.487483,11.044444,14.3,11.209541
14.515944,10.986067,14.3,11.267847
14.393635,11.302714,14.3,11.304879
14.48417,11.020018,14.3,11.3687
14.349259,11.083906,14.3,11.4191265
14.324411,11.179702,14.3,11.463249
14.270957,11.240561,14.3,11.534162
14.3206215,11.059562,14.3,11.572769
14.326018,11.226313,14.3,11.620044
14.255191,11.170218,14.3,11.699623
14.181312,11.296166,14.3,11.729564
14.256001,11.194456,14.3,11.7792015
14.191064,11.267222,14.3,11.848538
14.223807,11.261623,14.3,11.884782
14.174692,11.353603,14.3,11.935208
14.250616,11.4125,14.3,12.002181
14.165326,11.287109,14.3,12.040789
14.127858,11.404045,14.3,12.0959425
14.216598,11.37959,14.3,12.1621275
14.104312,11.508724,14.3,12.197583
14.187868,11.388209,14.3,12.250373
14.204246,11.5142145,14.3,12.314194
14.227664,11.487937,14.3,12.381166
14.125153,11.385773,14.3,12.407955
14.216374,11.392824,14.3,12.470988
14.157006,11.358936,14.3,12.537961
14.073827,11.49883,14.3,12.565537
14.066548,11.4345255,14.3,12.629358
14.194196,11.363133,14.3,12.691604
14.165702,11.521442,14.3,12.74203
14.069463,11.533064,14.3,12.786153
14.1256275,11.492687,14.3,12.849974
14.093258,11.616163,14.3,12.898037
14.0916815,11.637179,14.3,12.944524
14.119221,11.547122,14.3,13.008345
14.150822,11.745841,14.3,13.065074
14.108031,11.88625,14.3,13.101318
14.083663,11.747506,14.3,13.1643505
14.092129,11.758762,14.3,13.209262
14.060386,11.865752,14.3,13.261264
14.02457,11.87002,14.3,13.327449
14.084675,11.77389,14.3,13.365269
14.195235,11.704769,14.3,13.418058
14.087344,12.096621,14.3,13.448787
14.184004,12.101514,14.3,13.519699
14.106294,11.876497,14.3,13.574853
14.039277,11.742425,14.3,13.606369
14.090729,12.095194,14.3,13.676494
13.995322,11.920027,14.3,13.7316475
14.09587,11.772253,14.3,13.793104
14.135659,12.317398,14.3,13.8325
14.190653,12.638759,14.3,13.893169
14.052086,12.499618,14.3,13.953838
14.34118,12.726361,14.3,13.988506
14.178686,12.59487,14.3,14.0476
14.168032,12.626804,14.3,14.10433
14.367229,12.928782,14.3,14.144513
14.311258,13.000408,14.3,14.208334
14.321154,12.739573,14.3,14.261125
14.211071,12.743053,14.3,14.298944
14.231564,13.2877035,14.3,14.361977
14.157452,12.70815,14.3,14.418707
14.397593,12.979683,14.3,14.456527
14.249043,12.8048315,14.3,14.521135
14.232802,13.513494,14.3,14.574713
14.324477,13.209792,14.3,14.614109
14.277619,13.039148,14.3,14.681081
14.278795,13.397637,14.3,14.728356
14.297504,13.441793,14.3,14.773267
14.292466,13.781825,14.3,14.837875
14.31181,13.757885,14.3,14.885151
14.388158,13.87263,14.3,14.930061
14.207365,13.799256,14.3,15.003337
14.312164,13.819918,14.3,15.041157
14.347015,13.955097,14.3,15.08922
14.2540655,13.993342,14.3,15.1569805
14.309096,14.052757,14.3,15.195588
14.397511,14.157736,14.3,15.245226
14.274613,14.421269,14.3,15.316926
14.257137,14.4305105,14.3,15.354746
14.247054,14.274491,14.3,15.402808
14.288128,14.387496,14.3,15.469781
14.323126,14.210395,14.3,15.506813
14.336564,14.247234,14.3,15.559603
14.292806,14.52932,14.3,15.631303
14.311516,14.504445,14.3,15.6667595
14.406061,14.364116,14.3,15.717974
14.36331,14.669268,14.3,15.786522
14.237141,14.866607,14.3,15.819614
14.290299,14.785514,14.3,15.876344
14.370803,14.555132,14.3,15.935437
14.327699,14.8359995,14.3,15.974833
14.264361,14.987513,14.3,16.03235
14.38686,14.911388,14.3,16.100111
14.370245,14.93342,14.3,16.131628
14.392702,15.046422,14.3,16.209631
14.314658,15.046689,14.3,16.253754
14.441713,14.875674,14.3,16.31521
14.347993,14.863195,14.3,16.36485
14.403593,14.897161,14.3,16.412125
14.416985,15.073627,14.3,16.484612
14.463049,15.041416,14.3,16.524008
14.387939,14.932456,14.3,16.568918
14.350308,15.1965885,14.3,16.637466
14.472377,15.058078,14.3,16.675287
14.380813,15.065212,14.3,16.725712
14.309327,15.206393,14.3,16.789534
14.363844,15.270282,14.3,16.832869
14.232896,15.322947,14.3,16.88487
14.314645,15.381858,14.3,16.952631
14.373182,15.372728,14.3,16.99439
14.32159,15.556855,14.3,17.041666
14.383657,15.437509,14.3,17.10391
14.345583,15.578476,14.3,17.143307
14.346001,15.805545,14.3,17.200035
14.398198,15.708885,14.3,17.231552
14.352852,15.876463,14.3,17.301676
14.330275,15.849569,14.3,17.35683
14.312049,15.881513,14.3,17.418287
14.291103,16.162737,14.3,17.456894
14.421627,15.885633,14.3,17.512836
14.362318,16.019634,14.3,17.574293
14.311495,16.183033,14.3,17.610537
14.399449,15.981172,14.3,17.674358
14.30376,16.308231,14.3,17.731089
14.322635,16.353321,14.3,17.766544
14.362153,16.446806,14.3,17.846123
14.293594,16.6368,14.3,17.883944
14.246133,16.76602,14.3,17.927279
14.290844,16.847513,14.3,17.992674
14.345768,16.761738,14.3,18.040737
14.219622,17.061216,14.3,18.081709
14.316076,17.299759,14.3,18.144741
14.289404,17.137135,14.3,18.196745
14.209906,17.396587,14.3,18.238503
14.133784,17.632462,14.3,18.301537
14.210996,17.750454,14.3,18.355902
14.170421,17.824081,14.3,18.396873
14.169226,17.804838,14.3,18.474089
14.275011,17.823032,14.3,18.507969
14.2044325,18.263668,14.3,18.556032
14.095337,18.052765,14.3,18.627731
14.148056,18.117964,14.3,18.663187
14.183964,17.98263,14.3,18.717554
14.061772,18.566832,14.3,18.780586
14.135834,18.217459,14.3,18.819195
14.189233,18.638416,14.3,18.868834
14.159475,18.540348,14.3,18.939745
14.126574,18.992945,14.3,18.977564
14.159831,19.20356,14.3,19.03587
14.113421,19.124601,14.3,19.091024
14.15436,18.951897,14.3,19.129631
14.220823,18.809649,14.3,19.184786
14.102235,19.391863,14.3,19.248606
14.082848,19.044472,14.3,19.296669
14.1607685,19.909563,14.3,19.342367
14.096829,19.660267,14.3,19.405401
14.182168,20.191023,14.3,19.44716
14.119154,20.067934,14.3,19.499163
14.105098,20.263271,14.3,19.56377
14.199402,19.84099,14.3,19.598438
14.172527,20.520346,14.3,19.67723
14.097817,20.467579,14.3,19.720566
14.093334,20.52618,14.3,19.75287
14.111259,20.712357,14.3,19.834024
14.117605,20.789116,14.3,19.870268
14.111954,20.954756,14.3,19.910452
14.072273,20.90446,14.3,19.993183
14.151591,20.93482,14.3,20.034943
14.169806,20.656467,14.3,20.099552
14.068105,21.133741,14.3,20.142887
14.045768,21.18636,14.3,20.194101
14.008251,20.991186,14.3,20.255558
13.978314,21.275877,14.3,20.298105
13.930283,21.234936,14.3,20.350895
13.924636,21.32088,14.3,20.41314
13.9179125,21.302738,14.3,20.454899
14.024233,21.272106,14.3,20.510054
13.932824,21.245096,14.3,20.572298
13.916292,21.35833,14.3,20.615633
13.936082,21.404474,14.3,20.665272
13.921649,21.374178,14.3,20.736973
13.845491,21.468222,14.3,20.7677
13.897074,21.432997,14.3,20.82837
13.798664,21.48287,14.3,20.892979
13.809421,21.486227,14.3,20.922918
13.917326,21.489695,14.3,20.985952
13.792851,21.56966,14.3,21.041105
13.73595,21.592417,14.3,21.078138
13.651039,21.658117,14.3,21.138807
13.5761385,21.701218,14.3,21.197111
13.77333,21.702261,14.3,21.23572
13.588613,21.74198,14.3,21.2956
13.741224,21.713337,14.3,21.357058
13.571922,21.729053,14.3,21.39409
13.610358,21.785439,14.3,21.453184
13.55128,21.845688,14.3,21.50755
13.636476,21.863335,14.3,21.548521
13.514149,21.905842,14.3,21.610765
13.548942,21.890388,14.3,21.669071
13.533946,21.927881,14.3,21.706102
13.545922,21.934198,14.3,21.7715
13.371516,22.03001,14.3,21.819563
13.368862,22.070946,14.3,21.862898
13.430547,22.039204,14.3,21.936174
13.401075,22.05592,14.3,21.977144
13.347047,22.112242,14.3,22.021267
13.224675,22.213037,14.3,22.092968
12.976198,22.283737,14.3,22.13
13.157729,22.315058,14.3,22.13
12.932267,22.377048,14.273381,22.13
12.771858,22.4721,14.211476,22.13
12.86279,22.401726,14.17681,22.13
13.228192,22.271807,14.127287,22.13
12.9622965,22.37285,14.090764,22.13
13.12157,22.322206,14.052383,22.13
12.84893,22.45653,14.00286,22.13
12.718619,22.574564,13.965717,22.13
12.301278,22.71222,13.9291935,22.13
12.58962,22.614796,13.877813,22.13
12.559543,22.504267,13.845004,22.13
12.6006,22.50383,13.796719,22.13
12.406144,22.549465,13.755242,22.13
12.47324,22.619713,13.723671,22.13
12.115567,22.652046,13.680339,22.13
12.439309,22.62381,13.6308155,22.13
12.045405,22.726261,13.599863,22.13
12.284081,22.673067,13.555911,22.13
11.86078,22.750767,13.531768,22.13
12.427164,22.628952,13.476673,22.13
12.414435,22.598509,13.43396,22.13
12.320901,22.588676,13.385674,22.13
12.3431225,22.559057,13.355341,22.13
12.577423,22.497791,13.309532,22.13
12.361199,22.549406,13.254437,22.13
12.636698,22.452038,13.225962,22.13
12.1972,22.567287,13.185104,22.13
12.371741,22.469097,13.131866,22.13
12.001391,22.613037,13.11082,22.13
12.213064,22.629332,13.057582,22.13
12.219865,22.524225,13.017962,22.13
12.225995,22.493301,12.982677,22.13
11.982479,22.58612,12.938107,22.13
11.922627,22.57286,12.896011,22.13
11.972848,22.580647,12.85144,22.13
12.257672,22.592354,12.814298,22.13
12.131699,22.560009,12.77406,22.13
12.219662,22.513567,12.740013,22.13
12.054671,22.542427,12.681824,22.13
12.173767,22.503706,12.647776,22.13
12.314065,22.509201,12.616204,22.13
12.020264,22.519772,12.565443,22.13
11.922054,22.534876,12.527062,22.13
11.900734,22.558414,12.493015,22.13
11.8743725,22.610565,12.435444,22.13
11.51593,22.634167,12.405729,22.13
11.616471,22.644459,12.367969,22.13
11.4484415,22.57776,12.306065,22.13
11.5630045,22.624538,12.278207,22.13
11.498345,22.573122,12.24416,22.13
11.486604,22.508764,12.192161,22.13
11.435478,22.587036,12.162446,22.13
11.222553,22.462547,12.121589,22.13
11.148111,22.417461,12.0702095,22.13
11.081525,22.47641,12.039256,22.13
11.246381,22.498,11.996543,22.13
10.826148,22.398071,11.94702,22.13
11.332681,22.513704,11.911115,22.13
11.036598,22.406088,11.873353,22.13
10.902011,22.373634,11.823831,22.13
10.845809,22.340334,11.792878,22.13
10.795624,22.362934,11.738401,22.13
10.80067,22.347422,11.699402,22.13
10.62963,22.350874,11.670926,22.13
10.5400505,22.366152,11.625117,22.13
10.390377,22.254602,11.580546,22.13
10.425883,22.25523,11.549594,22.13
10.301514,22.294218,11.487071,22.13
10.289884,22.231693,11.457357,22.13
10.15535,22.190863,11.426405,22.13
10.270409,22.214005,11.361405,22.13
10.214102,22.281626,11.3341675,22.13
10.215684,22.216648,11.278453,22.13
10.131066,22.244114,11.243788,22.13
10.059558,22.264374,11.197978,22.13
10.336363,22.087152,11.155264,22.13
10.083726,22.23371,11.120598,22.13
10.0622635,22.244116,11.076646,22.13
9.93449,22.15366,11.030217,22.13
9.943195,22.192997,10.998647,22.13
9.98977,22.226887,10.955314,22.13
9.939409,22.212452,10.907647,22.13
9.962144,22.224888,10.876695,22.13
9.935244,22.200209,10.832744,22.13
9.9478445,22.20637,10.783838,22.13
9.922632,22.093842,10.753506,22.13
9.910146,22.154425,10.709554,22.13
9.90008,22.150927,10.64703,22.13
9.886198,22.03369,10.630936,22.13
9.903686,22.113707,10.585745,22.13
9.880517,22.081629,10.539317,22.13
9.900359,22.112122,10.508365,22.13
9.902875,22.072414,10.460079,22.13
