Pred_X,Pred_Y,True_X,True_Y
16.356644,27.590155,15.878,26.295345
16.353008,27.77797,15.878,26.346926
16.347664,28.118517,15.878,26.446316
16.352327,28.264927,15.878,26.54822
16.343271,28.373175,15.878,26.601059
16.341854,28.502172,15.878,26.721836
16.355356,28.563808,15.878,26.799839
16.369268,28.474419,15.878,26.85016
16.36935,28.460451,15.878,26.95081
16.379286,28.438532,15.878,27.052715
16.39435,28.410774,15.878,27.10807
16.39387,28.498798,15.878,27.203684
16.386236,28.537237,15.878,27.304333
16.369564,28.806858,15.878,27.37856
16.377192,28.88384,15.878,27.46285
16.385231,29.072817,15.878,27.55595
16.377369,29.238235,15.878,27.607533
16.39034,29.244776,15.878,27.70818
16.38713,29.454561,15.878,27.807568
16.39847,29.504253,15.878,27.85915
16.390703,29.651537,15.878,27.961054
16.375729,29.955187,15.878,28.059187
16.376652,30.218012,15.878,28.11077
16.357037,30.405935,15.878,28.215189
16.349901,30.5416,15.878,28.314579
16.367281,30.68422,15.878,28.364902
16.389486,30.611708,15.878,28.468067
16.39552,30.622671,15.878,28.568712
16.413544,30.282976,15.878,28.615263
16.397264,30.272005,15.878,28.717169
16.407852,30.209658,15.878,28.817816
16.411198,30.33765,15.878,28.86814
16.404226,30.662056,15.878,28.970045
16.417597,30.562462,15.878,29.07069
16.429195,30.596998,15.878,29.121016
16.436167,30.37798,15.878,29.221663
16.441511,30.291378,15.878,29.326082
16.431686,30.447231,15.878,29.376408
16.446217,30.46052,15.878,29.47957
16.432768,30.54119,15.878,29.57896
16.423576,30.599516,15.878,29.626766
16.43385,30.74428,15.878,29.726156
16.449713,30.70917,15.878,29.79032
16.442514,30.61676,15.878,29.879644
16.431326,30.595184,15.878,29.979033
16.43202,30.475521,15.878,30.038162
16.42891,30.506203,15.878,30.132519
16.43047,30.707327,15.878,30.231909
16.42681,30.823483,15.878,30.289782
16.420204,30.851496,15.878,30.391687
16.425488,31.199135,15.878,30.48227
16.405048,31.315422,15.878,30.541399
16.39278,31.414022,15.878,30.637012
16.400545,31.396338,15.878,30.733887
16.405197,31.626238,15.878,30.791758
16.408516,31.430382,15.878,30.88989
16.400042,31.636848,15.878,30.98802
16.423569,31.477482,15.878,31.044636
16.416811,31.66627,15.878,31.142765
16.40865,31.601507,15.878,31.240896
16.386482,31.830376,15.878,31.296253
16.374773,32.036354,15.878,31.391867
16.3842,31.956049,15.878,31.492514
16.38147,32.251987,15.878,31.54787
16.393248,32.093983,15.878,31.64726
16.39037,32.177414,15.878,31.746649
16.399187,32.4381,15.878,31.79949
16.392105,32.31054,15.878,31.902653
16.3889,32.57863,15.878,32.0033
16.381758,32.841606,15.878,32.04985
16.382553,32.93944,15.878,32.14924
16.360184,33.09187,15.878,32.252403
16.368492,33.38943,15.878,32.30398
16.386086,33.367195,15.878,32.400856
16.394444,33.58607,15.878,32.50528
16.39831,33.625843,15.878,32.553085
16.38908,33.751904,15.878,32.651215
16.363749,34.21117,15.878,32.75312
16.372902,34.12632,15.878,32.80596
16.368982,34.589977,15.878,32.90661
16.367989,34.83746,15.878,33.007256
16.39696,34.763073,15.878,33.06513
16.412632,34.79426,15.878,33.158226
16.424492,34.61138,15.878,33.26139
16.435434,34.579346,15.878,33.310455
16.442087,34.610607,15.878,33.409843
16.44687,34.583233,15.878,33.51301
16.451635,34.57799,15.878,33.56585
16.46564,34.497776,15.878,33.66272
16.493841,34.699318,15.878,33.767143
16.482277,35.086372,15.878,33.81495
16.499695,34.605167,15.878,33.915596
16.457691,34.922623,15.878,34.014988
16.457155,34.917297,15.878,34.065308
16.463099,34.879017,15.878,34.167213
16.450403,35.2784,15.878,34.27038
16.452177,35.490326,15.878,34.318188
16.439781,35.69926,15.878,34.42009
16.441504,35.8496,15.878,34.521996
16.43477,35.831207,15.878,34.57232
16.402866,36.17864,15.878,34.671707
16.39762,36.352737,15.878,34.773613
16.409655,36.32919,15.878,34.823936
16.397223,36.409016,15.878,34.925842
16.400095,36.407055,15.878,35.02649
16.412672,36.314556,15.878,35.075554
16.416075,36.600613,15.878,35.18501
16.396585,36.610085,15.878,35.281883
16.362959,36.95734,15.878,35.325916
16.341215,37.287163,15.878,35.430336
16.313637,37.54664,15.878,35.529728
16.286348,38.24744,15.878,35.58005
16.273462,38.693718,15.878,35.68573
16.28313,38.952984,15.878,35.751152
16.300348,38.72042,15.878,35.832928
16.345163,38.23554,15.878,35.93609
16.352415,38.017555,15.878,36.00151
16.39144,37.689705,15.878,36.084545
16.419504,37.390553,15.878,36.188965
16.399256,37.194653,15.878,36.253128
16.413292,37.119602,15.878,36.336163
16.414307,37.30781,15.878,36.440582
16.407812,37.25618,15.878,36.506004
16.405321,37.126274,15.878,36.591557
16.389536,37.515423,15.878,36.690945
16.399881,37.52066,15.878,36.756363
16.388157,37.592266,15.878,36.841915
16.392004,37.633446,15.878,36.946335
16.406256,37.523422,15.878,37.011757
16.420996,37.652546,15.878,37.09479
16.447468,37.386,15.878,37.20173
16.451784,37.370403,15.878,37.2596
16.442139,37.482937,15.878,37.34641
16.453487,37.474194,15.878,37.448315
16.4378,37.623207,15.878,37.513733
16.431541,37.77455,15.878,37.599285
16.434195,37.824127,15.878,37.70245
16.440681,38.039436,15.878,37.762836
16.430859,38.163445,15.878,37.854675
16.429241,38.020687,15.878,37.95281
16.408373,38.272778,15.878,38.014454
16.401638,38.537388,15.878,38.10755
16.383171,38.89184,15.878,38.204426
16.377583,39.25803,15.878,38.26607
16.3679,39.373447,15.878,38.356655
16.372309,39.62854,15.878,38.457302
16.388662,39.413235,15.878,38.51769
16.377829,39.47567,15.878,38.61708
16.381243,39.479595,15.878,38.70892
16.378433,39.485497,15.878,38.770565
16.356148,39.61138,15.878,38.86492
16.360249,39.729446,15.878,38.963055
16.368286,39.74501,15.878,39.020927
16.35625,39.98198,15.878,39.116543
16.36781,39.85774,15.878,39.213413
16.356375,39.977844,15.878,39.272545
16.35875,40.03063,15.878,39.365643
16.370384,40.002903,15.878,39.46629
16.371758,40.30963,15.878,39.524162
16.390669,40.108284,15.878,39.619778
16.41166,39.92579,15.878,39.719166
16.450014,39.737938,15.878,39.774525
16.467216,39.191654,15.878,39.873913
16.467333,39.13811,15.878,39.972042
16.494081,38.828327,15.878,40.027397
16.481426,38.99062,15.878,40.12553
16.454376,39.269783,15.878,40.22492
16.452269,39.35985,15.878,40.27902
16.453943,39.413105,15.878,40.373375
16.439152,39.628185,15.878,40.476536
16.440205,39.512577,15.878,40.530636
16.415297,39.799717,15.878,40.62751
16.421265,39.731964,15.878,40.735703
16.40951,40.00325,15.878,40.782253
16.397242,40.253735,15.878,40.879128
16.394161,40.46433,15.878,40.981033
16.397514,40.523754,15.878,41.03261
16.399485,40.588516,15.878,41.132004
16.390171,40.59231,15.878,41.23139
16.376614,40.57763,15.878,41.28423
16.389107,40.601482,15.878,41.38362
16.37614,40.737305,15.878,41.43646
16.370333,40.76189,15.878,41.53585
16.385416,40.784138,15.878,41.636497
16.375721,40.917904,15.878,41.689335
16.374147,40.84818,15.878,41.79376
16.37711,40.704536,15.878,41.889374
16.372402,40.846615,15.878,41.94347
16.388916,40.797302,15.878,42.045376
16.380777,41.003963,15.878,42.14225
16.378208,41.176315,15.878,42.191315
16.384983,41.06355,15.878,42.295734
16.37696,41.332108,15.878,42.393867
16.371674,41.21781,15.878,42.442932
16.369562,41.367214,15.878,42.546097
16.36559,41.617558,15.878,42.645485
16.367304,41.647274,15.878,42.69455
16.338383,41.96356,15.878,42.798973
16.34078,42.129856,15.878,42.89836
16.365122,42.05791,15.878,42.947426
16.38323,41.953552,15.878,43.05059
16.39153,41.897083,15.878,43.14998
16.394093,41.877506,15.878,43.200302
16.379509,42.211617,15.878,43.302208
16.392296,42.152615,15.878,43.406628
16.395023,42.421112,15.878,43.45318
16.411509,42.383804,15.878,43.555084
16.413935,42.40991,15.878,43.659504
16.428091,42.515762,15.878,43.706055
16.434792,42.405827,15.878,43.805443
16.42856,42.57821,15.878,43.90735
16.428473,42.658783,15.878,43.957672
16.43598,42.69884,15.878,44.05832
16.423874,42.83704,15.878,44.164
16.427303,42.873825,15.878,44.21055
16.447079,42.889202,15.878,44.311195
16.448954,42.995907,15.878,44.424423
16.449451,42.659943,15.878,44.467197
16.444815,42.6492,15.878,44.562813
16.452822,42.651375,15.878,44.665977
16.452785,42.718563,15.878,44.71756
16.446768,42.95809,15.878,44.81569
16.445782,43.071125,15.878,44.920113
16.444658,43.105194,15.878,44.970436
16.447386,43.206306,15.878,45.087437
16.448828,43.23972,15.878,45.169212
16.442202,43.40546,15.878,45.219536
16.448656,43.52659,15.878,45.320183
16.427418,43.80824,15.878,45.42209
16.41633,43.849186,15.878,45.47493
16.421934,43.672462,15.878,45.57306
16.418234,43.722534,15.878,45.681255
16.414938,43.79474,15.878,45.741646
16.428246,43.74234,15.878,45.82468
16.42512,43.78805,15.878,45.926582
16.42335,43.803875,15.878,45.976906
16.419462,43.900127,15.878,46.077557
16.414925,43.977985,15.878,46.178204
16.415724,44.103416,15.878,46.229786
16.405817,44.18114,15.878,46.331688
16.398308,44.385403,15.878,46.42982
16.3951,44.470837,15.878,46.481403
16.393625,44.56397,15.878,46.592113
16.384418,44.92962,15.878,46.682697
16.37027,45.35379,15.878,46.73428
16.374176,45.45076,15.878,46.83744
16.3937,45.428745,15.878,46.934315
16.39998,45.508823,15.878,46.985897
16.403055,45.31298,15.878,47.086544
16.417372,45.17608,15.878,47.18719
16.42812,44.999043,15.878,47.237514
16.447985,44.84876,15.878,47.343193
16.44079,45.053524,15.878,47.399807
16.4469,45.066402,15.878,47.49039
16.432295,45.356827,15.878,47.59481
16.41799,45.619164,15.878,47.652683
16.413937,45.86493,15.878,47.74201
16.406368,45.908287,15.878,47.842655
16.418945,46.026756,15.878,47.903046
16.412687,46.065193,15.878,47.994884
16.410275,46.02353,15.878,48.09679
16.419935,45.997387,15.878,48.158436
16.431822,45.854416,15.878,48.24776
16.430801,45.86323,15.878,48.35344
16.421442,45.999535,15.878,48.40628
16.416765,46.246616,15.878,48.49938
16.418396,46.51794,15.878,48.602543
16.433287,46.877037,15.878,48.65664
16.446033,47.256702,15.878,48.752254
16.44653,47.280968,15.878,48.8529
16.463943,47.332813,15.878,48.909515
16.475044,47.734882,15.878,49.00639
16.47256,47.591255,15.878,49.105778
16.481771,47.59155,15.878,49.161133
16.471174,47.93038,15.878,49.260525
16.456694,48.16519,15.878,49.357395
16.45238,48.370102,15.878,49.41275
16.453875,48.680035,15.878,49.510883
16.461695,48.8746,15.878,49.61153
16.425884,49.136147,15.878,49.663113
16.421646,49.56223,15.878,49.77131
16.30239,49.72575,15.878,49.86189
16.289743,50.10379,15.878,49.91599
16.351473,50.88045,15.878,50.016636
16.278494,51.08316,15.878,50.114765
16.3514,51.59088,15.878,50.166348
16.40702,52.0952,15.878,50.269512
16.470383,52.220337,15.878,50.366383
16.50336,51.818943,15.878,50.417965
16.533127,51.4473,15.878,50.51987
16.546093,50.88217,15.878,50.620518
16.539417,51.141388,15.878,50.67084
16.540352,51.070625,15.878,50.772747
16.541714,51.1128,15.878,50.872135
16.546246,51.26186,15.878,50.92246
16.513826,51.57712,15.878,51.024364
16.472477,52.02151,15.878,51.12501
16.489182,52.354084,15.878,51.175335
16.448908,53.05198,15.878,51.27598
16.455654,52.968307,15.878,51.376633
16.509192,53.07032,15.878,51.426956
16.557337,52.53917,15.878,51.532635
16.55592,52.5149,15.878,51.62951
16.57981,52.17667,15.878,51.678574
16.594334,52.255165,15.878,51.781734
16.599804,52.049927,15.878,51.88364
16.588669,51.90682,15.878,51.93145
16.572538,51.750668,15.878,52.032097
16.57589,51.603718,15.878,52.136517
16.562067,51.63487,15.878,52.184326
16.517836,51.74811,15.878,52.284973
16.532812,51.883656,15.878,52.38562
16.523897,52.03523,15.878,52.435944
16.474398,52.32074,15.878,52.53911
16.498686,52.72564,15.878,52.639755
16.506573,52.493034,15.878,52.68882
16.495514,52.365364,15.878,52.789467
16.461687,51.995403,15.878,52.895145
16.463099,51.924156,15.878,52.949245
16.467962,51.78466,15.878,53.041084
16.484272,51.628796,15.878,53.14425
16.481709,51.423527,15.878,53.193314
16.471113,51.500244,15.878,53.29396
16.469732,51.16595,15.878,53.364414
16.473745,51.00589,15.878,53.44745
16.473585,51.08132,15.878,53.546837
16.479574,51.224773,15.878,53.633644
16.477955,51.22354,15.878,53.697807
16.463781,51.503475,15.878,53.799713
16.455107,51.670616,15.878,53.86639
16.439028,51.933235,15.878,53.951942
16.443575,52.11545,15.878,54.05259
16.454044,52.096794,15.878,54.118008
16.479244,51.995056,15.878,54.20356
16.47652,52.10282,15.878,54.306725
16.484068,52.128582,15.878,54.36963
16.493464,52.191154,15.878,54.457695
16.488916,52.553043,15.878,54.558342
16.48622,52.74571,15.878,54.621246
16.489195,52.786156,15.878,54.71057
16.50126,52.73836,15.878,54.80996
16.506157,52.84019,15.878,54.872864
16.50271,52.865845,15.878,54.964706
16.511122,52.893047,15.878,55.067867
16.512562,53.125122,15.878,55.12448
16.510262,53.3387,15.878,55.21129
16.507603,53.53179,15.878,55.31697
16.513037,53.666973,15.878,55.3761
16.517677,53.83757,15.878,55.46417
16.521715,54.01205,15.878,55.569847
16.52112,53.935802,15.878,55.631493
16.531887,54.041386,15.878,55.715786
16.546999,54.01124,15.878,55.820206
16.548134,54.150238,15.878,55.8894
16.553701,54.17446,15.878,55.968662
16.569237,54.1789,15.878,56.071823
16.563608,54.154556,15.878,56.132214
16.551035,54.215668,15.878,56.221535
16.54872,54.323673,15.878,56.320927
16.548645,54.462746,15.878,56.382572
16.550756,54.577415,15.878,56.473156
16.554972,54.73877,15.878,56.576317
16.572329,54.604294,15.878,56.63545
16.56677,54.65813,15.878,56.727287
16.569248,54.871758,15.878,56.827934
16.545776,55.21246,15.878,56.902164
16.535448,55.525795,15.878,56.97765
16.535553,55.512947,15.878,57.079556
16.527365,55.67015,15.878,57.138683
16.534534,55.60502,15.878,57.230526
16.542786,55.633835,15.878,57.331173
16.553822,55.378593,15.878,57.389046
16.577583,55.227745,15.878,57.48466
16.57494,55.104668,15.878,57.58279
16.575691,55.3513,15.878,57.640663
16.574709,55.3697,15.878,57.74886
16.567059,55.38346,15.878,57.835667
16.568783,55.59505,15.878,57.89228
16.576523,55.571968,15.878,57.989155
16.567495,55.53752,15.878,58.088543
16.564312,55.584488,15.878,58.143898
16.550976,55.692482,15.878,58.239513
16.553476,55.868755,15.878,58.34142
16.55129,56.0511,15.878,58.394257
16.544558,56.07199,15.878,58.494907
16.550245,56.041958,15.878,58.593037
16.570862,56.072445,15.878,58.647133
16.571253,56.131485,15.878,58.747784
16.559235,56.222286,15.878,58.86856
16.550207,56.424126,15.878,58.897495
16.537714,56.66891,15.878,58.998142
16.5349,56.69648,15.878,59.101303
16.531332,56.68088,15.878,59.149113
16.54291,56.730644,15.878,59.25102
16.545729,56.813183,15.878,59.301342
16.552471,56.916454,15.878,59.40576
16.550537,56.984165,15.878,59.515217
16.544483,57.016018,15.878,59.5517
16.551256,56.97044,15.878,59.653606
16.55019,57.123055,15.878,59.755512
16.560814,56.92772,15.878,59.807095
16.565329,56.90535,15.878,59.90774
16.572483,57.002247,15.878,60.00713
16.56131,57.058468,15.878,60.058712
16.544935,57.197052,15.878,60.16439
16.537937,57.369576,15.878,60.257492
16.52977,57.40544,15.878,60.30907
16.51244,57.61796,15.878,60.410976
16.504492,57.86457,15.878,60.511627
16.496258,58.20245,15.878,60.561947
16.491741,58.51204,15.878,60.670143
16.496351,58.719948,15.878,60.7645
16.498268,58.805153,15.878,60.81231
16.503357,59.023697,15.878,60.914215
16.502928,59.21124,15.878,61.014862
16.499603,59.506714,15.878,61.06644
16.51272,59.53948,15.878,61.168346
16.532803,59.47576,15.878,61.267735
16.538269,59.5051,15.878,61.31806
16.547363,59.37671,15.878,61.41871
16.551476,59.50161,15.878,61.520615
16.549421,59.637947,15.878,61.56968
16.554346,59.56729,15.878,61.67284
16.560926,59.595398,15.878,61.774746
16.564362,59.74489,15.878,61.822556
16.584915,59.80392,15.878,61.923203
16.583532,59.869797,15.878,62.026367
16.580418,59.921886,15.878,62.07543
16.58731,59.862423,15.878,62.17608
16.575354,60.08768,15.878,62.277985
16.559729,60.576042,15.878,62.32831
16.560568,60.813328,15.878,62.430214
16.561132,61.020596,15.878,62.539665
16.544918,61.233032,15.878,62.579926
16.535736,61.47862,15.878,62.68309
16.525063,61.858402,15.878,62.78248
16.532364,62.033585,15.878,62.831543
16.531492,62.176292,15.878,62.93219
16.541702,62.1128,15.878,63.03787
16.543814,62.297764,15.878,63.08568
16.548985,62.64156,15.878,63.185066
16.545464,62.80446,15.878,63.28949
16.550114,63.16362,15.878,63.337296
16.551023,63.284706,15.878,63.437943
16.561274,63.257133,15.878,63.53985
16.556515,63.25145,15.878,63.59269
16.548243,63.365902,15.878,63.68956
16.553053,63.47059,15.878,63.79524
16.552383,63.70083,15.878,63.84305
16.556948,63.803192,15.878,63.942436
16.551855,63.9174,15.878,64.0456
16.549835,63.93475,15.878,64.094666
16.550081,64.01772,15.878,64.19405
16.552832,64.24677,15.878,64.29722
16.557165,64.20703,15.878,64.35006
16.562216,64.46242,15.878,64.44693
16.57754,64.62369,15.878,64.548836
