Pred_X,Pred_Y,True_X,True_Y
5.344448,3.5330844,5.347586,3.5476196
5.3404126,3.537569,5.341932,3.546899
5.3285265,3.5365286,5.3366,3.5462606
5.327361,3.5324485,5.3322296,3.5458238
5.3188133,3.5342233,5.327662,3.545188
5.3140945,3.5387554,5.3231826,3.5446618
5.31806,3.5510714,5.3179035,3.5440753
5.322066,3.5393288,5.3134217,3.5435438
5.305843,3.5412154,5.308008,3.5429285
5.3063035,3.5467532,5.3034687,3.5423744
5.297867,3.5423703,5.297075,3.541645
5.288576,3.552577,5.290708,3.5409005
5.27497,3.5349133,5.285262,3.5403078
5.2856727,3.531113,5.278099,3.5394711
5.285416,3.5329516,5.270112,3.538551
5.2735915,3.539151,5.2654448,3.5380359
5.271769,3.5368924,5.255653,3.5369549
5.2519217,3.5355473,5.2494025,3.5361998
5.2362347,3.5313303,5.243818,3.5355778
5.2186003,3.5298615,5.23852,3.535072
5.2114153,3.5355375,5.233095,3.5344148
5.211205,3.5397642,5.2268443,3.5336766
5.217231,3.5351615,5.220674,3.532919
5.227212,3.5314572,5.2151275,3.5322745
5.2173295,3.5215194,5.209629,3.5316083
5.2121835,3.5249636,5.204273,3.5310369
5.1837797,3.5226316,5.1997323,3.5305586
5.1538033,3.5201786,5.1934566,3.5297515
5.155326,3.5294645,5.1863103,3.5289686
5.156764,3.5123117,5.175715,3.5277915
5.154416,3.5114386,5.1676884,3.5268843
5.1749573,3.5125675,5.1606927,3.525935
5.1900816,3.5123782,5.1551228,3.5252674
5.206343,3.5114346,5.1490507,3.5245383
5.191303,3.510022,5.1410537,3.5236025
5.169495,3.5023353,5.134981,3.5228963
5.1556115,3.496959,5.130471,3.5223475
5.1408687,3.500299,5.1242776,3.5216475
5.1281815,3.498059,5.118893,3.5210466
5.1033745,3.492458,5.113507,3.520431
5.107239,3.504549,5.108906,3.5199063
5.092375,3.511469,5.1008916,3.519
5.082475,3.511899,5.099981,3.5188985
5.081833,3.5113337,5.0901604,3.5177982
5.0693736,3.4999573,5.084773,3.5173626
5.0691004,3.5055676,5.079343,3.5166826
5.076203,3.5039842,5.074107,3.5160384
5.088143,3.5088236,5.0689344,3.515403
5.068121,3.4967606,5.0635233,3.5146668
5.067464,3.492171,5.059098,3.514095
5.066663,3.4980795,5.053804,3.513406
5.058849,3.5017424,5.049411,3.5127313
5.046057,3.49104,5.044136,3.5121236
5.040731,3.4983191,5.0397043,3.5115125
5.0223103,3.4916768,5.035192,3.5108833
5.0216475,3.4969125,5.0298977,3.5101056
5.029086,3.4797766,5.024805,3.5093932
5.0234857,3.4818401,5.019453,3.5086415
5.024069,3.4735312,5.0150375,3.5079703
5.003601,3.461453,5.0106897,3.5073025
5.0033007,3.4637268,5.0052633,3.5066202
4.9978476,3.443607,5.0000095,3.50598
4.9881954,3.4389474,4.99383,3.5052502
4.9737997,3.4472284,4.988407,3.5045733
4.97909,3.438906,4.9839377,3.5040114
4.9707966,3.4380393,4.97761,3.5032446
4.9677515,3.4513972,4.9732747,3.5026896
4.9634266,3.4525323,4.9661975,3.5018184
4.956287,3.4544322,4.960182,3.5009844
4.953801,3.445965,4.9558516,3.500476
4.9460955,3.4480715,4.954959,3.5003593
4.9338465,3.450996,4.945999,3.4992392
4.91905,3.4509232,4.938961,3.4983804
4.9320416,3.4512835,4.9336796,3.4977984
4.9321446,3.454778,4.928325,3.497203
4.9217367,3.45829,4.9222608,3.4964128
4.9162765,3.465289,4.916086,3.4955273
4.899507,3.4744756,4.910688,3.4949133
4.8831487,3.471895,4.9054904,3.494261
4.87851,3.4823992,4.900086,3.493604
4.8877153,3.4861047,4.8956294,3.4930444
4.892298,3.4994442,4.889541,3.4922464
4.876017,3.500691,4.883409,3.4914634
4.874828,3.5016596,4.8772473,3.4906178
4.862276,3.5118587,4.868515,3.489467
4.855907,3.5138824,4.861541,3.4885867
4.8464384,3.508255,4.8537803,3.4876702
4.8373203,3.5056036,4.8476706,3.4869065
4.853676,3.5032322,4.840793,3.4860277
4.845236,3.5091972,4.834711,3.485243
4.8566065,3.5135145,4.829372,3.48466
4.853218,3.5188549,4.8224726,3.483775
4.8428874,3.5179055,4.8153834,3.4828
4.834389,3.518705,4.808125,3.4818032
4.839109,3.5198526,4.801935,3.4808679
4.839952,3.5260434,4.7983685,3.480375
4.813048,3.5188766,4.7965207,3.4801805
4.7994986,3.516138,4.785694,3.4787161
4.768689,3.510171,4.7803965,3.4781113
4.762385,3.516892,4.7742248,3.4773886
4.779382,3.5017674,4.7742248,3.4773886
4.801515,3.4959452,4.773324,3.4772367
4.787625,3.4998617,4.760191,3.4754758
4.7893524,3.5010657,4.754972,3.474823
4.7835784,3.5038478,4.750531,3.4742808
4.7675986,3.4993663,4.7478867,3.4738336
4.7652645,3.5047457,4.74178,3.4730518
4.76332,3.514134,4.736472,3.4723454
4.772071,3.5053525,4.73553,3.4721906
4.7586403,3.5116665,4.7284503,3.4711933
4.7321086,3.503621,4.7230134,3.4704244
4.7459726,3.5077481,4.715031,3.4692578
4.748274,3.5053139,4.714034,3.4690995
4.7372384,3.5063672,4.707101,3.467979
4.723493,3.5089116,4.7006946,3.467098
4.718158,3.503524,4.695499,3.4663253
4.7063465,3.5020006,4.69088,3.4656994
4.6915298,3.5028532,4.683005,3.4644752
4.680249,3.4961658,4.675744,3.46351
4.668162,3.4992144,4.6705713,3.462754
4.6670966,3.5015626,4.6660566,3.4620645
4.678176,3.5055497,4.6573405,3.4607747
4.6844797,3.5019166,4.651941,3.4599645
4.6893716,3.5037494,4.644029,3.4587908
4.6908464,3.4874454,4.64309,3.4586062
4.6767955,3.4789984,4.630656,3.4570966
4.670671,3.4659536,4.624344,3.4563336
4.6527667,3.4601955,4.617854,3.4555883
4.642706,3.4572346,4.613517,3.4550288
4.63462,3.4640548,4.6080346,3.4542468
4.6341066,3.4772553,4.6020308,3.4533374
4.6325974,3.4736443,4.596693,3.4525585
4.622397,3.477545,4.591386,3.4518752
4.6124225,3.4816449,4.585997,3.4511344
4.6129255,3.48167,4.5814843,3.4504313
4.6038623,3.4816172,4.5746126,3.4493334
4.5939546,3.485621,4.5673347,3.448227
4.583928,3.4878511,4.5603924,3.4472525
4.5846953,3.4864447,4.554994,3.446495
4.594113,3.4806023,4.547939,3.4454339
4.606782,3.4779754,4.541116,3.4444137
4.602514,3.4647937,4.5348463,3.4434981
4.596147,3.46458,4.5286894,3.4426732
4.578613,3.4630632,4.526813,3.4423664
4.5661173,3.463767,4.5155745,3.4408941
4.544499,3.4605458,4.510317,3.440022
4.5460377,3.459812,4.5049534,3.4392521
4.5439067,3.451615,4.498761,3.4383242
4.5563116,3.45427,4.4934993,3.437498
4.5494485,3.4524517,4.4872465,3.4365444
4.532987,3.4415948,4.4838095,3.4361088
4.5316315,3.4321718,4.475751,3.4349527
4.5194836,3.4272501,4.4714584,3.4342918
4.5081234,3.4242115,4.4678636,3.4337504
4.5107822,3.4155548,4.466925,3.4336054
4.4955354,3.4098387,4.4564204,3.432147
4.5181346,3.4098759,4.4564204,3.432147
4.510975,3.4130082,4.455564,3.432013
4.4942694,3.4136062,4.44314,3.4302654
4.4587593,3.4132345,4.437028,3.4293652
4.4597626,3.4277813,4.433373,3.428877
4.452532,3.4254127,4.430729,3.4284577
4.4409432,3.427989,4.4254017,3.4277077
4.463839,3.4278812,4.416423,3.426399
4.4603972,3.4286447,4.410019,3.4253988
4.4480996,3.4306636,4.4065175,3.4248288
4.4296026,3.428296,4.3958526,3.4231417
4.419239,3.4277008,4.3950286,3.4230125
4.4226704,3.4283457,4.3869724,3.4217644
4.42074,3.422758,4.382645,3.4211307
4.416845,3.428228,4.3818064,3.4209936
4.424184,3.4260564,4.3739705,3.419751
4.4230366,3.419973,4.365062,3.4183476
4.411913,3.4021492,4.356265,3.41693
4.3888516,3.395489,4.349114,3.4158204
4.3816614,3.396193,4.343745,3.4149463
4.368848,3.3931532,4.336593,3.4139004
4.3659463,3.3897448,4.329562,3.412834
4.367352,3.3889186,4.323335,3.4118857
4.3474994,3.383045,4.312666,3.4102883
4.34127,3.382299,4.3073287,3.4095035
4.342285,3.3744175,4.3008966,3.4085586
4.33401,3.3733344,4.295716,3.4077125
4.3151193,3.3736365,4.290387,3.406912
4.2938595,3.370773,4.287668,3.4064937
4.278699,3.3674092,4.2858825,3.406234
4.2861457,3.369782,4.276234,3.4047768
4.286537,3.377786,4.2700715,3.403867
4.269362,3.37877,4.26139,3.4026458
4.25201,3.3716486,4.2543163,3.4016573
4.247748,3.366509,4.2462635,3.4003973
4.249227,3.3615692,4.240274,3.3994088
4.2456446,3.3540974,4.2330704,3.3981996
4.240209,3.348783,4.226903,3.3971665
4.234136,3.3357449,4.220912,3.3961492
4.2336903,3.3302803,4.2137747,3.3950596
4.224352,3.3157554,4.209374,3.3943937
4.192733,3.2955809,4.2040005,3.3937473
4.184949,3.2798343,4.198671,3.392952
4.1888504,3.2782283,4.1932926,3.3921955
4.15904,3.2674348,4.188904,3.3915555
4.1440296,3.2661169,4.1836023,3.3906968
4.1455746,3.272357,4.178231,3.3898733
4.1001143,3.2720785,4.177385,3.389795
4.0839114,3.270701,4.177385,3.389795
4.0780864,3.2685683,4.1727576,3.3892548
4.0761113,3.2793818,4.1727576,3.3892548
4.061067,3.2697108,4.1727576,3.3892548
4.0520387,3.2676065,4.150981,3.3861725
4.061024,3.2732096,4.147514,3.3856254
4.074248,3.274332,4.140344,3.3844607
4.082271,3.2651129,4.137793,3.3840337
4.0918818,3.2720277,4.1369247,3.3839273
4.0688186,3.2762134,4.128914,3.3828003
4.0657196,3.2634969,4.1271534,3.3825033
4.072818,3.2640557,4.120772,3.38146
4.087162,3.2637146,4.1174,3.3810017
4.071569,3.2598264,4.106565,3.3792577
4.094646,3.2525673,4.101032,3.3783984
4.1056447,3.2512941,4.096762,3.3777351
4.1111207,3.2429955,4.0894976,3.3765035
4.0991087,3.2418756,4.0796776,3.3748746
4.1047554,3.2445076,4.0779467,3.3746192
4.095996,3.2512524,4.068183,3.373073
4.0753665,3.249727,4.062176,3.372107
4.0438147,3.2525518,4.054898,3.371047
4.0296917,3.2653637,4.0486417,3.3700747
4.0105705,3.2668643,4.042431,3.3690922
3.9774594,3.2725892,4.0396223,3.3686545
3.9700577,3.278729,4.0297875,3.3670433
3.964327,3.2876484,4.021672,3.365807
3.9463718,3.2761717,4.021672,3.365807
3.9654105,3.2767837,4.020727,3.3656769
3.9918046,3.2828286,4.003794,3.3630464
3.9848835,3.284005,3.9992838,3.3624067
3.9710028,3.2793114,3.9938643,3.3616185
3.9541206,3.279763,3.9875965,3.3606818
3.9043984,3.270407,3.9815552,3.359718
3.8774557,3.267133,3.976193,3.3589327
3.860978,3.2580438,3.9717748,3.3581696
3.8503075,3.2505562,3.962136,3.3567514
3.861115,3.253267,3.9560559,3.3558002
3.8798792,3.247056,3.9490438,3.354737
3.889771,3.244257,3.943652,3.3539124
3.8765848,3.22627,3.9411688,3.3534563
3.8714998,3.2179961,3.9321973,3.3519857
3.885617,3.2218623,3.9269338,3.3511593
3.8823993,3.2187593,3.9191399,3.3498569
3.875489,3.216145,3.9120603,3.3487241
3.8492053,3.2041795,3.906074,3.347694
3.862083,3.1933222,3.9016652,3.3470337
3.8584747,3.1876717,3.896475,3.3461862
3.8635943,3.1771948,3.8912404,3.3454268
3.854303,3.1760244,3.886995,3.3446333
3.8401563,3.1652827,3.8807564,3.343628
3.823144,3.1608016,3.8764584,3.3428943
3.834143,3.1617243,3.8719294,3.342171
3.809044,3.1516693,3.8667407,3.341267
3.795434,3.1427383,3.8624153,3.3406267
3.7882926,3.1422741,3.8538568,3.339201
3.7826834,3.1393926,3.848576,3.338273
3.7751138,3.134911,3.8433912,3.337414
3.7903278,3.131889,3.8388512,3.3366182
3.7866309,3.1351976,3.8337862,3.3357553
3.7731996,3.136476,3.828265,3.3348436
3.7573698,3.1356971,3.8248708,3.3342764
3.7654788,3.1347408,3.8196297,3.333423
3.7534165,3.1512513,3.8133004,3.3324547
3.7254598,3.155442,3.807888,3.3315895
3.6760426,3.1506279,3.801651,3.3306665
3.6602273,3.1517088,3.7970726,3.3299265
3.6482427,3.1529722,3.796201,3.329774
3.6322093,3.1662629,3.7936528,3.3293962
3.625587,3.1656084,3.7707832,3.3254685
3.6192236,3.1705008,3.765391,3.324455
3.6318946,3.1754377,3.7600958,3.3234968
3.6181912,3.1797392,3.752153,3.3221478
3.5732973,3.1694708,3.7451816,3.3209476
3.5646882,3.179208,3.738105,3.3196852
3.5565357,3.1790664,3.733887,3.3188014
3.5809548,3.1917028,3.7276082,3.3176975
3.5732977,3.190717,3.7224634,3.31678
3.557139,3.1834834,3.7159085,3.3158867
3.5353434,3.1835704,3.7115035,3.3151338
3.5493164,3.1816254,3.7096756,3.3148053
3.5654702,3.20075,3.7007542,3.3133965
3.5648112,3.202484,3.6944537,3.3123653
3.6020088,3.2155366,3.6871963,3.311226
3.6060956,3.2232838,3.6801424,3.3099778
3.5986052,3.2225966,3.6739786,3.3088353
3.5955324,3.225763,3.6658404,3.3073585
3.5779235,3.2206848,3.6588738,3.3060887
3.5462909,3.211758,3.6534102,3.305191
3.5246203,3.209014,3.6474152,3.304145
3.5012143,3.2064054,3.6404085,3.3029594
3.492349,3.2028158,3.635883,3.3021343
3.4858785,3.19474,3.6305625,3.3011675
3.4728568,3.1856213,3.6252759,3.3002207
3.4644535,3.183483,3.6207767,3.2994401
3.4869983,3.1828675,3.619023,3.299124
3.4829497,3.1732564,3.6102898,3.2976334
3.4649854,3.166855,3.6060107,3.2968764
3.4654605,3.162993,3.6007445,3.2960236
3.4586258,3.160371,3.5946271,3.2950315
3.4535656,3.151412,3.5901206,3.2942429
3.440334,3.149416,3.584832,3.2933598
3.417444,3.139405,3.5778325,3.2922072
3.431016,3.1397374,3.5725663,3.2912414
3.43409,3.1405354,3.5681486,3.2903674
3.4235573,3.1372604,3.562958,3.2894173
3.4257529,3.1357749,3.5589824,3.288739
3.4226115,3.1265676,3.5551217,3.2882752
3.4120886,3.1230738,3.5484226,3.2873304
3.391661,3.1227014,3.543564,3.2865245
3.3715398,3.1230164,3.5378125,3.2854517
3.359247,3.1414227,3.5331259,3.2844043
3.3617635,3.1310506,3.5285156,3.2834022
3.341913,3.1223896,3.522715,3.2820425
3.3296669,3.115285,3.516332,3.2802436
3.3503904,3.126223,3.5106554,3.27867
3.3400621,3.1308174,3.504972,3.2769706
3.3392856,3.1123524,3.5003316,3.2755466
3.3571472,3.116244,3.492213,3.2727413
3.3426178,3.1176195,3.483861,3.270003
3.354345,3.1082244,3.4764867,3.2672205
3.3297038,3.095853,3.4694507,3.2644868
3.315035,3.0898774,3.4619884,3.261514
3.2951818,3.1000001,3.4559326,3.2588892
3.266758,3.1024024,3.4506004,3.256517
3.2470872,3.103725,3.4444642,3.2536883
3.2339141,3.1089675,3.437264,3.2502208
3.2203727,3.1010227,3.4310946,3.2469814
3.224931,3.1099367,3.4267642,3.2446692
3.2132144,3.1106222,3.421392,3.2417312
3.2223136,3.1190083,3.4163678,3.2388277
3.2231007,3.1164393,3.4123328,3.2364416
3.2167716,3.1170368,3.4080505,3.233909
3.198099,3.1011994,3.4006736,3.2294316
3.1695263,3.1044319,3.3999155,3.2289252
3.1699774,3.1041768,3.3891144,3.2220533
3.1719306,3.1067173,3.3825107,3.2175999
3.1818795,3.1062527,3.375862,3.213067
3.1966774,3.1147263,3.3703177,3.2091796
3.1732469,3.1057293,3.3657317,3.205868
3.1538718,3.0924869,3.3601909,3.2018843
3.1278257,3.091387,3.3543692,3.1973057
3.1125393,3.0868967,3.3492308,3.1931834
3.1042233,3.0832071,3.3446453,3.1889517
3.1145718,3.0838592,3.3391957,3.1840992
3.1267715,3.0924277,3.3350759,3.1804726
3.1449385,3.085044,3.3303356,3.1763334
3.1449554,3.0915883,3.3261852,3.1728716
3.171216,3.0952847,3.3225958,3.1700764
3.1844146,3.0977936,3.3184314,3.166702
3.1910493,3.0982409,3.3150632,3.1637437
3.198873,3.1006496,3.3087542,3.158442
3.2412186,3.1162627,3.3045623,3.154869
3.256169,3.1218798,3.3002875,3.151276
3.252954,3.1212327,3.2962096,3.1477222
3.2255623,3.105819,3.292717,3.144736
3.2192929,3.0965862,3.2885842,3.141151
3.2092505,3.0914571,3.2851155,3.138177
3.2104084,3.084276,3.280973,3.134617
3.2015703,3.087771,3.2775643,3.1316135
3.2164342,3.0836425,3.2739546,3.1287224
3.2062888,3.068778,3.2711751,3.1262755
3.1960292,3.0689895,3.2654855,3.1214688
3.2043874,3.0643876,3.2619777,3.1185205
3.204284,3.066971,3.257876,3.1149817
3.1946971,3.052792,3.252381,3.1101859
3.1842794,3.048959,3.2482429,3.1067185
3.2146466,3.0591154,3.2434819,3.1025763
3.221035,3.0532398,3.238719,3.0984082
3.2232413,3.0530436,3.233916,3.0940917
3.2452607,3.0615745,3.229184,3.0897794
3.2620406,3.0681841,3.2240913,3.0852926
3.2502372,3.065994,3.219146,3.080803
3.2348583,3.062816,3.2142704,3.076352
3.2290604,3.0641131,3.2092197,3.0719516
3.2151392,3.0647583,3.2049093,3.0681372
3.209878,3.073735,3.2009606,3.0644538
3.210771,3.0775123,3.1963427,3.0601642
3.2051616,3.081792,3.1938672,3.0577586
3.2192414,3.0793483,3.1891246,3.0534413
3.223314,3.0891428,3.18518,3.049801
3.210971,3.0990283,3.1810684,3.0461128
3.1830108,3.0877619,3.1764734,3.041675
3.1755128,3.0852106,3.1718059,3.0374026
3.1757817,3.0852017,3.1666105,3.0326295
3.1645267,3.0789833,3.1614926,3.0278566
3.155556,3.0685227,3.1563172,3.0230567
3.1484025,3.0697606,3.1549697,3.0218108
3.149459,3.0724332,3.1478937,3.0151577
3.1430492,3.0741315,3.141765,3.0096853
3.1460679,3.075965,3.135958,3.0041564
3.13969,3.0812612,3.1314204,2.9999075
3.1345832,3.0727115,3.127383,2.9962234
3.14685,3.0774276,3.123594,2.9925478
3.1559546,3.071367,3.118918,2.9881709
3.177957,3.0916278,3.115822,2.985097
3.190169,3.0968559,3.1113248,2.9808211
3.1840446,3.0889566,3.1066406,2.9765427
3.1807153,3.0777423,3.102014,2.972193
3.1479573,3.0675113,3.0973341,2.9678156
3.150428,3.0756998,3.0934048,2.9641154
3.1443906,3.0469575,3.0887094,2.9596844
3.159015,3.0452967,3.084788,2.955873
3.1509044,3.044029,3.0815263,2.9526553
3.1397562,3.0354111,3.0782075,2.9495122
3.1256905,3.0205748,3.0745175,2.94577
3.1266613,3.0135503,3.0712705,2.9426522
3.1284215,3.011283,3.0675068,2.9389307
3.1050425,2.9961116,3.064206,2.9359038
3.0889158,2.9928424,3.060927,2.932842
3.0749593,2.9784405,3.0571415,2.9291134
3.0737484,2.9731433,3.0539775,2.926057
3.0856628,2.9776652,3.05027,2.9223025
3.0988903,2.9700434,3.046358,2.918578
3.089813,2.9578395,3.0431917,2.915461
3.1173692,2.9625154,3.0392568,2.9117944
3.1019485,2.956044,3.0354602,2.908077
3.0861099,2.9483924,3.0310571,2.903697
3.0839424,2.9356425,3.0272179,2.9000902
3.0768569,2.9317536,3.0234792,2.8964467
3.0812414,2.9171119,3.0171087,2.8902164
3.068193,2.9018767,3.012536,2.8858476
3.0875037,2.8996642,3.0075502,2.8807204
3.078051,2.8803785,3.003743,2.876817
3.0935626,2.8657448,2.9998052,2.872968
3.1182976,2.858835,2.9947577,2.8678548
3.1418107,2.8561091,2.9910362,2.8641036
3.129675,2.8493435,2.9866948,2.8596451
3.124005,2.8486574,2.9819143,2.8551424
3.1374524,2.8586223,2.9782453,2.8513837
3.1226282,2.850242,2.9745443,2.8476007
3.1232817,2.857991,2.9707606,2.843811
3.1304855,2.8676267,2.966995,2.84001
3.1254358,2.8769016,2.9633944,2.8361983
3.1019466,2.8756669,2.9588292,2.831783
3.084749,2.880091,2.9544342,2.8273602
3.071043,2.8856328,2.9506223,2.8235924
3.0598204,2.8821244,2.9443064,2.8173084
3.0596533,2.8887334,2.9394395,2.8123324
3.0466025,2.9126813,2.9360108,2.808689
3.0303864,2.9116542,2.9331815,2.8060768
3.0490077,2.9201567,2.9319127,2.804812
3.0605922,2.931302,2.9218059,2.7947905
3.0805097,2.9396625,2.9173012,2.7903187
3.078847,2.9269626,2.9135873,2.7865927
3.0548513,2.903375,2.9085705,2.7815275
3.045168,2.8962853,2.9041538,2.7770884
3.0316148,2.8875558,2.8997967,2.7726307
3.008269,2.864418,2.8956125,2.7682178
2.9979417,2.8530421,2.8901238,2.762573
3.0016315,2.8472333,2.8864582,2.7587636
3.0115526,2.8444717,2.8825297,2.7548196
3.0397189,2.843108,2.8788717,2.7509608
3.03624,2.842554,2.8748426,2.7470884
3.0436466,2.8370185,2.8704143,2.7425003
3.028966,2.828249,2.8666224,2.7385864
3.0078728,2.8031406,2.8623393,2.7340147
2.9855711,2.7790153,2.8579454,2.7295167
2.98537,2.7656229,2.8543155,2.725604
2.9676762,2.740841,2.8512263,2.7223167
2.956702,2.7216864,2.8477309,2.7190342
2.9435294,2.6988132,2.8442132,2.7152112
2.95911,2.6879103,2.8411999,2.7119925
2.9658134,2.6766098,2.838113,2.7087371
2.9599972,2.6674001,2.8344471,2.704821
2.9654636,2.6686006,2.8312488,2.7015467
2.9620485,2.6573536,2.82821,2.6979375
2.9485795,2.6468616,2.824304,2.6937752
2.9493911,2.6353228,2.8193169,2.688488
2.9547017,2.6298788,2.8145392,2.6833384
2.948951,2.6243458,2.80877,2.6774702
2.9274902,2.6128356,2.8030124,2.6715496
2.913636,2.6099758,2.798693,2.6667156
2.9245987,2.6082108,2.7939293,2.6618981
2.9312298,2.6148136,2.7895374,2.6572495
2.9418502,2.6207044,2.7855258,2.6529958
2.9443088,2.6216133,2.7815955,2.6488082
2.9429035,2.6198816,2.7775629,2.644743
2.9323444,2.6089466,2.7733643,2.6401284
2.9298928,2.6224241,2.7707314,2.6370196
2.919038,2.6191604,2.7653384,2.6312642
2.9113107,2.619242,2.7616816,2.627205
2.9023309,2.6270819,2.758752,2.6238348
2.8831043,2.6216476,2.7551281,2.619474
2.8623421,2.6194203,2.7525105,2.6166124
2.8502936,2.6116126,2.748254,2.6119187
2.8574727,2.6167054,2.7447457,2.607899
2.8497193,2.6136882,2.7409573,2.6033995
2.8726802,2.6195402,2.7369993,2.5991461
2.8604443,2.6276648,2.7318988,2.593569
2.8547852,2.613833,2.7261174,2.587228
2.8498886,2.6089916,2.720763,2.5811918
2.841218,2.60495,2.7178884,2.5779514
2.8280964,2.6032271,2.7174675,2.5773582
2.8119779,2.5904102,2.7099755,2.5687172
2.7937167,2.5792677,2.7062325,2.5647187
2.7820296,2.5829606,2.7020483,2.5598645
2.7777712,2.5808704,2.6984327,2.5557003
2.7948773,2.5874808,2.6942327,2.5507631
2.7961845,2.5909426,2.6900156,2.5460033
2.7977757,2.596017,2.686067,2.5412881
2.789407,2.587463,2.6829188,2.537408
2.780341,2.595103,2.6791356,2.5331829
2.7616441,2.5791218,2.6755922,2.5288887
2.7495503,2.5812597,2.672381,2.5254462
2.7300038,2.569344,2.6686032,2.520552
2.7290568,2.5809665,2.664119,2.515276
2.7204716,2.5931132,2.6592789,2.5102305
2.706793,2.5749736,2.6562977,2.5064354
2.6894464,2.5493317,2.654232,2.503267
2.7049923,2.5312994,2.6513178,2.4996862
2.6928022,2.5070126,2.6470013,2.4948404
2.6901073,2.4989102,2.64419,2.4911318
2.6808016,2.499756,2.6414762,2.4866588
2.6598914,2.4997396,2.637933,2.4828286
2.655848,2.492559,2.6347482,2.4779541
2.641848,2.479208,2.6321764,2.4739833
2.627547,2.4747522,2.6284704,2.4692543
2.6162004,2.4609153,2.6249604,2.4634302
2.6168923,2.4831243,2.621242,2.4583724
2.6023602,2.4705446,2.6184218,2.4533806
2.583254,2.4655066,2.6153228,2.4475625
2.602404,2.4581914,2.6103938,2.4399488
2.5938544,2.434451,2.6068661,2.4336965
2.5796404,2.4184866,2.6023297,2.4249713
2.566244,2.4106874,2.5984735,2.4178538
2.5614698,2.4220254,2.5955024,2.4115655
2.5613375,2.4279842,2.5923388,2.405478
2.5674248,2.4183183,2.5896695,2.3991745
2.5592606,2.424339,2.5872765,2.3937933
2.5554335,2.4207652,2.5845554,2.3874855
2.5456252,2.4232686,2.5821955,2.3811274
2.5604503,2.446472,2.5804718,2.3755832
2.5560822,2.4446745,2.5778987,2.3700411
2.5592632,2.450012,2.5760448,2.3653426
2.5579994,2.450065,2.5745964,2.3596828
2.5408127,2.4437966,2.5720825,2.354165
