Pred_X,Pred_Y,True_X,True_Y
16.387102,25.493681,15.878,21.61195
16.400635,25.238197,15.878,21.695393
16.408306,24.705303,15.878,21.778837
16.402441,25.2473,15.878,21.86228
16.386875,26.192472,15.878,21.945724
16.360252,26.91999,15.878,22.029167
16.36283,26.86651,15.878,22.112612
16.366297,26.94812,15.878,22.196054
16.386986,26.227217,15.878,22.2795
16.389574,26.260674,15.878,22.362942
16.422586,24.834007,15.878,22.446386
16.41877,25.101778,15.878,22.52983
16.430214,24.661419,15.878,22.613276
16.429907,24.113766,15.878,22.696718
16.408358,25.228777,15.878,22.780163
16.395205,25.989422,15.878,22.863605
16.382975,26.584724,15.878,22.94705
16.362803,27.1421,15.878,23.030493
16.352468,27.404345,15.878,23.113937
16.338728,28.38332,15.878,23.19738
16.328123,28.905888,15.878,23.280825
16.316317,28.840273,15.878,23.364267
16.312584,29.03114,15.878,23.447714
16.321712,29.098957,15.878,23.531157
16.3257,28.896532,15.878,23.614601
16.332386,28.925892,15.878,23.698044
16.363186,28.130802,15.878,23.781488
16.350313,28.608688,15.878,23.864931
16.337845,28.902117,15.878,23.948376
16.323874,28.848043,15.878,24.031818
16.310715,28.900167,15.878,24.115263
16.293112,29.808565,15.878,24.198706
16.280277,30.762506,15.878,24.28215
16.289227,30.41303,15.878,24.365595
16.310785,29.454817,15.878,24.44904
16.306059,29.629074,15.878,24.532482
16.300516,29.700996,15.878,24.615927
16.300257,29.487364,15.878,24.69937
16.28339,29.961594,15.878,24.782814
16.31062,29.156368,15.878,24.866257
16.304888,29.708303,15.878,24.949701
16.319021,29.392427,15.878,25.033144
16.319752,29.220795,15.878,25.116589
16.29424,30.420586,15.878,25.200031
16.286955,29.84951,15.878,25.283478
16.264376,30.326086,15.878,25.36692
16.25638,30.522615,15.878,25.450365
16.267567,30.342861,15.878,25.533808
16.256496,31.146912,15.878,25.617252
16.273523,30.367504,15.878,25.700695
16.273115,30.601591,15.878,25.78414
16.260775,31.095303,15.878,25.867582
16.25365,30.940557,15.878,25.951027
16.244064,31.412851,15.878,26.03447
16.25701,31.251503,15.878,26.117914
16.260788,31.430544,15.878,26.201359
16.239632,32.58484,15.878,26.284803
16.248564,32.087242,15.878,26.368246
16.234863,32.83074,15.878,26.45169
16.225151,32.8426,15.878,26.535133
16.197577,33.41797,15.878,26.618578
16.193111,33.38009,15.878,26.70202
16.206757,33.412174,15.878,26.785465
16.20011,34.34512,15.878,26.868908
16.216282,33.671543,15.878,26.952353
16.200853,34.17187,15.878,27.035795
16.177149,35.623196,15.878,27.119242
16.159737,35.524006,15.878,27.202684
16.153032,35.77969,15.878,27.286129
16.146292,36.4878,15.878,27.369572
16.163254,35.90673,15.878,27.453016
16.13772,37.63412,15.878,27.536459
16.140583,37.461456,15.878,27.619904
16.16466,36.716003,15.878,27.703346
16.147831,37.00755,15.878,27.78679
16.101227,38.755905,15.878,27.870234
16.126991,37.705143,15.878,27.953678
16.115587,38.343773,15.878,28.037123
16.115469,38.481644,15.878,28.120567
16.114132,39.030502,15.878,28.20401
16.113932,39.02499,15.878,28.287455
16.105389,39.641056,15.878,28.370897
16.082218,40.127598,15.878,28.454342
16.060875,40.409855,15.878,28.537785
16.06998,39.987057,15.878,28.62123
16.080868,40.148205,15.878,28.704672
16.077955,40.945744,15.878,28.788116
16.084692,40.847855,15.878,28.87156
16.11132,39.57253,15.878,28.955006
