True_X,True_Y,Pred_X,Pred_Y
15.878,23.25389753948545,14.65203,28.559242
15.878,23.3701809710944,14.758213,29.773504
15.878,23.43174256121719,14.714622,28.565691
15.878,23.52613704610115,14.401109,28.416527
15.878,23.61916358125778,14.329956,29.060587
15.878,23.716294315813943,14.519838,29.270464
15.878,23.798376552716853,14.654068,28.940971
15.878,23.89413898732814,14.637049,28.744165
15.878,24.00084607041069,14.802395,29.924562
15.878,24.06924775938768,14.902267,30.252312
15.878,24.16637849394384,14.778813,28.337326
15.878,24.262140928555134,14.587404,28.762587
15.878,24.340119316276056,14.660721,30.351858
15.878,24.43724970061467,14.856149,31.159641
15.878,24.531644535716172,14.78788,30.745644
15.878,24.627406970327467,14.615743,27.942472
15.878,24.712225456902576,14.710496,28.07427
15.878,24.80525199205921,14.69079,26.623718
15.878,24.91469497459642,14.410591,26.855001
15.878,24.980360764118743,14.600879,26.226833
15.878,25.074755249002703,14.560047,27.2345
15.878,25.1759901829584,14.813447,26.87516
15.878,25.25260027073445,14.968164,27.71911
15.878,25.34836270534574,15.11243,28.614624
15.878,25.44686138962923,15.017138,26.85148
15.878,25.53988792478586,14.868264,27.455204
15.878,25.62197016168877,14.948617,28.204472
15.878,25.72046884597226,15.198496,30.967396
15.878,25.820335479983083,15.541614,31.670773
15.878,25.8928413683596,15.425673,31.309866
15.878,25.98997210291576,15.203169,29.947746
15.878,26.085734887744596,15.412706,30.504967
15.878,26.16644882470263,15.371416,28.446644
15.878,26.262211609531462,15.097029,28.51293
15.878,26.367550392669145,15.281103,28.282314
15.878,26.45236887924425,15.263555,27.626244
15.878,26.537187015601823,15.641972,27.354847
15.878,26.63978989928485,15.197026,25.94999
15.878,26.738288583568337,15.426717,26.927752
15.878,26.809426522217525,15.273986,26.62524
15.878,26.90245305737416,15.279223,27.241787
15.878,26.998215491985444,15.166482,27.9052
15.878,27.080298079105894,15.536127,30.243149
15.878,27.176060513717182,15.837752,32.343067
15.878,27.27319124827335,15.824843,31.844065
15.878,27.36621778342998,15.276251,30.185099
15.878,27.44693172038801,15.542231,29.8461
15.878,27.54132655548952,15.48317,28.836258
15.878,27.63982523977301,15.454201,28.734957
15.878,27.71917122700372,15.459575,30.028004
15.878,27.812197762160345,15.500676,30.293495
15.878,27.909328496716512,15.83847,31.331345
15.878,27.991410733619425,15.493301,30.936548
15.878,28.09538156702977,15.327679,29.904444
15.878,28.18293595305954,15.43653,31.39657
15.878,28.31289958237687,15.227384,30.400558
15.878,28.40866201698816,15.193231,31.06577
15.878,28.459279659074767,15.621054,34.995773
15.878,28.564618442212456,15.710079,36.708168
15.878,28.679533573876526,15.505857,32.81783
15.878,28.732887115417807,15.28008,32.087284
15.878,28.847801896864333,15.493883,32.54641
15.878,28.90252338813294,15.354998,29.854805
15.878,28.999654122689105,15.317485,32.42511
15.878,29.09404895779061,15.439182,32.94814
15.878,29.17749914442085,15.348225,33.211143
15.878,29.27189362930481,15.294856,33.015854
15.878,29.36628811418877,15.178624,32.293953
15.878,29.46341884874493,15.363068,33.446
15.878,29.541396886248304,15.364748,33.35274
15.878,29.639895570531795,15.199485,32.497707
15.878,29.734290055415755,15.111974,34.79022
15.878,29.81363639286401,15.321567,37.330925
15.878,29.909398827475297,15.445137,37.937687
15.878,30.00516161230413,15.385914,37.3129
15.878,30.08724384920704,15.075654,36.750256
15.878,30.187110483217857,15.371985,36.95603
15.878,30.28013701837449,15.305095,35.63371
15.878,30.37589980320332,15.059901,35.66958
15.878,30.46755803841508,15.146765,36.391003
15.878,30.54964062553553,15.070159,35.47036
15.878,30.64677100987415,14.948314,35.013416
15.878,30.72748529704973,14.792697,32.408585
15.878,30.823248081878564,15.026792,33.495216
15.878,30.92174676616205,15.128155,32.96522
15.878,30.999724803665437,14.89867,32.089577
15.878,31.09548723827672,14.777248,32.50946
15.878,31.20493022081393,14.844253,35.77788
15.878,31.284276558262185,15.218141,38.664318
15.878,31.378671043146145,15.483561,38.44363
15.878,31.46622542917592,14.840107,36.843845
15.878,31.557884014605214,15.018939,36.255993
15.878,31.639966251508127,15.091975,35.211395
15.878,31.745305034645806,15.144793,34.876328
15.878,31.83012352122092,15.236078,35.80769
15.878,31.912205407906285,15.266074,35.2745
15.878,32.01344034186198,15.227888,35.59334
15.878,32.10236267761908,15.1650095,34.72299
15.878,32.20086136190257,15.102085,33.26329
15.878,32.278839749623494,15.121938,35.186428
