Pred_X,Pred_Y,True_X,True_Y
25.24774,10.534959,25.4,10.542908
25.267296,10.535161,25.4,10.58
25.22295,10.555584,25.4,10.58
25.218325,10.532456,25.351738,10.58
25.240278,10.539008,25.322939,10.58
25.225231,10.545314,25.247433,10.58
25.239965,10.481238,25.197617,10.58
25.18887,10.527382,25.135344,10.58
25.138956,10.5660095,25.09331,10.58
25.17541,10.5488,25.041935,10.58
25.148022,10.533415,24.980442,10.58
25.148832,10.520867,24.939964,10.58
25.058163,10.553257,24.885477,10.58
25.163105,10.528085,24.821648,10.58
24.984837,10.487997,24.785063,10.58
25.009613,10.490102,24.72902,10.58
24.93356,10.4558325,24.667524,10.58
24.824284,10.445767,24.627827,10.58
24.785517,10.433753,24.574116,10.58
24.667656,10.435832,24.511845,10.58
24.62721,10.4611025,24.476816,10.58
24.465208,10.440702,24.419992,10.58
24.378685,10.425331,24.350716,10.58
24.274706,10.431755,24.321915,10.58
24.2605,10.377261,24.262756,10.58
23.99465,10.396318,24.194256,10.58
23.934277,10.4099865,24.16857,10.58
23.982203,10.427304,24.107077,10.58
23.888094,10.494795,24.045582,10.58
23.725409,10.502343,24.014446,10.58
23.564175,10.537169,23.951395,10.58
23.43047,10.530973,23.889124,10.58
23.41656,10.472204,23.82685,10.58
23.268236,10.502054,23.792603,10.58
23.414698,10.471015,23.734222,10.58
23.418566,10.437263,23.67195,10.58
23.369663,10.442513,23.63848,10.58
23.322401,10.428295,23.57854,10.58
23.317427,10.447892,23.515491,10.58
23.259464,10.464436,23.431423,10.58
23.111723,10.43067,23.398731,10.58
23.25729,10.457097,23.318556,10.58
23.182688,10.437965,23.267181,10.58
23.104618,10.459642,23.205687,10.58
23.162172,10.451281,23.167545,10.58
23.076641,10.459564,23.110722,10.58
23.090109,10.471256,23.04845,10.58
23.053577,10.491312,23.012644,10.58
23.011078,10.47596,22.955042,10.58
23.044607,10.491865,22.89277,10.58
22.945547,10.495967,22.860855,10.58
22.98106,10.479453,22.797806,10.58
22.849348,10.470312,22.734755,10.58
22.76673,10.476812,22.705954,10.58
22.76945,10.4627285,22.629671,10.58
22.60271,10.466246,22.58141,10.58
22.617477,10.458304,22.54716,10.58
22.472872,10.481948,22.48878,10.58
22.48335,10.522944,22.426508,10.58
22.797756,10.441107,22.395372,10.58
22.840815,10.448666,22.333878,10.58
22.643517,10.461642,22.270828,10.58
22.780561,10.45166,22.238134,10.58
22.548046,10.453699,22.174305,10.58
22.490763,10.490655,22.114368,10.58
22.382242,10.52378,22.08479,10.58
22.526896,10.508311,22.02174,10.58
22.411573,10.509132,21.958689,10.58
22.42873,10.49055,21.924438,10.58
22.396461,10.479167,21.86528,10.58
22.422844,10.474498,21.79211,10.58
22.336542,10.480322,21.768759,10.58
22.248173,10.449592,21.7096,10.58
22.254751,10.489692,21.648106,10.58
22.228153,10.432879,21.616192,10.58
22.086185,10.494544,21.55314,10.58
22.195906,10.459929,21.490091,10.58
22.092659,10.503895,21.458956,10.58
22.259247,10.473063,21.39357,10.58
22.085852,10.438521,21.355427,10.58
21.863998,10.473159,21.30561,10.58
22.099604,10.441212,21.243338,10.58
21.86002,10.436646,21.20364,10.58
21.888388,10.407419,21.146038,10.58
21.949732,10.397015,21.08143,10.58
22.051617,10.169047,21.049517,10.58
21.932056,10.352943,20.988022,10.58
22.041725,10.135545,20.931978,10.58
21.617155,10.352572,20.89695,10.58
21.780916,10.241462,20.837791,10.58
21.624334,10.223328,20.775518,10.58
21.984137,10.113576,20.74127,10.58
21.847332,10.0847,20.682112,10.58
21.52995,10.311805,20.611277,10.58
21.696363,10.212681,20.587925,10.58
21.512098,10.308711,20.52643,10.58
21.414808,10.260882,20.464937,10.58
21.435436,10.377956,20.428352,10.58
21.363958,10.397608,20.369972,10.58
21.349018,10.47551,20.306921,10.58
21.253633,10.430494,20.277342,10.58
21.208565,10.51242,20.2104,10.58
21.253593,10.543566,20.15202,10.58
21.204329,10.560187,20.089748,10.58
21.325584,10.497551,20.06017,10.58
21.17168,10.519676,19.997118,10.58
21.099817,10.497094,19.934067,10.58
21.256153,10.473147,19.899818,10.58
20.85773,10.523788,19.84066,10.58
20.898678,10.461816,19.774494,10.58
20.777077,10.536943,19.741802,10.58
20.835176,10.536098,19.686535,10.58
20.808998,10.547688,19.614923,10.58
20.927427,10.560303,19.584566,10.58
20.774296,10.557505,19.530855,10.58
20.908005,10.561118,19.459242,10.58
20.837887,10.583054,19.432777,10.58
20.78027,10.536498,19.375175,10.58
20.548832,10.545199,19.312124,10.58
20.508379,10.562499,19.27554,10.58
20.498796,10.552019,19.213268,10.58
20.493431,10.569137,19.15411,10.58
20.412548,10.551658,19.120638,10.58
20.36408,10.563296,19.057589,10.58
20.511087,10.550865,19.001543,10.58
20.26687,10.558906,18.970407,10.58
20.359858,10.568224,18.908134,10.58
20.195837,10.564525,18.839636,10.58
20.047134,10.562929,18.814726,10.58
20.113476,10.564318,18.750898,10.58
20.10155,10.561679,18.689404,10.58
19.927233,10.56935,18.658268,10.58
19.65049,10.558748,18.595995,10.58
19.800655,10.565956,18.53528,10.58
19.733994,10.578837,18.503366,10.58
19.609556,10.573481,18.437202,10.58
19.751923,10.569865,18.372595,10.58
19.625795,10.565819,18.346128,10.58
19.4167,10.562768,18.283857,10.58
