Pred_X,Pred_Y,True_X,True_Y
24.613686,10.161662,24.627827,10.58
24.511745,10.162073,24.574116,10.58
24.459282,10.172373,24.511845,10.58
24.31953,10.256064,24.476816,10.58
24.336315,10.240886,24.419992,10.58
24.302067,10.316734,24.350716,10.58
24.243011,10.27922,24.321915,10.58
24.145609,10.391139,24.262756,10.58
24.044943,10.374077,24.194256,10.58
24.083855,10.459788,24.16857,10.58
24.025965,10.394223,24.107077,10.58
23.874971,10.386428,24.045582,10.58
23.821077,10.423287,24.014446,10.58
23.6725,10.447403,23.951395,10.58
23.406223,10.4254,23.889124,10.58
23.210482,10.443434,23.82685,10.58
23.013334,10.472331,23.792603,10.58
23.243214,10.489123,23.734222,10.58
23.092283,10.482449,23.67195,10.58
23.095293,10.479969,23.63848,10.58
23.246986,10.4685755,23.57854,10.58
23.376715,10.441053,23.515491,10.58
23.297037,10.453421,23.431423,10.58
23.266418,10.417109,23.398731,10.58
23.309834,10.418987,23.318556,10.58
23.16111,10.396171,23.267181,10.58
23.088737,10.395641,23.205687,10.58
22.987356,10.386583,23.167545,10.58
22.90909,10.408842,23.110722,10.58
22.936335,10.377491,23.04845,10.58
22.858894,10.371545,23.012644,10.58
22.810753,10.358845,22.955042,10.58
22.982498,10.362014,22.89277,10.58
22.994366,10.279089,22.860855,10.58
22.910593,10.197804,22.797806,10.58
22.97734,10.190068,22.734755,10.58
23.110209,10.047424,22.705954,10.58
22.981188,10.0331545,22.629671,10.58
23.222923,9.805059,22.58141,10.58
23.470087,9.5981,22.54716,10.58
23.405817,9.754657,22.48878,10.58
24.223066,8.876012,22.426508,10.58
24.591352,8.52791,22.395372,10.58
25.049103,8.25759,22.333878,10.58
24.152166,8.99829,22.270828,10.58
24.163195,9.100252,22.238134,10.58
23.901567,9.411895,22.174305,10.58
23.814356,9.298594,22.114368,10.58
23.955368,9.249912,22.08479,10.58
23.632322,9.46407,22.02174,10.58
23.561602,9.580189,21.958689,10.58
23.518505,9.668129,21.924438,10.58
23.534046,9.782709,21.86528,10.58
23.463333,9.801024,21.79211,10.58
23.34779,9.997006,21.768759,10.58
23.161154,10.136392,21.7096,10.58
23.058868,10.107698,21.648106,10.58
22.747568,10.327163,21.616192,10.58
22.693575,10.410668,21.55314,10.58
22.796404,10.391335,21.490091,10.58
22.750654,10.388063,21.458956,10.58
22.635086,10.417484,21.39357,10.58
22.638378,10.343178,21.355427,10.58
22.538584,10.376805,21.30561,10.58
22.58931,10.404429,21.243338,10.58
22.631193,10.258083,21.20364,10.58
22.446526,10.319441,21.146038,10.58
22.297836,10.4463005,21.08143,10.58
22.310957,10.420707,21.049517,10.58
22.215677,10.448135,20.988022,10.58
22.074993,10.456006,20.931978,10.58
22.0205,10.422998,20.89695,10.58
22.21155,10.424771,20.837791,10.58
22.30891,10.464098,20.775518,10.58
22.42848,10.425509,20.74127,10.58
22.27643,10.390294,20.682112,10.58
22.337078,10.4510355,20.611277,10.58
22.345629,10.461112,20.587925,10.58
22.55016,10.419359,20.52643,10.58
22.231146,10.472677,20.464937,10.58
22.099813,10.459455,20.428352,10.58
21.895092,10.450962,20.369972,10.58
22.144148,10.456778,20.306921,10.58
21.942991,10.421403,20.277342,10.58
21.692661,10.458444,20.2104,10.58
21.88839,10.452245,20.15202,10.58
22.019361,10.456153,20.089748,10.58
22.201286,10.466554,20.06017,10.58
22.172564,10.434835,19.997118,10.58
22.114553,10.4458475,19.934067,10.58
21.997755,10.447282,19.899818,10.58
21.84061,10.461642,19.84066,10.58
21.766718,10.425463,19.774494,10.58
21.655922,10.4394,19.741802,10.58
21.384296,10.410087,19.686535,10.58
21.306751,10.453926,19.614923,10.58
21.304178,10.447501,19.584566,10.58
21.320074,10.463212,19.530855,10.58
20.977465,10.427104,19.459242,10.58
20.838818,10.435044,19.432777,10.58
20.577135,10.434338,19.375175,10.58
20.81319,10.420455,19.312124,10.58
20.47329,10.391159,19.27554,10.58
20.16742,10.420568,19.213268,10.58
19.493475,10.450849,19.15411,10.58
19.417185,10.464317,19.120638,10.58
19.308838,10.45812,19.057589,10.58
18.978392,10.475931,19.001543,10.58
19.343206,10.463186,18.970407,10.58
18.964785,10.494596,18.908134,10.58
18.93336,10.471478,18.839636,10.58
18.978886,10.43984,18.814726,10.58
18.94713,10.445296,18.750898,10.58
18.683208,10.4907875,18.689404,10.58
18.341818,10.469117,18.658268,10.58
18.427774,10.479882,18.595995,10.58
18.403454,10.474221,18.53528,10.58
18.102604,10.465906,18.503366,10.58
18.352236,10.461297,18.437202,10.58
18.063118,10.459382,18.372595,10.58
17.956848,10.45165,18.346128,10.58
18.023716,10.416129,18.283857,10.58
17.856386,10.461799,18.216915,10.58
17.557398,10.4558115,18.191227,10.58
17.554527,10.455368,18.128956,10.58
17.88304,10.482967,18.062012,10.58
17.710655,10.489966,18.032433,10.58
17.223106,10.417845,17.969383,10.58
17.58676,10.461685,17.907888,10.58
17.417507,10.460235,17.877531,10.58
17.108358,10.4703,17.817595,10.58
17.209282,10.455303,17.756102,10.58
16.9651,10.4705105,17.725744,10.58
16.998875,10.523169,17.661137,10.58
17.006544,10.478073,17.622215,10.58
17.144634,10.505999,17.568506,10.58
16.989307,10.496942,17.50312,10.58
16.903597,10.511041,17.46498,10.58
17.11371,10.480858,17.412827,10.58
16.790884,10.486601,17.351332,10.58
16.783175,10.506015,17.315525,10.58
16.67904,10.508411,17.257145,10.58
16.448494,10.505163,17.194096,10.58
16.72368,10.504844,17.16296,10.58
16.64368,10.518386,17.100687,10.58
16.637909,10.513256,17.039194,10.58
16.511099,10.497214,17.007278,10.58
16.492281,10.5556135,16.940336,10.58
16.483337,10.528601,16.882734,10.58
16.292557,10.536859,16.852377,10.58
16.400873,10.555654,16.78777,10.58
16.139498,10.550129,16.722383,10.58
16.162924,10.563814,16.696697,10.58
16.240877,10.537148,16.634424,10.58
16.222124,10.530703,16.572931,10.58
16.195026,10.560468,16.540237,10.58
16.190365,10.54839,16.467848,10.58
16.080774,10.572358,16.417252,10.58
16.108292,10.555489,16.384558,10.58
15.92527,10.580733,16.311388,10.58
15.903646,10.6191025,16.260014,10.58
15.847678,10.587771,16.19852,10.58
15.689066,10.630891,16.161936,10.58
15.674836,10.662627,16.105112,10.58
15.725245,10.591198,16.040504,10.58
15.643226,10.646524,16.007034,10.58
15.570826,10.648647,15.950211,10.58
15.454787,10.66822,15.881711,10.58
15.41299,10.695961,15.85291,10.58
15.265696,10.75174,15.79453,10.58
15.398596,10.690778,15.729922,10.58
15.336387,10.654166,15.69723,10.58
15.337155,10.703523,15.632623,10.58
15.296746,10.709076,15.573464,10.58
15.2117605,10.642379,15.544663,10.58
15.236889,10.716376,15.482391,10.58
15.222211,10.730776,15.4208975,10.58
14.949594,10.570687,15.388205,10.58
14.865662,10.638818,15.327489,10.58
15.112672,10.814784,15.26366,10.58
14.882086,10.624123,15.232525,10.58
15.046049,10.89319,15.169475,10.58
14.972848,10.83073,15.10331,10.58
14.775873,10.731025,15.077622,10.58
14.888324,10.863287,15.016907,10.58
14.967395,10.999562,14.953856,10.58
14.854815,11.055409,14.922721,10.58
14.488032,10.7749,14.858892,10.58
14.618746,10.785346,14.784944,10.58
14.556903,10.732057,14.764706,10.58
14.535085,10.743208,14.70399,10.58
15.135801,11.310758,14.643275,10.58
14.758732,10.913544,14.611361,10.58
14.524889,10.786983,14.542861,10.58
14.480745,10.799599,14.485259,10.58
14.492174,10.75525,14.452567,10.58
14.430758,10.792505,14.387181,10.58
14.44019,10.793353,14.330358,10.58
14.497565,10.730179,14.3,10.58
14.50558,10.742709,14.3,10.58
14.489576,10.774584,14.3,10.676126
14.513847,10.7314625,14.3,10.737582
14.340023,10.952361,14.3,10.7943125
14.361471,10.946818,14.3,10.833708
14.382399,11.032384,14.3,10.8951645
14.228456,10.988877,14.3,10.950318
14.200986,11.000963,14.3,10.990502
14.27286,11.0085335,14.3,11.052747
14.302068,10.990684,14.3,11.106325
14.324988,11.05192,14.3,11.147297
14.426172,11.07419,14.3,11.209541
14.345795,11.078784,14.3,11.267847
14.275357,11.133514,14.3,11.304879
14.232827,11.20336,14.3,11.3687
14.229249,11.243131,14.3,11.4191265
14.212985,11.195264,14.3,11.463249
14.114169,11.300529,14.3,11.534162
14.261258,11.24864,14.3,11.572769
14.207337,11.325188,14.3,11.620044
14.106814,11.374758,14.3,11.699623
14.1723175,11.417332,14.3,11.729564
14.202665,11.385532,14.3,11.7792015
14.184852,11.424523,14.3,11.848538
14.160473,11.432483,14.3,11.884782
14.1678095,11.517767,14.3,11.935208
14.17348,11.467178,14.3,12.002181
14.065277,11.528833,14.3,12.040789
14.131846,11.597247,14.3,12.0959425
14.136711,11.586519,14.3,12.1621275
14.072262,11.67364,14.3,12.197583
14.067474,11.694943,14.3,12.250373
14.147778,11.669021,14.3,12.314194
14.215441,11.635297,14.3,12.381166
14.096919,11.757144,14.3,12.407955
14.149906,11.80437,14.3,12.470988
14.161999,11.8696165,14.3,12.537961
14.1740675,11.916991,14.3,12.565537
14.120411,11.905824,14.3,12.629358
14.103437,12.02263,14.3,12.691604
14.129916,12.035531,14.3,12.74203
14.091718,11.996569,14.3,12.786153
14.166102,12.179857,14.3,12.849974
14.091538,12.097979,14.3,12.898037
14.132108,12.204736,14.3,12.944524
14.18457,12.209831,14.3,13.008345
14.169024,12.2156725,14.3,13.065074
14.17177,12.228623,14.3,13.101318
14.094841,12.192691,14.3,13.1643505
14.162192,12.258058,14.3,13.209262
14.160043,12.301684,14.3,13.261264
14.178037,12.395215,14.3,13.327449
14.122819,12.378129,14.3,13.365269
14.261143,12.375768,14.3,13.418058
14.189139,12.3842945,14.3,13.448787
14.15099,12.370712,14.3,13.519699
14.228099,12.594726,14.3,13.574853
14.213855,12.606977,14.3,13.606369
14.236026,12.518026,14.3,13.676494
14.202723,12.607794,14.3,13.7316475
14.257222,12.637597,14.3,13.793104
14.237505,12.694985,14.3,13.8325
14.242688,12.727602,14.3,13.893169
14.30141,12.976831,14.3,13.953838
14.267275,12.985081,14.3,13.988506
14.308546,13.203872,14.3,14.0476
14.254531,13.055019,14.3,14.10433
14.280395,13.114616,14.3,14.144513
14.290057,13.262434,14.3,14.208334
14.289554,13.144445,14.3,14.261125
14.277956,13.341758,14.3,14.298944
14.276062,13.503956,14.3,14.361977
14.281611,13.52257,14.3,14.418707
14.247324,13.547468,14.3,14.456527
14.291559,13.630753,14.3,14.521135
14.20133,13.751821,14.3,14.574713
14.320934,13.783382,14.3,14.614109
14.292259,13.788744,14.3,14.681081
14.297315,13.949424,14.3,14.728356
14.315462,13.986979,14.3,14.773267
14.295934,14.056961,14.3,14.837875
14.281574,14.16258,14.3,14.885151
14.26665,14.2781,14.3,14.930061
14.190888,14.215963,14.3,15.003337
14.177251,14.266562,14.3,15.041157
14.289062,14.3203,14.3,15.08922
14.323002,14.445586,14.3,15.1569805
14.288137,14.45021,14.3,15.195588
14.270947,14.67219,14.3,15.245226
14.3061495,14.643104,14.3,15.316926
14.311062,14.736687,14.3,15.354746
14.326318,14.713592,14.3,15.402808
14.133582,14.704351,14.3,15.469781
14.201089,14.592818,14.3,15.506813
14.243201,14.733408,14.3,15.559603
14.30046,14.851133,14.3,15.631303
14.268545,14.869885,14.3,15.6667595
14.286067,14.774093,14.3,15.717974
14.281139,15.0114565,14.3,15.786522
14.299311,14.986613,14.3,15.819614
14.281866,15.038291,14.3,15.876344
14.282744,15.183115,14.3,15.935437
14.213947,15.223407,14.3,15.974833
14.288748,15.202886,14.3,16.03235
14.292628,15.374909,14.3,16.100111
14.339702,15.528463,14.3,16.131628
14.353329,15.5796585,14.3,16.209631
14.290905,15.636686,14.3,16.253754
14.235087,15.695929,14.3,16.31521
14.273889,15.827439,14.3,16.36485
14.160467,15.9110775,14.3,16.412125
14.202628,15.968216,14.3,16.484612
14.21609,15.987191,14.3,16.524008
14.234084,15.755021,14.3,16.568918
14.223301,15.89743,14.3,16.637466
14.278732,15.7999,14.3,16.675287
14.272605,15.795168,14.3,16.725712
14.285194,15.962253,14.3,16.789534
14.314397,15.797629,14.3,16.832869
14.290459,15.847313,14.3,16.88487
14.227172,16.100859,14.3,16.952631
14.249545,16.285913,14.3,16.99439
14.318725,16.319054,14.3,17.041666
14.318887,16.35803,14.3,17.10391
14.279533,16.502468,14.3,17.143307
14.318015,16.58053,14.3,17.200035
14.263342,16.602772,14.3,17.231552
14.3109045,16.845396,14.3,17.301676
14.2964525,16.803263,14.3,17.35683
14.233758,16.846119,14.3,17.418287
14.2835455,16.994823,14.3,17.456894
14.268001,17.001184,14.3,17.512836
14.28773,17.059725,14.3,17.574293
14.222616,17.040192,14.3,17.610537
14.198019,17.102297,14.3,17.674358
14.288963,17.192701,14.3,17.731089
14.236027,17.310312,14.3,17.766544
14.21299,17.40399,14.3,17.846123
14.249255,17.677044,14.3,17.883944
14.228169,17.870007,14.3,17.927279
14.24316,17.795353,14.3,17.992674
14.231854,18.013378,14.3,18.040737
14.23949,18.05219,14.3,18.081709
14.27057,18.195898,14.3,18.144741
14.209253,18.244068,14.3,18.196745
14.228248,18.267597,14.3,18.238503
14.20359,18.43059,14.3,18.301537
14.23572,18.552158,14.3,18.355902
14.281439,18.616108,14.3,18.396873
14.262901,18.671867,14.3,18.474089
14.195654,18.788633,14.3,18.507969
14.232128,18.901344,14.3,18.556032
14.2378645,18.803564,14.3,18.627731
14.255692,19.061834,14.3,18.663187
14.212384,19.00117,14.3,18.717554
14.226505,19.028658,14.3,18.780586
14.151227,19.157822,14.3,18.819195
14.194066,19.302624,14.3,18.868834
14.231173,19.442917,14.3,18.939745
14.143461,19.50463,14.3,18.977564
14.15495,19.530373,14.3,19.03587
14.226689,19.54925,14.3,19.091024
14.233572,19.58757,14.3,19.129631
14.145862,19.577148,14.3,19.184786
14.17187,19.693464,14.3,19.248606
14.190647,19.750118,14.3,19.296669
14.136161,19.77881,14.3,19.342367
14.191087,19.906525,14.3,19.405401
14.24196,19.844776,14.3,19.44716
14.141186,19.98963,14.3,19.499163
14.184041,20.207195,14.3,19.56377
14.216888,20.14431,14.3,19.598438
14.134738,20.135729,14.3,19.67723
14.164043,20.142645,14.3,19.720566
14.190806,20.184416,14.3,19.75287
14.129684,20.352198,14.3,19.834024
14.169784,20.346222,14.3,19.870268
14.177851,20.378384,14.3,19.910452
14.213638,20.380789,14.3,19.993183
14.195176,20.569086,14.3,20.034943
14.1806345,20.535477,14.3,20.099552
14.11727,20.496023,14.3,20.142887
14.184005,20.705776,14.3,20.194101
14.164731,20.598072,14.3,20.255558
14.110688,20.74551,14.3,20.298105
14.189141,20.825367,14.3,20.350895
14.147201,20.91409,14.3,20.41314
14.204095,20.890047,14.3,20.454899
14.187191,21.020796,14.3,20.510054
14.1294775,20.995985,14.3,20.572298
14.165377,20.747164,14.3,20.615633
14.146461,21.044352,14.3,20.665272
14.268904,21.080564,14.3,20.736973
14.121774,21.210093,14.3,20.7677
14.28636,21.213648,14.3,20.82837
14.175752,21.33344,14.3,20.892979
14.174378,21.37546,14.3,20.922918
14.264417,21.434183,14.3,20.985952
14.142414,21.4058,14.3,21.041105
14.20221,21.379196,14.3,21.078138
14.214798,21.52379,14.3,21.138807
14.136223,21.545546,14.3,21.197111
14.126371,21.583717,14.3,21.23572
14.146222,21.637575,14.3,21.2956
14.249214,21.782267,14.3,21.357058
14.211784,21.728058,14.3,21.39409
14.204152,21.783625,14.3,21.453184
14.1226845,22.01395,14.3,21.50755
14.131665,21.95194,14.3,21.548521
14.345352,21.951319,14.3,21.610765
14.176031,21.940968,14.3,21.669071
14.084939,22.08908,14.3,21.706102
14.042941,22.09143,14.3,21.7715
13.975569,22.22019,14.3,21.819563
13.99453,22.212809,14.3,21.862898
14.08122,22.171108,14.3,21.936174
13.932057,22.292427,14.3,21.977144
13.889997,22.296457,14.3,22.021267
13.888274,22.335285,14.3,22.092968
13.883765,22.29582,14.3,22.13
13.757634,22.345846,14.3,22.13
13.98771,22.292603,14.273381,22.13
13.934937,22.35272,14.211476,22.13
13.8399935,22.350546,14.17681,22.13
13.901654,22.396646,14.127287,22.13
13.826456,22.363985,14.090764,22.13
13.711908,22.377474,14.052383,22.13
13.790901,22.335213,14.00286,22.13
13.824619,22.37587,13.965717,22.13
13.808508,22.33029,13.9291935,22.13
13.627537,22.33865,13.877813,22.13
13.475995,22.376154,13.845004,22.13
13.432813,22.384874,13.796719,22.13
13.31973,22.343088,13.755242,22.13
13.202295,22.388367,13.723671,22.13
13.383288,22.337515,13.680339,22.13
13.251314,22.303074,13.6308155,22.13
13.065147,22.307802,13.599863,22.13
13.098831,22.324879,13.555911,22.13
13.10535,22.32435,13.531768,22.13
13.019841,22.31031,13.476673,22.13
12.941201,22.348785,13.43396,22.13
13.055145,22.321434,13.385674,22.13
13.026834,22.342697,13.355341,22.13
13.02649,22.309963,13.309532,22.13
12.950083,22.336905,13.254437,22.13
13.023419,22.28294,13.225962,22.13
12.937675,22.299147,13.185104,22.13
12.8977995,22.300146,13.131866,22.13
12.86548,22.299856,13.11082,22.13
12.702512,22.251102,13.057582,22.13
12.6132345,22.253433,13.017962,22.13
12.484545,22.22001,12.982677,22.13
12.40819,22.233177,12.938107,22.13
12.376735,22.246864,12.896011,22.13
12.264476,22.237278,12.85144,22.13
12.319373,22.210865,12.814298,22.13
12.282228,22.251297,12.77406,22.13
12.352599,22.246536,12.740013,22.13
12.336579,22.223768,12.681824,22.13
12.2427,22.24432,12.647776,22.13
12.12301,22.265413,12.616204,22.13
12.32436,22.195374,12.565443,22.13
12.294475,22.23399,12.527062,22.13
12.139809,22.209589,12.493015,22.13
12.058623,22.23875,12.435444,22.13
11.984351,22.246513,12.405729,22.13
11.872358,22.21703,12.367969,22.13
11.8303385,22.214483,12.306065,22.13
11.81178,22.23256,12.278207,22.13
11.860337,22.20059,12.24416,22.13
11.797037,22.187372,12.192161,22.13
11.66796,22.204386,12.162446,22.13
11.65327,22.201801,12.121589,22.13
11.6074505,22.178305,12.0702095,22.13
11.555651,22.17695,12.039256,22.13
11.493767,22.198215,11.996543,22.13
11.547224,22.155832,11.94702,22.13
11.299476,22.176552,11.911115,22.13
11.285137,22.160494,11.873353,22.13
11.370473,22.174223,11.823831,22.13
11.112803,22.171886,11.792878,22.13
11.067177,22.143677,11.738401,22.13
11.088809,22.149862,11.699402,22.13
10.883817,22.156633,11.670926,22.13
11.03964,22.16069,11.625117,22.13
10.855844,22.160551,11.580546,22.13
10.904232,22.143652,11.549594,22.13
10.768361,22.171106,11.487071,22.13
10.6765585,22.149082,11.457357,22.13
10.866382,22.151604,11.426405,22.13
10.721612,22.13826,11.361405,22.13
10.739543,22.116835,11.3341675,22.13
10.750835,22.152035,11.278453,22.13
10.791367,22.114431,11.243788,22.13
10.686905,22.109034,11.197978,22.13
10.694874,22.121828,11.155264,22.13
10.7247095,22.107698,11.120598,22.13
10.659368,22.11271,11.076646,22.13
10.57768,22.121874,11.030217,22.13
10.625574,22.084682,10.998647,22.13
10.647192,22.111824,10.955314,22.13
10.648258,22.088955,10.907647,22.13
10.579725,22.123146,10.876695,22.13
10.615763,22.122671,10.832744,22.13
10.425259,22.112234,10.783838,22.13
10.439647,22.116772,10.753506,22.13
10.269399,22.10285,10.709554,22.13
10.416754,22.131708,10.64703,22.13
10.414783,22.128115,10.630936,22.13
10.327755,22.128344,10.585745,22.13
10.32047,22.16299,10.539317,22.13
10.21526,22.148046,10.508365,22.13
