True_X,True_Y,Pred_X,Pred_Y
2.605845703125,2.912144775390625,2.640635,2.8460944
2.6007460937499998,2.899530029296875,2.6155117,2.8400874
2.593279296875,2.880129150390625,2.6274414,2.8366902
2.586143798828125,2.85850927734375,2.5913496,2.8219287
2.5822314453125,2.843271484375,2.6064162,2.7748575
2.577478515625,2.82546728515625,2.6013408,2.772105
2.574635498046875,2.812124755859375,2.587709,2.760675
2.5718779296875,2.796335205078125,2.5827856,2.7243075
2.5697824707031245,2.780371826171875,2.571412,2.7256622
2.568380126953125,2.76554833984375,2.5726733,2.704508
2.567005859375,2.748522705078125,2.5399425,2.6726902
2.566126708984375,2.733342041015625,2.5704756,2.650759
2.564882080078125,2.711867919921875,2.5979197,2.6641223
2.563949462890625,2.692636474609375,2.5851443,2.6501708
2.562844970703125,2.67055615234375,2.6463413,2.5742126
2.5604296875,2.644822021484375,2.6142354,2.5954134
2.559126220703125,2.620036865234375,2.62922,2.5948155
2.5576333007812506,2.59929443359375,2.6120315,2.578146
2.55703466796875,2.593348876953125,2.630173,2.58543
2.554133056640625,2.547082763671875,2.647899,2.568158
2.5531552734375,2.530087158203125,2.662748,2.5179315
2.552273681640625,2.50796923828125,2.6238394,2.4957001
2.55068505859375,2.487719482421875,2.6101203,2.4967434
2.549978515625,2.47033203125,2.6093936,2.4692662
2.549774169921875,2.4536630859375,2.675688,2.4648538
2.548862548828125,2.436999267578125,2.6680834,2.4096425
2.5483430175781248,2.41747607421875,2.6394553,2.4017668
2.54810400390625,2.40344287109375,2.653125,2.360601
2.547541015625,2.381409423828125,2.654845,2.3582995
2.54723779296875,2.36240283203125,2.6122193,2.3375187
2.5467465820312496,2.3458544921875,2.6531413,2.3386438
2.546715576171875,2.3247333984375,2.6638944,2.2920861
2.54676611328125,2.3038837890625,2.7026641,2.288697
2.54640283203125,2.288520751953125,2.6719882,2.275928
2.54564013671875,2.272984130859375,2.6507063,2.2438796
2.54446826171875,2.260433349609375,2.6401868,2.2284286
2.5428085937500002,2.24563671875,2.6008928,2.2199378
2.541047607421875,2.233347900390625,2.6025257,2.2002864
2.538627685546875,2.220843505859375,2.6364493,2.189659
2.53543994140625,2.2056181640625,2.6175637,2.1575313
2.534835693359375,2.200714111328125,2.620891,2.1341712
2.533020751953125,2.19312158203125,2.5931823,2.112053
2.52414501953125,2.1607021484375,2.5725694,2.0957484
2.5203056640625,2.145886474609375,2.5620565,2.0555742
2.515233154296875,2.12821142578125,2.6046393,2.07208
2.510002197265625,2.113026123046875,2.5782976,2.0521586
2.506850830078125,2.100240234375,2.5504847,2.0353565
2.49849169921875,2.072826416015625,2.5923243,2.0366147
2.49148193359375,2.048652587890625,2.5604858,2.0014858
2.48722412109375,2.0309527587890623,2.5644443,1.9959216
2.482048583984375,2.013562866210937,2.5141687,1.997839
2.47500390625,1.9907421875,2.5179634,1.9662186
2.467041015625,1.963667236328125,2.4859216,1.940837
2.463709716796875,1.95288916015625,2.4630039,1.9288142
2.45500634765625,1.923837158203125,2.4293034,1.8603073
2.4501330566406248,1.9082786865234376,2.4439764,1.8523965
2.443908447265625,1.8873095703125,2.4382606,1.8359084
2.43885107421875,1.871263427734375,2.4277697,1.8256661
2.43414697265625,1.8554244384765624,2.4243338,1.7910342
2.429151611328125,1.839621826171875,2.3923697,1.7632265
2.424515380859375,1.8236839599609376,2.38919,1.7669224
2.4199682617187506,1.8073984375,2.3544924,1.7248487
2.414604736328125,1.7885538330078126,2.319917,1.706984
2.409655029296875,1.772392578125,2.3165836,1.6990099
2.4051015625,1.756440673828125,2.328298,1.6761092
2.3966943359375,1.7273260498046874,2.3358085,1.6676699
2.390877197265625,1.7080775146484375,2.3346653,1.6706848
2.3867744140625,1.6942235107421877,2.3532495,1.6392939
2.3811044921875,1.6712899169921875,2.3484545,1.6386219
2.376163818359375,1.648767578125,2.3631659,1.6155404
2.37463916015625,1.63567919921875,2.3204665,1.5734196
2.37277685546875,1.61287646484375,2.385687,1.5758796
2.371638427734375,1.58966357421875,2.3701823,1.557413
2.370837158203125,1.5688675537109376,2.3418422,1.5343302
2.370676513671875,1.5478975830078123,2.3343775,1.5181125
2.370550537109375,1.5256085205078125,2.3880801,1.5258151
2.3702080078125,1.5065023193359377,2.3646913,1.5248169
2.3699396972656253,1.48764013671875,2.391397,1.4827629
2.3695141601562506,1.4682774658203126,2.3650863,1.4787252
2.3690302734374997,1.4466845703125,2.3392713,1.4701926
2.36856396484375,1.4258929443359376,2.351676,1.4334438
2.368233154296875,1.4026068115234376,2.3828862,1.4399226
2.367794921875,1.3851834716796876,2.3512025,1.3747061
2.36746826171875,1.3709405517578126,2.2732675,1.3595378
2.367270751953125,1.353949951171875,2.3434908,1.3476522
2.3671552734375,1.3398302001953124,2.298208,1.3413537
2.36720654296875,1.3230057373046875,2.3309093,1.290367
2.3668493652343745,1.308890625,2.3012304,1.2940924
2.366700927734375,1.292027587890625,2.3348618,1.2815425
2.3667141113281245,1.2781409912109376,2.3012338,1.243579
2.366986328125,1.2614910888671875,2.3453057,1.2322016
2.367039794921875,1.24780322265625,2.3319201,1.222694
2.36726123046875,1.230866455078125,2.3630242,1.2067378
2.367545654296875,1.217036865234375,2.3481662,1.17209
2.36786767578125,1.2033043212890624,2.4051998,1.1776769
2.368315673828125,1.1869287109375,2.4330685,1.138199
2.368659912109375,1.1731348876953125,2.4275382,1.1310544
2.369271728515625,1.1538017578125,2.406465,1.1283973
2.369865966796875,1.134423095703125,2.374224,1.112227
2.37060107421875,1.1122218017578125,2.3443887,1.0942587
2.37143017578125,1.078898193359375,2.3619175,1.0776354
2.37211083984375,1.0568033447265626,2.3743367,1.0787777
2.37282373046875,1.029243408203125,2.3519986,1.0451849
2.37352685546875,1.009962158203125,2.3611236,1.0439398
2.374423583984375,0.9851472778320312,2.3473308,1.0221149
2.3752158203125,0.954832275390625,2.3826828,1.0036911
2.37593603515625,0.9327280273437499,2.3625188,0.9933107
2.3770825195312506,0.9104143676757811,2.45314,0.9562343
2.3777802734375,0.8936387939453125,2.4300804,0.9151414
2.378419921875,0.8769907836914062,2.4002738,0.9134509
2.379050537109375,0.8603238525390626,2.4043293,0.87700677
2.380142333984375,0.8434004516601563,2.4163816,0.911619
2.38089501953125,0.8294924316406251,2.4199054,0.9008894
2.382016357421875,0.8045187377929688,2.4121134,0.8772409
2.38274267578125,0.7905769653320314,2.3986573,0.8566351
2.383186767578125,0.76705712890625,2.4155958,0.842257
2.38362060546875,0.757279296875,2.427632,0.82674503
2.38525830078125,0.7289439086914062,2.464247,0.8388361
2.38794091796875,0.7085501708984374,2.490627,0.81400955
2.391129638671875,0.6907279663085939,2.536663,0.8016225
2.3921552734375,0.6861752929687501,2.5274372,0.78401744
2.398361328125,0.6616868896484376,2.5442688,0.7700825
2.402623046875,0.6462454833984375,2.5244935,0.76756454
2.40759619140625,0.6309761352539063,2.5346448,0.7717359
2.412312255859375,0.6180608520507813,2.531672,0.7365258
2.417255859375,0.6053115844726562,2.5160868,0.71502197
2.422660400390625,0.5924844970703125,2.558945,0.7217839
2.4284052734375,0.5798342895507811,2.5538461,0.7109773
2.4342841796875,0.56755517578125,2.5540218,0.6737373
2.441243896484375,0.55556494140625,2.5717168,0.6422576
2.447172607421875,0.5453828735351562,2.58182,0.63669
2.45378759765625,0.5335598144531248,2.5974278,0.66719747
2.4609775390625,0.5220976562500002,2.59273,0.64401853
2.471536865234375,0.5072174987792968,2.5812309,0.6190306
2.479731201171875,0.49623812866210937,2.5965343,0.63246787
2.4882226562499996,0.48529559326171867,2.6044767,0.60825205
2.496408447265625,0.4746051025390625,2.6015713,0.5765163
2.50366650390625,0.46596359252929687,2.5962732,0.56895995
2.513048095703125,0.4558112792968749,2.5983973,0.5515884
2.52091650390625,0.44759317016601563,2.5824022,0.5657978
2.53074560546875,0.43822091674804686,2.593079,0.5346751
2.5391308593749997,0.4302532958984375,2.6091332,0.5453043
2.549266845703125,0.4209898986816407,2.6431873,0.517995
2.559845458984375,0.4121864013671874,2.6243987,0.5040854
2.5687734375,0.40501513671875,2.662745,0.48188508
2.5797834472656245,0.39655392456054694,2.6425116,0.49145508
2.5911499023437505,0.3885207824707031,2.668882,0.48866606
2.60260888671875,0.38075491333007805,2.6945598,0.47226512
2.615937255859375,0.3723017578125001,2.700882,0.49143147
2.633938720703125,0.3617066345214843,2.718856,0.5053066
2.6560961914062506,0.3501782531738282,2.7066717,0.46834898
2.6728408203125,0.3425413513183595,2.6906886,0.45983267
2.6874013671875,0.3362804565429687,2.7067103,0.46837962
2.700244140625,0.33117800903320305,2.7200963,0.45257962
2.7133818359375,0.326527099609375,2.788126,0.45194197
2.73299072265625,0.32036019897460943,2.7981243,0.43776047
2.748575439453125,0.3161778869628906,2.8827035,0.446038
2.762128173828125,0.31294683837890624,2.9079602,0.46091115
2.775446533203125,0.30996719360351555,2.948349,0.45811236
2.7914609375,0.30734136962890624,2.897303,0.43772042
2.805322509765625,0.3054950256347655,2.8716633,0.40208185
2.8144946289062496,0.30433792114257807,2.8740637,0.40108228
2.83280078125,0.30289141845703127,2.847338,0.39258575
2.844997314453125,0.3023423461914061,2.9306793,0.4152894
2.86780908203125,0.3019052124023438,2.9066956,0.39701784
2.891886474609375,0.30151852416992186,2.9522448,0.3991773
2.916949462890625,0.30120046997070316,3.029088,0.45197988
2.9388916015625,0.3010732727050782,3.0459137,0.42718673
2.97041552734375,0.30045751953125,3.0843427,0.4628638
2.997790771484375,0.29972235107421863,3.1023054,0.43874228
3.018609375,0.2992393798828126,3.082579,0.47061968
3.0359765625,0.2991500549316406,3.0747566,0.49661636
3.0530224609375,0.29892721557617175,3.0478551,0.4497708
3.055854248046875,0.29889059448242183,3.0580244,0.4205824
3.087375244140625,0.298953582763672,3.0706916,0.40859783
3.10459619140625,0.29898291015625,3.066979,0.39954627
3.121781494140625,0.29892071533203124,3.128643,0.38878095
3.14173095703125,0.2991554565429686,3.2091608,0.44440234
3.16176416015625,0.29938934326171873,3.1847377,0.4606706
3.179203125,0.2994782714843751,3.174548,0.42292333
3.196226318359375,0.29974581909179676,3.2241106,0.39810252
3.210118896484375,0.2998997192382813,3.1781642,0.42499328
3.22385546875,0.30016503906250014,3.205517,0.4141171
3.24023291015625,0.30058703613281246,3.1652951,0.40828586
3.254123046875,0.3008731994628906,3.2148108,0.3945694
3.270608154296875,0.3010743408203125,3.257365,0.3976891
3.28430029296875,0.30139724731445305,3.2032056,0.4011134
3.3005673828125,0.30167959594726557,3.2558887,0.39654708
3.31417529296875,0.3020077514648438,3.2978823,0.40144348
3.32793408203125,0.3026195983886719,3.2514286,0.4217528
3.344526123046875,0.30318652343749997,3.277224,0.42667186
3.360994140625,0.3037406616210938,3.2732503,0.39222884
3.3748125,0.30420904541015625,3.243324,0.4748943
3.3886630859375,0.3047424316406251,3.2708268,0.48868406
3.405477783203125,0.3053836059570312,3.2695577,0.4428059
3.41935009765625,0.30610061645507813,3.2753472,0.42770374
3.43568994140625,0.3071130371093749,3.287034,0.42961252
3.441240234375,0.30744342041015615,3.2310762,0.44574392
3.441240234375,0.30744342041015615,3.2520041,0.4298612
3.441240234375,0.30744342041015615,3.2883189,0.45886838
3.441240234375,0.30744342041015615,3.3037117,0.46683908
3.441240234375,0.30744342041015615,3.329532,0.4991765
3.441240234375,0.30744342041015615,3.355886,0.47092128
3.441240234375,0.30744342041015615,3.389478,0.46876597
3.443877685546875,0.3076281433105468,3.4133143,0.4577843
3.443877685546875,0.3076281433105468,3.4628928,0.49842393
3.443877685546875,0.3076281433105468,3.4597044,0.47068524
3.443877685546875,0.3076281433105468,3.4491816,0.48084414
3.443877685546875,0.3076281433105468,3.4717922,0.45841253
3.443877685546875,0.3076281433105468,3.4685023,0.48543942
3.443877685546875,0.3076281433105468,3.5299904,0.43356013
3.589135498046875,0.3137743530273438,3.5399747,0.42872012
3.685310791015625,0.31892291259765626,3.5426342,0.43072593
3.701781982421875,0.31975225830078124,3.5991895,0.45293033
3.71834912109375,0.3204525451660156,3.5878227,0.42510128
3.735068115234375,0.32144189453125005,3.6011093,0.4455197
3.749130126953125,0.3223515014648437,3.6436539,0.47542608
3.78814306640625,0.32483865356445296,3.6364372,0.4895656
3.810459716796875,0.3257025451660156,3.6645668,0.45150304
3.833064453125,0.327116943359375,3.625552,0.45490968
3.852020263671875,0.32817550659179684,3.5934553,0.5384904
3.870673095703125,0.3292494506835937,3.6785922,0.50997996
3.893544189453125,0.3306793212890624,3.6992311,0.4716395
3.915925048828125,0.3317392578125,3.687777,0.49964
3.93244921875,0.33251620483398425,3.6797848,0.49447393
3.9517705078125,0.33368225097656246,3.748611,0.47908497
3.968966552734375,0.3352186584472656,3.7831306,0.5183642
3.985766845703125,0.33632150268554684,3.8241153,0.5098125
4.002592529296875,0.3374834594726561,3.8452106,0.5328952
4.019336181640625,0.3384236755371095,3.8683212,0.55773187
4.04056640625,0.34001940917968754,3.9554536,0.5338937
4.0578251953125,0.34125500488281246,3.900536,0.60276973
4.07741845703125,0.34287393188476556,3.9877822,0.5161966
4.10210546875,0.3446380920410155,4.0339584,0.5540662
4.12435546875,0.345889434814453,4.065875,0.5404043
4.1462529296875,0.34747970581054677,4.0778317,0.5391506
4.16518896484375,0.3486836853027344,4.0194464,0.53815734
4.18190673828125,0.3500393066406251,4.0317483,0.52481663
4.19858349609375,0.3511277465820313,4.0687923,0.54623115
4.2206142578125,0.3525784301757813,3.9845936,0.5281422
4.239958984375,0.3541046142578126,4.0768085,0.5053923
4.25903564453125,0.3552774047851561,4.08366,0.5205952
4.2785068359375,0.3567855834960936,4.083829,0.50919545
4.29582470703125,0.3580050048828125,4.159377,0.54761183
4.31011669921875,0.3592153320312499,4.150405,0.57836986
4.324603515625,0.36031619262695314,4.1637716,0.53843415
4.34083740234375,0.36192773437500003,4.2610273,0.55671847
4.354677734375,0.362864990234375,4.2831717,0.53921926
4.37383935546875,0.3643127746582031,4.2873845,0.5391463
4.40159619140625,0.36652383422851553,4.308581,0.5304502
4.4235595703125,0.36846331787109365,4.2919993,0.5357337
4.44283203125,0.3700110778808594,4.3842864,0.541446
4.46473779296875,0.3717111206054686,4.4025097,0.54533494
4.48349169921875,0.37323382568359365,4.359587,0.52244496
4.49486181640625,0.37429577636718747,4.377439,0.50679374
4.51161181640625,0.3757676086425781,4.3949714,0.51891816
4.541890625,0.3780232543945312,4.4356003,0.5188335
4.56423876953125,0.37970605468749996,4.4519773,0.5115229
4.5892509765625,0.3817748107910157,4.506035,0.5210991
4.608802734375,0.3834769287109374,4.563605,0.5350348
4.6255791015625,0.3849288024902342,4.6342473,0.5520098
4.644908203125,0.38678280639648444,4.583017,0.5201211
4.66428076171875,0.38857348632812494,4.625706,0.5228224
4.68635888671875,0.3904823608398438,4.609161,0.502836
4.7024814453125,0.39243060302734367,4.6675963,0.50960004
4.71629248046875,0.39356350708007803,4.6394663,0.49221826
4.733234375,0.39515451049804695,4.6859746,0.48948705
4.74729248046875,0.39621472167968763,4.648484,0.48656726
4.76391845703125,0.397816162109375,4.770662,0.5154067
4.78043896484375,0.3994572448730469,4.7899036,0.55351555
4.80516015625,0.40172396850585934,4.787191,0.51742303
4.82456494140625,0.40339895629882805,4.8327346,0.49799955
4.8494052734375,0.40594708251953127,4.8608775,0.5086657
4.871376953125,0.4081590576171874,4.894771,0.5160755
4.89365966796875,0.4101467895507813,4.9254584,0.5250044
4.9130263671875,0.4123269958496092,4.8965445,0.499375
4.93235400390625,0.4142814025878905,4.9415717,0.49891603
4.95427880859375,0.41639004516601563,4.9108114,0.5215255
4.97071826171875,0.418242401123047,4.9559007,0.49944115
4.984640625,0.41961233520507824,4.9597535,0.4967562
5.0096064453125,0.422406982421875,4.9926,0.5030658
5.02639111328125,0.42420672607421883,5.025412,0.49493146
5.0401357421875,0.4258496704101562,5.046445,0.5286797
5.05680419921875,0.42754803466796876,5.0691385,0.51897883
5.0703876953125,0.42901199340820306,5.092479,0.50082695
5.089337890625,0.43077798461914063,5.1471357,0.5094129
5.1117900390625,0.43324267578125,5.1326427,0.4940977
5.1251044921875,0.43472921752929694,5.1628304,0.49726033
5.144384765625,0.43655950927734377,5.1594334,0.4709642
5.16099462890625,0.43827645874023435,5.1631503,0.47772336
5.174783203125,0.4396791076660156,5.1902122,0.47167766
5.19104736328125,0.44136633300781236,5.1827464,0.45977616
5.20515283203125,0.4429674682617186,5.1935863,0.4675082
5.2194326171875,0.4446752319335938,5.2421975,0.46794713
5.23534765625,0.4464825439453124,5.2457023,0.4939382
5.24931005859375,0.44812228393554676,5.252336,0.48066497
5.26640478515625,0.4499411010742187,5.2867146,0.4874618
5.2798828125,0.4513307495117187,5.2855515,0.48779225
5.29942529296875,0.4536834716796876,5.2878003,0.47833705
5.31822119140625,0.45588900756835926,5.3197255,0.47011566
5.33481982421875,0.45756207275390626,5.344763,0.4559065
5.351546875,0.45972399902343764,5.380305,0.46995056
5.37821484375,0.462832977294922,5.369479,0.4688835
5.40287353515625,0.4657622375488282,5.393556,0.49992025
5.42506884765625,0.46826126098632814,5.4219146,0.4766612
5.447158203125,0.4710423889160156,5.4265275,0.49341238
5.4638125,0.4730317382812501,5.43428,0.5023711
5.49400634765625,0.4765965881347656,5.4536905,0.51207435
5.5107333984375,0.47846170043945313,5.485233,0.49190545
5.530701171875,0.4810173339843751,5.4606023,0.48687053
5.5501953125,0.4832788696289061,5.4761662,0.48811412
5.56655908203125,0.48518954467773434,5.4920974,0.50531566
5.58571435546875,0.4876079711914061,5.5360346,0.49227095
5.59928271484375,0.48932208251953124,5.541401,0.48002577
5.61886328125,0.49192477416992175,5.542576,0.48810303
5.63258349609375,0.49357171630859376,5.5831285,0.4936018
5.6488134765625,0.4957290344238281,5.5954027,0.50683725
5.6657724609375,0.4981637878417968,5.592419,0.48611712
5.67985498046875,0.4999112243652344,5.616104,0.51490307
5.69881884765625,0.5022281494140626,5.629018,0.4885409
5.7234365234375,0.5055124511718749,5.6714406,0.48924005
5.74280908203125,0.5078789672851562,5.696322,0.4982202
5.76197021484375,0.510556884765625,5.6872854,0.49867618
5.78132080078125,0.5127894897460936,5.6892343,0.4886942
5.80282763671875,0.5155698242187499,5.7260404,0.4878943
5.82262646484375,0.517496337890625,5.7567825,0.49023616
5.839099609375,0.5199959106445311,5.7490635,0.46999872
5.8592607421875,0.523928955078125,5.775649,0.46698713
5.87462158203125,0.5279044799804686,5.7890167,0.4936341
5.89368896484375,0.5339884643554687,5.7982783,0.50063145
5.89840771484375,0.5357144775390625,5.8170996,0.5053816
5.915482421875,0.5412579956054686,5.854179,0.54750574
5.9196474609375,0.5427586669921876,5.927766,0.7295128
5.9218486328125,0.5435453491210938,5.9198265,0.6366192
5.9603662109375,0.559722900390625,5.933965,0.61407423
5.972484375,0.5658320922851563,5.9521933,0.6243346
5.9861513671875,0.5736030883789063,5.9510245,0.6082734
5.99636669921875,0.5794972534179688,5.9612427,0.60508966
6.007025390625,0.5869461669921874,5.961389,0.5914842
6.01386279296875,0.5906015014648438,5.960618,0.60607946
6.01755615234375,0.5932008666992188,5.973321,0.64535177
6.0383369140625,0.6082732543945313,5.961011,0.7109946
6.04880908203125,0.6168424682617188,6.0105615,0.6862234
6.05930712890625,0.6247972412109375,6.036953,0.7143178
6.06949609375,0.6334901123046874,6.05419,0.7316923
6.07811328125,0.6412098999023437,6.049299,0.74382746
6.087970703125,0.6505347900390626,6.100476,0.74663043
6.0958212890625,0.6586082763671874,6.097278,0.7367964
6.10694384765625,0.6703023681640625,6.0837584,0.7674608
6.11445166015625,0.678715087890625,6.0869527,0.78704584
6.11585986328125,0.6805031738281251,6.113634,0.75286615
6.13371435546875,0.7016095581054689,6.1074233,0.7698591
6.14222509765625,0.7124443969726562,6.138428,0.7702025
6.1564677734375,0.7328375854492188,6.152147,0.7626859
6.16733056640625,0.7501480712890625,6.173019,0.77668583
6.176181640625,0.7659312133789062,6.1793942,0.78879416
6.1838525390625,0.780568603515625,6.1590986,0.82581985
6.19050732421875,0.7948182373046875,6.186259,0.8381151
6.19604052734375,0.8074066162109375,6.181092,0.8327056
6.201619140625,0.8200377197265625,6.193835,0.83126116
6.20661376953125,0.8330759277343751,6.1902146,0.82432437
6.21160498046875,0.8481053466796875,6.2115946,0.83941674
6.215640625,0.8610711059570313,6.224376,0.8539895
6.21982861328125,0.8767568359375,6.2440743,0.8321979
6.22341259765625,0.8923161621093749,6.2255654,0.85742307
6.2248779296875,0.9034398193359376,6.216789,0.8748678
6.22747705078125,0.9169467773437499,6.1494117,0.89147377
6.22958544921875,0.9305894165039065,6.1578403,0.88482726
6.2310390625,0.944301025390625,6.1600313,0.90670943
6.23333935546875,0.9624119262695312,6.189007,0.9206423
6.23413623046875,0.9736530151367188,6.2021437,0.97657263
6.23457080078125,0.9940562744140624,6.2073054,0.97952205
6.234669921875,0.9963556518554688,6.187764,0.96673286
6.23397802734375,1.0287548828125,6.1991773,0.9917677
6.2327421875,1.0469322509765624,6.2022924,1.0433806
6.229376953125,1.069600830078125,6.221856,1.0633723
6.2261416015625,1.0900870361328123,6.20193,1.0757531
6.22278955078125,1.10565185546875,6.2235637,1.1131063
6.2182998046875,1.1212425537109374,6.181549,1.1208277
6.2146162109375,1.134544677734375,6.222191,1.1380788
6.21104443359375,1.1452716064453126,6.2149625,1.1487983
6.20785595703125,1.158376708984375,6.223897,1.1481191
6.20235302734375,1.1735167236328126,6.2423987,1.1644183
