True_X,True_Y,Pred_X,Pred_Y
3.162980224609375,3.3556083984375,3.3925087,3.3371809
3.147917236328125,3.350369384765625,3.5807188,3.384013
3.13486279296875,3.345308349609375,3.6465569,3.3995433
3.124326416015625,3.3409375,3.4892504,3.3715734
3.109422607421875,3.33423095703125,3.4335353,3.3541949
3.09694189453125,3.328197509765625,3.3392835,3.3145213
3.0847880859375,3.3218935546875,3.2699275,3.2994058
3.072565185546875,3.315364990234375,3.3090012,3.310162
3.05994091796875,3.30790478515625,3.3367734,3.2964907
3.045927734375,3.29857275390625,3.41726,3.2872534
3.017893798828125,3.280122802734375,3.2773201,3.1180625
