True_X,True_Y,Pred_X,Pred_Y,Pred_X_Smooth,Pred_Y_Smooth
6.1442223,2.2514186,6.204425,2.2252595,6.200964164733887,2.225769058863322
6.141261,2.2620947,6.208166,2.2487612,6.198698774973551,2.238753080368042
6.137106,2.2738514,6.203334,2.2656171,6.195864709218343,2.252505413691203
6.1327724,2.2857687,6.1932807,2.2830205,6.193209648132324,2.2668135007222494
6.128544,2.2990813,6.190669,2.3017669,6.190772183736166,2.2811850706736245
6.123402,2.309861,6.1896176,2.3113618,6.1886652628580725,2.295454438527425
6.118897,2.320846,6.1859283,2.3141344,6.186113739013672,2.308576567967733
6.1123996,2.3338938,6.1829333,2.3224955,6.183556938171387,2.3214301268259683
6.1053157,2.3470519,6.1782446,2.3417828,6.180862299601237,2.331184959411621
6.100142,2.3568466,6.1707325,2.3467033,6.177473704020183,2.3390156745910646
6.0953507,2.3647401,6.1676984,2.356995,6.1734899838765465,2.3467538674672443
6.0925303,2.3694167,6.1698103,2.3638458,6.168712298075358,2.3541929721832275
6.0841346,2.3829737,6.173041,2.37664,6.163433233896892,2.3603023052215577
6.0796294,2.390194,6.166225,2.376218,6.157224845886231,2.366119130452474
6.0734653,2.3992124,6.1692486,2.3868499,6.150125471750895,2.3735897382100424
6.0679073,2.4065292,6.1640053,2.371582,6.14211851755778,2.380914258956909
6.0602503,2.4165094,6.157337,2.366222,6.133709144592285,2.3876033147176106
6.051076,2.4276423,6.143578,2.38169,6.125207614898682,2.3942741552988687
6.044071,2.435737,6.1216154,2.394607,6.115734577178955,2.399847920735677
6.0366435,2.4437566,6.111483,2.3934069,6.104904588063558,2.406080786387126
6.0279307,2.4528763,6.096492,2.3986142,6.09365914662679,2.411755577723185
6.02282,2.4578378,6.0794377,2.4261935,6.082675997416178,2.4180403550465903
6.021553,2.4590478,6.062829,2.4323633,6.071560192108154,2.423317575454712
6.0028877,2.4759288,6.052104,2.4421186,6.060934448242188,2.429479233423869
5.9931145,2.4839964,6.0432096,2.446766,6.050970840454101,2.4359403451283774
5.9832764,2.491961,6.025603,2.4406016,6.041674582163493,2.4416362126668294
5.9716644,2.499553,6.0073605,2.4573388,6.033088461558024,2.4466378688812256
5.9603324,2.5074306,6.0043592,2.461762,6.024565633138021,2.4516823132832846
5.94907,2.5148535,6.0014777,2.4704897,6.016454219818115,2.457714811960856
5.940934,2.5193677,6.0025115,2.4660082,6.009428151448568,2.4610615730285645
5.93205,2.5239666,6.004619,2.464007,6.003636868794759,2.463291358947754
5.922945,2.529132,6.007883,2.4631386,5.997502994537354,2.4647587140401206
5.914945,2.5336454,6.004134,2.467128,5.991535822550456,2.466035079956055
5.9051795,2.5394776,5.9928236,2.469632,5.985959815979004,2.4681413491566975
5.8953595,2.5455446,5.9836407,2.4690735,5.980591106414795,2.470033899943034
5.883798,2.5529513,5.9748206,2.4891016,5.973780790964763,2.4716711680094403
5.8740325,2.5595126,5.9740467,2.476395,5.965738836924235,2.473133897781372
5.854474,2.5725038,5.97596,2.46581,5.956182448069255,2.4757874806722007
5.8429675,2.5803337,5.960096,2.464129,5.945458475748698,2.4798902829488116
5.8332896,2.5872567,5.953702,2.4659114,5.933473555246989,2.4845171769460044
5.82199,2.5954099,5.9419627,2.4721956,5.920914586385091,2.4907819747924806
5.8108892,2.6035442,5.92683,2.485727,5.908674589792887,2.4975890636444094
5.7980657,2.6130612,5.9022045,2.486321,5.895645459493001,2.5061690330505373
5.785703,2.6227288,5.8808484,2.4924307,5.882068792978923,2.5145735581715902
5.773245,2.6327236,5.8591657,2.505812,5.867434978485107,2.5247564792633055
5.7642293,2.640025,5.8437595,2.525549,5.851957511901856,2.5366178194681805
5.755274,2.6472473,5.8281093,2.532542,5.836670716603597,2.548669719696045
5.7433815,2.656615,5.8157496,2.5611,5.8206122080485025,2.560988251368205
5.73609,2.662497,5.8092237,2.5717382,5.804728317260742,2.5733340899149577
5.727569,2.6692104,5.7882037,2.597773,5.789285564422608,2.5847180207570393
5.719288,2.6759613,5.7711706,2.6151695,5.77448205947876,2.5963215668996176
5.7051325,2.6878614,5.7545395,2.6291387,5.76055580774943,2.6076181729634604
5.6976104,2.6942775,5.743798,2.6437302,5.748246637980143,2.6187788168589274
5.6900797,2.7005825,5.730794,2.6449075,5.73670867284139,2.6288498719533284
5.682735,2.706873,5.7128243,2.6506894,5.725627326965332,2.63846656481425
5.6741495,2.714379,5.7037044,2.6573832,5.715176137288411,2.646087058385213
5.6667824,2.7210402,5.6951885,2.656486,5.704857126871745,2.6531644821166993
5.6593647,2.7280385,5.680152,2.6603742,5.696082242329916,2.658777681986491
5.6520176,2.7353647,5.6719546,2.6618798,5.6874208132425945,2.663726266225179
5.6438336,2.7428813,5.674528,2.6732216,5.679336706797282,2.6680688858032227
5.6363235,2.7511842,5.67069,2.6766148,5.6720317840576175,2.6720044294993084
5.630811,2.7580466,5.661889,2.6767924,5.665445009867351,2.676107104619344
5.6252327,2.7646031,5.658982,2.6754074,5.659956645965576,2.6806161562601725
5.6188207,2.7723475,5.6544385,2.6778996,5.654533259073893,2.685615142186483
5.6115513,2.7810986,5.6565804,2.681971,5.649267609914144,2.6915926933288574
5.6042447,2.7901273,5.641249,2.6893983,5.644739437103271,2.6977219422658285
5.5976954,2.7978008,5.633278,2.694278,5.64000727335612,2.7050509611765543
5.58942,2.8082685,5.634224,2.7027633,5.634961032867432,2.7121561050415037
5.5830584,2.816175,5.6319923,2.7064476,5.630399640401205,2.7193081855773924
5.576707,2.8239913,5.630499,2.7183251,5.626199213663737,2.7278778076171877
5.5710893,2.8306007,5.6223536,2.732368,5.621956888834635,2.7372987906138104
5.564549,2.8384893,5.616204,2.7461493,5.617653528849284,2.7480031967163088
5.558129,2.8463254,5.6122293,2.752313,5.613112195332845,2.7596529960632323
5.550626,2.855613,5.600972,2.771815,5.609730688730876,2.7711764653523763
5.5442104,2.8633957,5.5988345,2.7797987,5.606859970092773,2.783019256591797
5.5345025,2.8749764,5.602269,2.783896,5.603709602355957,2.7950374126434325
5.5270615,2.8839068,5.5988827,2.8053367,5.600023142496744,2.8077950477600098
5.51954,2.8928518,5.595347,2.8167222,5.595994313557942,2.8188214461008707
5.5119605,2.9017437,5.589888,2.8384657,5.5919114112854,2.8290807088216146
5.505457,2.9092288,5.5884604,2.856718,5.587150796254476,2.8392802556355794
5.4965696,2.9195251,5.5905266,2.8622503,5.582195663452149,2.849210484822591
5.4909735,2.9259217,5.590217,2.8719199,5.5778932253519695,2.8578614234924316
5.4833236,2.9346619,5.5869684,2.8830357,5.572578112284343,2.8656262397766112
5.476927,2.9418614,5.5766954,2.8978121,5.5661419550577795,2.8729801813761395
5.471622,2.9477565,5.5700665,2.883721,5.559260114034017,2.878631083170573
5.4636946,2.9570076,5.56111,2.886257,5.551602872212728,2.8835106690724692
5.458042,2.963512,5.5447946,2.8991425,5.543893623352051,2.887120819091797
5.4505076,2.9729555,5.5379024,2.9012663,5.535582160949707,2.8903382778167725
5.4406753,2.983461,5.5364356,2.9015791,5.525854015350342,2.893701171875
5.430648,2.993525,5.519108,2.896271,5.515395704905192,2.897446362177531
5.4229493,3.00135,5.505727,2.894205,5.5048946698506676,2.9019347031911216
5.4133434,3.0101101,5.495655,2.8901002,5.494374370574951,2.9076059341430662
5.402053,3.0195584,5.4804883,2.889916,5.483438142140707,2.9159162362416584
5.3892465,3.0298429,5.4742494,2.892618,5.471742820739746,2.926309665044149
5.377401,3.0387015,5.4637885,2.90498,5.459529654184977,2.9380394299825032
5.3680787,3.0451713,5.4446044,2.9126937,5.446399943033854,2.9506383101145426
5.360312,3.0503469,5.4333425,2.9280977,5.431695048014323,2.9640372594197593
5.3493724,3.0570903,5.429453,2.9503608,5.416467507680257,2.9786632537841795
5.3384466,3.0636108,5.418891,2.9828806,5.400598176320394,2.994420862197876
5.3320527,3.0672452,5.406023,3.0083756,5.384648450215658,3.009692732493083
5.3188977,3.0742056,5.38568,3.0421584,5.368643124898274,3.024563709894816
5.310744,3.078364,5.361597,3.075089,5.352051893870036,3.039208936691284
5.3005505,3.0831413,5.3409567,3.0902495,5.336076990763346,3.0529380480448407
5.2925034,3.0869105,5.315862,3.1025634,5.320924695332845,3.0664597829182942
5.2768817,3.0932803,5.2906947,3.115661,5.305499776204427,3.080030616124471
5.262308,3.0986226,5.267687,3.1305692,5.289757378896078,3.091829474767049
5.252738,3.101999,5.256409,3.1191783,5.2746729532877605,3.101426378885905
5.2432995,3.1054895,5.2404084,3.1129806,5.259889793395996,3.1101078192392984
5.2323194,3.1094408,5.225381,3.1122963,5.245696894327799,3.1162626266479494
5.221072,3.1135616,5.224165,3.1109166,5.232229614257813,3.120998970667521
5.2116246,3.117108,5.21732,3.1155198,5.218804454803466,3.126363197962443
5.202172,3.1207323,5.2019687,3.1316602,5.206546370188395,3.13181791305542
5.192528,3.124396,5.193317,3.1273437,5.194798278808594,3.136660671234131
5.1831026,3.1279936,5.1926246,3.1268342,5.184299818674723,3.1395511945088703
5.173501,3.1315045,5.1842756,3.1385972,5.173660691579183,3.1432966232299804
5.165426,3.134497,5.1727867,3.1344805,5.162970320383708,3.1481642882029215
5.1575866,3.1373792,5.159588,3.1461341,5.152644602457682,3.1536503156026203
5.1431293,3.142761,5.1395793,3.170713,5.141152509053549,3.1596171220143634
5.1337094,3.1463,5.131991,3.184384,5.129648876190186,3.1641536712646485
5.1239724,3.1499531,5.1144733,3.1883023,5.119429524739584,3.1680306752522784
5.1144423,3.1534512,5.11021,3.173927,5.108803240458171,3.1725607395172117
5.108245,3.1559274,5.0968223,3.1753597,5.096606985727946,3.178122806549072
5.097028,3.1600778,5.080053,3.1859956,5.084250609079997,3.1827810764312745
5.0858603,3.1641712,5.070495,3.1945868,5.071514002482096,3.1876699924468994
5.0748425,3.1680384,5.0517836,3.2004187,5.059592278798421,3.19087389310201
5.0622754,3.172711,5.0447655,3.183568,5.04766419728597,3.1928710460662844
5.052822,3.1760871,5.0486784,3.1898153,5.0355600674947105,3.1935580253601072
5.04164,3.1803122,5.0339227,3.1952946,5.023393026987711,3.194588295618693
5.0321984,3.1839283,5.0096807,3.2102652,5.010522588094076,3.197141647338867
5.0210776,3.1883662,4.99893,3.2084713,4.997795486450196,3.200891065597534
5.0115943,3.1918647,4.9817376,3.2078142,4.985339101155599,3.203181441624959
5.002216,3.195405,4.980762,3.1941926,4.972981230417887,3.2039223353068036
4.994239,3.1983178,4.960658,3.2006702,4.96159553527832,3.204363791147868
4.986553,3.2012184,4.950429,3.1946888,4.949705092112223,3.2066102345784504
4.9756646,3.2054405,4.9319677,3.2037563,4.93663969039917,3.2076829274495444
4.967797,3.208333,4.9171534,3.2122273,4.9236213366190595,3.208029317855835
4.9571195,3.212411,4.9059157,3.231601,4.911170323689778,3.206840753555298
4.9447055,3.2170365,4.893207,3.2203512,4.898617966969808,3.2070100625356037
4.9320774,3.221524,4.885127,3.2057002,4.886109002431234,3.2075535456339517
4.9170504,3.227539,4.880998,3.2070405,4.87279167175293,3.208013677597046
4.9015164,3.2329094,4.866409,3.2172647,4.859955501556397,3.207935825983683
4.887774,3.2371383,4.8526974,3.2059057,4.846934636433919,3.2099012692769366
4.8721013,3.2409387,4.8386474,3.2004905,4.835114860534668,3.212463045120239
4.8600173,3.2435277,4.8229156,3.1924367,4.824058278401693,3.214684279759725
4.849189,3.2455485,4.8106446,3.211011,4.81306791305542,3.2157533168792725
4.836625,3.2475421,4.794103,3.2159665,4.8025468190511065,3.219679927825928
4.8256903,3.2491868,4.781002,3.2010946,4.791431744893392,3.22552326520284
4.8151336,3.2506857,4.7681155,3.1995025,4.780069255828858,3.2312756697336833
4.8045945,3.2517805,4.755116,3.2241704,4.769265460968017,3.2346416473388673
4.793933,3.2525563,4.754671,3.242183,4.7586107889811196,3.2380402247111
4.7849054,3.2531536,4.7513046,3.2455459,4.747844568888346,3.2421512444814047
4.774078,3.2534244,4.7410603,3.2476366,4.737384541829427,3.246625566482544
4.758052,3.2534056,4.7353907,3.2792504,4.726907857259115,3.2497516949971517
4.7402773,3.252756,4.718401,3.2933502,4.716804091135661,3.253582493464152
4.7313466,3.2522447,4.710561,3.2933266,4.707075913747151,3.2585004488627116
4.718553,3.2513053,4.704352,3.2677543,4.697782325744629,3.26291880607605
4.7060513,3.2497895,4.6928773,3.2568843,4.689048512776693,3.264514112472534
4.6937904,3.2483025,4.677154,3.2621558,4.67968552907308,3.2643766244252523
4.681524,3.2461884,4.666015,3.2595515,4.670266437530517,3.263717778523763
4.670907,3.2443316,4.6534944,3.2579029,4.660728677113851,3.2625075817108153
4.6606655,3.2420816,4.6425467,3.2734284,4.65169464747111,3.2589285373687744
4.650866,3.2393754,4.6350794,3.274864,4.642980480194092,3.254923105239868
4.6422906,3.2372434,4.6287117,3.2657778,4.633580239613851,3.2511608282725017
4.6323237,3.234605,4.624109,3.2481,4.623771731058756,3.2510411103566486
4.621341,3.2318492,4.6142263,3.2401206,4.614511712392171,3.25205446879069
4.6102223,3.229033,4.6100183,3.2356632,4.606212043762207,3.252258602778117
4.6005235,3.2267873,4.597994,3.2294836,4.597366205851237,3.2519005139668784
4.5908904,3.2244484,4.59988,3.2255647,4.589101028442383,3.2506780942281086
4.5809555,3.2218497,4.5876884,3.2332687,4.581726614634196,3.2477977593739826
4.572668,3.2197723,4.569557,3.2368925,4.5740475018819176,3.2443976720174152
4.5613475,3.2169855,4.5572243,3.2659585,4.5660942395528155,3.24180227915446
4.551499,3.2143788,4.553977,3.2720847,4.5574312527974445,3.241605758666992
4.5431957,3.2124443,4.552659,3.2652178,4.548211701711019,3.242242383956909
4.5301757,3.2092886,4.5333276,3.2541802,4.539145342508951,3.2429662863413493
4.515347,3.2055576,4.5295167,3.2395666,4.529552110036215,3.244720236460368
4.5001893,3.201758,4.5319304,3.2302234,4.519135284423828,3.2456565062204996
4.488283,3.197801,4.5198927,3.2238626,4.509058602650961,3.2451727390289307
4.474306,3.1933296,4.509413,3.226847,4.499621359507243,3.243491792678833
4.470687,3.1924317,4.494164,3.2451522,4.490161609649658,3.2385595639546714
4.450382,3.187496,4.475933,3.24967,4.4796777407328285,3.233061504364014
4.439006,3.1852663,4.474023,3.2465217,4.468271414438884,3.2280130863189695
4.427888,3.1836967,4.4540954,3.2557929,4.4571146965026855,3.2246386210123696
4.417003,3.1823406,4.443628,3.2396088,4.4455317179361975,3.2221131642659504
4.4058256,3.1812015,4.436538,3.2260122,4.431776650746664,3.2207761923472087
4.3946466,3.180237,4.4279985,3.2116783,4.4196524302164715,3.2200747172037762
4.3854117,3.1796718,4.415328,3.191975,4.407814947764079,3.219012228647868
4.3723536,3.1792114,4.396719,3.1896138,4.3966556231180824,3.2160482883453367
4.352,3.1787882,4.381564,3.1894915,4.385975074768067,3.2127185026804606
4.331312,3.1793013,4.365977,3.2035632,4.373469956715902,3.2085383892059327
4.318495,3.1799526,4.355772,3.2016847,4.360924275716146,3.203205935160319
4.3055854,3.18112,4.3256044,3.2101688,4.348140652974447,3.1991265296936033
4.29086,3.1825533,4.3380294,3.2133405,4.334141540527344,3.1964837551116942
4.279817,3.1840222,4.3318505,3.2109096,4.319339243570964,3.195159912109375
4.264941,3.1861181,4.326774,3.2006931,4.304687722524007,3.1955177942911783
4.250332,3.1888192,4.315725,3.1997232,4.290614763895671,3.195254151026408
4.241082,3.1907172,4.286446,3.18382,4.276521269480387,3.1937411785125733
4.2395067,3.1911337,4.26591,3.175806,4.263208039601644,3.1908401012420655
4.212102,3.1977222,4.2518735,3.1784177,4.249880027770996,3.1880900859832764
4.201302,3.200741,4.2265515,3.1863706,4.238766225179036,3.1843352794647215
4.1900687,3.2041404,4.205964,3.1918206,4.22601203918457,3.1808727900187175
4.181133,3.207206,4.195555,3.1973433,4.21243626276652,3.179046360651652
4.1704397,3.211021,4.1856246,3.1856592,4.197654183705648,3.1797428290049234
4.159017,3.2157202,4.1701617,3.166797,4.184214655558268,3.182482099533081
4.152661,3.2183895,4.1662784,3.160047,4.171678415934244,3.1884106477101644
4.136019,3.2257812,4.155852,3.1604345,4.159707768758138,3.1966636498769123
4.1251636,3.2306194,4.1588974,3.1538467,4.148210620880127,3.2062244256337484
4.114502,3.235545,4.1467166,3.1614032,4.137220287322998,3.215982961654663
4.104217,3.2407916,4.128214,3.1835132,4.12676674524943,3.2261391003926594
4.093643,3.2463543,4.105043,3.2111402,4.115024503072103,3.2365140755971273
4.080019,3.2522788,4.114132,3.2408123,4.102297290166219,3.2481749693552655
4.0691185,3.256122,4.0984025,3.2727482,4.0881388505299885,3.261172119776408
4.058746,3.2596767,4.0863504,3.299601,4.072089068094889,3.2749449729919435
4.0499754,3.2622173,4.0794163,3.3218293,4.055416170756022,3.2895771821339923
4.039761,3.2652411,4.0616965,3.3327487,4.036719497044881,3.3052346229553224
4.0311456,3.2676606,4.049161,3.3441627,4.017365996042887,3.3207383314768473
4.0172334,3.2708278,4.0194216,3.352968,4.000069824854533,3.3351835091908772
4.004637,3.2736526,3.9947164,3.3605726,3.9835413297017417,3.3480553309122723
3.995666,3.2753134,3.9577851,3.3617542,3.9652313709259035,3.358681646982829
3.9848292,3.2769797,3.9255316,3.3666399,3.947164758046468,3.3669265588124593
3.9724424,3.278608,3.9057584,3.3799176,3.9309017340342205,3.3731657028198243
3.961438,3.2796977,3.8784473,3.3887084,3.9150842825571694,3.3781137466430664
3.9522884,3.2797248,3.856414,3.3939588,3.90160706837972,3.381918509801229
3.9416406,3.280138,3.8687713,3.4001908,3.889030694961548,3.3849268118540445
3.9267843,3.2803729,3.8571155,3.4042175,3.8779146830240885,3.386753543217977
3.9172823,3.2808332,3.8394825,3.400207,3.867770258585612,3.3882340590159097
3.9056034,3.281211,3.8274033,3.396422,3.859227720896403,3.3897337436676027
3.8955615,3.2816482,3.842405,3.3931882,3.8520397504170734,3.390657917658488
3.8836653,3.2821043,3.8421545,3.39605,3.8468260447184246,3.390269740422567
3.8735647,3.2825053,3.8595383,3.38982,3.8436811765034995,3.3892278989156086
3.8632362,3.282888,3.8605154,3.3892872,3.841378672917684,3.3869263331095376
3.859907,3.2830808,3.8526814,3.380369,3.837403885523478,3.3836524804433186
3.8428419,3.2838938,3.84255,3.3827803,3.8326094786326093,3.3790474096934
3.8326209,3.2843206,3.829647,3.3842494,3.827648719151815,3.3744117259979247
3.8226466,3.2848592,3.817712,3.3805025,3.8221338272094725,3.3691495418548585
3.8023489,3.285943,3.8275528,3.374095,3.8134491443634033,3.363184944788615
3.7885725,3.2868319,3.8312743,3.3730807,3.8031046708424885,3.356671953201294
3.7731745,3.2876089,3.8218765,3.3594353,3.790248250961304,3.3496379693349203
3.7596583,3.2882526,3.8091495,3.351083,3.776035737991333,3.3417204856872558
3.744706,3.289,3.7851994,3.3351414,3.760382811228434,3.333417208989461
3.731266,3.2896552,3.7650712,3.3306718,3.7440110365549724,3.325070110956828
3.717845,3.290312,3.74468,3.3174891,3.727541367212931,3.3164714336395265
3.7060335,3.2907495,3.7121348,3.3037193,3.7116326491038003,3.3069111982981365
3.6959095,3.291452,3.6869874,3.298355,3.693373759587606,3.297707366943359
3.6874683,3.2918015,3.666692,3.2843103,3.672837273279826,3.288802671432495
3.6773934,3.2923362,3.6473277,3.270525,3.6513721625010174,3.2807015736897784
3.6669922,3.2927523,3.6178875,3.2558198,3.629120397567749,3.2741579532623293
3.656978,3.2931495,3.5969734,3.2575738,3.607563098271688,3.2695514520009357
3.648423,3.2934659,3.582602,3.2552693,3.5869905948638916,3.265146811803182
3.6382608,3.2938073,3.5790813,3.237099,3.5678955078125,3.261702378590902
3.6298025,3.29423,3.5536695,3.2360375,3.5510547320048014,3.259166113535563
3.6161845,3.2946525,3.523227,3.2395103,3.534641726811727,3.257666889826457
3.6043973,3.2951064,3.4998999,3.2379189,3.519336986541748,3.257100057601929
3.5906193,3.2956562,3.475373,3.2529287,3.504735024770101,3.2574284712473554
3.5820925,3.2960794,3.46184,3.266044,3.492051537831624,3.2590755144755046
3.570356,3.2964787,3.4564836,3.2646022,3.482734489440918,3.2606557846069335
3.5685802,3.296519,3.4582536,3.2658226,3.4730358441670734,3.2626006921132404
3.5466163,3.2972937,3.4595232,3.2656753,3.4635186513264973,3.2661195278167723
3.5381165,3.2976077,3.4407923,3.2758667,3.45517422358195,3.270043214162191
3.5262573,3.2980509,3.437121,3.2758079,3.448461977640788,3.2739794572194416
3.516156,3.2984996,3.4282982,3.2754512,3.4425647576649983,3.278192679087321
3.5059884,3.2989092,3.4276352,3.2805254,3.438434362411499,3.2818376700083416
3.4974706,3.2992039,3.4572177,3.281278,3.434326903025309,3.2850725332895916
3.4872077,3.2996216,3.4371223,3.284443,3.429386599858602,3.2883949597676594
3.4787369,3.299945,3.4363234,3.2898815,3.4230759938557944,3.291876745223999
3.4669454,3.3002825,3.428503,3.2948928,3.4174243291219075,3.2957058270772297
3.4553456,3.3013434,3.4225433,3.298554,3.41385604540507,3.2989087740580243
3.4448197,3.302126,3.4114416,3.3011172,3.408825731277466,3.301975202560425
3.43385,3.3027916,3.413417,3.3076036,3.403062025705973,3.3049944082895917
3.4223328,3.3027632,3.400228,3.3145669,3.394130277633667,3.3070200125376386
3.4110198,3.3024952,3.382379,3.3144386,3.3805368423461912,3.3081214904785154
3.4016943,3.301985,3.3635945,3.3180494,3.3665562947591146,3.3082870801289874
3.3907814,3.300996,3.3747482,3.3231115,3.351361894607544,3.3072901566823325
3.3802023,3.2997565,3.387268,3.323911,3.335648012161255,3.305418872833252
3.369526,3.298347,3.3616662,3.3218043,3.3206118901570636,3.3032342433929442
3.355104,3.2962847,3.3418427,3.3207393,3.3059315999348957,3.3007892767588296
3.3444042,3.2942457,3.293659,3.3109095,3.2912459055582683,3.297749328613281
3.3318899,3.2915971,3.2533162,3.2978,3.2761093298594157,3.293693749109904
3.3229854,3.2893555,3.2274141,3.2869267,3.2612409750620523,3.2890684763590494
3.30898,3.2855482,3.2084074,3.2749276,3.2472418944040933,3.28397479057312
3.2984896,3.2823033,3.1927948,3.2668235,3.2312596797943116,3.278211720784505
3.287973,3.2788408,3.1970015,3.2657845,3.2139736652374267,3.2720384120941164
3.277488,3.2751408,3.1912372,3.2644427,3.199063046773275,3.266219711303711
3.2672133,3.2714489,3.1931317,3.2620044,3.18542594909668,3.2602639198303223
3.2603445,3.268713,3.1731794,3.2537332,3.174258852005005,3.254592514038086
3.2568872,3.2674344,3.1593537,3.2450595,3.1652589162190754,3.249625571568807
3.238613,3.2592876,3.1536083,3.2416441,3.15635142326355,3.2450632731119793
3.2270367,3.253677,3.135015,3.2366655,3.1483169396718345,3.241342719395955
3.215712,3.247695,3.1279778,3.2313113,3.141992123921712,3.2383442719777427
3.2061958,3.2422826,3.138007,3.2345238,3.1351566473642984,3.235293420155843
3.1938517,3.23465,3.1372862,3.2314024,3.1289631207784017,3.232254457473755
3.181379,3.2267294,3.1261525,3.2258384,3.1223135630289716,3.228934367497762
3.1692705,3.2184882,3.1183171,3.223296,3.1179991245269774,3.226124334335327
3.1591053,3.2110353,3.0938017,3.2184923,3.114802042643229,3.2236883004506427
3.14767,3.202278,3.0878901,3.2191193,3.111271540323893,3.220630168914795
3.133466,3.190658,3.0979226,3.2218468,3.107390515009562,3.21634464263916
3.1239805,3.1820397,3.0944693,3.2200217,3.102580467859904,3.210409180323283
3.1133664,3.1718633,3.0983343,3.2188582,3.096818463007609,3.2029855887095136
3.104454,3.1630762,3.0933883,3.212203,3.09125075340271,3.19449946085612
3.0983903,3.1566076,3.1084628,3.2115827,3.08587163289388,3.1847666104634604
3.0905962,3.148293,3.1113975,3.208519,3.0803314367930095,3.1738269646962483
3.082185,3.138592,3.1006508,3.1957722,3.0752676169077557,3.161396519343058
3.0752416,3.1300888,3.0767996,3.1723826,3.069023100535075,3.147576077779134
3.0663574,3.1189697,3.0558271,3.1422794,3.06095511118571,3.132630395889282
3.0588393,3.1088073,3.0515769,3.12317,3.0532068252563476,3.116968599955241
3.0505362,3.0971344,3.0537705,3.1041105,3.0445964972178143,3.1023622035980223
3.0416942,3.0835295,3.0454657,3.0798457,3.0353778044382733,3.08886300722758
3.0349138,3.0729482,3.0352142,3.0592012,3.023613786697388,3.075170628229777
3.028862,3.0618865,3.0178444,3.0320356,3.010985787709554,3.0609920501708983
3.0261753,3.0571506,2.9942224,3.0118127,2.998334614435832,3.047571070988973
3.0165646,3.0374382,2.9769027,2.9976616,2.986474291483561,3.035511366526286
3.0122566,3.0276048,2.978245,2.9850948,2.9758757909138995,3.0262322266896566
3.007225,3.0160358,2.9691794,2.9997623,2.9665404160817466,3.0189161777496336
3.0029402,3.006032,2.955108,3.009715,2.9577027479807536,3.0132639249165853
2.9991782,2.995844,2.9320025,3.006197,2.949897368748983,3.00905704498291
2.9955735,2.9856143,2.9219775,2.9958403,2.942951472600301,3.006190888086955
2.9923418,2.9753168,2.9108832,2.9944575,2.9386338233947753,3.0050158818562824
2.988373,2.9616141,2.8988948,2.991487,2.935018539428711,3.0035428524017336
2.985609,2.949476,2.8968496,3.0030923,2.932572587331136,3.002423048019409
2.9838412,2.9391882,2.9115462,3.0134292,2.9296476523081463,3.0010321299235025
2.981469,2.9267898,2.9212055,3.0193267,2.9283368746439615,2.9988515377044678
2.980004,2.9186864,2.928385,3.0167425,2.9277625401814777,2.9951135158538817
2.9782062,2.9090598,2.9310257,3.016209,2.929996458689372,2.991287597020467
2.975469,2.8961952,2.9530797,3.0144105,2.9334485054016115,2.9875386079152424
2.972949,2.8828833,2.9399931,2.9897172,2.93897385597229,2.9828629970550535
2.97085,2.8727906,2.9402134,2.9808645,2.9449774742126467,2.976534032821655
2.968738,2.8612564,2.934371,2.964231,2.9505924860636394,2.9680256207784015
2.9665194,2.8495288,2.9495177,2.9670534,2.954717000325521,2.9574197133382163
2.9643989,2.839629,2.946493,2.9536448,2.958283058802287,2.945233917236328
2.9623556,2.8297057,2.9655113,2.9488082,2.9604180018107096,2.932160266240438
2.9598882,2.8183098,2.9737582,2.9396055,2.962284723917643,2.9181225299835205
2.9576073,2.807049,2.9937634,2.9243233,2.962430795033773,2.903364419937134
2.9560528,2.7990427,2.988949,2.8965526,2.9627037525177,2.8888447443644205
2.9537246,2.7894526,2.9810748,2.875466,2.962470277150472,2.8737193743387857
2.9519937,2.781445,2.973414,2.8543406,2.962227948506673,2.8585203170776365
2.9500103,2.7716353,2.9746964,2.8365397,2.961832030614217,2.842541805903117
2.949718,2.7700083,2.9604092,2.8206377,2.9618256727854413,2.8263455867767333
2.9456675,2.7470145,2.9590266,2.8056428,2.961331033706665,2.809144878387451
2.9428918,2.7305982,2.9552708,2.7930388,2.96059357325236,2.791448132197062
2.940406,2.7189097,2.9440875,2.771922,2.957622194290161,2.7734514395395915
2.9377282,2.7057018,2.9367113,2.753984,2.9547831376393634,2.755704466501872
2.9348278,2.6908684,2.930736,2.7362452,2.9542180061340333,2.7386085987091064
2.9318056,2.6758826,2.943579,2.7273757,2.95362966855367,2.721262725194295
2.9296038,2.6643472,2.9463975,2.7107015,2.9535930315653482,2.7042206446329753
2.9274127,2.6528306,2.9580917,2.6907976,2.9537162621816,2.686577622095744
2.9246335,2.6396763,2.9626963,2.6741543,2.9542394320170087,2.6690162658691405
2.9221377,2.62621,2.9491928,2.654373,2.9562591552734374,2.651915105183919
2.920081,2.6161182,2.9463632,2.630348,2.9590428988138835,2.6350619792938232
2.9181504,2.6061423,2.9725978,2.619028,2.9618714809417725,2.6180396556854246
2.9161775,2.5960789,2.9645889,2.5941525,2.9659815947214763,2.601379903157552
2.9142208,2.5875707,2.9741468,2.5809085,2.9701396147410075,2.584194707870483
2.911959,2.5774722,2.9622576,2.5559924,2.973502206802368,2.566326363881429
2.909606,2.5657525,2.9668741,2.5422225,2.9762289841969807,2.548501459757487
