True_X,True_Y,Pred_X,Pred_Y,Pred_X_Smooth,Pred_Y_Smooth
3.619023,3.299124,3.6934288,3.205817,3.6938063144683837,3.204825210571289
3.6102898,3.2976334,3.6888871,3.20523,3.688939174016317,3.2038742224375407
3.6060107,3.2968764,3.684583,3.204483,3.684348694483439,3.202861960728963
3.6007447,3.2960236,3.6803114,3.2036147,3.6803239822387694,3.201766284306844
3.5946271,3.2950315,3.6763084,3.203081,3.676434596379598,3.2005921681722005
3.5901206,3.2942429,3.672561,3.2014802,3.672497574488322,3.1993833065032957
3.584832,3.2933595,3.666741,3.1991282,3.668626070022583,3.198139794667562
3.5778325,3.2922072,3.6622906,3.1968355,3.6649699846903485,3.1968028704325357
3.5725663,3.2912414,3.6589022,3.1951497,3.6613782087961835,3.195365873972575
3.5681486,3.2903674,3.6548166,3.1930864,3.6579765637715655,3.193910280863444
3.562958,3.2894173,3.6527,3.1912403,3.6547786712646486,3.1924288272857666
3.5589824,3.288739,3.6500218,3.1899033,3.651722860336304,3.1909370263417562
3.5551217,3.2882755,3.6470718,3.1889966,3.6488526344299315,3.189388052622477
3.5484226,3.2873304,3.6440308,3.187876,3.6461572011311847,3.187851635615031
3.543564,3.2865243,3.6418955,3.1861215,3.643709580103556,3.1864210923512775
3.5378125,3.2854517,3.639552,3.184262,3.6415401299794516,3.1850670178731284
3.5331259,3.2844043,3.6378624,3.183396,3.639419666926066,3.1837436676025392
3.5285158,3.2834024,3.6366146,3.1822612,3.63746919631958,3.1825181007385255
3.522715,3.2820425,3.6344743,3.1812377,3.6354973475138346,3.1814149697621663
3.5163317,3.2802436,3.633255,3.1798463,3.633571656545003,3.180375321706136
3.5106554,3.27867,3.6321294,3.178434,3.6315808296203613,3.179384136199951
3.504972,3.2769706,3.6300266,3.17767,3.6296488126118978,3.178447198867798
3.5003316,3.2755466,3.6297488,3.1765244,3.6276485125223794,3.17758633295695
3.4922128,3.2727413,3.6270952,3.1752994,3.62554292678833,3.1768521467844644
3.4838607,3.2700028,3.6255596,3.174703,3.6231882572174072,3.1761547247568767
3.4764867,3.2672205,3.6231222,3.1746933,3.6203654607137046,3.175502300262451
3.4694507,3.2644868,3.6211364,3.1743085,3.617227300008138,3.174864896138509
3.4619884,3.261514,3.6172094,3.1741288,3.613611857096354,3.174245834350586
3.4559326,3.2588892,3.6150506,3.173822,3.609272082646688,3.1735464572906493
3.4506004,3.256517,3.611891,3.1732085,3.604192097981771,3.172874387105306
3.4444642,3.2536883,3.6079683,3.1732492,3.598578437169393,3.172212235132853
3.437264,3.2502208,3.6025424,3.1729348,3.592742840449015,3.1716665267944335
3.4310946,3.2469814,3.5942726,3.1724749,3.5864651203155518,3.171139669418335
3.4267642,3.2446692,3.5874019,3.1716766,3.5799243609110514,3.1705594380696613
3.421392,3.2417312,3.5790234,3.1705604,3.5731015682220457,3.1699350039164225
3.4163678,3.2388277,3.5670328,3.1679432,3.5659977436065673,3.1692541281382245
3.4123328,3.2364416,3.5538268,3.167589,3.5585089524586997,3.1684903144836425
3.4080505,3.233909,3.545544,3.1665921,3.550654236475627,3.1676891803741456
3.4006736,3.2294316,3.5395613,3.1671138,3.542360051472982,3.1667668342590334
3.3999155,3.2289252,3.5313938,3.1668,3.5338847478230795,3.1657594045003257
3.3891146,3.2220533,3.5250108,3.1659899,3.5255852858225505,3.1647374312082928
3.3825107,3.2175999,3.5187945,3.164942,3.5172443707784016,3.1636719067891437
3.375862,3.2130668,3.510652,3.1639156,3.5088933149973554,3.162518850962321
3.3703177,3.2091796,3.5027187,3.1623647,3.500751288731893,3.1612667719523113
3.3657317,3.2058682,3.4940703,3.1611915,3.4928890069325766,3.1596641063690187
3.3601909,3.2018843,3.4835556,3.159414,3.4849769115447997,3.1575951894124348
3.3543692,3.1973057,3.4754128,3.1578233,3.476866102218628,3.1547969818115233
3.3492308,3.1931834,3.4697807,3.1571453,3.4693288962046305,3.1515034516652425
3.3446453,3.1889517,3.4622881,3.1556938,3.4621015707651774,3.147631025314331
3.3391955,3.1840992,3.4537575,3.1532645,3.454213571548462,3.1426722526550295
3.3350759,3.1804726,3.4449024,3.149162,3.445729144414266,3.137098709742228
3.3303354,3.1763334,3.4358926,3.143549,3.436634620030721,3.1311542987823486
3.326185,3.1728716,3.4268625,3.1355584,3.4273189226786296,3.1249889850616457
3.3225956,3.1700764,3.4178991,3.1251407,3.417999505996704,3.118636480967204
3.3184314,3.1667018,3.4183357,3.117397,3.4086308002471926,3.1121330579121906
3.3150632,3.163744,3.416601,3.1079035,3.3989118099212647,3.1053248564402263
3.3087542,3.1584418,3.4004745,3.0905604,3.389177401860555,3.098331069946289
3.3045623,3.154869,3.3833857,3.0803125,3.379406229654948,3.0912004947662353
3.3002872,3.151276,3.3663008,3.0731986,3.3696008841196696,3.08400518099467
3.2962096,3.1477225,3.3543348,3.0687118,3.3598406473795572,3.0767993609110516
3.292717,3.144736,3.3437643,3.0641265,3.349976317087809,3.0696014245351155
3.2885845,3.141151,3.3348823,3.060272,3.3400845527648926,3.062671343485514
3.2851155,3.138177,3.3239958,3.0550222,3.3297895908355715,3.055992682774862
3.280973,3.1346169,3.316272,3.050787,3.3192543029785155,3.0496713002522786
3.2775643,3.1316135,3.30719,3.046306,3.3093153476715087,3.0441715876261393
3.2739546,3.1287224,3.2978222,3.0412323,3.300223461786906,3.039136521021525
3.2711751,3.1262755,3.289489,3.0354617,3.29197195370992,3.0343638261159263
3.2654855,3.1214688,3.2788975,3.0275893,3.284170977274577,3.029597266515096
3.2619774,3.1185205,3.2695227,3.0211895,3.2767686367034914,3.024920638402303
3.2578757,3.1149817,3.2639112,3.0172172,3.26961464881897,3.0202364762624105
3.252381,3.110186,3.2585716,3.0130827,3.2629188855489093,3.015646203358968
3.2482426,3.1067185,3.2513902,3.0080647,3.2564435799916587,3.0111137866973876
3.2434816,3.1025763,3.2470074,3.0047865,3.2503026485443116,3.0066151142120363
3.238719,3.0984082,3.2425282,3.0016081,3.2443918069203694,3.0021487553914388
3.233916,3.0940917,3.2373202,2.9972134,3.2388641198476154,2.997785536448161
3.229184,3.0897794,3.2327292,2.993977,3.233857997258504,2.9937209924062094
3.2240913,3.0852928,3.2275724,2.9900095,3.229280217488607,2.989842478434245
3.219146,3.080803,3.2235594,2.9861681,3.2248148918151855,2.9859565416971843
3.2142706,3.076352,3.2191424,2.9828007,3.2203893502553305,2.9820525487264
3.2092197,3.0719516,3.215076,2.9788258,3.2162726561228436,2.9782484849294026
3.204909,3.0681372,3.2091596,2.974237,3.2122609933217365,2.9744043191274008
3.2009604,3.0644538,3.2065737,2.9700134,3.2083184083302814,2.970476277669271
3.1963425,3.060164,3.2038057,2.9666212,3.2045074621836345,2.966643746693929
3.1938672,3.0577586,3.200856,2.9630117,3.200836420059204,2.9627421855926515
3.1891246,3.053441,3.1969314,2.958928,3.197368335723877,2.9589378039042153
3.18518,3.049801,3.1921885,2.9545228,3.1940947850545247,2.955265824000041
3.1810684,3.0461128,3.1896398,2.9510038,3.1909940083821615,2.951691500345866
3.1764734,3.041675,3.1868324,2.947124,3.187588262557983,2.948092810312907
3.1718056,3.0374026,3.1833894,2.9426875,3.1841588020324707,2.9445969899495443
3.1666102,3.0326297,3.180156,2.9397254,3.1805100599924723,2.941195344924927
3.1614926,3.0278566,3.1776636,2.9354537,3.176296281814575,2.9378318627675375
3.1563172,3.0230567,3.1755512,2.9329438,3.1717264970143635,2.9345171133677166
3.1549697,3.0218108,3.1744561,2.9310884,3.1662596702575683,2.931157048543294
3.1478937,3.0151577,3.1726308,2.9291859,3.160331646601359,2.9277661482493085
3.141765,3.0096853,3.1639898,2.9248455,3.154211680094401,2.924306933085124
3.1359582,3.0041564,3.1577177,2.9217997,3.147909084955851,2.9208775997161864
3.1314204,2.9999075,3.1518426,2.9189887,3.141664171218872,2.9175726254781087
3.127383,2.9962234,3.140599,2.916169,3.1355123202006023,2.9142607688903808
3.123594,2.9925475,3.1323092,2.9132905,3.129401365915934,2.911086400349935
3.118918,2.9881709,3.114929,2.9085271,3.1231586774190268,2.9078508694966634
3.115822,2.985097,3.1032681,2.9036593,3.116740894317627,2.904447571436564
3.1113248,2.9808211,3.0978403,2.8991156,3.1101686159769693,2.9008585611979165
3.1066406,2.9765427,3.0922935,2.895684,3.103944714864095,2.8972429752349855
3.1020138,2.972193,3.0897157,2.893113,3.0978292783101398,2.8934622128804524
3.097334,2.9678156,3.0878782,2.8900476,3.0916890621185305,2.889442030588786
3.0934048,2.9641154,3.0859993,2.8878381,3.085891834894816,2.8851245562235515
3.088709,2.9596844,3.0819108,2.8844109,3.0802662054697674,2.8805201371510822
3.084788,2.955873,3.0781894,2.880039,3.0753719806671143,2.8756485303243
3.081526,2.9526553,3.0740466,2.8753507,3.0710250695546466,2.8707263787587483
3.0782075,2.9495122,3.0706313,2.8706117,3.0667402426401775,2.8656059583028157
3.0745175,2.94577,3.0659862,2.8650882,3.062504768371582,2.8601401646931968
3.0712705,2.942652,3.0597394,2.858686,3.0581292152404784,2.8542750517527264
3.0675068,2.938931,3.0536406,2.8514068,3.053496726353963,2.8476527055104572
3.064206,2.9359038,3.0479248,2.8442242,3.0486608028411863,2.8402435620625814
3.0609267,2.932842,3.0415156,2.835453,3.0438634872436525,2.8322440942128497
3.0571415,2.9291134,3.0380645,2.829827,3.0391640345255535,2.8237597147623696
3.0539775,2.926057,3.033568,2.8223093,3.034656063715617,2.815038776397705
3.05027,2.9223025,3.0287614,2.813697,3.0303385575612385,2.8061479409535726
3.046358,2.918578,3.0240824,2.8051362,3.0262327829996747,2.7972706953684487
3.0431917,2.9154608,3.018391,2.7907124,3.0222758928934734,2.7883647441864015
3.0392568,2.9117944,3.0134604,2.776701,3.0186006387074786,2.7796698093414305
3.0354602,2.908077,3.009951,2.7644188,3.015170462926229,2.7711665948232014
3.0310571,2.903697,3.0076976,2.7527733,3.0119434038798016,2.762895933787028
3.027218,2.90009,3.006427,2.7445366,3.0086111386617023,2.7545982360839845
3.023479,2.8964467,3.0058687,2.7372491,3.00555108388265,2.7466856479644775
3.017109,2.8902164,3.0043995,2.7319295,3.0027903079986573,2.739198319117228
3.0125358,2.8858476,3.000386,2.7250967,3.0000932375590006,2.7319168567657472
3.0075502,2.8807204,2.9985118,2.7209828,2.9975266456604004,2.725300407409668
3.003743,2.876817,2.9964721,2.716676,2.995271571477254,2.719445482889811
2.9998052,2.872968,2.9931097,2.711393,2.9931782722473144,2.714229186375936
2.9947577,2.8678548,2.9880805,2.7053616,2.9910733064015704,2.7095780690511067
2.9910362,2.8641036,2.987667,2.7036204,2.9888670444488525,2.7052653630574546
2.9866948,2.8596451,2.9873497,2.7013872,2.986495621999105,2.7011828899383543
2.9819143,2.8551424,2.9836264,2.6959143,2.984049844741821,2.697214619318644
2.978245,2.8513834,2.979892,2.6914656,2.9817243734995524,2.6934717019399006
2.9745443,2.8476007,2.9796343,2.688877,2.979305362701416,2.6897233009338377
2.9707606,2.843811,2.9785516,2.6861744,2.976946481068929,2.6860859553019205
2.9669948,2.8400097,2.976123,2.6830065,2.974789349238078,2.6826590061187745
2.9633944,2.8361983,2.9733331,2.679846,2.9729586442311606,2.679497750600179
2.9588292,2.831783,2.9702973,2.676012,2.9711820761362713,2.676346429189046
2.954434,2.8273602,2.9677129,2.6724055,2.9693719387054442,2.6730611165364584
2.9506223,2.8235924,2.965504,2.668953,2.9677068551381427,2.6697954972585043
2.9443064,2.8173084,2.9622266,2.6647568,2.9660800457000733,2.666441218058268
2.9394395,2.8123324,2.961089,2.6621158,2.964403820037842,2.66307692527771
2.9360108,2.808689,2.9607527,2.6599889,2.962677224477132,2.6596465269724527
2.9331815,2.8060768,2.96062,2.6579428,2.960938310623169,2.6561834176381427
2.9319127,2.804812,2.9610186,2.6563506,2.959381405512492,2.6528684457143146
2.9218059,2.7947905,2.9601977,2.6521075,2.958234516779582,2.649934752782186
2.917301,2.7903185,2.95865,2.64693,2.95727531115214,2.6471465746561686
2.913587,2.7865927,2.9554899,2.6411514,2.9564570585886636,2.6445512135823566
2.9085705,2.7815275,2.954491,2.6384127,2.9557706832885744,2.64200873374939
2.9041538,2.7770884,2.9526527,2.6347184,2.9549856662750242,2.6393001079559326
2.8997967,2.7726307,2.9500394,2.63106,2.954021151860555,2.6364925702412925
2.8956125,2.7682178,2.9499795,2.6301215,2.9528679211934405,2.633603811264038
2.8901238,2.762573,2.953094,2.6320066,2.9513678709665934,2.630524730682373
2.886458,2.7587633,2.9533248,2.6305828,2.949766683578491,2.6274774074554443
2.8825297,2.7548196,2.9532301,2.6300225,2.948071336746216,2.6245469570159914
2.8788717,2.7509606,2.951931,2.6266196,2.9465563774108885,2.621772305170695
2.8748426,2.7470884,2.9493136,2.6214864,2.9449514706929523,2.6189420064290365
2.870414,2.7425003,2.946285,2.6178758,2.9430058161417643,2.6163059075673423
2.8666222,2.7385864,2.9433215,2.6146114,2.940762758255005,2.6137075901031492
2.862339,2.7340147,2.9385178,2.6101644,2.938192383448283,2.610895808537801
2.8579454,2.7295165,2.9361799,2.6063976,2.934591786066691,2.608004347483317
2.8543155,2.725604,2.93322,2.6029732,2.9301602522532146,2.605351702372233
2.8512263,2.7223167,2.9327655,2.5995317,2.9252647240956624,2.602486228942871
2.8477306,2.7190342,2.9304173,2.5959582,2.9197185039520264,2.599704138437907
2.8442132,2.7152112,2.9234679,2.595177,2.913518269856771,2.5970586935679116
2.8411999,2.7119925,2.9163935,2.5920851,2.906664737065633,2.594299825032552
2.838113,2.7087371,2.911424,2.5879447,2.899238872528076,2.5911539713541667
2.834447,2.704821,2.899085,2.5886347,2.8917335351308187,2.5874987125396727
2.8312488,2.7015467,2.8868518,2.5907931,2.883818340301514,2.583346700668335
2.82821,2.6979375,2.8797972,2.5870404,2.8758274873097736,2.5787821133931477
2.8243039,2.6937752,2.8687377,2.5848882,2.867671092351278,2.5739760398864746
2.8193166,2.688488,2.8563101,2.5818048,2.859411191940308,2.5689950466156004
2.814539,2.6833384,2.843482,2.5764928,2.851509443918864,2.5636563618977863
2.80877,2.6774702,2.8319335,2.5674236,2.843834082285563,2.5581560134887695
2.8030124,2.6715496,2.8259377,2.5553355,2.8361524740854898,2.5526766618092855
2.798693,2.6667156,2.817452,2.5441175,2.8291205406188964,2.546999438603719
2.7939296,2.6618981,2.813357,2.5345044,2.8228641351064048,2.5409025033315022
2.7895374,2.6572495,2.8104196,2.5274405,2.816888411839803,2.5347916444142657
2.7855258,2.6529958,2.8065188,2.5212433,2.811358753840129,2.5285433451334636
2.7815955,2.648808,2.8049417,2.5150967,2.8064067522684732,2.522162103652954
2.7775629,2.644743,2.801263,2.50958,2.8021993319193523,2.515721321105957
2.7733643,2.6401284,2.7961998,2.5057545,2.79890996615092,2.509447956085205
2.7707314,2.6370196,2.793606,2.5034764,2.795931831995646,2.503561766942342
2.7653384,2.6312642,2.7930057,2.499339,2.7934619108835856,2.4978736877441405
2.7616813,2.627205,2.7901614,2.4953775,2.7912498156229657,2.4921920617421467
2.758752,2.6238346,2.7857928,2.4911637,2.7890429496765137,2.4863644440968833
2.7551281,2.619474,2.78203,2.4860861,2.786742607752482,2.4805739243825276
2.7525105,2.6166122,2.7803707,2.479881,2.784266153971354,2.47487104733785
2.748254,2.6119187,2.782593,2.473323,2.7817055225372314,2.4693765163421633
2.7447455,2.607899,2.7812657,2.4670427,2.7793925921122233,2.463861687978109
2.7409573,2.6033995,2.7804031,2.4587963,2.7771402676900228,2.4582571665445965
2.7369993,2.599146,2.7801757,2.44928,2.7750961939493815,2.4526806354522703
2.7318988,2.593569,2.7773166,2.4400263,2.7733945846557617,2.447154712677002
2.7261174,2.587228,2.7720137,2.4343855,2.7717892646789553,2.4417898813883463
2.720763,2.5811915,2.7677948,2.4295535,2.7702812353769937,2.436656665802002
2.7178884,2.5779514,2.7628536,2.427162,2.768415180842082,2.431943686803182
2.7174675,2.5773582,2.7615058,2.423032,2.7661888281504314,2.427596855163574
2.7099752,2.5687172,2.7598212,2.4194086,2.7636176268259685,2.4235681374867757
2.7062323,2.5647187,2.7623446,2.4156911,2.7608164310455323,2.4199769655863443
2.7020483,2.5598645,2.7646372,2.4124887,2.757769314448039,2.4168755690256756
2.6984327,2.5557003,2.761713,2.4106913,2.7547778447469073,2.4141390959421796
2.6942327,2.5507631,2.7594097,2.409088,2.751758670806885,2.4116652329762776
2.6900156,2.5460033,2.75238,2.4091864,2.7486560344696045,2.409204626083374
2.686067,2.5412881,2.7491977,2.4081206,2.7456212043762207,2.4065724849700927
2.682919,2.537408,2.7426977,2.406612,2.7422163168589275,2.4040577093760174
2.6791356,2.5331829,2.7383852,2.4049287,2.7384989738464354,2.401484982172648
2.675592,2.5288887,2.734469,2.402759,2.7344656308492024,2.398707707722982
2.672381,2.5254462,2.7324445,2.3989792,2.730099391937256,2.39585919380188
2.668603,2.520552,2.726726,2.3972776,2.725661611557007,2.3929193655649823
2.6641192,2.515276,2.7212553,2.3926444,2.7210463364919026,2.3897360801696776
2.6592789,2.5102305,2.7173312,2.3876798,2.716577132542928,2.386184803644816
2.6562977,2.5064354,2.7104325,2.3853104,2.7121514797210695,2.382419808705648
2.6542323,2.503267,2.704061,2.3808177,2.7080960114796957,2.378378963470459
2.6513178,2.4996862,2.7018445,2.374032,2.7036215623219806,2.3742958068847657
2.6470013,2.4948404,2.6991436,2.369761,2.6986146767934165,2.370299704869588
2.64419,2.4911318,2.6951463,2.3665938,2.6936673959096273,2.366372585296631
2.6414762,2.4866586,2.6901805,2.3613386,2.6887523492177325,2.3625273863474527
2.637933,2.4828286,2.6853418,2.3559172,2.683744541803996,2.3589032649993897
2.634748,2.4779541,2.682813,2.3516457,2.678737497329712,2.3556068420410154
2.6321762,2.473983,2.6818657,2.3459992,2.6738861242930096,2.352469778060913
2.6284707,2.4692543,2.6712685,2.3436813,2.6691664377848308,2.3495776335398357
2.6249604,2.4634302,2.6593657,2.3428175,2.664286963144938,2.347118949890137
2.621242,2.4583724,2.6582353,2.3400724,2.6593289375305176,2.344878911972046
2.6184218,2.4533806,2.6530004,2.3395996,2.654422982533773,2.342801841100057
2.6153228,2.4475625,2.6461382,2.3382826,2.6496366024017335,2.340977732340495
2.6103935,2.4399488,2.6422255,2.3382335,2.644932572046916,2.339428758621216
2.6068661,2.4336965,2.637662,2.3382545,2.640314467748006,2.3379082679748535
2.6023297,2.424971,2.6332657,2.3374355,2.6358437379201254,2.336378733317057
2.5984735,2.4178538,2.6286523,2.3371518,2.6322128772735596,2.3345884799957277
2.5955021,2.4115655,2.6247733,2.3361604,2.6293827215830485,2.3320456822713216
2.5923388,2.405478,2.621557,2.3354378,2.6262994607289634,2.32858567237854
2.5896695,2.3991742,2.6183848,2.333977,2.6232879479726154,2.3244725704193114
2.5872765,2.393793,2.6147814,2.3326826,2.6210155963897703,2.3201449076334635
2.5845554,2.3874855,2.6135414,2.3288383,2.619450012842814,2.315401077270508
2.5821953,2.3811274,2.6148047,2.3230562,2.618206834793091,2.3104997634887696
2.5804718,2.3755832,2.6168056,2.3168275,2.6169954776763915,2.305848757425944
2.5778987,2.3700411,2.6169133,2.3046756,2.615717347462972,2.3012503147125245
2.5760446,2.3653426,2.6119864,2.2881722,2.6143465201059977,2.296740754445394
2.5745962,2.3596828,2.6078277,2.277903,2.613266038894653,2.2920709292093915
2.5720825,2.354165,2.612053,2.2733676,2.6122543017069497,2.2872758388519285
2.570648,2.3495793,2.6187418,2.267076,2.61149001121521,2.2823928515116374
2.568937,2.343232,2.6190143,2.2647347,2.610924069086711,2.277525472640991
2.5658906,2.3351526,2.6150954,2.2676704,2.6107141653696697,2.2726545174916586
2.5638616,2.3268695,2.6094804,2.2681751,2.6111461321512857,2.267515786488851
2.5614495,2.3163774,2.6042109,2.268517,2.6119869867960612,2.2627625783284504
2.5598283,2.3107078,2.6053498,2.2653904,2.613329219818115,2.258932606379191
2.5582356,2.30397,2.6032088,2.2620506,2.614976692199707,2.2554944356282554
2.5565393,2.2964063,2.603317,2.2594378,2.6162444591522216,2.252194039026896
2.5548992,2.2888472,2.6050522,2.2558277,2.6169882933298747,2.249029525121053
2.553506,2.2831802,2.6116562,2.249992,2.6177752653757733,2.245944086710612
2.5527937,2.276648,2.623285,2.2397466,2.6190818468729655,2.2422186851501467
2.5517917,2.270915,2.6295261,2.2333775,2.62095160484314,2.2383236567179363
2.5511696,2.2671304,2.63212,2.2307227,2.623130480448405,2.234306971232096
2.5504158,2.259264,2.6325397,2.2263305,2.6252634525299072,2.2304292837778728
2.5494037,2.253472,2.6310694,2.2238617,2.6275647640228272,2.2265686988830566
2.548929,2.248677,2.6298993,2.2196083,2.630081780751546,2.222297191619873
2.5485296,2.2427764,2.6308188,2.2184532,2.6328846136728923,2.217724164326986
2.5477324,2.233857,2.634694,2.2117894,2.6355909665425616,2.212740675608317
2.5472631,2.22716,2.6375268,2.2097497,2.6377795537312827,2.207626740137736
2.5470338,2.2211242,2.636894,2.2082667,2.6393622875213625,2.2027878443400066
2.547007,2.2154431,2.6373444,2.207225,2.640656566619873,2.1979421297709147
2.5467882,2.209605,2.6377285,2.2041419,2.642080879211426,2.1928770860036213
2.5467916,2.2038171,2.6410723,2.1953652,2.643893559773763,2.1874091466267904
2.5468767,2.1989367,2.6470947,2.1872323,2.6457204659779867,2.1815555890401206
2.547236,2.1942906,2.6522515,2.1752396,2.6477981090545653,2.174697828292847
2.547482,2.1884956,2.6561139,2.1630375,2.6498397509257,2.166999403635661
2.5473495,2.1837685,2.6532671,2.160794,2.651691198348999,2.1587297757466635
2.5474343,2.1778111,2.651534,2.158037,2.653566265106201,2.1497772375742596
2.5481753,2.1729374,2.6539044,2.1503549,2.65544220606486,2.1401981989542644
2.5486183,2.1669807,2.6582596,2.1418426,2.6570943514506022,2.13010458946228
2.5492358,2.1610832,2.6573029,2.131805,2.6581013838450116,2.119978602727254
2.5492663,2.1552374,2.6619835,2.1155868,2.6581090291341147,2.1100273291269938
2.5494344,2.1494544,2.6653187,2.096313,2.6577319463094073,2.100403388341268
2.5509062,2.143844,2.6652985,2.0857053,2.6571720759073894,2.0910565217336017
2.5523014,2.139282,2.66502,2.0739787,2.656882572174072,2.0814162572224935
2.5531917,2.1333475,2.6654835,2.0635395,2.65663636525472,2.0715739409128826
2.5543137,2.1255467,2.6625106,2.0527377,2.656377601623535,2.061744133631388
2.554194,2.1245463,2.6561778,2.0434754,2.655940850575765,2.0518985191980996
2.558044,2.1070771,2.6472094,2.0379632,2.6555779139200846,2.0420204559961954
2.5599875,2.0981565,2.6465952,2.0308805,2.6548553943634032,2.0326611042022704
2.5615551,2.092062,2.6477158,2.0228345,2.6541369120279947,2.023986275990804
2.5630198,2.0850608,2.6489246,2.01619,2.653681977589925,2.0155014991760254
2.5643084,2.0783315,2.647841,2.0104022,2.653442923227946,2.0072635253270468
2.5654013,2.0742369,2.650023,2.0029078,2.6533801237742107,1.9992116371790567
2.5666535,2.0685537,2.6517084,1.9941584,2.653609371185303,1.9915375630060832
2.567802,2.0624979,2.6518588,1.983634,2.6542896270751952,1.9842035929361979
2.5685604,2.0581796,2.6511457,1.9751965,2.655484422047933,1.9768618106842042
2.5696394,2.0537045,2.6545415,1.9661906,2.656798315048218,1.9697123209635417
2.5709965,2.0474036,2.6584744,1.9584336,2.6581713835398357,1.9627923568089802
2.5720048,2.0419412,2.6614342,1.950409,2.6595826943715415,1.9558754682540893
2.5738237,2.0330632,2.6645415,1.9427612,2.660937293370565,1.949136217435201
2.5753534,2.0269883,2.6659493,1.9376266,2.6620702584584555,1.9427457729975381
2.5766778,2.0209613,2.6663816,1.9334658,2.6631868998209636,1.936650522549947
2.5784178,2.0132465,2.6651313,1.9278364,2.6643961588541667,1.931126077969869
2.579917,2.0064025,2.6663036,1.9236381,2.6657706260681153,1.9259929259618123
2.580916,2.001216,2.6683118,1.9190351,2.6668878237406415,1.921417268117269
2.58243,1.9951266,2.6700943,1.9124367,2.667854118347168,1.9173205773035684
2.583754,1.9889972,2.66816,1.9093134,2.6685624917348227,1.9137074549992878
2.5850232,1.9837904,2.6670175,1.9070511,2.668592325846354,1.9105158964792888
2.586333,1.9777614,2.668458,1.9027296,2.667861000696818,1.9076301495234171
2.5873206,1.9724855,2.6699977,1.9007673,2.666818443934123,1.9049262285232544
2.5885344,1.9680992,2.6717627,1.8981992,2.665659205118815,1.9025574207305909
2.5898576,1.9626043,2.6712995,1.8975557,2.664191802342733,1.9004777510960897
2.5907443,1.9581176,2.6729689,1.8969833,2.6623803774515786,1.8986625671386719
2.5926397,1.9490062,2.6720598,1.8962122,2.6604556401570636,1.8971032540003459
2.5938983,1.9436152,2.664989,1.8948878,2.6587432543436686,1.8954837878545125
2.5949006,1.9391925,2.6549795,1.8943404,2.657211939493815,1.8935387849807739
2.5959835,1.9339601,2.6507432,1.892907,2.6560373306274414,1.891182017326355
2.5978067,1.926259,2.6477427,1.8923043,2.655098009109497,1.8884193023045859
2.5981631,1.9245793,2.6442926,1.8924431,2.653938070933024,1.8854408423105875
2.5993876,1.9202411,2.6411405,1.8918073,2.6526875178019207,1.8822913328806559
2.6012273,1.9115592,2.6412232,1.889047,2.6514382362365723,1.878979484240214
2.602192,1.9072495,2.6424742,1.8850214,2.649903074900309,1.8756868600845338
2.603258,1.9028742,2.6440477,1.877876,2.648529036839803,1.8725499788920084
2.6046512,1.8966849,2.6508389,1.8673781,2.647627671559652,1.869325852394104
2.605384,1.8932103,2.6559079,1.8593266,2.6469655354817707,1.8661567926406861
2.6063213,1.8888069,2.6543636,1.8535223,2.646569093068441,1.8628771861394247
2.607503,1.8836205,2.6525412,1.8503131,2.6464061101277667,1.859382168451945
2.608574,1.8792795,2.6542296,1.8473055,2.6467029730478924,1.8555375019709268
2.6100912,1.8730807,2.6490324,1.8468229,2.647346766789754,1.8512996435165405
2.6106799,1.8704491,2.6443784,1.8478346,2.647861893971761,1.846978767712911
2.6124413,1.8626978,2.641459,1.8459785,2.6485213915507,1.8425368865331013
2.61354,1.8583927,2.6408112,1.8453711,2.648784065246582,1.8386211236317953
2.6145935,1.8540899,2.641796,1.8431102,2.6489943504333495,1.8349535465240479
2.6151187,1.8515103,2.6418478,1.8400178,2.64972144762675,1.831341060002645
2.6166923,1.8436762,2.6455934,1.8341373,2.651001151402791,1.8276578187942505
2.6181118,1.838396,2.65088,1.8254791,2.652665710449219,1.8238137245178223
2.6184778,1.8366035,2.650201,1.8202083,2.6550987084706623,1.8197643438975015
2.6207354,1.8271314,2.6539402,1.8112478,2.6581817944844564,1.815475376447042
2.6237555,1.8149776,2.654779,1.8086417,2.6618527094523112,1.8108857552210489
2.624844,1.8106377,2.6590621,1.804313,2.6659551938374837,1.8058985233306886
2.6251183,1.8097333,2.66527,1.799335,2.670352602005005,1.8004993438720702
2.6287866,1.7941781,2.6717367,1.7950644,2.6751623153686523,1.7946744839350381
2.6303568,1.7873082,2.679198,1.7896441,2.680091651280721,1.788401206334432
2.6327088,1.7777709,2.6855273,1.7860821,2.685044034322103,1.78201904296875
2.6340287,1.7726032,2.6906247,1.7835001,2.690309445063273,1.7755363225936889
2.6353424,1.7673728,2.6965227,1.7771342,2.695519510904948,1.769172477722168
2.6363838,1.7620667,2.7023485,1.7705626,2.7008227825164797,1.7626879533131918
2.6378293,1.7569218,2.7077572,1.7621225,2.7059423764546713,1.7561075369517007
2.6390772,1.7516675,2.7139935,1.7526449,2.7105798085530597,1.7493063449859618
2.6401777,1.7463464,2.7195334,1.7400382,2.714775625864665,1.7424622853597005
2.6412938,1.7412012,2.7251658,1.7297467,2.7185564200083414,1.7357316096623738
2.642173,1.7367872,2.7291822,1.7229675,2.7222432136535644,1.7288971106211344
2.644174,1.7308064,2.7320912,1.7157902,2.725702985127767,1.721900177001953
