Pred_X,Pred_Y,True_X,True_Y
16.478968,19.45761,15.878,19.583433
16.488346,19.300425,15.878,19.650112
16.403206,19.498158,15.878,19.735662
16.405752,19.396875,15.878,19.83505
16.494642,19.618416,15.878,19.899214
16.404922,20.266315,15.878,19.988537
16.355972,20.217133,15.878,20.08667
16.24231,20.397596,15.878,20.165928
16.25544,21.320492,15.878,20.238897
16.422348,21.509783,15.878,20.340803
16.31455,22.38734,15.878,20.399933
16.29238,22.271654,15.878,20.49429
16.240183,22.18814,15.878,20.59242
16.20447,21.78617,15.878,20.651552
16.131054,21.883162,15.878,20.747166
16.198124,22.290016,15.878,20.846556
16.22503,22.687445,15.878,20.904427
16.279522,22.523941,15.878,20.997526
16.149067,22.87568,15.878,21.098173
16.210012,22.430714,15.878,21.154787
16.229996,22.900473,15.878,21.257952
16.16551,22.487797,15.878,21.348534
16.155903,22.562876,15.878,21.407661
16.187214,23.181568,15.878,21.503277
16.324484,23.025629,15.878,21.600151
16.360228,23.522444,15.878,21.65928
16.285263,23.207169,15.878,21.75364
16.241549,22.735598,15.878,21.865608
16.251389,22.744947,15.878,21.910898
16.273977,22.718967,15.878,22.003998
16.322094,23.111015,15.878,22.10842
16.362614,23.86299,15.878,22.16126
16.470007,23.229464,15.878,22.256874
16.388386,23.548204,15.878,22.360039
16.388727,22.778555,15.878,22.414135
16.427998,22.863379,15.878,22.50975
16.421354,22.82202,15.878,22.61417
16.34754,22.41938,15.878,22.664495
16.333403,22.855097,15.878,22.762627
16.437153,22.88093,15.878,22.863274
16.504984,23.0678,15.878,22.914856
16.323015,23.331024,15.878,23.014246
16.284548,22.540743,15.878,23.11615
16.32749,22.349308,15.878,23.167732
16.325937,22.375628,15.878,23.26712
16.467531,22.468828,15.878,23.369026
16.565424,23.253153,15.878,23.457092
16.630285,22.860525,15.878,23.51748
16.49705,22.669552,15.878,23.620644
16.49574,22.374037,15.878,23.674742
16.58861,22.025055,15.878,23.774132
16.458984,22.774006,15.878,23.82194
16.458145,22.41767,15.878,23.927618
16.52898,23.041653,15.878,24.02449
16.521534,23.924395,15.878,24.074814
16.711721,24.46636,15.878,24.180494
16.581894,24.955046,15.878,24.278625
16.565899,24.584587,15.878,24.32769
16.530136,24.664043,15.878,24.43463
16.512619,24.807499,15.878,24.541565
16.587828,24.956673,15.878,24.579308
16.583176,25.728619,15.878,24.681213
16.649681,26.120905,15.878,24.780603
16.742245,25.569857,15.878,24.829668
16.619951,25.565062,15.878,24.930315
16.617647,25.409557,15.878,25.035995
16.584461,25.961977,15.878,25.082544
16.57195,26.204966,15.878,25.18445
16.663406,26.189953,15.878,25.287613
16.613977,27.1276,15.878,25.33542
16.678967,27.195484,15.878,25.43481
16.693098,27.225445,15.878,25.537973
16.551136,27.163378,15.878,25.58704
16.460978,27.062063,15.878,25.687685
16.435894,27.153711,15.878,25.793365
16.497759,27.403051,15.878,25.841173
16.583487,27.8172,15.878,25.940561
16.572718,28.29999,15.878,26.042467
16.58385,28.01582,15.878,26.091534
16.589933,28.060165,15.878,26.19344
16.491987,27.788687,15.878,26.295345
16.487823,27.430193,15.878,26.346926
16.445034,28.345543,15.878,26.446316
16.425083,28.16621,15.878,26.54822
16.389198,28.693579,15.878,26.601059
16.299913,29.547922,15.878,26.721836
16.2946,29.518871,15.878,26.799839
16.324741,29.983473,15.878,26.85016
16.273857,29.40425,15.878,26.95081
16.274872,28.924046,15.878,27.052715
16.342794,29.18025,15.878,27.10807
16.30144,29.066437,15.878,27.203684
16.348942,29.837595,15.878,27.304333
16.285688,30.618488,15.878,27.37856
16.315956,30.385777,15.878,27.46285
16.232897,30.32058,15.878,27.55595
16.210806,29.909554,15.878,27.607533
16.277245,29.565683,15.878,27.70818
16.21626,30.320381,15.878,27.807568
16.151491,29.553013,15.878,27.85915
16.12034,30.183714,15.878,27.961054
16.136265,30.888765,15.878,28.059187
16.203436,30.864399,15.878,28.11077
16.194204,30.953432,15.878,28.215189
16.146013,30.453537,15.878,28.314579
16.161964,30.189316,15.878,28.364902
16.05918,30.404886,15.878,28.468067
16.015682,29.934587,15.878,28.568712
16.001225,30.21919,15.878,28.615263
16.010277,30.586586,15.878,28.717169
15.998756,30.308743,15.878,28.817816
15.990598,30.24547,15.878,28.86814
15.992407,30.08334,15.878,28.970045
16.015228,29.629004,15.878,29.07069
16.010244,29.589579,15.878,29.121016
16.056925,28.58812,15.878,29.221663
16.112457,28.936556,15.878,29.326082
16.035772,29.48975,15.878,29.376408
16.205116,28.977457,15.878,29.47957
16.146755,29.458208,15.878,29.57896
16.1233,28.738937,15.878,29.626766
16.185957,28.711372,15.878,29.726156
16.180954,28.659079,15.878,29.79032
16.121632,28.13225,15.878,29.879644
16.221418,28.614124,15.878,29.979033
16.130299,29.04881,15.878,30.038162
16.194754,28.945751,15.878,30.132519
16.045193,28.725172,15.878,30.231909
16.102077,28.518522,15.878,30.289782
16.05216,28.847961,15.878,30.391687
15.942682,29.794107,15.878,30.48227
15.98795,29.333517,15.878,30.541399
15.869333,30.606728,15.878,30.637012
15.843002,31.319838,15.878,30.733887
15.884322,31.466587,15.878,30.791758
15.811404,31.65694,15.878,30.88989
15.70879,31.157343,15.878,30.98802
15.624531,31.025196,15.878,31.044636
15.66307,31.267075,15.878,31.142765
15.677479,31.179735,15.878,31.240896
15.691783,31.899633,15.878,31.296253
15.600831,32.275913,15.878,31.391867
15.623215,32.02711,15.878,31.492514
15.592775,32.184555,15.878,31.54787
15.591106,31.722305,15.878,31.64726
15.630069,32.355312,15.878,31.746649
15.595121,32.338734,15.878,31.79949
15.722778,32.339615,15.878,31.902653
15.641189,32.891815,15.878,32.0033
15.7637,33.02863,15.878,32.04985
15.753731,33.71453,15.878,32.14924
15.819233,33.76217,15.878,32.252403
15.72322,33.520107,15.878,32.30398
15.757625,33.62591,15.878,32.400856
15.736375,33.63557,15.878,32.50528
15.7896805,33.920494,15.878,32.553085
15.744195,34.48106,15.878,32.651215
15.803302,34.47889,15.878,32.75312
15.662276,34.33969,15.878,32.80596
15.659434,34.243134,15.878,32.90661
15.603387,34.222927,15.878,33.007256
15.56993,34.571278,15.878,33.06513
15.491238,35.045025,15.878,33.158226
15.54724,34.410572,15.878,33.26139
15.487579,35.01222,15.878,33.310455
15.530444,35.113407,15.878,33.409843
15.720487,34.995968,15.878,33.51301
15.5880375,35.330418,15.878,33.56585
15.558577,34.29992,15.878,33.66272
15.547621,34.523865,15.878,33.767143
15.576214,34.83252,15.878,33.81495
15.6415825,34.278423,15.878,33.915596
15.740271,35.022926,15.878,34.014988
15.628304,34.939304,15.878,34.065308
15.744666,35.031815,15.878,34.167213
15.664585,35.03394,15.878,34.27038
15.81558,34.672234,15.878,34.318188
15.795263,35.24699,15.878,34.42009
15.793886,35.034477,15.878,34.521996
15.974792,34.36475,15.878,34.57232
15.908059,35.711227,15.878,34.671707
16.027225,35.466713,15.878,34.773613
16.035435,35.490677,15.878,34.823936
16.163462,36.479694,15.878,34.925842
16.118408,36.287018,15.878,35.02649
16.218428,36.264668,15.878,35.075554
16.286802,35.81503,15.878,35.18501
16.432283,36.591686,15.878,35.281883
16.262194,37.575974,15.878,35.325916
16.354172,37.38601,15.878,35.430336
16.414366,37.85191,15.878,35.529728
16.354366,37.988197,15.878,35.58005
16.389908,38.093464,15.878,35.68573
16.40751,38.65446,15.878,35.751152
16.444633,38.37928,15.878,35.832928
16.481619,38.295853,15.878,35.93609
16.493784,38.83488,15.878,36.00151
16.543941,39.299065,15.878,36.084545
16.514858,39.470024,15.878,36.188965
16.34687,39.373257,15.878,36.253128
16.418272,39.25008,15.878,36.336163
16.48399,39.51069,15.878,36.440582
16.404959,39.050953,15.878,36.506004
16.427013,38.806637,15.878,36.591557
16.470224,39.62545,15.878,36.690945
16.441204,39.27961,15.878,36.756363
16.353575,38.902107,15.878,36.841915
16.255365,38.62675,15.878,36.946335
16.344654,38.224438,15.878,37.011757
16.284525,38.441372,15.878,37.09479
16.248016,37.643997,15.878,37.20173
16.367546,38.06875,15.878,37.2596
16.284727,38.67744,15.878,37.34641
16.32112,38.760944,15.878,37.448315
16.269226,38.783348,15.878,37.513733
16.253323,38.803757,15.878,37.599285
16.264305,38.675964,15.878,37.70245
16.143667,39.118145,15.878,37.762836
16.08466,38.499607,15.878,37.854675
16.183022,38.964603,15.878,37.95281
16.105316,39.365532,15.878,38.014454
16.059584,39.041428,15.878,38.10755
16.073551,39.24301,15.878,38.204426
16.079456,39.016384,15.878,38.26607
16.096783,38.970814,15.878,38.356655
15.931113,39.28843,15.878,38.457302
16.057283,39.02872,15.878,38.51769
15.942332,39.579456,15.878,38.61708
16.019548,39.64994,15.878,38.70892
16.112297,39.9087,15.878,38.770565
16.083786,40.342323,15.878,38.86492
16.010761,40.15062,15.878,38.963055
16.010311,39.95917,15.878,39.020927
15.983875,40.361908,15.878,39.116543
16.013557,40.34128,15.878,39.213413
16.087425,40.803825,15.878,39.272545
16.037727,41.370625,15.878,39.365643
16.18949,41.10711,15.878,39.46629
16.170057,41.319996,15.878,39.524162
16.27842,40.999237,15.878,39.619778
16.24009,40.45474,15.878,39.719166
16.240644,40.582767,15.878,39.774525
16.29608,39.48348,15.878,39.873913
16.277256,39.6821,15.878,39.972042
16.322933,39.743397,15.878,40.027397
16.378605,39.62682,15.878,40.12553
16.280476,39.85373,15.878,40.22492
16.297876,39.42386,15.878,40.27902
16.36383,39.62286,15.878,40.373375
16.351294,39.59555,15.878,40.476536
16.398848,39.511547,15.878,40.530636
16.343546,40.130787,15.878,40.62751
16.393167,40.407448,15.878,40.735703
16.367159,40.140217,15.878,40.782253
16.283695,39.969673,15.878,40.879128
16.225813,39.925545,15.878,40.981033
16.214182,40.316273,15.878,41.03261
16.189358,40.4764,15.878,41.132004
16.180616,40.99961,15.878,41.23139
16.115332,41.605213,15.878,41.28423
16.236853,41.761597,15.878,41.38362
16.251297,41.326443,15.878,41.43646
16.222658,41.755047,15.878,41.53585
16.232832,41.79092,15.878,41.636497
16.194164,42.24109,15.878,41.689335
16.17539,42.635445,15.878,41.79376
16.209494,43.301342,15.878,41.889374
16.18671,43.771763,15.878,41.94347
16.272612,43.648117,15.878,42.045376
16.191196,43.54478,15.878,42.14225
16.090551,42.95141,15.878,42.191315
16.181765,42.8806,15.878,42.295734
16.055286,43.077034,15.878,42.393867
16.067896,43.14944,15.878,42.442932
16.076496,43.313904,15.878,42.546097
16.019175,43.73797,15.878,42.645485
16.088055,43.718655,15.878,42.69455
16.088799,43.400013,15.878,42.798973
16.03775,43.224422,15.878,42.89836
16.063389,43.385574,15.878,42.947426
16.0792,43.4154,15.878,43.05059
16.008945,43.436256,15.878,43.14998
16.018938,43.91826,15.878,43.200302
16.000555,44.518963,15.878,43.302208
16.017649,44.246788,15.878,43.406628
15.961869,44.030342,15.878,43.45318
15.996648,43.59663,15.878,43.555084
16.042313,43.75584,15.878,43.659504
16.016554,44.076946,15.878,43.706055
15.994675,43.545723,15.878,43.805443
15.98672,44.365692,15.878,43.90735
15.858988,44.13963,15.878,43.957672
16.02176,44.197636,15.878,44.05832
15.9765,43.83517,15.878,44.164
15.936528,43.52509,15.878,44.21055
15.9892435,43.167904,15.878,44.311195
15.974915,43.58143,15.878,44.424423
16.035883,43.30352,15.878,44.467197
16.085934,43.845734,15.878,44.562813
16.069408,44.12433,15.878,44.665977
16.095877,43.627956,15.878,44.71756
16.00462,43.66361,15.878,44.81569
16.06562,43.284718,15.878,44.920113
16.069757,43.346375,15.878,44.970436
15.985563,43.64988,15.878,45.087437
15.992716,43.243935,15.878,45.169212
15.884631,44.58113,15.878,45.219536
15.904674,44.180416,15.878,45.320183
15.96371,44.540714,15.878,45.42209
15.756296,44.94829,15.878,45.47493
15.814628,45.045315,15.878,45.57306
15.826884,45.242252,15.878,45.681255
15.798855,45.234074,15.878,45.741646
15.888218,45.530537,15.878,45.82468
15.795311,46.228516,15.878,45.926582
15.751707,46.470592,15.878,45.976906
15.6676655,46.67237,15.878,46.077557
15.57581,46.76881,15.878,46.178204
15.672425,46.547874,15.878,46.229786
15.589887,47.16052,15.878,46.331688
15.671993,46.505913,15.878,46.42982
15.742368,47.313423,15.878,46.481403
15.6661625,47.499836,15.878,46.592113
15.860863,47.379402,15.878,46.682697
15.784801,47.78603,15.878,46.73428
15.723261,48.11512,15.878,46.83744
15.856386,48.52619,15.878,46.934315
15.804683,49.06854,15.878,46.985897
15.819123,49.02128,15.878,47.086544
15.904931,49.748146,15.878,47.18719
15.815739,50.19661,15.878,47.237514
15.900411,49.404728,15.878,47.343193
15.792584,49.05581,15.878,47.399807
15.860397,49.02684,15.878,47.49039
15.83891,48.982582,15.878,47.59481
15.796941,49.476837,15.878,47.652683
15.866834,49.431168,15.878,47.74201
15.782429,49.92053,15.878,47.842655
15.793356,49.80106,15.878,47.903046
15.890341,49.51753,15.878,47.994884
15.827774,49.707157,15.878,48.09679
15.867831,49.677437,15.878,48.158436
15.964913,49.87533,15.878,48.24776
15.864549,49.84265,15.878,48.35344
15.950041,50.23923,15.878,48.40628
15.802645,51.166367,15.878,48.49938
15.796852,51.386166,15.878,48.602543
15.777594,51.180252,15.878,48.65664
15.716775,51.427883,15.878,48.752254
15.770513,51.372,15.878,48.8529
15.790181,51.611088,15.878,48.909515
15.648513,51.933914,15.878,49.00639
15.687175,52.271324,15.878,49.105778
15.626196,52.382114,15.878,49.161133
15.668714,52.50668,15.878,49.260525
15.738049,52.26836,15.878,49.357395
15.599313,52.657394,15.878,49.41275
15.670589,53.10675,15.878,49.510883
15.698814,53.661236,15.878,49.61153
15.649004,54.254803,15.878,49.663113
15.6464615,54.546383,15.878,49.77131
15.538073,54.62387,15.878,49.86189
15.546412,54.861546,15.878,49.91599
15.437791,54.47685,15.878,50.016636
15.412941,54.03251,15.878,50.114765
15.399409,54.225628,15.878,50.166348
15.308001,54.86566,15.878,50.269512
15.349164,54.871037,15.878,50.366383
15.200099,55.605183,15.878,50.417965
15.257,55.53935,15.878,50.51987
15.355464,55.528893,15.878,50.620518
15.346996,55.438152,15.878,50.67084
15.2043915,54.829903,15.878,50.772747
15.276574,55.258606,15.878,50.872135
15.276056,55.674057,15.878,50.92246
15.242764,55.96845,15.878,51.024364
15.177932,55.863636,15.878,51.12501
15.35449,55.549038,15.878,51.175335
15.320246,55.749916,15.878,51.27598
15.238607,54.985275,15.878,51.376633
15.324259,54.481907,15.878,51.426956
15.460019,54.697563,15.878,51.532635
15.500314,55.100647,15.878,51.62951
15.522439,54.636536,15.878,51.678574
15.571087,54.626328,15.878,51.781734
15.725657,54.87509,15.878,51.88364
15.806847,53.932003,15.878,51.93145
15.672991,53.92962,15.878,52.032097
15.71335,53.829945,15.878,52.136517
15.792869,53.780678,15.878,52.184326
15.749597,53.39779,15.878,52.284973
15.857115,53.807907,15.878,52.38562
15.825595,53.5122,15.878,52.435944
15.901392,54.50694,15.878,52.53911
15.906305,54.51907,15.878,52.639755
15.83633,53.952805,15.878,52.68882
15.941264,54.600197,15.878,52.789467
15.83945,54.804287,15.878,52.895145
15.860708,54.99237,15.878,52.949245
15.885126,55.505127,15.878,53.041084
15.903447,55.266064,15.878,53.14425
16.051027,55.495182,15.878,53.193314
16.04692,55.169937,15.878,53.29396
16.03023,55.016956,15.878,53.364414
16.121275,54.862698,15.878,53.44745
16.139378,55.700237,15.878,53.546837
16.15425,55.684513,15.878,53.633644
16.189844,56.165462,15.878,53.697807
16.229782,56.39117,15.878,53.799713
16.369715,56.433407,15.878,53.86639
16.289333,56.57376,15.878,53.951942
16.382895,56.440166,15.878,54.05259
16.370502,56.817043,15.878,54.118008
16.309584,56.936,15.878,54.20356
16.332355,57.191772,15.878,54.306725
16.238783,57.277676,15.878,54.36963
16.327118,58.14622,15.878,54.457695
16.320608,57.979324,15.878,54.558342
16.24386,57.54954,15.878,54.621246
16.235924,57.675797,15.878,54.71057
16.297646,58.23569,15.878,54.80996
16.178673,58.30115,15.878,54.872864
16.255438,59.27245,15.878,54.964706
16.099691,59.90116,15.878,55.067867
16.128466,59.6183,15.878,55.12448
16.127916,59.81699,15.878,55.21129
15.992251,59.90158,15.878,55.31697
16.013138,60.000473,15.878,55.3761
16.001406,60.54265,15.878,55.46417
15.898772,60.81306,15.878,55.569847
15.889715,60.5138,15.878,55.631493
15.90653,60.5581,15.878,55.715786
15.995144,60.49554,15.878,55.820206
15.99436,59.958065,15.878,55.8894
15.97439,59.891342,15.878,55.968662
16.124943,59.96047,15.878,56.071823
16.122623,60.369965,15.878,56.132214
16.1013,60.09202,15.878,56.221535
16.124731,60.273544,15.878,56.320927
16.113554,60.657944,15.878,56.382572
16.127064,60.70545,15.878,56.473156
16.022427,60.512074,15.878,56.576317
16.028341,60.126614,15.878,56.63545
16.122707,60.418064,15.878,56.727287
15.940635,60.973175,15.878,56.827934
16.032322,60.75304,15.878,56.902164
15.969415,61.174263,15.878,56.97765
16.060747,61.059982,15.878,57.079556
16.167177,61.003338,15.878,57.138683
16.108204,60.638405,15.878,57.230526
16.062439,60.871258,15.878,57.331173
16.14385,60.59914,15.878,57.389046
16.103704,60.58471,15.878,57.48466
16.113953,60.140877,15.878,57.58279
16.143671,60.460102,15.878,57.640663
16.055368,60.400646,15.878,57.74886
16.1328,60.108723,15.878,57.835667
16.012314,59.95167,15.878,57.89228
16.067476,59.518208,15.878,57.989155
16.03852,59.92804,15.878,58.088543
16.009386,59.87015,15.878,58.143898
16.035364,59.518677,15.878,58.239513
16.064796,59.033306,15.878,58.34142
16.292213,58.703213,15.878,58.394257
16.348808,58.777153,15.878,58.494907
16.274137,58.40882,15.878,58.593037
16.327358,58.309723,15.878,58.647133
16.33801,58.963615,15.878,58.747784
16.250822,58.721073,15.878,58.86856
16.359373,58.87987,15.878,58.897495
16.316168,59.213955,15.878,58.998142
16.370577,59.259075,15.878,59.101303
16.293846,59.13278,15.878,59.149113
16.286705,58.90309,15.878,59.25102
16.380127,59.388138,15.878,59.301342
16.273136,59.962845,15.878,59.40576
16.293407,59.576206,15.878,59.515217
16.302542,60.33022,15.878,59.5517
16.330961,60.341187,15.878,59.653606
16.424059,60.115387,15.878,59.755512
16.375809,60.121574,15.878,59.807095
16.402803,60.084713,15.878,59.90774
16.424831,59.988876,15.878,60.00713
16.362202,60.223656,15.878,60.058712
16.425674,60.42931,15.878,60.16439
16.344477,61.44005,15.878,60.257492
16.376497,61.418034,15.878,60.30907
16.356636,62.09875,15.878,60.410976
16.252926,62.549767,15.878,60.511627
16.310411,63.004066,15.878,60.561947
16.17168,63.5957,15.878,60.670143
16.106802,64.07819,15.878,60.7645
16.122885,64.67453,15.878,60.81231
16.125792,65.212456,15.878,60.914215
16.219826,65.137695,15.878,61.014862
16.17574,65.001816,15.878,61.06644
16.137505,64.81206,15.878,61.168346
16.153265,65.06964,15.878,61.267735
16.099161,65.86401,15.878,61.31806
16.04222,65.966484,15.878,61.41871
16.106794,66.332596,15.878,61.520615
16.066683,66.62859,15.878,61.56968
16.162569,66.66074,15.878,61.67284
16.029984,67.60908,15.878,61.774746
16.10151,67.29728,15.878,61.822556
16.10181,67.370865,15.878,61.923203
16.099478,67.55624,15.878,62.026367
16.100018,67.49053,15.878,62.07543
16.109926,67.5995,15.878,62.17608
16.223001,67.45496,15.878,62.277985
16.225056,67.16363,15.878,62.32831
16.249521,66.08029,15.878,62.430214
16.230827,66.106865,15.878,62.539665
16.27751,66.27794,15.878,62.579926
16.185284,67.17935,15.878,62.68309
