Pred_X,Pred_Y,True_X,True_Y
23.921406,10.163293,23.67195,10.58
24.155844,10.07195,23.63848,10.58
24.064821,10.079225,23.57854,10.58
23.538347,10.096279,23.515491,10.58
23.449831,10.1511135,23.431423,10.58
23.96295,10.073822,23.398731,10.58
23.216711,10.258884,23.318556,10.58
22.885284,10.110437,23.267181,10.58
23.09731,9.890527,23.205687,10.58
23.328054,9.908996,23.167545,10.58
22.346775,10.013321,23.110722,10.58
22.423231,10.200815,23.04845,10.58
22.95425,9.965538,23.012644,10.58
22.90865,10.200744,22.955042,10.58
22.685795,10.054357,22.89277,10.58
22.73975,10.157489,22.860855,10.58
22.984863,10.015167,22.797806,10.58
23.327337,9.78321,22.734755,10.58
22.71411,9.956227,22.705954,10.58
22.973606,9.797162,22.629671,10.58
23.02839,9.8123665,22.58141,10.58
23.029646,9.8515835,22.54716,10.58
22.947334,9.8003845,22.48878,10.58
22.881042,9.680612,22.426508,10.58
22.985891,9.737379,22.395372,10.58
22.952967,9.574341,22.333878,10.58
22.747595,9.768695,22.270828,10.58
23.374586,9.42441,22.238134,10.58
23.025139,9.937351,22.174305,10.58
23.127571,9.35433,22.114368,10.58
22.87578,9.8949375,22.08479,10.58
22.954128,9.73993,22.02174,10.58
23.522554,9.3809805,21.958689,10.58
23.411655,9.513838,21.924438,10.58
23.891996,9.3374815,21.86528,10.58
23.493616,9.584237,21.79211,10.58
23.768894,9.120014,21.768759,10.58
23.5254,9.656957,21.7096,10.58
24.23121,9.317326,21.648106,10.58
23.855852,9.468602,21.616192,10.58
23.049067,9.613198,21.55314,10.58
23.289495,9.586526,21.490091,10.58
23.457836,9.502052,21.458956,10.58
23.03441,9.74814,21.39357,10.58
23.43914,9.556244,21.355427,10.58
23.01032,9.795148,21.30561,10.58
23.242971,9.702691,21.243338,10.58
23.119308,9.692614,21.20364,10.58
22.929968,9.918646,21.146038,10.58
22.599735,9.878644,21.08143,10.58
22.800316,9.793817,21.049517,10.58
22.706032,9.87582,20.988022,10.58
22.314085,9.996344,20.931978,10.58
22.02222,10.068922,20.89695,10.58
22.268574,9.990662,20.837791,10.58
22.10061,10.189164,20.775518,10.58
22.044178,10.299135,20.74127,10.58
22.008547,10.313176,20.682112,10.58
21.78725,10.218686,20.611277,10.58
21.78029,10.354691,20.587925,10.58
22.020554,10.329292,20.52643,10.58
21.521835,10.513775,20.464937,10.58
21.591204,10.298875,20.428352,10.58
21.671633,10.393804,20.369972,10.58
21.24797,10.448883,20.306921,10.58
21.656063,10.377247,20.277342,10.58
21.490223,10.451289,20.2104,10.58
21.14461,10.454702,20.15202,10.58
21.210836,10.258335,20.089748,10.58
21.174444,10.470443,20.06017,10.58
21.54034,10.255419,19.997118,10.58
20.733572,10.347196,19.934067,10.58
21.404873,10.110531,19.899818,10.58
20.800386,10.4018345,19.84066,10.58
21.203203,10.263916,19.774494,10.58
20.874083,10.498734,19.741802,10.58
20.871132,10.405364,19.686535,10.58
21.147943,10.092565,19.614923,10.58
21.019545,10.405055,19.584566,10.58
20.824312,10.5038,19.530855,10.58
20.23532,10.299482,19.459242,10.58
21.09509,9.978776,19.432777,10.58
20.833344,10.30721,19.375175,10.58
20.467361,10.151644,19.312124,10.58
