Pred_X,Pred_Y,True_X,True_Y
14.0894985,18.727129,14.3,20.298105
14.112397,19.376123,14.3,20.350895
13.987401,19.50239,14.3,20.41314
14.05765,18.964357,14.3,20.454899
14.060616,19.473413,14.3,20.510054
13.995903,19.611034,14.3,20.572298
14.12879,19.566036,14.3,20.615633
13.963758,19.945353,14.3,20.665272
14.267941,19.612448,14.3,20.736973
14.0437565,19.525135,14.3,20.7677
14.034989,19.75134,14.3,20.82837
13.893598,19.760632,14.3,20.892979
13.857161,19.97714,14.3,20.922918
14.008054,19.853945,14.3,20.985952
13.7692,20.897741,14.3,21.041105
13.888359,19.99423,14.3,21.078138
13.857194,20.538774,14.3,21.138807
13.92126,20.739603,14.3,21.197111
13.715428,20.72776,14.3,21.23572
13.508995,21.461468,14.3,21.2956
13.693167,20.932137,14.3,21.357058
13.682596,20.611872,14.3,21.39409
13.7437315,20.702433,14.3,21.453184
13.72859,20.7653,14.3,21.50755
13.467683,21.570297,14.3,21.548521
13.47628,21.365324,14.3,21.610765
13.496375,21.488697,14.3,21.669071
13.340018,21.28444,14.3,21.706102
13.3782,21.84842,14.3,21.7715
13.298429,21.648008,14.3,21.819563
13.428004,21.289717,14.3,21.862898
13.459363,20.684397,14.3,21.936174
13.213179,21.901031,14.3,21.977144
13.201076,21.629993,14.3,22.021267
13.249856,21.902683,14.3,22.092968
13.320192,21.991264,14.3,22.13
13.157023,21.69421,14.3,22.13
13.264085,21.703203,14.273381,22.13
13.0877695,21.855005,14.211476,22.13
12.936397,22.12359,14.17681,22.13
12.916743,20.836771,14.127287,22.13
12.89177,21.957684,14.090764,22.13
13.005458,21.954674,14.052383,22.13
13.226629,21.909351,14.00286,22.13
13.246629,21.692444,13.965717,22.13
13.072528,22.166157,13.9291935,22.13
12.897174,22.464285,13.877813,22.13
12.858238,22.1292,13.845004,22.13
12.456208,22.554136,13.796719,22.13
12.533599,21.516397,13.755242,22.13
12.874796,22.385736,13.723671,22.13
12.835687,22.084068,13.680339,22.13
12.43874,22.643532,13.6308155,22.13
12.915684,21.513597,13.599863,22.13
12.753083,22.468067,13.555911,22.13
12.223117,22.253855,13.531768,22.13
12.001664,22.55493,13.476673,22.13
11.855918,22.077003,13.43396,22.13
11.900878,22.364887,13.385674,22.13
12.046028,22.497986,13.355341,22.13
12.220519,22.602007,13.309532,22.13
12.054363,22.427755,13.254437,22.13
11.916736,22.309517,13.225962,22.13
12.026845,22.784744,13.185104,22.13
12.204702,22.424646,13.131866,22.13
11.675515,22.543386,13.11082,22.13
12.102272,22.712303,13.057582,22.13
11.95801,22.56031,13.017962,22.13
11.46443,22.80978,12.982677,22.13
12.058521,22.586285,12.938107,22.13
11.63146,22.89678,12.896011,22.13
11.718678,22.852695,12.85144,22.13
11.170724,22.698812,12.814298,22.13
11.515665,22.68452,12.77406,22.13
11.2858,22.909245,12.740013,22.13
11.1672,22.664877,12.681824,22.13
10.949614,22.924343,12.647776,22.13
10.806934,22.795637,12.616204,22.13
10.273903,22.882828,12.565443,22.13
10.526669,22.704618,12.527062,22.13
9.899807,22.643703,12.493015,22.13
9.866042,22.53362,12.435444,22.13
9.631012,22.536802,12.405729,22.13
9.983457,22.423113,12.367969,22.13
9.81129,22.680769,12.306065,22.13
9.817538,22.510298,12.278207,22.13
9.625218,22.505169,12.24416,22.13
10.162148,22.646671,12.192161,22.13
9.689763,22.643553,12.162446,22.13
9.994715,21.942898,12.121589,22.13
9.760107,22.422602,12.0702095,22.13
9.922828,22.392847,12.039256,22.13
10.033815,22.638624,11.996543,22.13
9.925305,22.440668,11.94702,22.13
9.814884,22.525717,11.911115,22.13
9.999543,22.716982,11.873353,22.13
9.574125,22.4272,11.823831,22.13
9.4769125,22.343506,11.792878,22.13
9.6065445,22.563005,11.738401,22.13
9.653391,22.436121,11.699402,22.13
9.331631,22.322681,11.670926,22.13
9.438159,22.460835,11.625117,22.13
9.354081,22.285887,11.580546,22.13
9.203108,22.314112,11.549594,22.13
9.336155,22.425716,11.487071,22.13
9.131266,22.313135,11.457357,22.13
9.289477,22.296112,11.426405,22.13
9.329659,22.115526,11.361405,22.13
9.100789,22.313864,11.3341675,22.13
9.345741,21.838457,11.278453,22.13
