Pred_X,Pred_Y,True_X,True_Y
4.6349635,3.4111717,4.624344,3.4563336
4.641088,3.3943715,4.617854,3.4555883
4.615786,3.3778808,4.613517,3.4550288
4.627647,3.3953214,4.6080346,3.4542468
4.6357665,3.387058,4.6020308,3.4533374
4.614012,3.381147,4.596693,3.4525585
4.6228724,3.3996563,4.591386,3.4518752
4.5831614,3.3929548,4.585997,3.4511344
4.614686,3.3982997,4.5814843,3.4504313
4.5832176,3.3961267,4.5746126,3.4493334
4.555341,3.4144907,4.5673347,3.448227
4.572697,3.3911717,4.5603924,3.4472525
4.567789,3.3960974,4.554994,3.446495
4.573068,3.387997,4.547939,3.4454339
4.5516386,3.3841147,4.541116,3.4444137
4.5658984,3.3909674,4.5348463,3.4434981
4.554843,3.3688405,4.5286894,3.4426732
4.5502687,3.3853166,4.526813,3.4423664
4.5303807,3.3684726,4.5155745,3.4408941
4.523719,3.3872313,4.510317,3.440022
4.521838,3.3699048,4.5049534,3.4392521
4.500958,3.3933895,4.498761,3.4383242
4.511135,3.3694618,4.4934993,3.437498
4.506658,3.3891537,4.4872465,3.4365444
4.493523,3.3739786,4.4838095,3.4361088
4.485449,3.3815851,4.475751,3.4349527
4.479599,3.3742466,4.4714584,3.4342918
4.477028,3.3699315,4.4678636,3.4337504
4.4844546,3.3497455,4.466925,3.4336054
4.4650965,3.3602624,4.4564204,3.432147
4.453159,3.3669298,4.4564204,3.432147
4.469979,3.363561,4.455564,3.432013
4.436997,3.362749,4.44314,3.4302654
4.4319515,3.3567483,4.437028,3.4293652
4.4153404,3.3714437,4.433373,3.428877
4.405033,3.3688116,4.430729,3.4284577
4.399691,3.343478,4.4254017,3.4277077
4.380921,3.3625517,4.416423,3.426399
4.3887744,3.3430715,4.410019,3.4253988
4.4065456,3.3566654,4.4065175,3.4248288
4.388786,3.3599253,4.3958526,3.4231417
4.369061,3.3696806,4.3950286,3.4230125
4.3597846,3.3666441,4.3869724,3.4217644
4.35859,3.3699038,4.382645,3.4211307
4.371406,3.3694606,4.3818064,3.4209936
4.346045,3.3790455,4.3739705,3.419751
4.349313,3.3955877,4.365062,3.4183476
4.3447976,3.4041219,4.356265,3.41693
4.3595233,3.40134,4.349114,3.4158204
4.3564425,3.4047365,4.343745,3.4149463
4.3139625,3.3854814,4.336593,3.4139004
4.3385506,3.3960547,4.329562,3.412834
4.336254,3.3979461,4.323335,3.4118857
4.348623,3.4000654,4.312666,3.4102883
4.3383718,3.3984315,4.3073287,3.4095035
4.318382,3.40969,4.3008966,3.4085586
4.3448043,3.4201045,4.295716,3.4077125
4.3176613,3.4094858,4.290387,3.406912
4.3269434,3.3978953,4.287668,3.4064937
4.299787,3.4161212,4.2858825,3.406234
4.289391,3.4167001,4.276234,3.4047768
4.297278,3.4183314,4.2700715,3.403867
4.267928,3.4218693,4.26139,3.4026458
4.2572594,3.4373748,4.2543163,3.4016573
4.247679,3.4370718,4.2462635,3.4003973
4.2444344,3.4280713,4.240274,3.3994088
4.2435555,3.4149272,4.2330704,3.3981996
4.2242203,3.4285638,4.226903,3.3971665
4.2237716,3.4184446,4.220912,3.3961492
4.2136025,3.4202614,4.2137747,3.3950596
4.2268443,3.4208896,4.209374,3.3943937
4.2132864,3.411943,4.2040005,3.3937473
4.2085614,3.4080746,4.198671,3.392952
