Pred_X,Pred_Y,True_X,True_Y
24.540995,10.122413,23.205687,10.58
24.25665,10.134335,23.167545,10.58
24.464561,10.021661,23.110722,10.58
24.467556,10.105538,23.04845,10.58
24.749432,9.856867,23.012644,10.58
24.578121,10.000223,22.955042,10.58
24.395279,9.981351,22.89277,10.58
24.44544,9.989907,22.860855,10.58
24.354548,9.960407,22.797806,10.58
24.411499,9.866831,22.734755,10.58
24.386532,9.884655,22.705954,10.58
24.57249,9.709698,22.629671,10.58
24.343796,9.692783,22.58141,10.58
24.370268,9.693984,22.54716,10.58
24.25754,9.699159,22.48878,10.58
24.312927,9.54805,22.426508,10.58
23.980467,9.95497,22.395372,10.58
24.47426,9.613337,22.333878,10.58
24.386517,9.805477,22.270828,10.58
24.414204,9.708812,22.238134,10.58
24.120567,9.895448,22.174305,10.58
24.499523,9.808487,22.114368,10.58
24.336592,9.812303,22.08479,10.58
24.109858,9.865741,22.02174,10.58
24.051044,9.885905,21.958689,10.58
23.94616,9.844346,21.924438,10.58
23.94589,9.906416,21.86528,10.58
24.167097,9.80266,21.79211,10.58
23.898691,9.842646,21.768759,10.58
23.692442,9.9617195,21.7096,10.58
23.790068,9.879838,21.648106,10.58
23.570463,9.998359,21.616192,10.58
23.3596,9.9729395,21.55314,10.58
23.384548,9.939749,21.490091,10.58
23.043179,10.053748,21.458956,10.58
23.148615,9.97095,21.39357,10.58
23.057835,10.076842,21.355427,10.58
22.940338,10.080783,21.30561,10.58
23.098646,9.981579,21.243338,10.58
23.00056,10.065732,21.20364,10.58
23.207758,9.963966,21.146038,10.58
22.988928,9.927148,21.08143,10.58
22.96946,9.910592,21.049517,10.58
22.867851,10.020993,20.988022,10.58
22.454243,10.001141,20.931978,10.58
22.441628,10.029767,20.89695,10.58
22.71782,9.943755,20.837791,10.58
22.34213,9.994076,20.775518,10.58
22.689518,10.123099,20.74127,10.58
23.030958,9.789608,20.682112,10.58
22.760643,9.935388,20.611277,10.58
22.858477,9.909564,20.587925,10.58
22.711815,9.958361,20.52643,10.58
22.807726,9.865296,20.464937,10.58
22.30555,9.906823,20.428352,10.58
22.570824,9.922263,20.369972,10.58
22.38131,9.891628,20.306921,10.58
22.79385,9.820378,20.277342,10.58
22.614908,9.825297,20.2104,10.58
22.533653,9.895537,20.15202,10.58
22.660133,9.783026,20.089748,10.58
22.706043,9.926916,20.06017,10.58
22.704973,9.764267,19.997118,10.58
22.397104,9.987036,19.934067,10.58
22.518093,9.953938,19.899818,10.58
22.42631,9.830018,19.84066,10.58
22.272425,9.887042,19.774494,10.58
22.464916,9.863265,19.741802,10.58
22.559103,9.816971,19.686535,10.58
22.44327,9.817222,19.614923,10.58
22.197832,9.821914,19.584566,10.58
22.081099,9.811593,19.530855,10.58
21.975742,9.818955,19.459242,10.58
22.288015,9.740594,19.432777,10.58
