True_X,True_Y,Pred_Raw_X,Pred_Raw_Y,Pred_KF_X,Pred_KF_Y
6.123402,2.309861,6.203543,2.3504815,6.190030878822439,2.3532297080000597
6.118897,2.320846,6.2004533,2.3445277,6.192585313324062,2.3604460835995136
6.1123996,2.3338938,6.198446,2.3636377,6.194249903686644,2.3701590085680024
6.1053157,2.3470519,6.187234,2.388699,6.192710510195101,2.3836325888397014
6.100142,2.3568466,6.1762156,2.3879342,6.188483320044044,2.393579697658679
6.0953507,2.3647401,6.1679244,2.4136648,6.182722475436801,2.4074348269330694
6.0925303,2.3694167,6.191828,2.4021263,6.184145581868613,2.4148927986737556
6.0841346,2.3829737,6.190673,2.4217327,6.185190198204745,2.4250350538283962
6.0796294,2.390194,6.1919136,2.4435856,6.186496799177933,2.4381109678326607
6.0734653,2.3992124,6.200144,2.452661,6.189821079695128,2.4503517732152793
6.0679073,2.4065292,6.185093,2.4629328,6.188739782050719,2.4621667351094794
6.0602503,2.4165094,6.170266,2.474987,6.183925942751487,2.4740736682193143
6.051076,2.4276423,6.164565,2.486963,6.178355204198578,2.486033758552511
6.044071,2.435737,6.1662345,2.498485,6.174146640864635,2.4979150858430135
6.0366435,2.4437566,6.152653,2.5034003,6.167184415883847,2.507997738098088
6.0279307,2.4528763,6.1546597,2.4947808,6.162007653462036,2.5130158770090882
6.02282,2.4578378,6.1335196,2.5104377,6.152376460858349,2.5201135840709377
6.021553,2.4590478,6.0912104,2.5266933,6.133480094025708,2.529232807401661
6.0028877,2.4759288,6.0835476,2.5557475,6.115894954632575,2.5434644099322337
5.9931145,2.4839964,6.084798,2.5600536,6.101989144802412,2.5555740917097642
5.9832764,2.491961,6.0700507,2.5716374,6.087202694402301,2.567718508356147
5.9716644,2.499553,6.0788302,2.566904,6.077915950055209,2.5756025623963996
5.9603324,2.5074306,6.08543,2.5885704,6.07281631306366,2.586754262712454
5.94907,2.5148535,6.0969234,2.6206007,6.072538026962414,2.6034323870030907
5.940934,2.5193677,6.0916853,2.6026323,6.071900774327484,2.6117155341604366
5.93205,2.5239666,6.0619903,2.6025634,6.064429719151412,2.6174667570936134
5.922945,2.529132,6.078998,2.6053848,6.06326244333623,2.621879463078044
5.914945,2.5336454,6.065184,2.6065538,6.059394771011266,2.624810437097304
5.9051795,2.5394776,6.0487742,2.6375484,6.052471719110309,2.634374130736119
5.8953595,2.5455446,6.0685573,2.642714,6.0523861682972,2.6429103861553185
5.883798,2.5529513,6.03733,2.6700857,6.044783335874434,2.6563617121709515
5.8740325,2.5595126,6.029625,2.664878,6.036867278483606,2.665463982191289
5.854474,2.5725038,6.0274277,2.6637037,6.030167459718645,2.6718579730503986
5.8429675,2.5803337,5.9954147,2.680394,6.016746766283234,2.680629470478548
5.8332896,2.5872567,5.9988155,2.6890755,6.006902449791865,2.6893684034733094
5.82199,2.5954099,6.0031347,2.7027879,6.000448931618569,2.6993958916416285
5.8108892,2.6035442,6.0020075,2.7030811,5.995490662683584,2.7070097169072587
5.7980657,2.6130612,5.999905,2.7102916,5.991529258386883,2.714367133687654
5.785703,2.6227288,6.011014,2.7089841,5.991828394249393,2.7193033378897127
5.773245,2.6327236,5.9458084,2.7169356,5.975745324060037,2.724630961864952
5.7642293,2.640025,5.9219294,2.7321663,5.956474133311329,2.7322509622076763
5.755274,2.6472473,5.907294,2.7434256,5.937086709396661,2.740818841488513
5.7433815,2.656615,5.894531,2.7514257,5.918285457876184,2.7493385340703598
5.73609,2.662497,5.8806963,2.7631702,5.899869242693934,2.7587812512488874
5.727569,2.6692104,5.825335,2.795466,5.871060533884505,2.7743652768351215
5.719288,2.6759613,5.8202467,2.7893226,5.846693641380689,2.7850818889932087
5.7051325,2.6878614,5.8268933,2.8032022,5.8294156092433465,2.796788125002592
5.6976104,2.6942775,5.8362026,2.8233075,5.818989212984415,2.8109359950864268
5.6900797,2.7005825,5.8371677,2.807308,5.812201591354163,2.8176803610043155
5.682735,2.706873,5.833299,2.8011713,5.807136450379353,2.8206596092030405
5.6741495,2.714379,5.828757,2.7821617,5.803213521767589,2.8171430412526464
5.6667824,2.7210402,5.854748,2.7483788,5.808090344580688,2.8043718388580996
5.6593647,2.7280385,5.815866,2.7633507,5.803324192563985,2.796699166435398
5.6520176,2.7353647,5.7716455,2.746899,5.788728736345223,2.7854502949873754
5.6438336,2.7428813,5.765535,2.75974,5.77569417047882,2.7790156065570994
5.6363235,2.7511842,5.7331634,2.7772012,5.757215423530353,2.7780851916436946
5.630811,2.7580466,5.7314944,2.7739887,5.7422054548248855,2.776524389952382
5.6252327,2.7646031,5.7724085,2.7680354,5.741399512001139,2.7737181482631375
5.6188207,2.7723475,5.760261,2.7607186,5.738821329976778,2.7695146477464916
5.6115513,2.7810986,5.715884,2.7840223,5.726143141243445,2.7721620674911134
5.6042447,2.7901273,5.723597,2.7694411,5.718399827067982,2.7707626540110137
5.5976954,2.7978008,5.712446,2.7695465,5.709965717601299,2.7697057239265392
5.58942,2.8082685,5.689841,2.7612715,5.697923284235277,2.7667562276208844
5.5830584,2.816175,5.7075043,2.7369728,5.693333817467427,2.7580163278266627
5.576707,2.8239913,5.69707,2.745537,5.687761497038922,2.7529900312167737
5.5710893,2.8306007,5.706122,2.77427,5.686368965071163,2.756500250092161
5.564549,2.8384893,5.6871715,2.7770927,5.68114689663163,2.7605137645782687
5.558129,2.8463254,5.6620855,2.7993786,5.670964978887425,2.769939988636508
5.550626,2.855613,5.6440306,2.8080847,5.65838415813319,2.7803095010651058
5.5442104,2.8633957,5.6653366,2.8133535,5.654107958018071,2.790413508081182
5.5345025,2.8749764,5.681779,2.7933993,5.655678106164773,2.793543534868468
5.5270615,2.8839068,5.686414,2.8028631,5.659052416180324,2.7983233437036623
5.51954,2.8928518,5.662398,2.8032866,5.6563199620526605,2.8021391052850086
5.5119605,2.9017437,5.661804,2.8275049,5.654380088092794,2.8113311665758505
5.505457,2.9092288,5.645905,2.8397322,5.649077308131047,2.8219381322438974
5.4965696,2.9195251,5.607502,2.8424127,5.6350018671665465,2.8311574571604483
5.4909735,2.9259217,5.596183,2.830484,5.6205898018462985,2.8352823362454993
5.4833236,2.9346619,5.59295,2.833479,5.608161291411262,2.8389274951794836
5.476927,2.9418614,5.5732236,2.825287,5.593240852773266,2.8392696462502216
5.471622,2.9477565,5.5719547,2.8040683,5.581118868170146,2.8334394331058412
5.4636946,2.9570076,5.54037,2.81968,5.563558074071113,2.8320841394972445
5.458042,2.963512,5.4699354,2.8579533,5.531287500015884,2.840609001978823
5.4505076,2.9729555,5.4346995,2.890047,5.495883835704976,2.855960222986971
5.4406753,2.983461,5.460668,2.8649468,5.474168103754136,2.8620496320481355
5.430648,2.993525,5.4875135,2.8560998,5.464624927066883,2.8643467761310357
5.4229493,3.00135,5.5010476,2.850834,5.4619927143258105,2.864350333325466
5.4133434,3.0101101,5.4990435,2.8485415,5.461025747701565,2.8632343313269177
5.402053,3.0195584,5.4285965,2.8643851,5.443361460456511,2.8659859900957656
5.3892465,3.0298429,5.381384,2.8947132,5.417407237577255,2.875883188364718
5.377401,3.0387015,5.3703194,2.8983943,5.393959845761344,2.8848795775158673
5.3680787,3.0451713,5.3713326,2.8894126,5.375996597969313,2.8896968517474844
5.360312,3.0503469,5.361782,2.898646,5.360052735994818,2.8956573735566074
5.3493724,3.0570903,5.351948,2.880448,5.345772075436961,2.8954189508446144
5.3384466,3.0636108,5.3357673,2.9710078,5.331232256522991,2.918335154638381
5.3320527,3.0672452,5.338812,2.9682906,5.3214624227487475,2.936576578421598
5.3188977,3.0742056,5.314728,3.0250993,5.308618404178712,2.9661164883130877
5.310744,3.078364,5.301046,3.0546677,5.2957902268945904,2.9979308963241285
5.3005505,3.0831413,5.301783,3.0315878,5.286709355540995,3.017579434556224
5.2925034,3.0869105,5.28554,3.0428526,5.276336040065739,3.035575310536667
5.2768817,3.0932803,5.2611976,3.0027368,5.26266564124635,3.0386634347463093
5.262308,3.0986226,5.2539644,3.0585005,5.25062118904029,3.0541374308986207
5.252738,3.101999,5.2463255,3.0611365,5.239856616628722,3.0664239114005274
5.2432995,3.1054895,5.216663,3.0496962,5.2244016891373,3.072306191985468
5.2323194,3.1094408,5.220661,3.064127,5.213733399588467,3.0795535828871308
5.221072,3.1135616,5.1957927,3.0424824,5.199620169776405,3.078657138694496
5.2116246,3.117108,5.182844,3.0513284,5.185664225654937,3.078916486688288
5.202172,3.1207323,5.160799,3.079053,5.16948578509382,3.085293471099105
5.192528,3.124396,5.178538,3.0943754,5.161837718852624,3.0937684872139672
5.1831026,3.1279936,5.1886363,3.1272626,5.159469576731581,3.1086469445065674
5.173501,3.1315045,5.164787,3.1343637,5.152608340609382,3.122208288365936
5.165426,3.134497,5.1632314,3.1120641,5.147601858363065,3.12686461413449
5.1575866,3.1373792,5.145139,3.1292038,5.139776174126576,3.134214588494575
5.1431293,3.142761,5.140565,3.1327584,5.133006369733487,3.140380046274853
5.1337094,3.1463,5.1127324,3.147585,5.1210223581206105,3.1485161278331946
5.1239724,3.1499531,5.09871,3.1460185,5.108186998143728,3.1540806771526904
5.1144423,3.1534512,5.103147,3.161568,5.0995014988042175,3.1619448918243047
5.108245,3.1559274,5.0855784,3.1576927,5.088634527882017,3.166726513963888
5.097028,3.1600778,5.087726,3.1854012,5.081051464118522,3.177152848154225
5.0858603,3.1641712,5.083696,3.1990085,5.074653476739463,3.188727547389882
5.0748425,3.1680384,5.0592136,3.2171435,5.063876729176912,3.2024119498750605
5.0622754,3.172711,5.0567737,3.2252038,5.055099562948133,3.215192693252057
5.052822,3.1760871,5.0548635,3.2534595,5.048181416911862,3.232402589510533
5.04164,3.1803122,5.026215,3.2301273,5.03584091657625,3.2398261888752353
5.0321984,3.1839283,5.026556,3.261479,5.026444727120471,3.253130566227371
5.0210776,3.1883662,5.0218925,3.2666087,5.018289709199613,3.264619400212745
5.0115943,3.1918647,5.03288,3.2634284,5.0152759975263,3.272350934401677
5.002216,3.195405,5.038657,3.2613037,5.015236442171382,3.277163583296725
4.994239,3.1983178,5.0424066,3.277611,5.017087312601721,3.284370779807131
4.986553,3.2012184,5.0392094,3.2713516,5.018592036972394,3.2877986624176208
4.9756646,3.2054405,5.0147886,3.2448547,5.014113598011588,3.282773569224056
4.967797,3.208333,5.0144343,3.255442,5.010738948161288,3.280371305818211
4.9571195,3.212411,5.0028386,3.289621,5.005357759710952,3.2865714106041377
4.9447055,3.2170365,4.991922,3.2888622,4.9984330408398465,3.291070004616405
4.9320774,3.221524,4.990569,3.289634,4.9927142830248545,3.2945097356353057
4.9170504,3.227539,4.9925823,3.290507,4.988933818510667,3.297091273628202
4.9015164,3.2329094,4.981152,3.2775302,4.983294316218059,3.295353559002698
4.887774,3.2371383,4.9517384,3.2813697,4.9713591022248265,3.294388391117146
4.8721013,3.2409387,4.9430923,3.2985866,4.959529382795638,3.2976747186363866
4.8600173,3.2435277,4.944575,3.3170524,4.95054703194779,3.304963230218633
4.849189,3.2455485,4.93433,3.3416042,4.94100518313654,3.3172281639616354
4.836625,3.2475421,4.923547,3.3566945,4.930882343405371,3.3311683971637853
4.8256903,3.2491868,4.916257,3.3518445,4.921217947414352,3.3411789488548673
4.8151336,3.2506857,4.9050264,3.3598883,4.91095357819542,3.3510854218411823
4.8045945,3.2517805,4.880302,3.367802,4.896682252933047,3.3608094010649263
4.793933,3.2525563,4.866512,3.3869045,4.8819070996682665,3.3732532319396547
4.7849054,3.2531536,4.856667,3.4055514,4.867828768622941,3.387842940649873
4.774078,3.2534244,4.8589892,3.4139414,4.857607697350133,3.401492983944435
4.758052,3.2534056,4.841313,3.4243584,4.845491292965043,3.414776531906547
4.7402773,3.252756,4.8351927,3.4266572,4.8347813918365,3.425557515182754
4.7313466,3.2522447,4.8237433,3.422987,4.823894047731366,3.4326039532993615
4.718553,3.2513053,4.818748,3.4025526,4.814540781404745,3.432098661244088
4.7060513,3.2497895,4.8099394,3.385119,4.80549156713901,3.426033531906807
4.6937904,3.2483025,4.770956,3.3799312,4.788790040363869,3.418625125964768
4.681524,3.2461884,4.7628875,3.3896077,4.773659272049101,3.414194611916281
4.670907,3.2443316,4.757168,3.4053862,4.760574069681264,3.414100706771388
4.6606655,3.2420816,4.7442694,3.4077682,4.747406754547855,3.4143189408313135
4.650866,3.2393754,4.7322426,3.4132369,4.734416928360154,3.4156575764872157
4.6422906,3.2372434,4.7195888,3.4166236,4.721431342798794,3.4174384399226714
4.6323237,3.234605,4.7330594,3.4013388,4.715289257637857,3.4147278891842965
4.621341,3.2318492,4.7236667,3.400316,4.708980623880037,3.4119438088974956
4.6102223,3.229033,4.6823263,3.3905034,4.69408093954766,3.4068759081426503
4.6005235,3.2267873,4.646331,3.372653,4.673216083721505,3.3978380208430474
4.5908904,3.2244484,4.6334105,3.3800154,4.653394159258924,3.392118326941654
4.5809555,3.2218497,4.6079035,3.3769882,4.631318363407619,3.386637129329509
4.572668,3.2197723,4.592214,3.3578022,4.610011688517491,3.3772033203302905
4.5613475,3.2169855,4.5969443,3.3707857,4.594825679846805,3.3728825806011904
4.551499,3.2143788,4.5825224,3.3655705,4.579920791944897,3.3682474880545445
4.5431957,3.2124443,4.5746665,3.383234,4.566958149176574,3.3693372238492034
4.5301757,3.2092886,4.544303,3.3768861,4.549744062734239,3.3690172722407103
4.515347,3.2055576,4.549624,3.3714705,4.538210381345463,3.3676680003959776
4.5001893,3.201758,4.566238,3.3437133,4.534471758321678,3.3595631903277403
4.488283,3.197801,4.546393,3.3384442,4.527744695057591,3.3515903024255413
4.474306,3.1933296,4.501081,3.3251626,4.511650257315927,3.3417247119144617
4.470687,3.1924317,4.521836,3.3477373,4.504780112821185,3.339700788430403
4.450382,3.187496,4.509186,3.3514397,4.49705495015105,3.339482325991052
4.439006,3.1852663,4.5183625,3.3217742,4.494213344506812,3.332027495820397
4.427888,3.1836967,4.494145,3.3161814,4.486713323900505,3.32466520945404
4.417003,3.1823406,4.4664526,3.3136797,4.474221696610611,3.3182471474860464
4.4058256,3.1812015,4.473917,3.2944942,4.466646957032802,3.308316758760091
4.3946466,3.180237,4.4509,3.2851233,4.455315839523411,3.2980013359714997
4.3854117,3.1796718,4.425766,3.2784188,4.440207601410483,3.28813463354695
4.3723536,3.1792114,4.4165616,3.2735653,4.426087258059413,3.279204696574865
4.352,3.1787882,4.401792,3.2623692,4.41143111887458,3.269465735384662
4.331312,3.1793013,4.402233,3.2943695,4.400350143368263,3.2703625444480955
4.318495,3.1799526,4.3971114,3.2481399,4.390898992550002,3.259865616142231
4.3055854,3.18112,4.3553195,3.2698712,4.37323438059402,3.257340848841583
4.29086,3.1825533,4.342633,3.2642336,4.356182164731015,3.254484146474734
4.279817,3.1840222,4.335178,3.2332954,4.341117428842002,3.2446631011919207
4.264941,3.1861181,4.3480206,3.2222328,4.333117983238155,3.234080646823852
4.250332,3.1888192,4.3444257,3.1960626,4.326842459847672,3.218968951005433
4.241082,3.1907172,4.3110404,3.1482906,4.314157641332534,3.1944410996556023
4.2395067,3.1911337,4.296483,3.1131475,4.300863621564138,3.1653651253055655
4.212102,3.1977222,4.2671447,3.0737033,4.283208052382574,3.131572399303889
4.201302,3.200741,4.2877245,3.1019795,4.274927871640035,3.111777113320303
4.1900687,3.2041404,4.2904215,3.09809,4.270008415111297,3.0957622011100487
4.181133,3.207206,4.279735,3.0905502,4.264366362147201,3.082051735722059
4.1704397,3.211021,4.2594066,3.0634065,4.255476716647616,3.0651571416372403
4.159017,3.2157202,4.2548623,3.072256,4.247873782014766,3.0549234945497354
4.152661,3.2183895,4.2448936,3.0746374,4.239921149685968,3.048652952868836
4.136019,3.2257812,4.2273417,3.0748882,4.22965087230423,3.045085494565499
4.1251636,3.2306194,4.228725,3.0682764,4.222337495234191,3.0418678813611524
4.114502,3.235545,4.2269673,3.076711,4.216721617925894,3.0427105794516347
4.104217,3.2407916,4.204658,3.0811293,4.2071367246686755,3.0457946049409745
4.093643,3.2463543,4.1792564,3.0780969,4.193322876228408,3.048638207647645
4.080019,3.2522788,4.22272,3.081355,4.193937830004686,3.052722436003851
4.0691185,3.256122,4.1786413,3.0783873,4.1839783584258265,3.0560641275331273
4.058746,3.2596767,4.1569777,3.1163163,4.170754869902309,3.0693032115828296
4.0499754,3.2622173,4.165234,3.130662,4.162615610158718,3.0846384755033003
4.039761,3.2652411,4.1706495,3.1808312,4.158119506079049,3.110846519681933
4.0311456,3.2676606,4.170115,3.19429,4.155140355771309,3.1364124461427494
4.0172334,3.2708278,4.154289,3.2184954,4.149379190371941,3.1638473718876665
4.004637,3.2736526,4.1486006,3.2468307,4.143825799898344,3.1936180512567383
3.995666,3.2753134,4.1253505,3.2459137,4.133830905909005,3.217413799019953
3.9848292,3.2769797,4.116364,3.273543,4.123773611037482,3.24330681547771
3.9724424,3.278608,4.1036124,3.298349,4.1127273731978855,3.270077890388056
3.961438,3.2796977,4.0657682,3.292539,4.094327169458254,3.2894205303197253
3.9522884,3.2797248,4.0327687,3.3220105,4.071013762501856,3.311530233268673
3.9416406,3.280138,4.0224295,3.3499997,4.049621167306142,3.335579342794683
3.9267843,3.2803729,4.027471,3.3693526,4.034092001772949,3.358955359000212
3.9172823,3.2808332,4.0085254,3.3889518,4.0174154483867195,3.3817439305312775
3.9056034,3.281211,3.995948,3.3880835,4.001468537556817,3.3986268258368932
3.8955615,3.2816482,4.055019,3.4226782,4.004915285119282,3.419733468751492
3.8836653,3.2821043,4.022752,3.4302936,4.000954007812007,3.4374273484221227
3.8735647,3.2825053,4.0400977,3.4375796,4.003399163293094,3.452126961667765
3.8632362,3.282888,4.0275946,3.4361062,4.00334812233987,3.462040623984938
3.859907,3.2830808,4.001651,3.4442174,3.997461964075799,3.470486416950641
3.8428419,3.2838938,3.9344192,3.4193702,3.975704197613374,3.469221422064142
3.8326209,3.2843206,3.882631,3.4023511,3.9445112048639976,3.4619230520736575
3.8226466,3.2848592,3.8866508,3.398226,3.920142633163902,3.4531643228255695
3.8023489,3.285943,3.9214416,3.411611,3.9099480350949984,3.4480812683915065
3.7885725,3.2868319,3.898979,3.4069474,3.8969889615112794,3.4417060541002495
3.7731745,3.2876089,3.8695216,3.3914511,3.8797945646834284,3.4316110881002655
3.7596583,3.2882526,3.868588,3.3760026,3.866455057506003,3.4185733852537177
3.744706,3.289,3.8347406,3.35644,3.8478378223988097,3.402194196154019
3.731266,3.2896552,3.8285584,3.3682077,3.831967078878453,3.3914125695800044
3.717845,3.290312,3.8098319,3.3444133,3.8152189491247994,3.376338163934907
3.7060335,3.2907495,3.740551,3.3162165,3.7845343641391596,3.3566071707289393
3.6959095,3.291452,3.7270772,3.3030493,3.7566572903546938,3.337039191962785
3.6874683,3.2918015,3.724614,3.2984064,3.7342851516354845,3.320065433630912
3.6773934,3.2923362,3.7063582,3.2900705,3.712617118059181,3.3045167120234415
3.6669922,3.2927523,3.6636834,3.2538936,3.685218417783667,3.28302157433868
3.656978,3.2931495,3.6443288,3.2485352,3.6590943306793355,3.2646241955859834
3.648423,3.2934659,3.6279666,3.232921,3.634953987636263,3.2463357872399707
3.6382608,3.2938073,3.647881,3.2267206,3.622058759333478,3.230690984473881
3.6298025,3.29423,3.6571817,3.2451286,3.6159569225524595,3.223793271769617
3.6161845,3.2946525,3.615531,3.2467217,3.6021488962968107,3.21993467032408
3.6043973,3.2951064,3.6005032,3.2317045,3.5885364419388925,3.21418933650399
3.5906193,3.2956562,3.5698197,3.1987526,3.5709224260185066,3.202006806661682
3.5820925,3.2960794,3.5467792,3.2030222,3.551847808598882,3.1939989551711325
3.570356,3.2964787,3.550808,3.2030256,3.5386164378145826,3.18843163940187
3.5685802,3.296519,3.5764701,3.2190218,3.536018463649867,3.189060868326898
3.5466163,3.2972937,3.5548158,3.2093966,3.5299948997970154,3.1881616778194286
3.5381165,3.2976077,3.5281527,3.2101133,3.519531221447414,3.1885009743809123
3.5262573,3.2980509,3.5515075,3.2122495,3.5182373467807784,3.190140582418781
3.516156,3.2984996,3.5301282,3.2114844,3.512972935562134,3.192001497176612
3.5059884,3.2989092,3.5098789,3.2306452,3.5044515908314633,3.1991325527960623
3.4974706,3.2992039,3.5298374,3.2345572,3.5035820369580177,3.2066335119719787
3.4872077,3.2996216,3.5139837,3.2304823,3.499805541633391,3.212182414207426
3.4787369,3.299945,3.526148,3.266597,3.500740126071709,3.2264230377352017
3.4669454,3.3002825,3.5024188,3.2582908,3.4962053844695675,3.2363151599892457
3.4553456,3.3013434,3.4930294,3.267494,3.490640695797965,3.246871879016925
3.4448197,3.302126,3.4732225,3.2600882,3.4814456333507073,3.253526739082583
3.43385,3.3027916,3.4448438,3.2548327,3.4669208701014766,3.257321038243771
3.4223328,3.3027632,3.4756405,3.2801383,3.463392313480525,3.266641640276693
3.4110198,3.3024952,3.4840188,3.2799299,3.46344636694644,3.2739906005434762
3.4016943,3.301985,3.44544,3.2724247,3.4541944758951812,3.2776857205226255
3.3907814,3.300996,3.4824712,3.292,3.4567021543225085,3.2853289202067772
3.3802023,3.2997565,3.516819,3.3068106,3.4685216743116243,3.2951017154227364
3.369526,3.298347,3.4914649,3.3028364,3.4724822188322686,3.301731781324632
3.355104,3.2962847,3.4354246,3.3021448,3.4614911919061244,3.3064907779677126
3.3444042,3.2942457,3.434227,3.3034873,3.4520577890541957,3.3101898424680827
3.3318899,3.2915971,3.406098,3.2991636,3.4370529377569796,3.311534540016176
3.3229854,3.2893555,3.3943257,3.294994,3.4217031712747725,3.310962628451168
3.30898,3.2855482,3.3826396,3.2774444,3.4062586349869406,3.3053398074246534
3.2984896,3.2823033,3.3422017,3.2631142,3.383374276448801,3.296369151158823
3.287973,3.2788408,3.3779235,3.276943,3.374224101806447,3.292078931378495
3.277488,3.2751408,3.3755357,3.2843175,3.366983468127871,3.290255524786006
3.2672133,3.2714489,3.3478186,3.2780366,3.3547200303957605,3.2870389229217856
3.2603445,3.268713,3.2947223,3.2565238,3.331519689066622,3.2786946238024584
3.2568872,3.2674344,3.284364,3.2644978,3.310261267031311,3.2737629300368094
3.238613,3.2592876,3.2689097,3.244836,3.2895243713112987,3.264625453809073
3.2270367,3.253677,3.2724183,3.2502937,3.2743316740284913,3.2585417849837106
3.215712,3.247695,3.2928727,3.258224,3.2683817829657493,3.2558036335686005
3.2061958,3.2422826,3.2336874,3.2435997,3.249460181722584,3.2500520581169026
3.1938517,3.23465,3.2122786,3.2405608,3.229282316009631,3.2447614406306173
3.181379,3.2267294,3.1855626,3.2354636,3.2067421652052346,3.2393599299302855
3.1692705,3.2184882,3.1134837,3.2132134,3.1704410297670473,3.2294052733130254
3.1591053,3.2110353,3.1114647,3.202315,3.140910334063668,3.218581638623861
3.14767,3.202278,3.1440687,3.2126276,3.126486737507151,3.2126567194688125
3.133466,3.190658,3.1623707,3.209633,3.121291722122345,3.207496536533807
3.1239805,3.1820397,3.1362305,3.2123263,3.1122015893371877,3.2044709451063134
3.1133664,3.1718633,3.1170373,3.1964114,3.1013945993507614,3.1983786614920535
3.104454,3.1630762,3.1066456,3.1849961,3.0912973796155927,3.190819611417713
3.0983903,3.1566076,3.1290991,3.1843655,3.0902972020257065,3.1848474736707524
3.0905962,3.148293,3.1200805,3.1861231,3.0886927772930375,3.1808769794386786
3.082185,3.138592,3.0856287,3.1677642,3.07971013780476,3.173347711335182
3.0752416,3.1300888,3.0873861,3.1574216,3.0737618827212065,3.164868574594291
3.0663574,3.1189697,3.0846252,3.1395416,3.0691703015785192,3.1536463075534815
3.0588393,3.1088073,3.050307,3.1387417,3.0574037050772507,3.144605798475409
3.0505362,3.0971344,3.0196605,3.1167946,3.040430075303745,3.1319667582312465
3.0416942,3.0835295,3.0163944,3.1166475,3.0262406076210975,3.122009325368853
3.0349138,3.0729482,3.0209308,3.116887,3.016566685305142,3.1145107977236215
3.028862,3.0618865,3.0169287,3.11347,3.008542828332023,3.108170305476961
3.0261753,3.0571506,2.9846253,3.1191711,2.9944958601870373,3.105180567439549
3.0165646,3.0374382,3.0016317,3.1265926,2.988185290585607,3.1054495358417387
3.0122566,3.0276048,3.0275886,3.1372755,2.990824620278147,3.1092528079040282
3.007225,3.0160358,2.957438,3.1326592,2.9758533899457906,3.111932709600327
3.0029402,3.006032,2.972404,3.1414933,2.9679984316687564,3.117017650121424
2.9991782,2.995844,2.9719353,3.128633,2.962243190664417,3.1183533520786315
2.9955735,2.9856143,2.9906726,3.1211655,2.9632615867017185,3.1177834463181773
2.9923418,2.9753168,2.9409833,3.1444006,2.952081118612405,3.123564952259119
2.988373,2.9616141,2.9785607,3.1344063,2.953216935739385,3.1260243009911455
2.985609,2.949476,2.9603283,3.154474,2.950264999191845,3.133407748663589
2.9838412,2.9391882,2.9640367,3.1577933,2.9494405192189364,3.140538720591458
2.981469,2.9267898,2.928618,3.1632001,2.9401358617326245,3.1478822867833656
2.980004,2.9186864,2.945556,3.1473727,2.9372470011470755,3.1497588821749645
2.9782062,2.9090598,2.9341347,3.1428928,2.9324475768817035,3.1498825014904406
2.975469,2.8961952,2.9323552,3.1242094,2.9285022398855465,3.144822256197566
2.972949,2.8828833,2.9138815,3.1289053,2.9209080331639266,3.1415195027798926
2.97085,2.8727906,2.946446,3.1362092,2.923539186983241,3.1405039702957778
2.968738,2.8612564,2.9704864,3.115968,2.932646087098837,3.1342987346528948
2.9665194,2.8495288,2.9487922,3.1161685,2.9351575603944706,3.1290630822362093
2.9643989,2.839629,2.9562206,3.1147432,2.9394781289196246,3.1243276599530634
2.9623556,2.8297057,2.9584854,3.1204264,2.9439049166129814,3.1219467502289056
2.9598882,2.8183098,2.953928,3.0953872,2.946544109105612,3.113585675718638
2.9576073,2.807049,3.0049002,3.072934,2.962098915225143,3.100842134341738
2.9560528,2.7990427,3.0080602,3.0431886,2.976059443057948,3.082582511451574
2.9537246,2.7894526,2.981083,3.0427475,2.9805508650224666,3.0674656229543107
2.9519937,2.781445,2.9803433,3.0373168,2.9836956189206503,3.053930156634527
2.9500103,2.7716353,2.9909399,3.0009177,2.9886590388111536,3.0337807407219537
2.949718,2.7700083,2.9872735,3.0027258,2.9914547248736194,3.0181068117465286
2.9456675,2.7470145,3.0066662,2.983071,2.998427328294365,3.000801319260439
2.9428918,2.7305982,2.957525,2.96149,2.991051296548591,2.9816969068064405
2.940406,2.7189097,2.9922044,2.9659905,2.9933778250551666,2.967984988219676
2.9377282,2.7057018,3.0034804,2.9445276,2.9979981940754756,2.9521706928564893
2.9348278,2.6908684,3.0116978,2.9182804,3.0037693415800395,2.933335981135106
2.9318056,2.6758826,2.9436164,2.9045057,2.9905439094413935,2.9152450450197214
2.9296038,2.6643472,2.979885,2.8956525,2.988450051412038,2.899155613681361
2.9274127,2.6528306,3.0064857,2.8676708,2.9935262731847736,2.8798234864768344
2.9246335,2.6396763,3.00103,2.852941,2.9963480793393953,2.861227093196854
2.9221377,2.62621,3.045347,2.822466,3.0101945832893042,2.83920771637631
2.920081,2.6161182,3.0311825,2.7953718,3.0180715475434003,2.815218573749823
2.9181504,2.6061423,3.0407093,2.7674446,3.0268836063810696,2.7894374072403663
2.9161775,2.5960789,2.99675,2.7540188,3.0224353416416667,2.7660399933761006
2.9142208,2.5875707,2.929608,2.7260528,3.0006148746939973,2.740986533012985
2.911959,2.5774722,2.9906168,2.690185,2.9977125662229613,2.7125327902240746
2.909606,2.5657525,3.0392826,2.695035,3.0080148118298133,2.6919239878439463
2.906739,2.5506265,3.0606368,2.6847217,3.0224072758567244,2.6741254892362996
2.90458,2.5388198,3.040066,2.667453,3.0291314993116125,2.656872737092073
2.9022706,2.5270517,3.016495,2.6430569,3.0283583553433355,2.6381597155229155
2.900326,2.5170429,3.0005426,2.626363,3.0231621586904684,2.6201626337763746
2.8984025,2.5071824,2.9906175,2.6123939,3.0158606623956183,2.6034565577662283
