True_X,True_Y,Pred_X,Pred_Y,Pred_X_Smooth,Pred_Y_Smooth
2.6726832,1.6163881,2.6283875,1.469056,2.6300451278686525,1.4703378518422445
2.6729782,1.6155008,2.6209862,1.4672194,2.6266427993774415,1.4659834384918213
2.6752627,1.6077569,2.6168058,1.4583623,2.6231250286102297,1.4618183692296347
2.6759152,1.6059983,2.6116498,1.4565537,2.6201274236043295,1.4577842632929483
2.6784155,1.5958258,2.607845,1.4511225,2.616935364405314,1.4539234638214111
2.6787205,1.5948621,2.6065955,1.444642,2.614778757095337,1.4503965695699057
2.6811826,1.586834,2.6095493,1.4460622,2.6127461433410644,1.4469412167867024
2.6814501,1.5848023,2.6096902,1.4426695,2.61073891321818,1.4437748114267985
2.683071,1.5767891,2.6092825,1.4375215,2.6091336409250894,1.4406617005666098
2.684659,1.5688032,2.608207,1.436303,2.6079047362009686,1.4375784397125244
2.685717,1.5628846,2.6071365,1.4334133,2.606898228327433,1.4350378513336182
2.6870155,1.5549365,2.6060107,1.4314824,2.605808941523234,1.4329042752583823
2.6880584,1.547687,2.6056936,1.4298257,2.604647715886434,1.4310032367706298
2.6890943,1.5394055,2.6066887,1.4268796,2.6032647132873534,1.42975758711497
2.689447,1.5352782,2.6065555,1.4255091,2.601131057739258,1.4284737904866536
2.6903522,1.5291646,2.6043084,1.4223593,2.5987514654795327,1.4275583982467652
2.6914065,1.5192059,2.6025527,1.4209704,2.595642026265462,1.4271897554397583
2.6921754,1.5103756,2.6017082,1.4202535,2.592180299758911,1.427078374226888
2.6928124,1.5032722,2.5953104,1.42455,2.5886615753173827,1.4272131045659384
2.6930737,1.4952188,2.5904267,1.422607,2.5851725419362386,1.4275638898213705
2.6933577,1.4911718,2.5858505,1.4259572,2.5816855589548746,1.428017250696818
2.6933188,1.4882143,2.5775445,1.4268053,2.578155438105265,1.4286137183507284
2.6939075,1.4764891,2.5739963,1.4289386,2.574537928899129,1.4295529921849568
2.6940491,1.4642771,2.562641,1.4319918,2.570929511388143,1.4306133429209391
2.693894,1.4571099,2.556281,1.4346323,2.567435852686564,1.4317708333333334
2.6937056,1.4508992,2.5543556,1.4354342,2.564083973566691,1.4328769207000733
2.6936688,1.4436841,2.5536752,1.4367442,2.5611770788828534,1.433599853515625
2.6933055,1.4377059,2.5533888,1.4366261,2.5586134433746337,1.4345027605692546
2.6929548,1.4319775,2.553737,1.4358267,2.5564305464426678,1.4350505669911702
2.691878,1.4199666,2.5522928,1.4395982,2.554827356338501,1.4355079491933187
2.691209,1.4118066,2.550182,1.4382646,2.553522761662801,1.4356472810109457
2.6904094,1.4027413,2.5501478,1.4383328,2.5530272483825684,1.4354987303415934
2.6892354,1.3937721,2.55143,1.4368448,2.5528579076131184,1.4351252396901448
2.6880572,1.3838996,2.551707,1.435394,2.5528016567230223,1.434578784306844
2.6870155,1.3749192,2.5519722,1.4361506,2.552800687154134,1.433857218424479
2.685919,1.3681027,2.553107,1.4341743,2.552766545613607,1.4331161499023437
2.684627,1.3595374,2.5534966,1.433666,2.552437496185303,1.4322939236958823
2.6835122,1.3530214,2.5544274,1.4310286,2.5527430057525633,1.4305485248565675
2.6822112,1.3466674,2.5552082,1.4297636,2.553222068150838,1.4285812218983969
2.6807277,1.3404771,2.553741,1.42903,2.554212776819865,1.4260660966237386
2.6788323,1.3334751,2.5535119,1.4272374,2.5548468748728435,1.4235417286554972
2.6775806,1.3283324,2.5536606,1.4259207,2.5555793126424153,1.4207053979237874
2.6764278,1.3231094,2.5528767,1.42551,2.557037369410197,1.4170564572016398
2.6748602,1.3170282,2.5488012,1.4234933,2.558488877614339,1.4132787863413492
2.6738977,1.3127421,2.5568755,1.4134172,2.5597283045450845,1.4090660651524862
2.6733358,1.3102033,2.557368,1.4087551,2.5610650539398194,1.4045066436131795
2.6731837,1.3093392,2.5650084,1.4006059,2.5618435859680178,1.3997385104497273
2.6730065,1.3084576,2.5609415,1.3989793,2.5622546990712483,1.3943223079045615
2.6701052,1.2955792,2.5626936,1.3928491,2.562344026565552,1.3882075548171997
2.6687768,1.2895232,2.573843,1.3814164,2.5620554447174073,1.3813197612762451
2.6678472,1.2851877,2.5748796,1.3775092,2.5611148357391356,1.3741857608159382
2.667199,1.2826204,2.572088,1.3704752,2.559753402074178,1.3668465216954548
2.6661804,1.2783059,2.5744786,1.3626373,2.5573416709899903,1.3600215355555216
2.6645005,1.2713261,2.5668862,1.3582416,2.5545101324717203,1.3537070671717326
2.6643915,1.2704395,2.5599077,1.3477869,2.5503071943918862,1.348190188407898
2.663022,1.2651541,2.5548518,1.3355161,2.545780324935913,1.3430307070414225
2.6617188,1.2589399,2.549332,1.3226038,2.54083202679952,1.3382027626037598
2.6614234,1.2570964,2.5387676,1.3185,2.5349378903706867,1.334207812945048
2.659264,1.2475016,2.5283797,1.3134047,2.5289287090301515,1.3303910414377849
2.6582363,1.2429665,2.5206995,1.3110424,2.5229052543640136,1.3269045114517213
2.6574016,1.2387421,2.514895,1.314038,2.5165857791900637,1.3238120873769124
2.655711,1.2310349,2.5019643,1.3178527,2.5110069592793782,1.3206681251525878
2.654894,1.2266731,2.4930384,1.3215871,2.5057154496510825,1.3179034392038982
2.6531556,1.2188361,2.4884691,1.3204299,2.500644572575887,1.3157494942347208
2.6527686,1.2171288,2.485431,1.3214922,2.4956016063690187,1.3142455339431762
2.650748,1.2084985,2.484742,1.3202577,2.490990336736043,1.3129416147867838
2.6496713,1.2032988,2.4817362,1.3181772,2.4872918446858723,1.3113537073135375
2.6477208,1.1955183,2.4796865,1.3162509,2.4840242703755697,1.3098697106043498
2.6457033,1.1867268,2.483204,1.3110821,2.481393512090047,1.3075480779012045
2.6446123,1.1813589,2.480535,1.3063166,2.479512659708659,1.304937752087911
2.6435654,1.1761014,2.4787886,1.3032069,2.4781805515289306,1.3017786900202433
2.6419759,1.1690477,2.4736874,1.3000444,2.4769126097361247,1.2985479513804117
2.6408057,1.1628561,2.4695985,1.2989413,2.4758020718892415,1.2948370536168416
2.6402407,1.1602459,2.4729023,1.2895861,2.4747699896494546,1.29084157148997
2.6384833,1.1514608,2.471686,1.2887825,2.474023977915446,1.2862941821416218
2.637327,1.1462083,2.4754336,1.2792135,2.473385143280029,1.2813042402267456
2.6359355,1.1391379,2.4737515,1.2786978,2.4725032647450766,1.2760582367579143
2.634648,1.1338419,2.4730568,1.2742012,2.4715483665466307,1.270849100748698
2.6333838,1.1277883,2.46945,1.2719688,2.4709122021993,1.2652531305948893
2.6320999,1.1214991,2.468773,1.2658287,2.4700377782185874,1.260064148902893
2.6307573,1.1153829,2.4692607,1.2603254,2.4695499579111737,1.2543885946273803
2.6296885,1.1100781,2.470546,1.2499664,2.468493382136027,1.2493953545888266
2.6286213,1.1047547,2.470104,1.2414018,2.4669334729512533,1.2445544799168904
2.6274328,1.0995675,2.4699757,1.2323921,2.4648646831512453,1.2402982393900552
2.6261315,1.0933284,2.4662116,1.2281796,2.462509520848592,1.2362201372782389
2.624611,1.0863552,2.4692461,1.2192674,2.459869209925334,1.2323654651641847
2.6232731,1.0792731,2.460571,1.2222097,2.4570505142211916,1.228616213798523
2.6222281,1.0740654,2.4622812,1.213808,2.454031769434611,1.2252052704493204
2.620783,1.0670229,2.4570537,1.2146875,2.450936206181844,1.2219047387441
2.6194892,1.0608988,2.4482872,1.2161694,2.448085355758667,1.2185942967732748
2.6181118,1.0539426,2.4444017,1.2153699,2.4449988842010497,1.2157622814178466
2.6170018,1.0478055,2.438424,1.2175263,2.4418041070302325,1.213344677289327
2.6157851,1.0416152,2.4334521,1.2163811,2.4388570308685305,1.2109972953796386
2.614449,1.0354458,2.4271696,1.2157301,2.4353780269622805,1.2093859752019247
2.6129754,1.028411,2.4234917,1.2146646,2.4322460810343425,1.2076523780822754
2.612006,1.0231975,2.4228272,1.2108175,2.4285446961720782,1.2067355553309123
2.610986,1.0177926,2.4277833,1.2003098,2.424616511662801,1.2061834573745727
2.6107614,1.0168853,2.423807,1.1989216,2.4207244873046876,1.2059340635935465
2.610505,1.0160137,2.422054,1.196128,2.416332451502482,1.2065211613972981
2.610505,1.0160137,2.4220054,1.1929688,2.411873229344686,1.2072738647460937
2.6074977,1.0011188,2.417061,1.1950976,2.4078189849853517,1.207798147201538
2.606443,0.995808,2.4135919,1.1962057,2.404115629196167,1.208302084604899
2.6054451,0.99151105,2.4067605,1.2000556,2.4005226294199624,1.2088386376698812
2.6054451,0.99151105,2.398131,1.206406,2.396800708770752,1.2097761710484822
2.6052654,0.99060255,2.389907,1.2124285,2.3923926035563152,1.211768349011739
2.6030786,0.97914577,2.3785212,1.2241764,2.3881386280059815,1.213814655939738
2.602936,0.9782707,2.3715358,1.2288169,2.3840763409932455,1.2158514658610027
2.6012084,0.9695802,2.3726385,1.2242453,2.3796897888183595,1.218445618947347
2.6008277,0.9678567,2.3716192,1.2232891,2.3753543376922606,1.2211745262145997
2.599177,0.9600522,2.3695967,1.2227129,2.371180693308512,1.223767375946045
2.5987382,0.9583664,2.3669984,1.2248805,2.3670626163482664,1.2264177401860554
2.5976155,0.9521972,2.3616617,1.2301924,2.3634801864624024,1.2285827318827311
2.5971892,0.94958353,2.3599973,1.2296162,2.360161813100179,1.230513064066569
2.5955222,0.9417461,2.3611197,1.2266802,2.3580082734425862,1.2309043645858764
2.5949297,0.9391644,2.3562071,1.2318811,2.3567416667938232,1.2303356091181437
2.5927596,0.92782885,2.3520293,1.2360312,2.355108706156413,1.2303943395614625
2.5909162,0.91820675,2.3509872,1.2350985,2.3538904349009195,1.2300598541895549
2.5894156,0.91216785,2.3449893,1.2398111,2.353502893447876,1.2290444294611613
2.5881438,0.906105,2.3443944,1.2388809,2.353938849767049,1.2272543509801228
2.5875266,0.90253407,2.3401313,1.2413834,2.354688835144043,1.2251067956288655
2.585748,0.89385164,2.346218,1.2300459,2.3558658599853515,1.2226576964060465
2.5840874,0.8851375,2.3525367,1.2202855,2.3575029532114664,1.2198009252548219
2.583313,0.88163143,2.348144,1.2251263,2.359654442469279,1.2161314805348715
2.5818145,0.87364775,2.3533452,1.2182719,2.3624774773915607,1.211536749204
2.58069,0.8684446,2.3637836,1.2074815,2.365832551320394,1.2063486178716023
2.5800347,0.8648987,2.3735378,1.1980293,2.3699161529541017,1.2004425128300984
2.5790417,0.85960865,2.3729115,1.1979791,2.374360370635986,1.1942675272623697
2.5787923,0.85873556,2.3776526,1.1928797,2.3792188008626303,1.187713344891866
2.5787923,0.85873556,2.3856761,1.1838286,2.3836434205373127,1.1819327274958293
2.574762,0.83754385,2.3884795,1.1768395,2.3879435698191327,1.176578132311503
2.573697,0.8322015,2.3943748,1.1671102,2.3927411397298175,1.170844268798828
2.5726995,0.82691836,2.4013133,1.1572765,2.397673797607422,1.1651732762654623
2.5715141,0.8208661,2.4062433,1.1512195,2.4021227677663166,1.1601278940836588
2.5704563,0.8156027,2.4110577,1.1462561,2.406189775466919,1.1556280851364136
2.5693033,0.810458,2.4130077,1.1430707,2.410773245493571,1.1507371107737223
2.567829,0.80329126,2.4125874,1.1433367,2.4156205972035725,1.1455118576685588
2.5668733,0.79608744,2.417039,1.1399666,2.420497115453084,1.1403048594792684
2.5649557,0.78781366,2.4201076,1.1391183,2.4260121027628583,1.134583346048991
2.5634737,0.7792857,2.427335,1.133207,2.4319882074991863,1.128627093633016
2.562402,0.77335215,2.4305182,1.1318008,2.4383851369222005,1.122366738319397
2.5610273,0.7667582,2.434543,1.1305321,2.4454028447469076,1.1153902689615884
2.559863,0.7598998,2.4416635,1.1246145,2.4526621023813884,1.1081727186838786
2.5587459,0.7533803,2.450363,1.1145009,2.460602283477783,1.1002061764399211
2.5575094,0.7468291,2.458824,1.1057236,2.4694060325622558,1.091265567143758
2.5567954,0.7400197,2.4712043,1.0910168,2.478909222284953,1.0814431428909301
2.5558736,0.7324004,2.4840164,1.0777664,2.488918097813924,1.0709745764732361
2.5548098,0.72257066,2.4972672,1.0633712,2.499496332804362,1.0598068833351135
2.5543303,0.7150126,2.511509,1.0465724,2.5104804356892902,1.048189628124237
2.5540328,0.7092292,2.5199466,1.0379928,2.5218754450480145,1.0359848340352376
2.553633,0.7034423,2.5321105,1.0235726,2.533605623245239,1.0233293890953064
2.5536938,0.6987184,2.5446436,1.0092275,2.545713520050049,1.0103957176208496
2.5534983,0.6930955,2.5595868,0.99263024,2.5578793048858643,0.9974146763483683
2.5532854,0.6911925,2.5702407,0.9820898,2.569889211654663,0.984653373559316
2.5537083,0.67837346,2.5860085,0.96569157,2.5817884604136148,0.9719434261322022
2.5537348,0.672498,2.5952797,0.95754194,2.593336073557536,0.9595406254132589
2.5538766,0.6667365,2.605468,0.94746023,2.6043301741282145,0.9478221297264099
2.5543242,0.6600667,2.6176162,0.9347828,2.6150681018829345,0.9362892866134643
2.55466,0.65517545,2.6319814,0.9204958,2.625525983174642,0.9251166462898255
2.5551329,0.64945614,2.6413107,0.911008,2.6355700810750324,0.9144134203592936
2.5557308,0.6426914,2.651353,0.8995972,2.6448789755503337,0.9045945326487224
2.5563588,0.6369571,2.6625051,0.8871172,2.653676398595174,0.8952896475791932
2.5570238,0.6313597,2.6704814,0.8773292,2.661696751912435,0.8867939869562785
2.5578084,0.62565273,2.6764205,0.870795,2.669154103597005,0.8788106282552083
2.558869,0.6180801,2.6810155,0.8650002,2.676462507247925,0.8708547751108805
2.5602932,0.6096119,2.6889787,0.85598296,2.6830633958180745,0.8635638594627381
2.5615718,0.6029522,2.695305,0.8486791,2.6889536380767822,0.8568596720695496
2.5628567,0.596296,2.6992202,0.8453469,2.6944900194803876,0.8504011432329813
2.5637906,0.59152585,2.702202,0.84251654,2.6993605931599935,0.8447064320246379
2.5654209,0.5847009,2.7063138,0.83825666,2.703584400812785,0.8397639155387878
2.5671008,0.57619923,2.70714,0.83779156,2.7077574729919434,0.8349284211794535
2.5695457,0.5665365,2.715094,0.82812244,2.7118940671284992,0.8300610025723775
2.5711334,0.56072915,2.7166295,0.82541907,2.716411256790161,0.8247698108355205
2.572798,0.5549191,2.720335,0.819933,2.720725170771281,0.8198296427726746
2.5740697,0.5503301,2.7243564,0.81413007,2.7251647154490155,0.814668579896291
2.5761964,0.5437861,2.7244115,0.81417656,2.729952112833659,0.8091047366460165
2.5778952,0.53832227,2.7258623,0.81297946,2.7348936875661214,0.803343669573466
2.5804121,0.53111935,2.7330775,0.80479676,2.7400962352752685,0.797228467464447
2.5816782,0.5275634,2.7384694,0.79778373,2.74574294090271,0.7906025727589925
2.5844193,0.5195103,2.7487733,0.7856323,2.751093292236328,0.7844745953877766
2.5871592,0.51246893,2.7536874,0.78188044,2.756835206349691,0.7781503240267436
2.5899873,0.5053073,2.7618983,0.7712632,2.763005749384562,0.7716049234072367
2.5920432,0.5007114,2.7710311,0.7618893,2.769747845331828,0.7647817571957906
2.595236,0.49388325,2.7763257,0.75610054,2.77732884089152,0.7573276162147522
2.5988133,0.48613903,2.784352,0.7465286,2.7860466321309407,0.7490642150243123
2.601504,0.4808612,2.7918406,0.73840314,2.7952521324157713,0.740828271706899
2.604626,0.47488543,2.7953494,0.7362028,2.8049705664316815,0.7326074401537578
2.608336,0.46815038,2.8027582,0.730555,2.814935000737508,0.724694303671519
2.6108587,0.46307808,2.8128932,0.721752,2.825177796681722,0.7168416897455852
2.6140976,0.45706895,2.8254879,0.7117826,2.8351755142211914,0.7097379326820373
2.617681,0.45106936,2.8381264,0.70236444,2.845123529434204,0.7029821356137593
2.620479,0.44680274,2.8566291,0.68902844,2.8552069822947184,0.6963024735450745
2.621429,0.44520304,2.87116,0.6812576,2.8652520497639973,0.689922547340393
2.6218662,0.4443665,2.8842459,0.67447126,2.875200859705607,0.6837209423383077
2.6295848,0.43293414,2.8982399,0.66693527,2.8854793548583983,0.6772421598434448
2.6344395,0.42577595,2.9073293,0.6640912,2.8957764148712157,0.6707677125930787
2.639035,0.41945043,2.911864,0.6647068,2.9057881037394204,0.6649412075678508
2.6427312,0.4146276,2.9202514,0.6605523,2.91522855758667,0.6598660906155904
2.6463237,0.40995738,2.9275775,0.6559056,2.924271297454834,0.6554812073707581
2.6479275,0.40771186,2.935028,0.65082973,2.932339668273926,0.6520154555638631
2.6513977,0.40302446,2.9410727,0.64537907,2.939626407623291,0.6491466522216797
2.6563776,0.39691502,2.9495268,0.63902104,2.946173842748006,0.6468537489573161
2.66019,0.39240038,2.957214,0.6334383,2.9518882592519122,0.6452196637789408
2.6634324,0.38843876,2.9630685,0.6343544,2.9570362091064455,0.6439015348752339
2.6666603,0.3847794,2.9670947,0.6356558,2.9620968818664553,0.6425992012023926
2.670086,0.38038352,2.9737675,0.6365912,2.966811434427897,0.6416908979415894
2.6736124,0.37675527,2.9776547,0.63704216,2.9713961919148764,0.6412217577298482
2.6776116,0.37247106,2.9804611,0.63822556,2.9755540688832602,0.6411597410837809
2.680905,0.36905602,2.9824574,0.6400777,2.979672400156657,0.6415659030278523
2.6850212,0.3647881,2.983956,0.642424,2.983273728688558,0.6423266927401224
2.690758,0.35927185,2.9845486,0.6443193,2.986799414952596,0.6435782114664713
2.6950114,0.35513037,2.9877741,0.6451718,2.9904491583506267,0.6447352925936382
2.69857,0.35178685,2.9909697,0.6469278,2.994185543060303,0.6457998275756835
2.7030025,0.34768787,2.9963489,0.6488685,2.9977530161539714,0.6468497435251872
2.709428,0.3413976,2.9973962,0.6498995,3.000944423675537,0.6479331652323405
2.7161307,0.3348254,3.0028477,0.6514715,3.0039912541707356,0.6491285920143127
2.7221808,0.32813516,3.0035467,0.6504329,3.0070637226104737,0.6501807133356731
2.7282982,0.3212277,3.0100994,0.65221107,3.0098630587259927,0.651264762878418
2.7351568,0.31581387,3.0178146,0.6517106,3.0127301692962645,0.6520720998446147
2.7405481,0.31198382,3.0231404,0.65162385,3.0154781023661297,0.6526569286982219
2.7449825,0.30878043,3.0272796,0.65233994,3.0184339841206866,0.6526626308759054
2.749871,0.30541927,3.0255258,0.6532935,3.02150829633077,0.6519582867622375
2.755716,0.30132946,3.0261636,0.65615696,3.026748863855998,0.6506050825119019
2.7603848,0.29809266,3.0285444,0.65585953,3.032344659169515,0.649166981379191
2.7657948,0.2944892,3.0259461,0.65868473,3.0387559572855634,0.6478581150372823
2.771042,0.29124412,3.0275552,0.65642935,3.045096747080485,0.6465920845667521
2.7766128,0.28789273,3.0289931,0.65394425,3.051525529225667,0.6454979181289673
2.7832968,0.28391105,3.035308,0.6470133,3.057986927032471,0.6445361812909444
2.7885375,0.2808952,3.0424635,0.63830334,3.0645411014556885,0.643523081143697
2.7928123,0.2784457,3.0760047,0.6296014,3.071573241551717,0.6423754612604777
2.7988617,0.27513963,3.0867846,0.6299,3.0789411862691245,0.6410609483718872
2.8005185,0.2742497,3.0997162,0.6307999,3.0863035837809245,0.6397225777308146
2.8125267,0.26823857,3.1052113,0.6332206,3.0937956809997558,0.6381622831026713
2.8177447,0.26577353,3.1142464,0.63529813,3.101215187708537,0.6368079781532288
2.8230057,0.26339355,3.1200614,0.6371978,3.1083850542704266,0.6357285261154175
2.8289557,0.2606786,3.1255922,0.63714343,3.1149163564046223,0.6351237416267395
2.8343978,0.25835726,3.131008,0.6360792,3.120771630605062,0.6350934942563374
2.840312,0.25570917,3.1366827,0.63643926,3.1243603865305585,0.6355867107709249
2.847607,0.252827,3.1389804,0.635784,3.126871411005656,0.6361278851826986
2.8549,0.24990344,3.1383276,0.6352803,3.1281739393870036,0.6365644971529643
2.8603964,0.24784379,3.1388478,0.6361148,3.128636852900187,0.6370282967885336
2.8660583,0.2458705,3.1365411,0.6377525,3.1279776891072593,0.6379207928975423
2.871741,0.24406654,3.1332774,0.63794154,3.1265377203623452,0.6390042344729105
2.876777,0.24262616,3.1302927,0.6378496,3.1246301333109536,0.640440849463145
2.8834093,0.24072154,3.129836,0.63699967,3.1220375696818032,0.6419989824295044
2.8900259,0.2389058,3.12445,0.6380176,3.11881152788798,0.6432245016098023
2.8965297,0.23719679,3.119254,0.63734907,3.1153260389963786,0.644163183371226
2.903119,0.23558514,3.112155,0.6401776,3.1123663584391275,0.6445910573005676
2.9088666,0.23417518,3.104359,0.6486856,3.1099089622497558,0.6443800290425619
2.9134274,0.23299627,3.0984619,0.6534494,3.1082120736440024,0.6436440308888753
2.919359,0.23157556,3.0969784,0.65869266,3.107232189178467,0.6425564487775167
2.9241168,0.23032366,3.0921195,0.6594512,3.1070212682088214,0.6407527367273966
2.9288738,0.22925235,3.0882921,0.65482205,3.107503048578898,0.638549518585205
2.9342012,0.22774844,3.086698,0.6498642,3.108966286977132,0.6361688733100891
2.9379013,0.22646704,3.0939324,0.6416984,3.11145281791687,0.6332792003949483
2.9411757,0.22495455,3.101987,0.63294935,3.1149234930674234,0.6292513330777486
2.9466317,0.22429417,3.1110878,0.6267125,3.1195732434590657,0.623936410744985
2.95086,0.223779,3.1185791,0.6216278,3.1253122011820476,0.6180062294006348
2.955496,0.22320043,3.1271288,0.61079395,3.131490182876587,0.611257032553355
2.961405,0.22263469,3.1370628,0.6039514,3.138401174545288,0.6040931781133015
2.9672096,0.22216609,3.1463985,0.6023079,3.1459606806437175,0.5974050243695577
2.9731128,0.22171602,3.156552,0.594004,3.154247776667277,0.591323439280192
2.9820528,0.22114508,3.164215,0.5797596,3.1624454339345296,0.5857367078463237
2.9869866,0.22081445,3.1741052,0.56896174,3.17013201713562,0.5805338501930237
2.9940164,0.22052471,3.1845462,0.5644967,3.177372105916341,0.5751264850298564
3.0028038,0.2204774,3.1896482,0.5574547,3.1849329312642416,0.5693115393320719
3.0099163,0.22037804,3.1957843,0.55199337,3.1926050821940106,0.5635116259256999
3.0185015,0.22060153,3.2016847,0.55449975,3.1995319366455077,0.5581478754679362
3.024325,0.22302882,3.2110045,0.5586404,3.206382163365682,0.552747639020284
3.0306165,0.22408062,3.2168972,0.55789745,3.2122764587402344,0.5485615015029908
3.0360792,0.224926,3.2172856,0.5549065,3.2171113014221193,0.5455161372820536
3.0418546,0.2254085,3.2196891,0.545602,3.221323013305664,0.5430664261182149
3.047785,0.22598399,3.2319915,0.5344036,3.2251447200775147,0.5404128710428874
3.0533345,0.22659351,3.242211,0.52379525,3.228806908925374,0.5381415088971456
3.0590875,0.22734919,3.2409656,0.52349514,3.2322883447011312,0.5360785524050394
3.0648131,0.22810186,3.249152,0.52130437,3.235338640213013,0.5339548468589783
3.0718138,0.228965,3.2449665,0.5312119,3.2378644307454425,0.5314370632171631
3.0784152,0.22996508,3.2367377,0.53407913,3.2400464057922362,0.5290996551513671
3.0851111,0.23094438,3.2372808,0.5322161,3.241820192337036,0.5273619214693706
3.0915196,0.23198175,3.2418718,0.52469337,3.2429908593495687,0.52716596921285
3.0983262,0.23338942,3.244581,0.5233843,3.243302822113037,0.5280915101369222
3.1079946,0.23536667,3.2480059,0.521049,3.242905314763387,0.5297388076782227
3.1137002,0.2366129,3.2474391,0.52264416,3.2425089995066325,0.5313393433888753
3.1217825,0.23796192,3.2488914,0.52087367,3.241076103846232,0.5337206562360127
3.1234756,0.23835525,3.2496269,0.5228363,3.239841651916504,0.5354341586430867
3.1366794,0.24148981,3.2438924,0.5288405,3.238728173573812,0.5376176436742147
3.1447272,0.2435195,3.2372491,0.54266274,3.2371574719746907,0.5404415249824523
3.152363,0.2457137,3.236671,0.54828674,3.236396296819051,0.5434269348780314
3.1592205,0.24791688,3.2362485,0.5485047,3.234447797139486,0.5467586358388264
3.1661928,0.2502244,3.2350209,0.5475032,3.232011063893636,0.5504181623458863
3.1725967,0.25240797,3.2276585,0.55702406,3.229537566502889,0.5542039672533671
3.1803489,0.25544137,3.2264497,0.55691445,3.2267854690551756,0.5581391851107279
3.1854296,0.2575768,3.2200356,0.5668314,3.224086856842041,0.5617925524711609
3.1929362,0.26044524,3.2137203,0.5745743,3.221603838602702,0.5648930907249451
3.1992526,0.26305082,3.2304542,0.5694745,3.2196017583211263,0.566815189520518
3.2043853,0.26543263,3.2153535,0.5733598,3.2174186865488688,0.5682246565818787
3.2096663,0.26776072,3.2114549,0.5759419,3.216055170694987,0.5691289464632671
3.214628,0.2703321,3.2103367,0.57943124,3.2154550393422445,0.5695962190628052
3.2191257,0.2724245,3.20761,0.57990193,3.2159537792205812,0.5690495212872823
3.2245755,0.27521017,3.2091477,0.57763684,3.2168453534444175,0.5685204307238261
3.22869,0.27747548,3.2066472,0.57534856,3.2191669305165607,0.5669921994209289
3.22869,0.27747548,3.207218,0.5714942,3.2229180018107098,0.5648159265518189
3.22869,0.27747548,3.203925,0.56942874,3.2261096954345705,0.5625181237856547
3.22869,0.27747548,3.2157958,0.56206906,3.230240790049235,0.5603115876515706
3.2295675,0.2779651,3.226019,0.55451226,3.2351198196411133,0.5578485329945883
3.2295675,0.2779651,3.2351396,0.5488236,3.24112761815389,0.5551222085952758
3.2295675,0.2779651,3.2398233,0.5489781,3.249613300959269,0.5513580560684204
3.233721,0.28041634,3.2548592,0.54390794,3.259469429651896,0.5473435878753662
3.2663233,0.30064622,3.2699864,0.5419302,3.2717724005381266,0.5432453552881876
3.2687554,0.3022362,3.2783296,0.5350075,3.283761564890544,0.540150519212087
3.2687554,0.3022362,3.27732,0.54026175,3.2966312090555827,0.5377266963322958
3.2687554,0.3022362,3.2846403,0.5389961,3.309595727920532,0.5361451228459676
3.2687554,0.3022362,3.3004537,0.53853637,3.322929938634237,0.5355159719785054
3.2695725,0.30277565,3.3348951,0.52343965,3.337034511566162,0.5356317559878031
3.2695725,0.30277565,3.3569896,0.5174198,3.351651938756307,0.5361593246459961
3.2695725,0.30277565,3.3911917,0.51387507,3.366899108886719,0.537370502948761
3.2695725,0.30277565,3.3870554,0.5250717,3.3818666140238443,0.5392471035321553
3.30229,0.32812965,3.3969696,0.5330714,3.3973857402801513,0.5420294920603435
3.3060713,0.33170456,3.4102635,0.53834546,3.4135441144307452,0.5452057520548502
3.3106875,0.3349095,3.426032,0.545075,3.4301937262217206,0.5488103747367858
3.3175898,0.3405277,3.4467082,0.55056036,3.446429173151652,0.5527935028076172
3.3191066,0.34157562,3.4590847,0.5568916,3.4607813199361166,0.5579180161158244
3.3269238,0.3475597,3.4835668,0.5620756,3.4735484600067137,0.5636914928754171
3.3327885,0.35192728,3.494499,0.5700792,3.4841254870096843,0.5698333183924357
3.3375897,0.3557673,3.5111165,0.5767433,3.4953794797261555,0.5754736463228861
3.3433168,0.36012846,3.5196955,0.58790565,3.506115992863973,0.5806926210721334
3.3484569,0.36443576,3.5343845,0.59306544,3.5149294694264728,0.5859144608179728
3.3529744,0.3679347,3.5439854,0.5982833,3.5229961554209392,0.5907439788182577
3.3570435,0.3717333,3.5501773,0.60030735,3.530443318684896,0.5951975385348002
3.3613915,0.37467626,3.5484967,0.60402197,3.5374470551808677,0.5993383089701335
3.3661225,0.37828675,3.5498471,0.60600245,3.5435193379720054,0.6030335744222005
3.3708472,0.38202772,3.5558653,0.6096766,3.5489223480224608,0.6064078529675802
3.376036,0.38542974,3.5580173,0.611356,3.5535048325856526,0.6094616413116455
3.3806965,0.38875332,3.5424657,0.61667305,3.5577035109202066,0.6119216680526733
3.3849854,0.39135757,3.5470324,0.61751777,3.5617393493652343,0.6136812965075175
3.390149,0.3951938,3.5584157,0.61736375,3.5673839886983236,0.6136340141296387
3.3957353,0.39844152,3.5641408,0.6190032,3.574734322230021,0.6122251152992249
3.3996296,0.40097138,3.574651,0.6175046,3.583027458190918,0.6103863557179768
3.4047892,0.40392077,3.575544,0.6206934,3.591609319051107,0.6083972016970317
3.411006,0.40748736,3.5798538,0.62255013,3.6000024636586505,0.6062122782071432
3.4223287,0.41382,3.5826757,0.62480605,3.6085320949554442,0.6038813352584839
3.4282258,0.41690665,3.594922,0.61945987,3.6183942317962647,0.6012533624966939
