Pred_X,Pred_Y,True_X,True_Y
6.141237,0.966487,6.046157,1.0975602
6.1699133,0.950168,6.051248,1.1049671
6.1737366,0.9596924,6.0562654,1.1122952
6.122797,0.9430044,6.062128,1.1214552
6.115642,0.94844455,6.072345,1.1386766
6.1210036,0.97562635,6.0787005,1.1499071
6.129911,0.993801,6.0836935,1.1597265
6.1536117,1.0161164,6.0881886,1.169459
6.1510515,1.0394024,6.0938764,1.1811733
6.149045,1.0550241,6.09796,1.1895075
6.1321096,1.0671699,6.1027007,1.2012247
6.1258335,1.1147907,6.10655,1.2113894
6.1394434,1.157131,6.109357,1.2213812
6.1467934,1.1662716,6.1120667,1.2298744
6.1444983,1.2042203,6.1131587,1.2332393
6.1454287,1.1981124,6.11973,1.2561104
6.155256,1.2034752,6.122587,1.2719655
6.1528025,1.2221762,6.1246347,1.283988
6.1492214,1.2664099,6.126046,1.2944262
6.1617985,1.2473829,6.127826,1.3033727
6.1628985,1.2815802,6.1300354,1.3176458
6.167292,1.2940681,6.131473,1.3354384
6.174,1.2837517,6.1318126,1.3462731
6.1890173,1.3138989,6.132296,1.3588783
6.1682167,1.3357153,6.132461,1.3697369
6.1989317,1.3197953,6.132075,1.3807026
6.1902804,1.3439173,6.131645,1.3953396
6.1707497,1.3304435,6.130764,1.4079912
6.170226,1.3968049,6.129996,1.4169322
6.177633,1.3901246,6.129042,1.4260577
6.201255,1.3843813,6.1277742,1.4369123
6.2217045,1.3769358,6.1262255,1.4437153
6.1984844,1.4189589,6.1245003,1.4562472
6.204314,1.4251704,6.122347,1.4668722
6.219962,1.4128965,6.1190004,1.4811467
6.235016,1.4428679,6.1137967,1.4964817
6.23469,1.4439117,6.1100945,1.5082828
6.2085133,1.4524592,6.1079955,1.5195045
6.207514,1.4912957,6.103115,1.5299463
6.2215004,1.4800643,6.103596,1.5331622
6.218353,1.4984723,6.0928283,1.5582056
6.205119,1.5198765,6.0875425,1.5741811
6.1875424,1.4883505,6.0843196,1.5855849
6.2042027,1.5122116,6.0821185,1.5953283
6.1941304,1.5452358,6.079928,1.6070548
6.2007027,1.5548686,6.077927,1.6182863
6.157858,1.5641428,6.0764384,1.6295114
6.1665163,1.5810188,6.0754886,1.6390017
6.1765385,1.5735894,6.0740414,1.650103
6.175325,1.581977,6.072977,1.6593733
6.164509,1.5872238,6.072711,1.6611912
6.1535316,1.6158768,6.0709825,1.6796117
6.169568,1.6233449,6.0703487,1.6910741
6.174339,1.6269257,6.069456,1.702379
6.174306,1.6512573,6.0691895,1.7117822
6.177541,1.6710516,6.069213,1.7230471
6.1434436,1.6712222,6.0695205,1.7325429
6.1407995,1.6767244,6.069646,1.7415076
6.1306477,1.7003132,6.0714984,1.7577817
6.1216407,1.7033049,6.073601,1.7693895
6.121821,1.7259309,6.0744734,1.7805512
6.1261725,1.7327513,6.076426,1.7916243
6.0948987,1.7346466,6.0782833,1.804465
6.100991,1.774973,6.0806603,1.8173687
6.072859,1.7634449,6.082858,1.8301727
6.086198,1.7853662,6.0860724,1.8429246
6.065921,1.81273,6.0890594,1.8540261
6.0795794,1.8235518,6.0910335,1.861324
6.084468,1.8333458,6.091562,1.8631171
6.0855765,1.8552977,6.0996103,1.8896339
6.0790973,1.8610455,6.102725,1.898283
6.101375,1.8703803,6.107278,1.9100027
6.127671,1.8817043,6.1120696,1.921509
6.1397295,1.8954375,6.117067,1.9322401
6.115069,1.9118453,6.122657,1.9421009
6.133619,1.921454,6.1271567,1.9506634
6.158335,1.9336826,6.133418,1.9634656
6.162811,1.9338139,6.13894,1.9775158
6.1445417,1.9520744,6.143454,1.9901723
6.1447635,1.9479064,6.1465883,2.0009801
6.141127,1.9650486,6.1495714,2.013409
6.122846,1.9987069,6.151923,2.0239632
6.1387005,2.009587,6.153884,2.0325615
6.15217,2.043126,6.1557107,2.0430675
6.129529,2.0454493,6.1577935,2.0553684
6.1181045,2.063538,6.1605673,2.0788538
6.111394,2.0787373,6.1616497,2.098741
6.1202264,2.0671673,6.162073,2.113307
6.1491876,2.0966706,6.160622,2.1276097
6.130834,2.1038911,6.160462,2.1440744
6.137282,2.1138515,6.1601396,2.1584504
6.12332,2.1251087,6.1597323,2.163801
6.1296034,2.139894,6.1591225,2.1709814
6.1399007,2.155349,6.154814,2.203541
6.1415873,2.1933146,6.152452,2.2177336
6.153622,2.183305,6.1502857,2.2286189
6.133589,2.199139,6.147508,2.2410543
6.1440606,2.2155938,6.1442223,2.2514188
6.1586742,2.2252004,6.141261,2.2620947
6.147798,2.2578635,6.137106,2.2738514
6.15642,2.2523932,6.1327724,2.2857687
6.135004,2.2786884,6.128544,2.2990813
6.1456227,2.282374,6.1234026,2.309861
6.128088,2.285478,6.118897,2.3208463
6.12866,2.283194,6.1123996,2.3338938
6.124631,2.299624,6.105316,2.3470519
6.1098742,2.3290546,6.100142,2.3568466
6.115426,2.3327868,6.0953507,2.3647401
6.1151257,2.3521202,6.0925303,2.3694167
6.100664,2.366627,6.084135,2.3829737
6.1164584,2.3684618,6.0796294,2.390194
6.0821,2.3720174,6.0734653,2.3992124
6.093023,2.403686,6.0679073,2.4065292
6.095143,2.3959537,6.0602503,2.4165094
6.073025,2.4264958,6.051076,2.4276423
6.077156,2.4429133,6.044071,2.435737
6.0864377,2.4412608,6.0366435,2.4437566
6.0722857,2.4703906,6.0279307,2.4528763
6.078051,2.4704804,6.02282,2.4578378
6.08384,2.482776,6.021553,2.4590478
6.070108,2.4958506,6.0028877,2.4759288
6.054428,2.5053856,5.9931145,2.4839964
6.0497746,2.504238,5.9832764,2.491961
6.039241,2.5224285,5.9716644,2.499553
6.0224204,2.5308697,5.960333,2.5074308
6.004736,2.544497,5.9490695,2.5148535
6.001082,2.5561109,5.940934,2.5193677
5.9605846,2.5611682,5.93205,2.5239666
5.966104,2.5635598,5.922945,2.529132
5.9503493,2.599481,5.914945,2.5336456
5.941887,2.5973387,5.9051795,2.5394776
5.923387,2.6068697,5.8953595,2.5455446
5.906711,2.6093729,5.8837986,2.5529516
5.8952417,2.6138022,5.8740325,2.5595126
5.8914466,2.6141462,5.854474,2.5725038
5.888553,2.6356292,5.8429675,2.5803337
5.883953,2.6203132,5.8332896,2.5872567
5.880486,2.646223,5.8219905,2.5954099
5.8576093,2.6363277,5.8108897,2.6035442
5.8486238,2.6418717,5.7980657,2.6130614
5.8039904,2.640973,5.785703,2.6227288
5.8184166,2.6624055,5.7732453,2.6327236
5.78276,2.6627936,5.7642293,2.640025
5.7982497,2.6662526,5.755274,2.6472473
5.758152,2.6858256,5.7433815,2.656615
5.763332,2.676794,5.73609,2.662497
5.739472,2.6695082,5.727569,2.6692104
5.7657146,2.7013874,5.719288,2.6759613
5.7393785,2.697223,5.7051325,2.6878614
5.7145467,2.7150736,5.6976104,2.6942775
5.7023883,2.7133372,5.6900797,2.7005825
5.696177,2.7318938,5.682735,2.7068732
5.6844473,2.7235193,5.6741495,2.714379
5.6773095,2.7291615,5.6667824,2.7210402
5.6544037,2.7361977,5.6593647,2.7280385
5.675825,2.7411995,5.6520176,2.7353647
5.6613708,2.7488806,5.6438336,2.7428813
5.6542206,2.7532113,5.6363235,2.7511845
5.6809406,2.764522,5.630811,2.7580466
5.663311,2.7853034,5.625233,2.7646031
5.6670575,2.7809165,5.6188207,2.7723475
5.642185,2.7838662,5.6115513,2.7810986
5.66638,2.807457,5.6042447,2.7901273
5.642572,2.816127,5.5976954,2.7978008
5.6798897,2.8255773,5.58942,2.8082685
5.6356483,2.8528278,5.583059,2.816175
5.6178603,2.8508751,5.576707,2.8239913
5.6309257,2.8520525,5.5710893,2.8306007
5.6220427,2.871875,5.564549,2.8384893
5.6205635,2.8655348,5.558129,2.8463254
5.636222,2.9007506,5.5506263,2.855613
5.6228323,2.8913758,5.5442104,2.8633957
5.6091757,2.8991623,5.5345025,2.8749764
5.5881863,2.9276245,5.5270615,2.8839068
5.601403,2.9249485,5.5195403,2.8928518
5.5966783,2.9333718,5.5119605,2.9017437
5.596392,2.9503214,5.505457,2.9092288
5.589547,2.9519236,5.4965696,2.9195251
5.5836506,2.972293,5.4909735,2.9259217
5.5651765,2.961741,5.4833236,2.9346619
5.5968494,2.9670174,5.476927,2.9418614
5.589143,2.9801257,5.471622,2.9477565
5.570894,2.9832134,5.4636946,2.9570076
5.5933495,2.971799,5.458042,2.963512
5.5689893,2.9787474,5.4505076,2.9729557
5.5709147,2.993697,5.4406753,2.983461
5.562804,3.000568,5.430648,2.9935253
5.5618935,3.0168142,5.4229493,3.00135
5.5549073,3.007071,5.4133434,3.0101101
5.5292025,3.0120885,5.402053,3.0195584
5.5200605,2.995071,5.3892465,3.0298429
5.533996,3.0126765,5.377401,3.0387015
5.5300236,3.0370693,5.3680787,3.0451713
5.513942,3.0374923,5.360312,3.050347
5.4845667,3.0346444,5.3493724,3.0570905
5.502377,3.0538936,5.3384466,3.0636108
5.4937506,3.061318,5.3320527,3.0672455
5.4727893,3.0844493,5.318898,3.0742056
5.476608,3.0764887,5.310744,3.0783641
5.4647818,3.096217,5.3005505,3.0831413
5.454344,3.10558,5.2925034,3.0869105
5.444188,3.1293929,5.2768817,3.0932803
5.4227004,3.146424,5.262308,3.0986226
5.427249,3.1601057,5.252738,3.101999
5.397314,3.1552637,5.2432995,3.1054895
5.3886485,3.1391575,5.2323194,3.109441
5.3769097,3.1466916,5.221072,3.1135616
5.361442,3.1809149,5.2116246,3.117108
5.341528,3.1478202,5.202172,3.1207325
5.332896,3.1757834,5.192528,3.124396
5.336479,3.1543534,5.1831026,3.1279938
5.3145814,3.1351266,5.173501,3.1315048
5.3017406,3.1577868,5.165426,3.134497
5.291256,3.1749263,5.1575866,3.1373792
5.277506,3.157168,5.1431293,3.142761
5.2454386,3.1782548,5.1337094,3.1463
5.251792,3.1662376,5.123972,3.1499531
5.2411623,3.1693194,5.1144423,3.1534512
5.209554,3.2068458,5.108245,3.1559274
5.185312,3.2283475,5.097028,3.1600778
5.168929,3.223986,5.0858603,3.1641712
5.174703,3.1882553,5.0748425,3.1680384
5.1430035,3.2085721,5.0622754,3.1727111
5.131985,3.196695,5.052822,3.1760871
5.122128,3.2269676,5.04164,3.1803124
5.0994453,3.2454877,5.0321984,3.1839283
5.077284,3.256013,5.0210776,3.188366
5.058311,3.220258,5.011595,3.191865
5.0531597,3.2481012,5.002216,3.195405
5.0483394,3.2180154,4.994239,3.1983175
5.033484,3.2591603,4.986553,3.2012184
5.0221205,3.2617643,4.9756646,3.2054405
5.0100975,3.263179,4.967797,3.208333
5.0041037,3.2733808,4.957119,3.212411
5.0071135,3.2944505,4.9447055,3.2170367
4.9923406,3.2774422,4.9320774,3.221524
4.9705462,3.2885156,4.9170504,3.2275388
4.977438,3.2724233,4.9015164,3.2329094
4.9735694,3.305004,4.887774,3.2371385
4.9734354,3.2824545,4.872101,3.240939
4.9713635,3.2959478,4.8600173,3.2435274
4.9688363,3.2988014,4.849189,3.2455487
4.9693923,3.3019185,4.836625,3.247542
4.9376216,3.2976687,4.8256903,3.249187
4.94476,3.279249,4.8151336,3.250686
4.926721,3.2938454,4.8045945,3.2517805
4.9210525,3.2815835,4.793933,3.2525563
4.9080048,3.2629416,4.7849054,3.2531536
4.887439,3.2701695,4.774078,3.2534246
4.8794723,3.2869503,4.758052,3.2534056
4.853426,3.291066,4.7402773,3.2527559
4.844098,3.3015485,4.7313466,3.2522447
4.818809,3.2746525,4.718553,3.2513053
4.8203692,3.290999,4.7060513,3.24979
4.792591,3.3334057,4.6937904,3.2483027
4.769662,3.2831573,4.681524,3.2461886
4.7577834,3.2881577,4.670907,3.2443316
4.748079,3.269516,4.6606655,3.2420819
4.744132,3.270585,4.650866,3.239375
4.7100706,3.2499194,4.6422906,3.2372434
4.713773,3.2280056,4.6323237,3.234605
4.686774,3.2794745,4.6213408,3.2318492
4.665889,3.22896,4.6102223,3.2290332
4.6663413,3.2710698,4.6005235,3.2267873
4.651652,3.215621,4.5908904,3.2244484
4.642651,3.2361178,4.5809555,3.2218497
4.63226,3.217903,4.572668,3.2197723
4.605081,3.2440577,4.5613475,3.2169855
4.567054,3.253053,4.551499,3.2143788
4.5745277,3.257404,4.5431957,3.2124445
4.5591993,3.2321534,4.5301757,3.2092884
4.538067,3.2433743,4.515347,3.2055578
4.529882,3.2358558,4.500189,3.201758
4.5098944,3.2467232,4.488283,3.1978009
4.502663,3.265296,4.474306,3.1933296
4.5103974,3.1946359,4.470687,3.1924317
4.50932,3.271829,4.450382,3.1874962
4.465693,3.2770636,4.439006,3.1852663
4.4631057,3.2626066,4.427888,3.1836967
4.4343185,3.2903347,4.417003,3.1823406
4.447482,3.2757056,4.4058256,3.1812015
4.430515,3.2741098,4.3946466,3.180237
4.4219,3.2336001,4.3854117,3.179672
4.416612,3.2415287,4.3723536,3.1792114
4.397148,3.184881,4.352,3.1787882
4.4000816,3.2624083,4.331312,3.1793013
4.4004345,3.1896176,4.318495,3.1799526
4.399784,3.217687,4.3055854,3.18112
4.389234,3.2254899,4.29086,3.1825533
4.3806815,3.2347543,4.279817,3.1840222
4.3792624,3.2547941,4.264941,3.1861181
4.3797174,3.2191498,4.250332,3.1888192
4.338823,3.2563653,4.241082,3.1907175
4.3609715,3.2401643,4.2395067,3.1911335
4.335011,3.2633543,4.212102,3.197722
4.3684044,3.2576954,4.201302,3.2007408
4.3333735,3.2632635,4.1900687,3.2041404
4.30399,3.2306006,4.181133,3.2072065
4.2818904,3.2102325,4.1704397,3.211021
4.2844396,3.190253,4.159017,3.2157202
4.299156,3.2050846,4.152661,3.2183893
4.296392,3.1873126,4.136019,3.2257812
4.3078117,3.2075176,4.1251636,3.2306194
4.2561975,3.207196,4.114502,3.2355447
4.2659035,3.2139404,4.104217,3.2407913
4.26028,3.2157888,4.093643,3.2463543
4.2770057,3.2387648,4.080019,3.252279
4.2398896,3.2158084,4.0691185,3.2561224
4.2093205,3.19729,4.058746,3.259677
4.2091236,3.245433,4.0499754,3.2622173
4.218362,3.2328167,4.039761,3.2652414
4.208724,3.228674,4.0311456,3.2676606
4.1820874,3.217608,4.0172334,3.2708278
4.1322894,3.240929,4.004637,3.2736528
4.135951,3.2317395,3.995666,3.2753136
4.1064067,3.252871,3.9848292,3.27698
4.070015,3.2447724,3.9724424,3.2786086
4.048183,3.294084,3.961438,3.2796977
4.0756702,3.2886326,3.9522884,3.2797248
4.0367002,3.3023849,3.9416406,3.280138
4.0352345,3.316265,3.9267843,3.2803729
3.9928637,3.3065472,3.917282,3.2808335
3.939696,3.331655,3.9056034,3.2812111
3.913073,3.3227704,3.8955615,3.2816482
3.9131362,3.3516157,3.8836653,3.282104
3.9202366,3.3474348,3.8735647,3.2825058
3.8628132,3.3078673,3.8632362,3.2828882
3.8466089,3.3275216,3.859907,3.2830808
3.873756,3.3437672,3.8428419,3.283894
3.824963,3.2950747,3.8326209,3.2843206
3.8586051,3.3148906,3.8226466,3.2848592
3.8294528,3.3048606,3.8023489,3.285943
3.8417032,3.3079123,3.7885725,3.2868319
3.8015318,3.281701,3.7731745,3.287609
3.7999241,3.3138754,3.7596583,3.288253
3.7958374,3.3061,3.7447057,3.2890003
3.7568884,3.3375542,3.731266,3.2896554
3.7621102,3.310358,3.717845,3.290312
3.7515233,3.3231428,3.7060335,3.2907495
3.7220259,3.3335176,3.6959095,3.291452
3.6931484,3.3232255,3.6874683,3.2918015
3.6895185,3.354555,3.6773934,3.2923365
3.7416997,3.3597486,3.6669922,3.2927525
3.68007,3.33147,3.656978,3.2931492
3.687681,3.3353567,3.648423,3.293466
3.6779823,3.3485518,3.6382606,3.2938075
3.672738,3.3174295,3.6298025,3.29423
3.627861,3.3226786,3.6161845,3.2946527
3.607389,3.3227353,3.6043973,3.2951066
3.6263313,3.3080673,3.5906193,3.295656
3.6341715,3.3092747,3.5820925,3.2960794
3.55561,3.292493,3.570356,3.2964787
3.580116,3.3037283,3.5685802,3.2965188
3.5714197,3.306114,3.546616,3.2972937
3.5461073,3.2813735,3.5381165,3.2976077
3.5420365,3.3077662,3.5262573,3.298051
3.5471995,3.2963548,3.516156,3.2984996
3.517539,3.2757356,3.5059884,3.2989092
3.4725804,3.2885308,3.4974706,3.2992039
3.4502072,3.2956777,3.4872077,3.2996218
3.45955,3.2714453,3.4787369,3.299945
3.4364238,3.3116217,3.4669452,3.3002825
3.4076438,3.2991896,3.4553456,3.3013437
3.4740067,3.2902973,3.4448197,3.3021262
3.3978062,3.283234,3.43385,3.3027916
3.4286454,3.2704577,3.4223328,3.3027632
3.3668156,3.302759,3.4110198,3.3024952
3.42006,3.2984579,3.4016943,3.301985
3.3322084,3.294307,3.3907814,3.300996
3.3601737,3.2940626,3.3802023,3.2997565
3.3190095,3.298737,3.369526,3.298347
3.2830358,3.2910204,3.355104,3.2962847
3.2995684,3.305863,3.3444042,3.2942457
3.2610202,3.296968,3.3318899,3.2915971
3.3020816,3.3136015,3.3229854,3.2893555
3.2598002,3.3202863,3.30898,3.2855482
3.2301002,3.3116915,3.2984896,3.2823036
3.2151284,3.310903,3.287973,3.278841
3.2183337,3.3109176,3.277488,3.275141
3.1774747,3.3178215,3.2672133,3.2714489
3.2092912,3.3210423,3.2603445,3.2687132
3.1817179,3.3263035,3.2568872,3.2674341
3.209776,3.3269465,3.238613,3.2592876
3.1324005,3.3170722,3.227037,3.2536771
3.1735752,3.319756,3.2157123,3.2476954
3.0817742,3.2982028,3.2061958,3.2422826
3.1395729,3.3089592,3.193852,3.23465
3.1168003,3.3128726,3.181379,3.2267294
3.0966666,3.300788,3.1692705,3.2184882
3.0897956,3.2974331,3.1591053,3.2110353
