Pred_X,Pred_Y,True_X,True_Y
13.855275,36.397236,15.878,25.082544
13.675491,36.383484,15.878,25.18445
13.515539,36.47066,15.878,25.287613
13.834012,36.36514,15.878,25.33542
14.284121,36.412533,15.878,25.43481
14.098317,36.378185,15.878,25.537973
13.546609,36.413,15.878,25.58704
13.321914,36.38367,15.878,25.687685
13.606947,36.415936,15.878,25.793365
13.629852,36.426044,15.878,25.841173
13.449111,36.493526,15.878,25.940561
13.750039,36.373505,15.878,26.042467
13.89716,36.347794,15.878,26.091534
13.751572,36.327145,15.878,26.19344
13.475701,36.322525,15.878,26.295345
13.443527,36.36755,15.878,26.346926
13.648883,36.365818,15.878,26.446316
13.493423,36.3612,15.878,26.54822
13.331448,36.469193,15.878,26.601059
13.560727,36.357098,15.878,26.721836
14.011986,36.39342,15.878,26.799839
14.261761,36.403408,15.878,26.85016
13.658885,36.401733,15.878,26.95081
13.2916355,36.411095,15.878,27.052715
13.199214,36.408627,15.878,27.10807
13.17606,36.43615,15.878,27.203684
13.262265,36.459568,15.878,27.304333
13.904391,36.322487,15.878,27.37856
14.278283,36.369267,15.878,27.46285
14.279249,36.352505,15.878,27.55595
14.089955,36.33922,15.878,27.607533
14.284715,36.379112,15.878,27.70818
14.371187,36.436058,15.878,27.807568
14.540863,36.379356,15.878,27.85915
14.138431,36.457275,15.878,27.961054
14.04484,36.33867,15.878,28.059187
14.506361,36.32732,15.878,28.11077
14.775585,36.433372,15.878,28.215189
14.243052,36.47175,15.878,28.314579
13.911886,36.38522,15.878,28.364902
13.829302,36.375874,15.878,28.468067
13.692927,36.323963,15.878,28.568712
13.463736,36.365612,15.878,28.615263
13.646775,36.31864,15.878,28.717169
13.922131,36.307716,15.878,28.817816
13.74153,36.301197,15.878,28.86814
14.1190815,36.30081,15.878,28.970045
14.123932,36.26407,15.878,29.07069
14.362919,36.27111,15.878,29.121016
13.482828,36.26962,15.878,29.221663
13.638052,36.332508,15.878,29.326082
14.264338,36.315353,15.878,29.376408
15.013426,36.464176,15.878,29.47957
14.743574,36.33635,15.878,29.57896
13.94416,36.27964,15.878,29.626766
13.500754,36.365215,15.878,29.726156
13.8042345,36.498894,15.878,29.79032
13.295073,36.482502,15.878,29.879644
13.577689,36.406586,15.878,29.979033
14.23858,36.247726,15.878,30.038162
14.575205,36.335907,15.878,30.132519
14.323298,36.304913,15.878,30.231909
13.8673315,36.31874,15.878,30.289782
13.940221,36.489445,15.878,30.391687
14.737664,36.234005,15.878,30.48227
15.231928,36.776855,15.878,30.541399
14.894623,36.40783,15.878,30.637012
15.910751,37.020084,15.878,30.733887
16.546175,37.113873,15.878,30.791758
15.368038,36.81779,15.878,30.88989
14.027542,36.57351,15.878,30.98802
13.657683,36.53639,15.878,31.044636
14.018167,36.462334,15.878,31.142765
13.667157,36.46546,15.878,31.240896
14.005637,36.36095,15.878,31.296253
14.227809,36.25788,15.878,31.391867
13.996792,36.288837,15.878,31.492514
13.76666,36.29176,15.878,31.54787
14.061151,36.38003,15.878,31.64726
14.183894,36.37936,15.878,31.746649
14.802731,36.42379,15.878,31.79949
14.106024,36.419434,15.878,31.902653
14.182455,36.46593,15.878,32.0033
14.814698,36.344578,15.878,32.04985
16.698174,37.14921,15.878,32.14924
16.990683,37.41917,15.878,32.252403
15.622566,36.86165,15.878,32.30398
14.4968195,36.563297,15.878,32.400856
14.469807,36.45393,15.878,32.50528
14.617469,36.413303,15.878,32.553085
15.16074,36.497314,15.878,32.651215
15.904556,36.63147,15.878,32.75312
16.311941,36.848816,15.878,32.80596
15.680613,36.64185,15.878,32.90661
15.11936,36.405872,15.878,33.007256
15.691867,36.555725,15.878,33.06513
14.977148,36.248623,15.878,33.158226
13.951896,36.60332,15.878,33.26139
14.433928,36.50523,15.878,33.310455
15.439576,36.708572,15.878,33.409843
15.859691,36.8062,15.878,33.51301
15.308026,36.69789,15.878,33.56585
14.893502,36.453655,15.878,33.66272
15.184314,36.496643,15.878,33.767143
16.182293,37.304417,15.878,33.81495
16.275898,37.528122,15.878,33.915596
16.569727,37.814648,15.878,34.014988
16.496395,37.96918,15.878,34.065308
17.11209,37.825367,15.878,34.167213
16.66504,37.271065,15.878,34.27038
16.004416,36.889397,15.878,34.318188
15.731672,36.622585,15.878,34.42009
15.355342,36.508556,15.878,34.521996
14.313961,36.46605,15.878,34.57232
14.118815,36.37164,15.878,34.671707
15.02755,36.39371,15.878,34.773613
14.806907,36.390263,15.878,34.823936
13.6439085,36.36535,15.878,34.925842
13.237428,36.369408,15.878,35.02649
13.644658,36.363216,15.878,35.075554
13.978017,36.466995,15.878,35.18501
13.624633,36.459442,15.878,35.281883
13.769312,36.37622,15.878,35.325916
13.884038,36.324257,15.878,35.430336
13.945576,36.383007,15.878,35.529728
13.727669,36.3386,15.878,35.58005
14.076328,36.354424,15.878,35.68573
14.369542,36.339848,15.878,35.751152
14.185903,36.34557,15.878,35.832928
13.760889,36.383717,15.878,35.93609
14.003236,36.287437,15.878,36.00151
14.11384,36.2905,15.878,36.084545
14.217358,36.36366,15.878,36.188965
13.750479,36.409283,15.878,36.253128
13.694337,36.43158,15.878,36.336163
13.546673,36.35271,15.878,36.440582
13.356105,36.387684,15.878,36.506004
13.528444,36.376923,15.878,36.591557
14.002959,36.31056,15.878,36.690945
14.056173,36.29818,15.878,36.756363
13.942048,36.349434,15.878,36.841915
13.90072,36.326023,15.878,36.946335
14.094266,36.429554,15.878,37.011757
14.696336,36.42893,15.878,37.09479
13.983474,36.463123,15.878,37.20173
13.754326,36.400387,15.878,37.2596
14.071189,36.303825,15.878,37.34641
14.737324,36.41498,15.878,37.448315
14.698205,36.4482,15.878,37.513733
14.648434,36.459877,15.878,37.599285
14.325115,36.384914,15.878,37.70245
14.591481,36.44047,15.878,37.762836
14.57156,36.47423,15.878,37.854675
15.175235,36.54035,15.878,37.95281
15.08798,36.362225,15.878,38.014454
14.766865,36.34349,15.878,38.10755
14.803021,36.365093,15.878,38.204426
14.538862,36.422848,15.878,38.26607
14.586711,36.457447,15.878,38.356655
14.202004,36.31863,15.878,38.457302
13.603059,36.356056,15.878,38.51769
13.418163,36.300545,15.878,38.61708
13.949135,36.27957,15.878,38.70892
14.451296,36.395157,15.878,38.770565
14.23705,36.43117,15.878,38.86492
13.822127,36.37533,15.878,38.963055
13.523573,36.395725,15.878,39.020927
13.550399,36.36816,15.878,39.116543
13.162308,36.46576,15.878,39.213413
13.5081,36.368965,15.878,39.272545
13.921432,36.29461,15.878,39.365643
14.19315,36.29052,15.878,39.46629
13.911257,36.295616,15.878,39.524162
14.333358,36.41208,15.878,39.619778
14.36707,36.491257,15.878,39.719166
14.126274,36.374615,15.878,39.774525
13.587448,36.425213,15.878,39.873913
13.921231,36.300247,15.878,39.972042
14.047394,36.33577,15.878,40.027397
13.956559,36.26326,15.878,40.12553
14.0839205,36.309097,15.878,40.22492
14.000854,36.401325,15.878,40.27902
13.5367565,36.52907,15.878,40.373375
13.171973,36.379753,15.878,40.476536
13.029698,36.36774,15.878,40.530636
13.499128,36.285267,15.878,40.62751
13.836845,36.31183,15.878,40.735703
13.691497,36.348736,15.878,40.782253
13.346951,36.313667,15.878,40.879128
13.458627,36.372795,15.878,40.981033
14.010768,36.341488,15.878,41.03261
13.638548,36.345623,15.878,41.132004
13.687124,36.39372,15.878,41.23139
13.839996,36.29003,15.878,41.28423
14.414179,36.3398,15.878,41.38362
14.468636,36.308613,15.878,41.43646
14.054112,36.368828,15.878,41.53585
13.957899,36.366116,15.878,41.636497
14.056754,36.38908,15.878,41.689335
13.520857,36.377857,15.878,41.79376
13.475158,36.36336,15.878,41.889374
14.167236,36.291897,15.878,41.94347
14.731257,36.328312,15.878,42.045376
14.817775,36.324062,15.878,42.14225
14.653034,36.36386,15.878,42.191315
15.319197,36.538517,15.878,42.295734
15.567232,36.567684,15.878,42.393867
14.87297,36.448322,15.878,42.442932
14.01035,36.444546,15.878,42.546097
14.303864,36.333206,15.878,42.645485
15.337795,36.536118,15.878,42.69455
15.342913,36.55378,15.878,42.798973
14.309977,36.40174,15.878,42.89836
13.680045,36.37899,15.878,42.947426
13.771008,36.37956,15.878,43.05059
13.480044,36.48369,15.878,43.14998
13.550796,36.44319,15.878,43.200302
13.95854,36.30865,15.878,43.302208
13.987634,36.28514,15.878,43.406628
