Pred_X,Pred_Y,True_X,True_Y
5.230334,3.0169718,5.4133434,3.0101101
5.2194147,2.9860551,5.402053,3.0195584
5.191332,3.037285,5.3892465,3.0298429
5.200455,3.0355024,5.377401,3.0387015
5.1823683,3.0528474,5.3680787,3.0451713
5.1610823,3.0712016,5.360312,3.050347
5.1572795,3.0744004,5.3493724,3.0570905
5.1406894,3.0740917,5.3384466,3.0636108
5.11644,3.081297,5.3320527,3.0672455
5.118104,3.0788517,5.318898,3.0742056
5.082537,3.1156487,5.310744,3.0783641
5.07801,3.1124187,5.3005505,3.0831413
5.0759525,3.1341414,5.2925034,3.0869105
5.0571947,3.1716924,5.2768817,3.0932803
5.0533543,3.1472988,5.262308,3.0986226
5.0490594,3.1474864,5.252738,3.101999
5.037963,3.1666489,5.2432995,3.1054895
5.0176773,3.1900482,5.2323194,3.109441
5.0436144,3.1796167,5.221072,3.1135616
5.021964,3.1706166,5.2116246,3.117108
5.0277915,3.196478,5.202172,3.1207325
5.0315685,3.1995575,5.192528,3.124396
5.007471,3.1859183,5.1831026,3.1279938
4.987669,3.2190197,5.173501,3.1315048
5.001271,3.1842973,5.165426,3.134497
4.993891,3.2100832,5.1575866,3.1373792
4.9647455,3.1959403,5.1431293,3.142761
4.9692016,3.2010458,5.1337094,3.1463
4.958242,3.2284875,5.123972,3.1499531
4.953139,3.2246194,5.1144423,3.1534512
4.939291,3.239151,5.108245,3.1559274
4.9370246,3.2164745,5.097028,3.1600778
4.95941,3.202277,5.0858603,3.1641712
4.9372587,3.1748924,5.0748425,3.1680384
4.9259243,3.1833587,5.0622754,3.1727111
4.932683,3.2133288,5.052822,3.1760871
4.9186387,3.2296445,5.04164,3.1803124
4.9200706,3.1820457,5.0321984,3.1839283
4.9030676,3.2272637,5.0210776,3.188366
4.8878036,3.2508593,5.011595,3.191865
4.8498206,3.2545435,5.002216,3.195405
4.848104,3.2271311,4.994239,3.1983175
4.8592086,3.207428,4.986553,3.2012184
4.884895,3.2291372,4.9756646,3.2054405
4.865162,3.2329395,4.967797,3.208333
4.8508897,3.2073545,4.957119,3.212411
4.8241234,3.2326367,4.9447055,3.2170367
4.8081694,3.2597995,4.9320774,3.221524
4.8003445,3.274394,4.9170504,3.2275388
4.798019,3.2000468,4.9015164,3.2329094
4.823955,3.177179,4.887774,3.2371385
4.8046684,3.2177079,4.872101,3.240939
4.7948527,3.2018406,4.8600173,3.2435274
4.779725,3.1956592,4.849189,3.2455487
4.7597575,3.2050478,4.836625,3.247542
4.74865,3.2298744,4.8256903,3.249187
4.7196016,3.2699912,4.8151336,3.250686
4.681987,3.2967227,4.8045945,3.2517805
4.6704016,3.2605767,4.793933,3.2525563
4.702668,3.2388725,4.7849054,3.2531536
4.6626782,3.2823164,4.774078,3.2534246
4.6756,3.3192954,4.758052,3.2534056
4.646355,3.3331966,4.7402773,3.2527559
4.6377516,3.3377767,4.7313466,3.2522447
4.6243596,3.383862,4.718553,3.2513053
4.5879416,3.3738406,4.7060513,3.24979
4.6068716,3.3818805,4.6937904,3.2483027
4.61153,3.282032,4.681524,3.2461886
4.628752,3.2599761,4.670907,3.2443316
4.5878906,3.297378,4.6606655,3.2420819
4.57214,3.323869,4.650866,3.239375
4.5480533,3.3317838,4.6422906,3.2372434
4.558137,3.2859251,4.6323237,3.234605
4.525379,3.3336363,4.6213408,3.2318492
4.5400815,3.3071594,4.6102223,3.2290332
4.5720186,3.2634752,4.6005235,3.2267873
4.573971,3.2799537,4.5908904,3.2244484
4.5315137,3.2934616,4.5809555,3.2218497
4.496911,3.3063152,4.572668,3.2197723
4.492144,3.3023217,4.5613475,3.2169855
4.5047793,3.2738686,4.551499,3.2143788
4.5088024,3.2048542,4.5431957,3.2124445
4.462359,3.2867389,4.5301757,3.2092884
4.4722853,3.2688096,4.515347,3.2055578
4.468243,3.2414675,4.500189,3.201758
4.471972,3.236373,4.488283,3.1978009
4.480276,3.2142606,4.474306,3.1933296
4.4920583,3.2292454,4.470687,3.1924317
4.4356723,3.2855682,4.450382,3.1874962
4.413483,3.2825747,4.439006,3.1852663
4.425683,3.2912676,4.427888,3.1836967
4.397508,3.2695975,4.417003,3.1823406
4.4190135,3.2785432,4.4058256,3.1812015
4.4042215,3.3222013,4.3946466,3.180237
4.399459,3.2892678,4.3854117,3.179672
4.4222145,3.2420669,4.3723536,3.1792114
4.370802,3.2279155,4.352,3.1787882
4.3635864,3.2234888,4.331312,3.1793013
4.3406787,3.207149,4.318495,3.1799526
4.3546157,3.1910694,4.3055854,3.18112
4.286673,3.2492857,4.29086,3.1825533
4.294899,3.2012036,4.279817,3.1840222
4.268787,3.2506475,4.264941,3.1861181
4.2790766,3.2808752,4.250332,3.1888192
4.2763844,3.223039,4.241082,3.1907175
4.2284966,3.2778177,4.2395067,3.1911335
4.151973,3.2867815,4.212102,3.197722
4.1214647,3.2346194,4.201302,3.2007408
4.0642605,3.2152307,4.1900687,3.2041404
4.0201173,3.2344215,4.181133,3.2072065
4.0004063,3.2268925,4.1704397,3.211021
3.994822,3.211382,4.159017,3.2157202
3.982798,3.2477956,4.152661,3.2183893
3.9742975,3.2634573,4.136019,3.2257812
3.9989996,3.2159398,4.1251636,3.2306194
4.0146685,3.2346506,4.114502,3.2355447
4.02346,3.2031488,4.104217,3.2407913
4.026646,3.2345514,4.093643,3.2463543
4.023296,3.224558,4.080019,3.252279
4.0312223,3.2161438,4.0691185,3.2561224
4.031233,3.2686863,4.058746,3.259677
4.0326004,3.2833843,4.0499754,3.2622173
4.032095,3.3274698,4.039761,3.2652414
4.0326343,3.3296926,4.0311456,3.2676606
4.034261,3.3152995,4.0172334,3.2708278
4.0309405,3.3391325,4.004637,3.2736528
