Pred_X,Pred_Y,True_X,True_Y
16.33739,25.973078,15.878,21.407661
16.390654,26.825073,15.878,21.503277
16.34222,28.308466,15.878,21.600151
16.427837,27.741396,15.878,21.65928
16.233149,27.693634,15.878,21.75364
16.293167,26.762918,15.878,21.865608
16.396267,26.314486,15.878,21.910898
16.29847,25.121946,15.878,22.003998
16.372658,25.7285,15.878,22.10842
16.33499,26.890577,15.878,22.16126
16.421932,25.86638,15.878,22.256874
16.49439,26.920078,15.878,22.360039
16.407183,26.1848,15.878,22.414135
16.422258,23.94763,15.878,22.50975
16.285393,24.125713,15.878,22.61417
16.20903,22.884264,15.878,22.664495
16.314823,23.070482,15.878,22.762627
16.270086,25.010551,15.878,22.863274
16.292683,25.221727,15.878,22.914856
16.12597,25.679434,15.878,23.014246
16.128939,25.235523,15.878,23.11615
16.296534,24.955612,15.878,23.167732
16.20452,26.196127,15.878,23.26712
16.160633,26.144602,15.878,23.369026
16.139874,27.14615,15.878,23.457092
16.173029,27.59846,15.878,23.51748
16.233541,27.991177,15.878,23.620644
16.123278,28.995039,15.878,23.674742
16.291054,27.891417,15.878,23.774132
16.276043,27.832169,15.878,23.82194
16.24735,27.373472,15.878,23.927618
16.371983,26.613214,15.878,24.02449
16.371407,27.729591,15.878,24.074814
16.38718,28.034094,15.878,24.180494
16.265348,28.798828,15.878,24.278625
16.253256,29.183687,15.878,24.32769
16.258745,28.473572,15.878,24.43463
16.225088,29.327662,15.878,24.541565
16.22226,28.236856,15.878,24.579308
16.156559,28.581736,15.878,24.681213
16.07364,29.55742,15.878,24.780603
16.173468,29.639168,15.878,24.829668
16.14193,30.642637,15.878,24.930315
16.139929,30.587559,15.878,25.035995
16.41915,29.69123,15.878,25.082544
16.264557,30.151035,15.878,25.18445
16.231712,28.511175,15.878,25.287613
16.235725,29.031828,15.878,25.33542
16.168547,31.049063,15.878,25.43481
16.170523,30.854116,15.878,25.537973
16.087214,30.609657,15.878,25.58704
16.072147,30.382696,15.878,25.687685
16.193874,29.20155,15.878,25.793365
16.073154,30.490192,15.878,25.841173
16.085886,30.034657,15.878,25.940561
15.997224,31.304272,15.878,26.042467
15.977186,32.892826,15.878,26.091534
16.070507,33.53809,15.878,26.19344
16.029514,34.444973,15.878,26.295345
16.137896,33.544483,15.878,26.346926
16.283731,33.00085,15.878,26.446316
16.123825,34.22805,15.878,26.54822
16.210388,32.944584,15.878,26.601059
16.221827,33.232147,15.878,26.721836
16.1313,34.20616,15.878,26.799839
16.135147,33.523815,15.878,26.85016
16.153465,33.616863,15.878,26.95081
16.14752,32.99721,15.878,27.052715
16.232967,32.024693,15.878,27.10807
16.110424,33.55023,15.878,27.203684
16.197897,33.332813,15.878,27.304333
16.134665,34.64846,15.878,27.37856
16.148582,35.02494,15.878,27.46285
16.208097,34.818676,15.878,27.55595
16.09062,35.87555,15.878,27.607533
16.214682,34.731956,15.878,27.70818
16.260595,34.28741,15.878,27.807568
16.151466,35.19059,15.878,27.85915
16.12765,34.9457,15.878,27.961054
16.193373,34.644142,15.878,28.059187
16.121239,35.88159,15.878,28.11077
16.186733,36.071606,15.878,28.215189
16.185804,36.014988,15.878,28.314579
16.228542,35.09655,15.878,28.364902
16.37086,33.04944,15.878,28.468067
16.134867,33.065395,15.878,28.568712
16.20129,31.64963,15.878,28.615263
16.03938,32.31014,15.878,28.717169
16.07119,32.52249,15.878,28.817816
16.18145,31.883667,15.878,28.86814
16.103205,32.737526,15.878,28.970045
16.1771,31.264807,15.878,29.07069
16.102066,30.434643,15.878,29.121016
15.96556,30.74879,15.878,29.221663
16.034264,30.76176,15.878,29.326082
16.081926,31.772465,15.878,29.376408
16.034517,32.64735,15.878,29.47957
16.017897,33.39846,15.878,29.57896
15.90579,33.037228,15.878,29.626766
15.826932,33.231503,15.878,29.726156
15.842896,33.385197,15.878,29.79032
15.72816,32.772873,15.878,29.879644
15.694604,32.974617,15.878,29.979033
15.657279,33.37137,15.878,30.038162
15.745885,33.666664,15.878,30.132519
15.761627,33.445404,15.878,30.231909
15.659348,33.67021,15.878,30.289782
15.619954,32.246124,15.878,30.391687
15.615342,34.465405,15.878,30.48227
15.683364,34.62523,15.878,30.541399
15.624514,35.977276,15.878,30.637012
15.665244,37.117496,15.878,30.733887
15.562806,37.025894,15.878,30.791758
15.71453,35.24002,15.878,30.88989
15.697229,34.65845,15.878,30.98802
15.8070135,33.19617,15.878,31.044636
15.858911,33.7824,15.878,31.142765
15.903346,33.576366,15.878,31.240896
15.906519,34.68384,15.878,31.296253
15.83321,35.737022,15.878,31.391867
15.89281,36.02681,15.878,31.492514
15.902883,36.682026,15.878,31.54787
15.881119,36.73688,15.878,31.64726
15.956209,36.460346,15.878,31.746649
15.998687,36.89535,15.878,31.79949
15.848625,37.820858,15.878,31.902653
15.983505,38.08913,15.878,32.0033
15.939295,38.738106,15.878,32.04985
15.849835,38.871956,15.878,32.14924
15.947679,38.839767,15.878,32.252403
15.881187,38.60354,15.878,32.30398
15.869759,38.797215,15.878,32.400856
15.910923,38.84491,15.878,32.50528
15.943576,38.806858,15.878,32.553085
15.988725,39.15639,15.878,32.651215
15.995873,39.910908,15.878,32.75312
16.064928,40.031994,15.878,32.80596
16.069048,40.740078,15.878,32.90661
16.018974,40.979977,15.878,33.007256
16.006834,40.188713,15.878,33.06513
15.933155,39.99073,15.878,33.158226
15.792598,40.32185,15.878,33.26139
15.955092,39.654247,15.878,33.310455
15.90611,39.39181,15.878,33.409843
15.9630785,38.459244,15.878,33.51301
16.058508,38.315163,15.878,33.56585
15.981359,37.64862,15.878,33.66272
16.221018,35.70441,15.878,33.767143
16.122343,36.35319,15.878,33.81495
16.165081,35.719574,15.878,33.915596
16.164976,36.606674,15.878,34.014988
16.13241,37.377514,15.878,34.065308
16.159607,37.805176,15.878,34.167213
16.19138,38.00487,15.878,34.27038
16.231771,37.555847,15.878,34.318188
16.21191,37.366985,15.878,34.42009
16.16256,37.666153,15.878,34.521996
15.978875,38.523727,15.878,34.57232
16.05018,39.230892,15.878,34.671707
15.958688,39.8437,15.878,34.773613
16.03299,39.481323,15.878,34.823936
16.070967,39.52468,15.878,34.925842
16.046219,39.842194,15.878,35.02649
16.103706,39.64796,15.878,35.075554
16.160282,39.96507,15.878,35.18501
16.21538,40.753445,15.878,35.281883
16.2961,40.961002,15.878,35.325916
16.303114,41.633793,15.878,35.430336
16.41442,41.894867,15.878,35.529728
16.271612,43.83807,15.878,35.58005
16.320932,43.791656,15.878,35.68573
16.429155,42.627583,15.878,35.751152
16.32747,42.44649,15.878,35.832928
16.25463,42.20622,15.878,35.93609
16.14948,41.35326,15.878,36.00151
16.101435,40.76749,15.878,36.084545
16.079279,39.808647,15.878,36.188965
15.912123,40.75027,15.878,36.253128
15.920277,40.49782,15.878,36.336163
15.89087,40.061134,15.878,36.440582
15.855675,40.963028,15.878,36.506004
15.906654,41.552643,15.878,36.591557
15.960928,41.469128,15.878,36.690945
15.966173,40.73597,15.878,36.756363
16.022842,40.382664,15.878,36.841915
15.901924,40.777004,15.878,36.946335
15.946868,40.09854,15.878,37.011757
15.99102,40.071365,15.878,37.09479
15.842926,40.978542,15.878,37.20173
15.986311,40.405033,15.878,37.2596
15.946179,40.131775,15.878,37.34641
15.976384,39.855347,15.878,37.448315
16.033175,40.141247,15.878,37.513733
15.9609995,40.699753,15.878,37.599285
15.91383,40.96214,15.878,37.70245
15.92131,41.326317,15.878,37.762836
15.869558,42.04333,15.878,37.854675
15.809929,42.773483,15.878,37.95281
15.743661,42.76731,15.878,38.014454
15.803369,43.03135,15.878,38.10755
15.787531,43.527306,15.878,38.204426
15.838353,43.87615,15.878,38.26607
15.853899,44.064877,15.878,38.356655
15.880983,43.551907,15.878,38.457302
15.86307,42.941277,15.878,38.51769
15.933498,42.741436,15.878,38.61708
15.945384,42.95065,15.878,38.70892
15.952461,43.032707,15.878,38.770565
15.978994,43.34593,15.878,38.86492
15.866634,43.852917,15.878,38.963055
15.983181,43.232555,15.878,39.020927
15.994068,43.255764,15.878,39.116543
16.014479,43.306763,15.878,39.213413
16.01982,44.013134,15.878,39.272545
16.011894,44.10391,15.878,39.365643
16.066645,44.03047,15.878,39.46629
15.945204,44.70097,15.878,39.524162
15.988934,44.26368,15.878,39.619778
16.052202,42.883335,15.878,39.719166
15.956782,42.817425,15.878,39.774525
15.949737,42.137035,15.878,39.873913
15.933056,41.79618,15.878,39.972042
15.893451,41.78998,15.878,40.027397
15.828266,41.507133,15.878,40.12553
15.882327,41.559826,15.878,40.22492
15.896585,41.313103,15.878,40.27902
15.898345,41.613785,15.878,40.373375
15.813882,42.44034,15.878,40.476536
15.914494,42.521717,15.878,40.530636
15.869134,43.144775,15.878,40.62751
15.764724,43.111935,15.878,40.735703
15.845796,42.99762,15.878,40.782253
15.813015,43.627625,15.878,40.879128
15.834713,43.757008,15.878,40.981033
15.847372,43.938538,15.878,41.03261
15.796971,44.25074,15.878,41.132004
15.793861,44.334164,15.878,41.23139
15.686476,44.98663,15.878,41.28423
15.6684065,44.90365,15.878,41.38362
15.802614,44.366085,15.878,41.43646
15.758262,44.92053,15.878,41.53585
15.792707,44.931236,15.878,41.636497
15.788673,44.643887,15.878,41.689335
15.770591,44.673763,15.878,41.79376
15.774331,45.262047,15.878,41.889374
15.699706,45.631275,15.878,41.94347
15.732324,45.022373,15.878,42.045376
15.755006,45.215363,15.878,42.14225
15.616165,45.777863,15.878,42.191315
15.612812,45.417793,15.878,42.295734
15.675639,45.207726,15.878,42.393867
15.593169,44.9011,15.878,42.442932
15.691253,44.89455,15.878,42.546097
15.536292,46.14449,15.878,42.645485
15.495557,46.313374,15.878,42.69455
15.575473,45.80572,15.878,42.798973
15.576787,45.612194,15.878,42.89836
15.601665,45.664993,15.878,42.947426
15.548451,44.658966,15.878,43.05059
15.537487,44.60622,15.878,43.14998
15.49164,45.465668,15.878,43.200302
15.481034,45.36144,15.878,43.302208
15.534629,44.76815,15.878,43.406628
15.550762,44.89771,15.878,43.45318
15.539027,44.659702,15.878,43.555084
15.585395,43.685665,15.878,43.659504
15.571012,43.998627,15.878,43.706055
15.497028,43.86454,15.878,43.805443
15.529944,44.284832,15.878,43.90735
15.477549,44.431255,15.878,43.957672
15.523466,44.441166,15.878,44.05832
15.575992,44.774593,15.878,44.164
15.483109,44.806847,15.878,44.21055
15.5436125,44.074577,15.878,44.311195
15.507982,43.54463,15.878,44.424423
15.502028,43.828514,15.878,44.467197
15.455667,44.411682,15.878,44.562813
15.440788,44.722816,15.878,44.665977
15.402388,44.989086,15.878,44.71756
15.358169,46.147392,15.878,44.81569
15.417456,45.880726,15.878,44.920113
15.4650955,45.56883,15.878,44.970436
15.392182,45.664753,15.878,45.087437
15.392592,46.385094,15.878,45.169212
15.366037,46.476883,15.878,45.219536
15.504148,46.105198,15.878,45.320183
15.525784,46.545677,15.878,45.42209
15.440629,47.14334,15.878,45.47493
15.416566,47.186592,15.878,45.57306
15.389,47.35136,15.878,45.681255
15.297071,47.58859,15.878,45.741646
15.284822,48.257935,15.878,45.82468
15.412871,48.100826,15.878,45.926582
15.499143,47.554672,15.878,45.976906
15.451678,47.938576,15.878,46.077557
15.410104,48.617126,15.878,46.178204
15.363285,48.8682,15.878,46.229786
15.384576,48.715687,15.878,46.331688
15.357924,49.259415,15.878,46.42982
15.309871,49.803314,15.878,46.481403
15.376947,49.237103,15.878,46.592113
15.477133,48.77016,15.878,46.682697
15.50444,49.021862,15.878,46.73428
15.342207,49.39125,15.878,46.83744
15.391102,49.18606,15.878,46.934315
15.278656,49.03347,15.878,46.985897
15.176246,49.269073,15.878,47.086544
15.100506,48.818146,15.878,47.18719
15.250595,47.331852,15.878,47.237514
15.297116,46.269367,15.878,47.343193
15.243335,47.09745,15.878,47.399807
15.269454,47.512558,15.878,47.49039
15.178684,48.905037,15.878,47.59481
15.16359,49.382393,15.878,47.652683
15.103159,50.204273,15.878,47.74201
14.981887,51.2179,15.878,47.842655
15.020076,51.001286,15.878,47.903046
15.132662,50.328976,15.878,47.994884
15.222333,50.11148,15.878,48.09679
15.193589,50.71479,15.878,48.158436
15.049429,50.50042,15.878,48.24776
15.052136,51.17178,15.878,48.35344
14.930225,52.853783,15.878,48.40628
14.885734,52.608715,15.878,48.49938
15.021511,52.386623,15.878,48.602543
15.088112,52.005653,15.878,48.65664
14.971245,52.52129,15.878,48.752254
14.94363,52.8052,15.878,48.8529
14.877485,51.72184,15.878,48.909515
14.86835,51.73786,15.878,49.00639
14.767203,52.594357,15.878,49.105778
14.7770405,52.722702,15.878,49.161133
14.923801,52.538918,15.878,49.260525
14.989918,52.47102,15.878,49.357395
14.819169,52.870132,15.878,49.41275
14.598823,53.73208,15.878,49.510883
14.427373,54.268948,15.878,49.61153
14.239687,55.77336,15.878,49.663113
13.75271,56.974598,15.878,49.77131
13.720702,56.882526,15.878,49.86189
13.954564,56.638622,15.878,49.91599
14.229075,55.79032,15.878,50.016636
14.38061,55.775673,15.878,50.114765
14.207344,56.30015,15.878,50.166348
14.471287,56.1674,15.878,50.269512
14.6581745,56.342873,15.878,50.366383
14.680756,55.839016,15.878,50.417965
14.852033,55.278835,15.878,50.51987
14.978585,54.00876,15.878,50.620518
15.055533,53.526432,15.878,50.67084
15.068352,53.375027,15.878,50.772747
15.175954,52.990757,15.878,50.872135
15.200786,52.138527,15.878,50.92246
15.356666,52.417408,15.878,51.024364
15.220749,53.648853,15.878,51.12501
15.350761,53.451553,15.878,51.175335
15.674914,53.886135,15.878,51.27598
15.668098,54.3766,15.878,51.376633
15.776857,55.090263,15.878,51.426956
15.77775,55.00931,15.878,51.532635
15.681621,54.72436,15.878,51.62951
15.809095,55.340694,15.878,51.678574
15.82069,54.12052,15.878,51.781734
15.79566,53.65574,15.878,51.88364
15.908535,52.942337,15.878,51.93145
15.855787,53.080254,15.878,52.032097
15.686469,53.871357,15.878,52.136517
15.695348,53.653614,15.878,52.184326
15.690163,53.7168,15.878,52.284973
15.7560835,54.07869,15.878,52.38562
15.858557,53.566006,15.878,52.435944
16.054285,52.93017,15.878,52.53911
16.13489,53.28113,15.878,52.639755
16.038946,54.79099,15.878,52.68882
16.026217,56.19301,15.878,52.789467
16.031675,57.325996,15.878,52.895145
16.124575,57.8853,15.878,52.949245
16.05415,58.746643,15.878,53.041084
16.086287,57.971283,15.878,53.14425
16.279612,56.872658,15.878,53.193314
16.379017,55.94741,15.878,53.29396
16.223192,56.084026,15.878,53.364414
16.291412,56.002438,15.878,53.44745
16.205801,55.878025,15.878,53.546837
16.207945,56.62283,15.878,53.633644
16.246653,57.09897,15.878,53.697807
16.370281,56.958035,15.878,53.799713
16.436235,57.200005,15.878,53.86639
16.394146,58.811222,15.878,53.951942
16.223198,59.913456,15.878,54.05259
16.064554,61.45925,15.878,54.118008
15.886823,61.289555,15.878,54.20356
15.796626,62.306656,15.878,54.306725
15.65123,62.30559,15.878,54.36963
15.659573,62.404934,15.878,54.457695
15.868107,61.908054,15.878,54.558342
15.804037,61.760704,15.878,54.621246
15.679154,62.34372,15.878,54.71057
15.568644,62.450684,15.878,54.80996
15.526012,62.204834,15.878,54.872864
15.416295,63.420734,15.878,54.964706
15.461843,62.25772,15.878,55.067867
15.692794,61.159832,15.878,55.12448
15.870453,61.022587,15.878,55.21129
15.635677,61.588997,15.878,55.31697
15.64766,62.66007,15.878,55.3761
15.460714,63.4854,15.878,55.46417
15.587834,62.443222,15.878,55.569847
15.552695,63.243645,15.878,55.631493
15.550157,61.43737,15.878,55.715786
15.695059,60.687645,15.878,55.820206
15.879101,60.260056,15.878,55.8894
15.789895,59.625534,15.878,55.968662
15.796916,59.70472,15.878,56.071823
15.808776,59.858315,15.878,56.132214
15.803784,59.405045,15.878,56.221535
15.731986,60.763565,15.878,56.320927
15.697952,60.256046,15.878,56.382572
15.88358,59.873604,15.878,56.473156
15.858774,60.75127,15.878,56.576317
15.571107,61.32555,15.878,56.63545
15.3232765,62.48006,15.878,56.727287
15.287389,61.53775,15.878,56.827934
15.509536,62.161564,15.878,56.902164
15.653631,61.166668,15.878,56.97765
15.691779,60.444443,15.878,57.079556
15.862423,60.2911,15.878,57.138683
16.011034,59.401264,15.878,57.230526
15.8809805,59.892788,15.878,57.331173
15.933501,59.942657,15.878,57.389046
15.974114,58.427216,15.878,57.48466
16.037853,58.58662,15.878,57.58279
16.02638,57.898464,15.878,57.640663
16.193493,57.3434,15.878,57.74886
16.389694,56.960384,15.878,57.835667
16.176968,57.618187,15.878,57.89228
16.142857,58.209076,15.878,57.989155
16.05102,59.089874,15.878,58.088543
16.0928,59.081623,15.878,58.143898
16.192713,60.367695,15.878,58.239513
16.291029,59.14903,15.878,58.34142
16.342455,58.90285,15.878,58.394257
16.43696,58.159096,15.878,58.494907
16.319725,57.600616,15.878,58.593037
16.412474,57.883232,15.878,58.647133
16.264816,57.88107,15.878,58.747784
16.25341,58.8315,15.878,58.86856
16.28163,59.286804,15.878,58.897495
16.322632,58.875336,15.878,58.998142
16.433153,58.96008,15.878,59.101303
16.300816,59.54935,15.878,59.149113
16.227047,59.93893,15.878,59.25102
16.217371,61.457325,15.878,59.301342
16.078127,62.259403,15.878,59.40576
16.054722,63.166946,15.878,59.515217
16.101196,62.926968,15.878,59.5517
16.13917,61.83996,15.878,59.653606
16.317049,61.712215,15.878,59.755512
16.365393,60.877216,15.878,59.807095
16.254799,61.52818,15.878,59.90774
16.22988,61.28591,15.878,60.00713
16.096012,61.98154,15.878,60.058712
16.116133,63.494,15.878,60.16439
16.187746,63.130165,15.878,60.257492
16.228388,62.770645,15.878,60.30907
16.279333,63.550133,15.878,60.410976
16.110641,64.30901,15.878,60.511627
16.154102,64.77223,15.878,60.561947
16.261023,65.22145,15.878,60.670143
16.237593,65.73894,15.878,60.7645
16.183731,65.71938,15.878,60.81231
16.184856,65.272026,15.878,60.914215
16.243301,65.10368,15.878,61.014862
16.375113,65.252914,15.878,61.06644
16.277338,66.18083,15.878,61.168346
16.14539,66.52249,15.878,61.267735
16.002314,67.467186,15.878,61.31806
15.871561,67.37732,15.878,61.41871
15.875308,67.25401,15.878,61.520615
16.03801,66.03574,15.878,61.56968
16.304655,65.43118,15.878,61.67284
16.197475,65.71752,15.878,61.774746
16.04715,65.70785,15.878,61.822556
15.968847,65.028824,15.878,61.923203
15.945911,64.55194,15.878,62.026367
15.992082,64.66082,15.878,62.07543
16.042837,63.953037,15.878,62.17608
16.025114,63.736877,15.878,62.277985
16.207447,62.613964,15.878,62.32831
16.20007,62.912106,15.878,62.430214
16.002518,65.006966,15.878,62.539665
15.952896,65.64451,15.878,62.579926
15.799308,67.32677,15.878,62.68309
16.028923,68.88742,15.878,62.78248
