Pred_X,Pred_Y,True_X,True_Y
4.164834,3.370016,4.2322655,3.2704225
4.2324867,3.3722367,4.245125,3.2774527
4.251607,3.3571103,4.258452,3.2837472
4.21352,3.4088013,4.2720995,3.2897794
4.2605906,3.3582447,4.283221,3.2944553
4.301387,3.3641717,4.2970243,3.2998974
4.267716,3.3626034,4.3106575,3.3047035
4.350934,3.3690872,4.322281,3.3086596
4.2976937,3.4109285,4.3362293,3.3130622
4.376156,3.374936,4.3502126,3.3174164
4.326887,3.3946695,4.3643417,3.320972
4.3953023,3.3380795,4.378763,3.3241756
4.4045944,3.320911,4.3938246,3.3269625
4.378674,3.2980416,4.4071174,3.329126
4.4304504,3.2964063,4.424775,3.3315504
4.4069486,3.287537,4.4401116,3.3337073
4.463738,3.3234744,4.45565,3.3358786
4.443745,3.3074641,4.477611,3.3389378
4.4651875,3.3271103,4.4942045,3.3412664
4.495671,3.2951052,4.5128503,3.3444283
4.508699,3.3126125,4.5287123,3.3469594
4.522471,3.3241801,4.5470047,3.3501718
4.5272384,3.3047283,4.561878,3.3526804
4.5255513,3.297606,4.579362,3.3556232
4.5649734,3.319739,4.5938406,3.357998
4.56795,3.2763896,4.6110563,3.3609931
4.6147966,3.3221374,4.619766,3.3623326
4.6590314,3.2400546,4.6424584,3.3658197
4.656229,3.3296971,4.6590643,3.3682387
4.648946,3.3079996,4.6726108,3.3702755
4.6685123,3.2606504,4.6833925,3.371917
4.6955233,3.2702212,4.70512,3.3754334
4.721679,3.3249485,4.7212086,3.377851
4.718388,3.251349,4.7345004,3.3795805
4.711403,3.2930999,4.7506585,3.3821049
4.763516,3.211086,4.7642775,3.3842704
4.793263,3.2671049,4.7807846,3.3868387
4.8222046,3.247347,4.7970285,3.3893754
4.849491,3.2276812,4.81318,3.3920038
4.863053,3.2473698,4.829731,3.394638
4.867544,3.256542,4.846062,3.3972669
4.8633466,3.2603593,4.862476,3.4001658
4.873232,3.307719,4.8761125,3.4024458
4.8879476,3.2702017,4.892374,3.4052606
4.8704844,3.3591883,4.90865,3.4080229
4.933549,3.2710867,4.922102,3.410374
4.9641767,3.3095002,4.9386864,3.413192
5.0476494,3.3338966,4.955029,3.4160075
4.997723,3.375275,4.9687104,3.4183698
5.000833,3.3383777,4.9822125,3.4207838
5.020639,3.3702419,4.9985275,3.4237256
5.0528584,3.336673,5.0125227,3.4261334
5.0426006,3.3317482,5.0287647,3.429152
5.0727444,3.3951037,5.042319,3.431412
5.0949526,3.3534145,5.05335,3.433407
5.092531,3.3888252,5.069958,3.4364722
5.095231,3.3575957,5.086288,3.4393592
5.122457,3.3581917,5.09173,3.4403749
5.126911,3.420282,5.116512,3.4446807
5.130633,3.4107323,5.133166,3.4481761
5.133135,3.428593,5.146908,3.4509842
5.163395,3.4296482,5.1605268,3.4539309
5.15069,3.4124668,5.1769805,3.457007
5.16868,3.4030242,5.1935186,3.460237
5.2080407,3.3980339,5.2070036,3.4627979
5.219219,3.4061553,5.2218895,3.4664476
5.23046,3.3729649,5.2339206,3.4693317
5.25849,3.4033773,5.2508793,3.4728272
5.2810516,3.3818536,5.265097,3.4753952
5.283066,3.3988807,5.2769704,3.4771395
5.255794,3.3901777,5.291065,3.4788187
5.2896347,3.3539362,5.303077,3.4798634
5.3191543,3.3567166,5.317237,3.4809513
5.3590627,3.3574197,5.331466,3.4816308
5.3361416,3.3086216,5.3434763,3.4818828
5.3135753,3.3187616,5.3579373,3.4819694
