Pred_X,Pred_Y,True_X,True_Y
2.782494,2.4690142,2.7212005,2.4181864
2.7752855,2.460868,2.7239609,2.4278972
2.8100536,2.4725006,2.7268782,2.4377353
2.8146071,2.5256493,2.7299519,2.4474375
2.8533976,2.5117245,2.7328572,2.4572253
2.7973526,2.50921,2.736961,2.4702795
2.8124075,2.5458984,2.7422194,2.4881554
2.8209167,2.5287685,2.7459161,2.5012136
2.7592103,2.5437448,2.7497091,2.5143733
2.7792358,2.6040943,2.7539315,2.5290534
2.7980013,2.545453,2.7566648,2.538851
2.7755423,2.5543573,2.7593348,2.5485592
2.7921612,2.5811834,2.7620192,2.5582488
2.846753,2.649086,2.7651024,2.5695171
2.8214312,2.6291707,2.76722,2.5775878
2.8191655,2.7003472,2.7698755,2.5873365
2.824792,2.721643,2.7725182,2.5971887
2.8133576,2.6774778,2.775414,2.6070614
2.793435,2.7191455,2.7776976,2.6152353
2.791572,2.734739,2.7804816,2.6250741
2.8251157,2.7579618,2.783078,2.6349046
2.8695087,2.7464116,2.7872097,2.6494236
2.8832254,2.7575166,2.790387,2.660772
2.8625667,2.773878,2.793998,2.6735642
2.8730524,2.7704108,2.7965553,2.6831021
2.8758807,2.787036,2.799286,2.6927428
2.8518589,2.7997997,2.8017726,2.7023034
2.9136324,2.833758,2.8038554,2.7106204
2.8844485,2.8131337,2.8063383,2.7203503
2.85982,2.8261907,2.8084798,2.7285657
2.9421425,2.8785396,2.8106086,2.7367237
2.9225233,2.8982491,2.813175,2.746328
2.878836,2.8755426,2.815765,2.7560513
3.0486722,2.9605598,2.8179903,2.764111
2.9188619,2.9369433,2.8205366,2.7738757
2.9209552,2.9458053,2.8227172,2.7834795
2.9352257,2.983581,2.8251262,2.793279
3.0291424,3.0162663,2.827553,2.8031764
3.0478141,3.0189312,2.830188,2.8129995
3.0895483,3.024371,2.8340757,2.8279
3.1106877,3.0582085,2.8368871,2.8393664
3.1246483,3.0775304,2.8405192,2.853957
3.164235,3.1321003,2.841673,2.8587508
3.0819268,3.1036408,2.8453774,2.874994
3.073338,3.1278412,2.8473885,2.885256
3.1113374,3.112789,2.8494532,2.8959181
3.1013646,3.0934806,2.8518734,2.9067588
3.0383904,3.0891223,2.855413,2.9195087
3.1065066,3.077632,2.8590963,2.9303286
3.0439067,3.0653331,2.8634057,2.942718
3.0940015,3.0644228,2.867504,2.9531736
3.0824332,3.0710688,2.8727572,2.9669082
3.0703363,3.130335,2.8807917,2.9854927
3.0712569,3.077977,2.8862805,2.9972956
3.068048,3.079203,2.8914566,3.0070026
3.123267,3.1111107,2.896443,3.0167172
3.1884496,3.140687,2.9042478,3.0295477
3.1478038,3.170147,2.9108727,3.0407155
3.2061715,3.203093,2.9209743,3.0564873
3.1542683,3.2235892,2.9294903,3.068655
3.2247775,3.253446,2.9367692,3.078936
3.2109976,3.2346327,2.9456933,3.091012
3.2159407,3.2732341,2.9549904,3.1026914
3.2031894,3.2941747,2.9623263,3.1113625
3.204615,3.2789474,2.969673,3.1197603
3.2136595,3.307569,2.983809,3.134676
3.2161624,3.28808,2.9929063,3.1439552
3.1877522,3.323522,3.0009215,3.1514153
3.2075708,3.3157878,3.0091674,3.1590712
3.3252676,3.2905061,3.0204506,3.1691272
3.299581,3.3422945,3.0347254,3.1809325
3.2963543,3.3428469,3.0431426,3.1876917
3.2959378,3.3829358,3.0520098,3.1941557
3.3537261,3.3962216,3.0594032,3.1993203
3.3286867,3.3907955,3.0688436,3.2057512
3.367037,3.4284892,3.0766008,3.210958
3.3761237,3.410374,3.0815017,3.2139695
3.3756635,3.4139822,3.094057,3.2216783
3.4419994,3.4220092,3.1021402,3.2262967
3.4151142,3.4150994,3.1104307,3.2308967
3.4652054,3.415499,3.1187625,3.235332
3.3547435,3.4042737,3.128782,3.2403717
3.457657,3.4415326,3.1371253,3.2444172
3.4388213,3.4287457,3.1491594,3.250136
3.4583979,3.4239035,3.1596575,3.2544796
3.4372802,3.4591131,3.170349,3.258904
3.4680138,3.4803817,3.1829855,3.2634418
3.450254,3.457169,3.193806,3.267177
3.4330788,3.4924538,3.204582,3.2707126
3.4504933,3.4640043,3.2188935,3.2751093
3.4916358,3.464114,3.2352793,3.2794397
3.5178728,3.465821,3.2516725,3.2835784
3.4778423,3.4339092,3.2644625,3.286173
3.451358,3.4196687,3.2752116,3.2883844
3.5054216,3.4254458,3.2862132,3.290378
3.518506,3.4310133,3.2972145,3.291965
3.477451,3.4316885,3.3101306,3.293662
3.5305958,3.426534,3.3213305,3.2948287
3.5979464,3.4347038,3.334327,3.2959983
3.6304843,3.4596384,3.3456252,3.2964697
3.5958166,3.4543774,3.3567977,3.2971146
3.5638478,3.467624,3.3660989,3.2972872
3.6471472,3.4232016,3.374961,3.2971203
3.6458573,3.4770675,3.3870523,3.2965364
3.545043,3.4408817,3.4054046,3.2956848
3.6253488,3.434726,3.4184303,3.2952309
3.6789916,3.3708913,3.430103,3.2949705
3.6798697,3.3798501,3.440043,3.2947001
3.7873034,3.4120038,3.451833,3.2944539
3.7955563,3.3671257,3.4636104,3.2942297
3.7491436,3.3301146,3.4753458,3.2940495
3.7640874,3.3267941,3.4854417,3.2939448
3.7710268,3.3387854,3.4957166,3.2938776
3.7933855,3.3391988,3.5058436,3.2937462
3.8079712,3.336987,3.5162153,3.293691
3.721746,3.317272,3.5264695,3.2936656
3.7805095,3.3076148,3.5366843,3.293676
3.7211542,3.2789328,3.547029,3.2936258
3.7383611,3.3075547,3.5637693,3.2934918
3.8322666,3.2644296,3.5788214,3.293329
3.8424392,3.2594628,3.5889554,3.293258
3.8253365,3.3108196,3.6007085,3.293145
3.844471,3.2793055,3.6126823,3.293092
3.842951,3.2958155,3.6245136,3.2928877
3.889396,3.2834694,3.6348217,3.2928398
3.8852785,3.2889647,3.6450913,3.292683
3.879372,3.3322852,3.6553528,3.292627
3.973188,3.3184624,3.6638653,3.2926724
3.9509294,3.3267727,3.6738265,3.2927225
3.9206548,3.358073,3.6788955,3.2926958
3.9242976,3.332935,3.692303,3.2928054
3.9028506,3.3336563,3.7006814,3.2928703
3.9016771,3.3285675,3.7091315,3.2929308
3.9098556,3.3358526,3.7193313,3.2930532
3.8572805,3.3802855,3.7278767,3.293307
3.8515573,3.3574386,3.7414653,3.293467
3.9214137,3.3525913,3.7518911,3.2936566
3.9340632,3.3421178,3.762198,3.293851
3.9434755,3.340314,3.7739477,3.2938652
3.9776394,3.379474,3.7854931,3.294021
3.9687662,3.3755848,3.7973773,3.294308
4.0041156,3.3776963,3.809076,3.2941735
3.9843252,3.3876762,3.8227422,3.2944288
3.9687128,3.3434436,3.8330877,3.294694
3.918084,3.360703,3.843228,3.2949176
3.9432514,3.3825164,3.8534086,3.2950323
4.023609,3.3898337,3.86523,3.295346
3.9958663,3.3907285,3.8767889,3.2956324
3.9922538,3.4062958,3.8884482,3.2958086
4.022872,3.4068677,3.8986416,3.2959228
4.04694,3.4014263,3.9086068,3.2960153
4.0900993,3.3915844,3.9187357,3.2961962
4.097032,3.3611076,3.9272418,3.2965417
4.1033106,3.3862433,3.9390256,3.2968862
4.055712,3.3935714,3.9508235,3.2972286
4.090738,3.3709762,3.9626424,3.297551
4.1102567,3.3547473,3.977919,3.2980494
4.138422,3.3910403,3.9929497,3.2985783
4.0927315,3.4042578,4.006396,3.2990556
4.1265345,3.4030921,4.0166283,3.299375
4.0727572,3.3891625,4.028346,3.2999632
4.0776186,3.4066546,4.0418463,3.3005612
4.066292,3.3829436,4.0520725,3.301089
4.150454,3.3964353,4.063914,3.3016484
4.135575,3.3620028,4.074197,3.3020487
4.1463556,3.380049,4.0858088,3.3026125
4.169267,3.3707485,4.09765,3.3031287
4.193212,3.3782341,4.107842,3.3035626
4.237158,3.3833768,4.117974,3.3039882
4.246987,3.3650968,4.1281333,3.3044462
4.2900767,3.3538845,4.1383452,3.3049512
4.2591414,3.3497636,4.1467066,3.3053904
4.271563,3.3597693,4.1552377,3.3057928
4.276585,3.3331692,4.170321,3.306484
4.2642837,3.306024,4.180476,3.3069484
4.2744565,3.2944221,4.1904173,3.3076124
4.289971,3.307318,4.2004576,3.308153
4.2232714,3.3115225,4.2104073,3.3087602
4.315996,3.2888691,4.2191353,3.3091595
4.284766,3.281833,4.2274203,3.3094869
4.257836,3.3193538,4.2375827,3.3099067
4.275357,3.3189428,4.247797,3.3103387
4.381215,3.304852,4.255929,3.3109162
4.3186927,3.3323045,4.2627115,3.311298
4.3350058,3.3045676,4.27452,3.311781
4.3235626,3.3080795,4.284572,3.3124168
4.3346696,3.3388617,4.294613,3.3131485
4.4195433,3.337319,4.304746,3.3137114
4.392937,3.3810568,4.316756,3.31442
4.429562,3.42644,4.3251057,3.3149278
4.435861,3.3809838,4.3368993,3.315687
4.4731135,3.3746815,4.351834,3.316762
4.4396734,3.4053445,4.366977,3.3177266
4.4406576,3.4247682,4.3788795,3.318478
4.4563766,3.3799207,4.390652,3.3192787
4.4981337,3.385385,4.402483,3.3201091
4.463582,3.4072685,4.4126816,3.3207915
4.469422,3.3905745,4.4263306,3.3216121
4.5202684,3.3717992,4.436372,3.3223815
4.501916,3.3870208,4.4481707,3.3231514
4.5061297,3.3990746,4.4580536,3.323771
4.4860864,3.3740885,4.468281,3.3245633
4.4574766,3.3758938,4.478418,3.3250961
4.4291997,3.3740191,4.489911,3.3259425
4.475574,3.3631988,4.501633,3.3268514
4.497653,3.362534,4.515103,3.3277912
4.477729,3.3930755,4.5318794,3.3288648
4.503625,3.4051557,4.5470595,3.3299356
4.486156,3.3648098,4.553774,3.330358
4.5253468,3.3468487,4.573785,3.3318462
4.5182514,3.3630857,4.5873766,3.3327568
4.552598,3.370498,4.599256,3.334537
4.55027,3.347983,4.6095524,3.3359559
4.514433,3.3316233,4.622297,3.3373652
4.5382037,3.3913333,4.6335692,3.338117
4.549511,3.384003,4.6489897,3.3384311
4.61367,3.3707223,4.658514,3.338203
4.5989313,3.3653588,4.669857,3.3375533
4.580735,3.3909082,4.680994,3.3369935
4.5887136,3.4021564,4.6919904,3.3360648
4.651418,3.4273896,4.7081046,3.334255
4.62996,3.4229038,4.7208557,3.3325412
4.6763306,3.4103284,4.732094,3.3306756
4.625397,3.4206018,4.7451086,3.3285336
4.711403,3.408619,4.753847,3.3266044
4.698821,3.3761077,4.762821,3.3246393
4.733953,3.4041045,4.77155,3.3222692
4.6610594,3.3914154,4.782316,3.3192444
4.749934,3.4129326,4.792963,3.316296
4.7688255,3.3604672,4.8034,3.3129377
4.7964597,3.3783317,4.8120923,3.3099756
4.8067856,3.4040403,4.820769,3.3068485
4.768108,3.3709092,4.831311,3.303074
4.785537,3.410765,4.8399696,3.2997148
4.842857,3.4216852,4.8503213,3.2953694
4.814931,3.4485135,4.860664,3.2910235
4.7958994,3.453656,4.865747,3.288715
4.8085456,3.4610648,4.8790984,3.2820742
4.825492,3.488819,4.889183,3.2769349
4.8139358,3.531918,4.899287,3.2714887
4.796236,3.536688,4.909171,3.2658696
4.8393555,3.5000434,4.920626,3.259004
4.888074,3.496212,4.933251,3.2510293
4.8777914,3.5532205,4.94411,3.243812
4.861638,3.4671817,4.954863,3.2361243
4.895437,3.5186446,4.9654303,3.228421
4.8871093,3.4932692,4.9757757,3.2203481
4.887519,3.4863908,4.9871716,3.2110171
4.8745975,3.5232089,4.9998965,3.2002053
4.9143887,3.5005276,5.008356,3.192683
4.937288,3.4756334,5.015764,3.1851885
4.9819093,3.4624796,5.0228558,3.1778948
4.979648,3.470157,5.0299153,3.1704698
4.952641,3.4429462,5.037565,3.1621542
5.058987,3.3563516,5.04463,3.1548078
4.9706106,3.3515177,5.1033583,3.0968904
5.004834,3.3792121,5.1033583,3.0968904
5.0061984,3.3647585,5.1033583,3.0968904
5.0435405,3.3414173,5.1033583,3.0968904
5.047071,3.286635,5.105807,3.094482
5.0540833,3.295128,5.1183715,3.082359
5.0678105,3.2309804,5.125625,3.0749714
5.067528,3.2404375,5.1331635,3.067587
5.1171165,3.2144318,5.1403866,3.0604045
5.102043,3.2167563,5.1477013,3.0532842
5.165657,3.1553936,5.154954,3.0462732
5.1721177,3.144469,5.1622686,3.0393226
5.1911635,3.1186092,5.1684184,3.0334926
5.2009926,3.133548,5.176771,3.027277
5.184791,3.1416886,5.1850677,3.0204408
5.1854534,3.1197386,5.1945953,3.0116487
5.230888,3.0383425,5.2039895,3.002277
5.212186,3.0480244,5.212847,2.9925764
5.1991735,3.0936105,5.220134,2.9839993
5.1975756,3.113759,5.2273097,2.9753208
5.208548,3.0902317,5.2338734,2.9665873
5.204337,3.08979,5.2375493,2.9620616
5.288684,3.035309,5.245387,2.9516609
5.2829466,2.987589,5.2519636,2.9424813
5.2632294,3.0076833,5.2540913,2.9393911
5.266457,3.0207603,5.2611914,2.9285395
5.269224,3.049861,5.267933,2.9174476
5.3430853,3.0211256,5.272643,2.9093406
5.293922,2.9966056,5.2774215,2.9011314
5.363872,2.9425066,5.282924,2.8911698
5.3366094,2.998589,5.287387,2.8828297
5.3268065,2.9895113,5.2926936,2.872868
5.33714,2.9575665,5.297481,2.862543
5.34947,2.9522283,5.302055,2.8523774
5.391712,2.9198544,5.30325,2.849
5.332065,2.9632664,5.3093433,2.8325887
5.391762,2.9800897,5.3139415,2.8201556
5.343861,3.0267994,5.318703,2.8083637
5.361558,2.9839127,5.323411,2.7980266
5.3590436,2.913527,5.3278594,2.7873852
5.4157543,2.9140928,5.33195,2.776756
5.4209538,2.86118,5.3359995,2.7661912
5.4357495,2.8246264,5.3399005,2.7569048
5.441036,2.820097,5.3432546,2.747869
5.4084826,2.8410292,5.346695,2.738598
5.4344554,2.776762,5.350585,2.7293062
5.462248,2.7392044,5.3539395,2.7200658
5.4695125,2.7686443,5.3571134,2.710787
5.413828,2.7594712,5.3610916,2.7016368
5.438504,2.7853012,5.3644533,2.692428
5.404369,2.7453885,5.3682475,2.683278
5.445381,2.7363997,5.3720293,2.6740053
5.3646197,2.741444,5.377947,2.6600568
5.420485,2.780816,5.3842106,2.6462035
5.3949122,2.7575574,5.389739,2.633585
5.460129,2.7123818,5.3944736,2.622372
5.470224,2.6825597,5.3993273,2.6111333
5.4332137,2.7191792,5.403925,2.5997636
5.4829636,2.6791806,5.410232,2.5852783
5.4592433,2.704565,5.4137487,2.5774617
5.469325,2.7164226,5.4198313,2.5635974
5.5286555,2.6803327,5.4238563,2.554326
5.539834,2.6594594,5.429038,2.5435848
5.5786633,2.6446538,5.433264,2.5341353
5.538462,2.6360228,5.4382,2.5230565
5.5878673,2.5989296,5.442178,2.5136292
5.541996,2.6135159,5.446192,2.5041032
5.5559945,2.593619,5.4502573,2.4948554
5.5884643,2.5834897,5.45735,2.4795027
5.578651,2.5818,5.4632583,2.4658134
5.630115,2.5737927,5.467853,2.4567099
5.62247,2.5285456,5.4726276,2.4458528
5.587312,2.508747,5.476645,2.4365728
5.599512,2.4636703,5.480623,2.427462
5.5752106,2.4473035,5.4857087,2.4166944
5.5638065,2.431086,5.489943,2.4077096
5.607537,2.4638016,5.493334,2.400138
5.615078,2.4303346,5.496741,2.3925846
5.6445403,2.3792646,5.50109,2.3835714
5.6551104,2.3721952,5.5046835,2.3759732
5.651291,2.3619075,5.5083437,2.3683841
5.6276298,2.3540573,5.5125422,2.3591034
5.6599364,2.3477247,5.516864,2.349933
5.669073,2.3724139,5.521336,2.3407602
5.666341,2.394296,5.525501,2.3315966
5.683656,2.394032,5.529856,2.322272
5.722446,2.3463066,5.5348525,2.3115144
5.696763,2.3438194,5.538826,2.303837
5.7159567,2.3453228,5.5461545,2.2887306
5.698997,2.3421903,5.552879,2.2751346
5.694265,2.3160546,5.5588117,2.2628677
5.72908,2.3133612,5.564789,2.2506135
5.7347274,2.3162289,5.571702,2.2369587
5.724135,2.3055143,5.576787,2.2262294
5.7184124,2.3047252,5.581936,2.2156749
5.738622,2.2706022,5.58635,2.2066882
5.723174,2.2410145,5.5912466,2.1963274
5.6969686,2.226202,5.596979,2.1859221
5.7015257,2.225075,5.603593,2.1725085
5.692444,2.2111447,5.6090145,2.1595583
5.683343,2.1767676,5.6146936,2.1469247
5.7210193,2.181469,5.6205626,2.1343722
5.7006955,2.1819556,5.625992,2.122425
5.7015533,2.2300076,5.6313543,2.1120074
5.712572,2.2566724,5.6361933,2.1018157
5.72467,2.2023563,5.6428237,2.089805
5.7464814,2.1814737,5.6474714,2.0807657
5.7622323,2.1474683,5.652373,2.0716293
5.8387403,2.1362987,5.6578794,2.0608912
5.8445654,2.1246922,5.663085,2.0516737
5.8621697,2.0861526,5.6680155,2.0425117
5.8675513,2.081086,5.6732154,2.0317905
5.919126,2.1128075,5.6768312,2.0258458
5.8960476,2.1169853,5.682816,2.0137508
5.8994627,2.1175394,5.6875887,2.004846
5.912832,2.1158943,5.691523,1.9973084
5.919575,2.081178,5.6962852,1.9883521
5.9207478,2.054308,5.7021227,1.9763243
5.90691,2.0366938,5.7055554,1.970496
5.878062,2.048814,5.7125635,1.9571719
5.894061,2.0388615,5.717977,1.9469348
5.9224677,2.0157752,5.7221203,1.9379631
5.920447,1.9846007,5.7271347,1.9289799
5.8767357,1.9695828,5.731948,1.9200865
5.8632727,1.9953761,5.736118,1.9112803
5.8484116,1.9642643,5.740885,1.9024161
5.8305316,1.944662,5.7451835,1.8950254
5.844785,1.9519391,5.7487035,1.8875338
5.843128,1.8898758,5.7538285,1.8787019
5.8309813,1.8822541,5.7578487,1.87165
5.8365235,1.8884414,5.762381,1.8627982
5.854925,1.8782603,5.766378,1.8555198
5.7951384,1.8551035,5.7710977,1.8468242
5.8459225,1.8573167,5.77654,1.836593
5.7945843,1.8736432,5.78051,1.8291583
5.805859,1.8366721,5.7851872,1.8205117
5.793261,1.8106041,5.7909794,1.8099928
5.7705183,1.8242513,5.797392,1.7979463
5.7593803,1.8214068,5.804007,1.7861258
5.737276,1.7884405,5.811325,1.7727587
5.8099155,1.7722088,5.81219,1.7712007
5.8128695,1.7753245,5.822808,1.7517757
5.778887,1.7436903,5.8277397,1.7428213
5.776051,1.7526389,5.8325624,1.7340667
5.821458,1.7257658,5.8376303,1.7252522
5.8295345,1.6785389,5.8425474,1.7162733
5.8562303,1.6422125,5.849159,1.7042867
5.894116,1.657478,5.8540215,1.695179
5.8910985,1.6796806,5.8616953,1.6820098
5.8648562,1.7054054,5.869741,1.667275
5.8900294,1.6831198,5.8770623,1.6540918
5.9354277,1.6497985,5.886008,1.6380786
5.899335,1.6629611,5.89187,1.6277981
5.9081726,1.6534214,5.8970513,1.6189761
5.9607835,1.6362189,5.9018683,1.6100917
5.9933524,1.5698593,5.9084396,1.5982922
5.9870276,1.537057,5.914318,1.5881025
5.9917064,1.53814,5.9191985,1.5794272
6.028315,1.5193,5.9249816,1.5695134
5.995604,1.5532732,5.9290156,1.5622723
6.0342417,1.4730632,5.933253,1.5551627
6.0008144,1.5081469,5.9387174,1.5467371
6.0095096,1.5202711,5.944038,1.5379436
5.972884,1.530573,5.950228,1.5277089
5.959749,1.4699016,5.955222,1.5190974
6.033502,1.5002002,5.9596186,1.5117985
6.0016336,1.5324477,5.961331,1.508895
5.944598,1.5162135,5.9698005,1.4943008
6.038561,1.4122093,5.9751062,1.4857545
5.9819555,1.4226382,5.979593,1.4783758
5.943709,1.480063,5.984947,1.469665
5.98188,1.4631782,5.9895253,1.4621469
6.0522423,1.3724531,5.9953,1.4532338
5.9925146,1.4117053,6.000148,1.4457071
5.9783754,1.4325486,6.0053353,1.4366946
6.058524,1.3559334,6.009577,1.4290222
6.077089,1.3285313,6.010319,1.4274893
6.0502234,1.3908228,6.018655,1.4120705
6.0417876,1.3885452,6.023177,1.4038954
6.0305047,1.4025127,6.0284905,1.3937125
6.087688,1.3444282,6.032597,1.3850809
6.108332,1.3552276,6.036491,1.3764776
6.086289,1.295568,6.0409894,1.3660954
6.1490655,1.3167874,6.045029,1.3559526
6.173151,1.3074702,6.048209,1.3474793
6.065751,1.291574,6.052649,1.335328
6.094908,1.3003783,6.055727,1.3246897
6.124613,1.2660333,6.0583634,1.3157238
6.0838003,1.2295434,6.059226,1.3122205
6.135569,1.229808,6.0655985,1.2906955
6.1738725,1.2529997,6.0695496,1.2743328
6.197411,1.2207901,6.072771,1.2595736
6.2008166,1.2180127,6.074799,1.248631
6.217622,1.1974311,6.0768523,1.2357327
6.193584,1.1741563,6.0787735,1.2232916
6.1796374,1.1608783,6.0811853,1.200587
6.2448983,1.1534308,6.082622,1.1797779
6.2451143,1.0856029,6.0829153,1.1650574
6.2158475,1.1137632,6.083111,1.1522119
6.240161,1.1394517,6.083011,1.1392233
6.2593803,1.0768588,6.08241,1.1279975
6.216477,1.0531687,6.081881,1.118784
6.2261515,1.1020317,6.0806203,1.1019541
6.2416863,1.0895478,6.078913,1.0851971
6.259756,1.0417495,6.0770535,1.0722804
6.2429852,1.0423918,6.074439,1.0556397
6.2348647,1.0554544,6.071374,1.0408338
6.2482786,1.0485516,6.068762,1.0281332
6.1784635,1.0352484,6.066339,1.0173454
6.217767,0.98221767,6.0621967,1.0028875
6.1841865,0.98404306,6.0587535,0.99053186
6.1388464,0.9444346,6.0545063,0.97821826
6.1631823,0.9476094,6.050172,0.9658729
6.181574,0.92734027,6.0462265,0.95538217
6.1375737,0.9008123,6.0422783,0.94478536
6.120587,0.88306695,6.0380783,0.9345321
6.1552577,0.84356135,6.034454,0.9261582
6.1447134,0.8337896,6.030204,0.91621155
6.1561728,0.79075694,6.027299,0.90956116
6.1625876,0.81591785,6.026355,0.90784234
6.119716,0.8124851,6.0171747,0.8884781
6.0814023,0.78132844,6.0094347,0.8740669
6.0867357,0.7689314,6.0043974,0.8644542
6.1198997,0.8098253,5.997621,0.8532899
6.13503,0.8129204,5.992035,0.8441396
6.083363,0.77185416,5.9857287,0.8349907
6.0481663,0.74173045,5.979125,0.8262503
6.091502,0.7834164,5.9738026,0.8194891
6.0104275,0.75029993,5.9686937,0.8133463
6.020522,0.7025709,5.961819,0.8056828
6.0058227,0.79848826,5.9562435,0.79884624
5.951178,0.74239933,5.9510655,0.7924371
5.935124,0.7134805,5.9446726,0.7842978
5.9265013,0.6966214,5.93912,0.77756476
5.9859915,0.6787821,5.9331965,0.7696723
5.9301343,0.6750289,5.9269857,0.76174104
5.875934,0.62666595,5.9208646,0.7539234
5.861056,0.6480739,5.9158754,0.7472162
5.856894,0.66406333,5.909694,0.73934174
5.8416233,0.62296927,5.9014883,0.72845984
5.8460603,0.6666243,5.893264,0.71739316
5.8433175,0.6671406,5.8869395,0.709015
5.8449097,0.67705214,5.877555,0.69651055
5.8190365,0.6758431,5.8696575,0.6856735
5.8017163,0.62939215,5.8637066,0.67754066
5.824538,0.6675689,5.855715,0.66692233
5.797333,0.6129298,5.852574,0.66291237
5.808824,0.6458924,5.851425,0.66155326
5.8155313,0.624503,5.8365736,0.6415068
5.8164825,0.659845,5.82933,0.6314076
5.8326516,0.64822066,5.823371,0.6225405
5.7923555,0.61555874,5.816611,0.61358833
5.8039794,0.5833448,5.808394,0.60355866
5.8717446,0.6323079,5.798651,0.59257174
5.815024,0.6223631,5.789873,0.5834831
5.835679,0.61998355,5.781731,0.57607985
5.8011265,0.64648175,5.7742124,0.5682677
5.7864017,0.5981053,5.7628827,0.55755067
5.803558,0.5861939,5.750085,0.54688895
5.834891,0.58839583,5.739603,0.5384059
5.8020024,0.5345694,5.7293034,0.5302255
5.7943025,0.55816364,5.7170577,0.5217321
5.7657275,0.5130305,5.7062607,0.5141882
5.786071,0.5454879,5.694421,0.50652635
5.772377,0.54715264,5.6862893,0.50136566
5.82178,0.5170872,5.6732554,0.4934566
5.7703304,0.4667765,5.6714964,0.4924897
5.783368,0.42328572,5.6506267,0.48118544
5.7227454,0.45951116,5.6407304,0.4764216
5.7103457,0.37385,5.63024,0.47167552
5.7176337,0.42557585,5.623312,0.46872914
5.7212706,0.4017222,5.6095834,0.4630661
5.707371,0.36862326,5.6012306,0.45965946
5.6720753,0.37707138,5.576155,0.45057988
5.6959023,0.39800286,5.562012,0.44597864
5.6876316,0.41127002,5.549575,0.4423039
5.6594567,0.40941787,5.5371547,0.43935227
5.615645,0.38516843,5.528663,0.4376589
5.5851274,0.40808976,5.518395,0.4356221
5.527677,0.4276904,5.5086837,0.43384743
5.5733247,0.41048563,5.5004983,0.4322765
5.5621467,0.35890675,5.49249,0.4305365
5.5515876,0.44633853,5.482874,0.4280907
5.489131,0.39187908,5.4748125,0.42630565
5.4891734,0.4306444,5.463181,0.42355347
5.5031266,0.48859966,5.4533124,0.42130506
5.46701,0.44742513,5.4434037,0.419047
5.466332,0.41174018,5.433745,0.41682875
5.4605813,0.44494152,5.423916,0.41464055
5.425534,0.4269849,5.410566,0.41169095
5.4579554,0.4614631,5.39902,0.40892625
5.3770547,0.453776,5.3844886,0.40542805
5.3832746,0.43946052,5.372956,0.40271747
5.425223,0.47906363,5.361601,0.39994335
5.4070306,0.5381017,5.351727,0.39750683
5.387116,0.48385406,5.341985,0.39515626
5.377544,0.46767342,5.332181,0.39271295
5.333256,0.47400737,5.322068,0.39026034
5.362722,0.48637867,5.308019,0.3864236
5.34914,0.4345305,5.3027225,0.3848256
